r,C_n
6.300000000000000000e+01,-8.450742002643366391e+00
6.400000000000000000e+01,-8.465820209006231778e+00
6.500000000000000000e+01,-8.456033207762985171e+00
6.600000000000000000e+01,-8.464477035830263674e+00
6.700000000000000000e+01,-8.449627589676389050e+00
6.800000000000000000e+01,-8.464015444499352725e+00
6.900000000000000000e+01,-8.458599541849558534e+00
7.000000000000000000e+01,-8.463493641393448286e+00
7.100000000000000000e+01,-8.448390556981948407e+00
7.200000000000000000e+01,-8.466609217807189225e+00
7.300000000000000000e+01,-8.457370342834721555e+00
7.400000000000000000e+01,-8.462392533752797874e+00
7.500000000000000000e+01,-8.450946390689729526e+00
7.600000000000000000e+01,-8.465197327376166925e+00
7.700000000000000000e+01,-8.456409152575574240e+00
7.800000000000000000e+01,-8.464660026500702372e+00
7.900000000000000000e+01,-8.449040682544598724e+00
8.000000000000000000e+01,-8.464432150979710912e+00
8.100000000000000000e+01,-8.458741782914017904e+00
8.200000000000000000e+01,-8.462971542802840474e+00
8.300000000000000000e+01,-8.448905783847848738e+00
8.400000000000000000e+01,-8.466701768742090906e+00
8.500000000000000000e+01,-8.456840214778914344e+00
8.600000000000000000e+01,-8.462849441556478780e+00
8.700000000000000000e+01,-8.450884027079567318e+00
8.800000000000000000e+01,-8.464689070404716631e+00
8.900000000000000000e+01,-8.456914803319925511e+00
9.000000000000000000e+01,-8.464606247426019081e+00
9.100000000000000000e+01,-8.448624120517784775e+00
9.200000000000000000e+01,-8.464958789794934546e+00
9.300000000000000000e+01,-8.458637734830340094e+00
9.400000000000000000e+01,-8.462601000938008156e+00
9.500000000000000000e+01,-8.449469600535785219e+00
9.600000000000000000e+01,-8.466552030167591170e+00
9.700000000000000000e+01,-8.456484719420288343e+00
9.800000000000000000e+01,-8.463349357874960788e+00
9.900000000000000000e+01,-8.450601416417669043e+00
1.000000000000000000e+02,-8.464368955320132670e+00
1.010000000000000000e+02,-8.457443921963260891e+00
1.020000000000000000e+02,-8.464356472691662248e+00
1.030000000000000000e+02,-8.448427805344920216e+00
1.040000000000000000e+02,-8.465488221533249202e+00
1.050000000000000000e+02,-8.458337989816726576e+00
1.060000000000000000e+02,-8.462426255413177500e+00
1.070000000000000000e+02,-8.449976215533915536e+00
1.080000000000000000e+02,-8.466217955481148749e+00
1.090000000000000000e+02,-8.456342817853823135e+00
1.100000000000000000e+02,-8.463798800753664864e+00
1.110000000000000000e+02,-8.450177344210288766e+00
1.120000000000000000e+02,-8.464268330016729180e+00
1.130000000000000000e+02,-8.457901029234250245e+00
1.140000000000000000e+02,-8.463980514336924443e+00
1.150000000000000000e+02,-8.448457188229909320e+00
1.160000000000000000e+02,-8.465927919078893638e+00
1.170000000000000000e+02,-8.457920890138652226e+00
1.180000000000000000e+02,-8.462451972956969826e+00
1.190000000000000000e+02,-8.450344468718796520e+00
1.200000000000000000e+02,-8.465782230015314269e+00
1.210000000000000000e+02,-8.456411043176679243e+00
1.220000000000000000e+02,-8.464125899381826912e+00
1.230000000000000000e+02,-8.449704579591276854e+00
1.240000000000000000e+02,-8.464375760378217706e+00
1.250000000000000000e+02,-8.458216126900168774e+00
1.260000000000000000e+02,-8.463560852245578303e+00
1.270000000000000000e+02,-8.448677551656238904e+00
1.280000000000000000e+02,-8.466213457465173065e+00
1.290000000000000000e+02,-8.457474883668716359e+00
1.300000000000000000e+02,-8.462647215468066975e+00
1.310000000000000000e+02,-8.450528542394508236e+00
1.320000000000000000e+02,-8.465334379482733596e+00
1.330000000000000000e+02,-8.456649507127337984e+00
1.340000000000000000e+02,-8.464289874975001737e+00
1.350000000000000000e+02,-8.449271892012042429e+00
1.360000000000000000e+02,-8.464644658831311119e+00
1.370000000000000000e+02,-8.458353264621990775e+00
1.380000000000000000e+02,-8.463176491880048502e+00
1.390000000000000000e+02,-8.449025139798358452e+00
1.400000000000000000e+02,-8.466315741191067445e+00
1.410000000000000000e+02,-8.457081695667284293e+00
1.420000000000000000e+02,-8.462955398716772493e+00
1.430000000000000000e+02,-8.450521039609270701e+00
1.440000000000000000e+02,-8.464954237747377874e+00
1.450000000000000000e+02,-8.456993796181471623e+00
1.460000000000000000e+02,-8.464283919617876961e+00
1.470000000000000000e+02,-8.448949291070356082e+00
1.480000000000000000e+02,-8.465006351655219419e+00
1.490000000000000000e+02,-8.458312256283697650e+00
1.500000000000000000e+02,-8.462889740745900724e+00
1.510000000000000000e+02,-8.449422226962475690e+00
1.520000000000000000e+02,-8.466241372956879729e+00
1.530000000000000000e+02,-8.456802971686222747e+00
1.540000000000000000e+02,-8.463307626775637971e+00
1.550000000000000000e+02,-8.450348989552580292e+00
1.560000000000000000e+02,-8.464699261322394364e+00
1.570000000000000000e+02,-8.457369610873328725e+00
1.580000000000000000e+02,-8.464131804065829101e+00
1.590000000000000000e+02,-8.448778395345968306e+00
1.600000000000000000e+02,-8.465385196325264872e+00
1.610000000000000000e+02,-8.458123989835797829e+00
1.620000000000000000e+02,-8.462737626850561412e+00
1.630000000000000000e+02,-8.449792723673340333e+00
1.640000000000000000e+02,-8.466026821507988132e+00
1.650000000000000000e+02,-8.456672169362676073e+00
1.660000000000000000e+02,-8.463636452754315087e+00
1.670000000000000000e+02,-8.450064451737326010e+00
1.680000000000000000e+02,-8.464597390508231456e+00
1.690000000000000000e+02,-8.457707103600561993e+00
1.700000000000000000e+02,-8.463879615915239185e+00
1.710000000000000000e+02,-8.448768900714021868e+00
1.720000000000000000e+02,-8.465712749407103388e+00
1.730000000000000000e+02,-8.457840932418953628e+00
1.740000000000000000e+02,-8.462728792875140016e+00
1.750000000000000000e+02,-8.450075370192926982e+00
1.760000000000000000e+02,-8.465728153345835949e+00
1.770000000000000000e+02,-8.456692440437173275e+00
1.780000000000000000e+02,-8.463887524058485212e+00
1.790000000000000000e+02,-8.449732088891167336e+00
1.800000000000000000e+02,-8.464646046124009615e+00
1.810000000000000000e+02,-8.457952467544764374e+00
1.820000000000000000e+02,-8.463584730257132094e+00
1.830000000000000000e+02,-8.448901045912705854e+00
1.840000000000000000e+02,-8.465938705835732492e+00
1.850000000000000000e+02,-8.457525118149284538e+00
1.860000000000000000e+02,-8.462845725912963246e+00
1.870000000000000000e+02,-8.450232495164378577e+00
1.880000000000000000e+02,-8.465408682060676426e+00
1.890000000000000000e+02,-8.456840108599472217e+00
1.900000000000000000e+02,-8.464027347450191030e+00
1.910000000000000000e+02,-8.449416249192786665e+00
1.920000000000000000e+02,-8.464816649733684528e+00
1.930000000000000000e+02,-8.458075164675570079e+00
1.940000000000000000e+02,-8.463304305368779978e+00
1.950000000000000000e+02,-8.449132926720835712e+00
1.960000000000000000e+02,-8.466037206297691853e+00
1.970000000000000000e+02,-8.457236050947578576e+00
1.980000000000000000e+02,-8.463051269020617440e+00
1.990000000000000000e+02,-8.450253425159345966e+00
2.000000000000000000e+02,-8.465126959405985474e+00
2.010000000000000000e+02,-8.457072390719673649e+00
2.020000000000000000e+02,-8.464046348121868846e+00
2.030000000000000000e+02,-8.449169827522446496e+00
2.040000000000000000e+02,-8.465063115300196728e+00
2.050000000000000000e+02,-8.458070137548261869e+00
2.060000000000000000e+02,-8.463085355782496322e+00
2.070000000000000000e+02,-8.449410756317448090e+00
2.080000000000000000e+02,-8.466008064729692251e+00
2.090000000000000000e+02,-8.457020647998319873e+00
2.100000000000000000e+02,-8.463297720916173716e+00
2.110000000000000000e+02,-8.450152705657920649e+00
2.120000000000000000e+02,-8.464927169271753371e+00
2.130000000000000000e+02,-8.457337430831003644e+00
2.140000000000000000e+02,-8.463957334227529827e+00
2.150000000000000000e+02,-8.449026581378980438e+00
2.160000000000000000e+02,-8.465332263086544629e+00
2.170000000000000000e+02,-8.457955291971813949e+00
2.180000000000000000e+02,-8.462957908746510327e+00
2.190000000000000000e+02,-8.449679866426407671e+00
2.200000000000000000e+02,-8.465873379695416645e+00
2.210000000000000000e+02,-8.456906714771328382e+00
2.220000000000000000e+02,-8.463536581143266346e+00
2.230000000000000000e+02,-8.449964168337622539e+00
2.240000000000000000e+02,-8.464833302755927491e+00
2.250000000000000000e+02,-8.457584573819801221e+00
2.260000000000000000e+02,-8.463790261829039707e+00
2.270000000000000000e+02,-8.448997781601221391e+00
2.280000000000000000e+02,-8.465574063382391046e+00
2.290000000000000000e+02,-8.457765314863607387e+00
2.300000000000000000e+02,-8.462932024758934801e+00
2.310000000000000000e+02,-8.449894399707858383e+00
2.320000000000000000e+02,-8.465670721320421421e+00
2.330000000000000000e+02,-8.456900628440259027e+00
2.340000000000000000e+02,-8.463727138991337995e+00
2.350000000000000000e+02,-8.449732445172628559e+00
2.360000000000000000e+02,-8.464847644640045132e+00
2.370000000000000000e+02,-8.457773050774328283e+00
2.380000000000000000e+02,-8.463584713440248208e+00
2.390000000000000000e+02,-8.449073222148697937e+00
2.400000000000000000e+02,-8.465749946892131561e+00
2.410000000000000000e+02,-8.457543387801166546e+00
2.420000000000000000e+02,-8.462998694161235846e+00
2.430000000000000000e+02,-8.450024157705492200e+00
2.440000000000000000e+02,-8.465444524040705687e+00
2.450000000000000000e+02,-8.456989077545671307e+00
2.460000000000000000e+02,-8.463842551663645963e+00
2.470000000000000000e+02,-8.449503744637603120e+00
2.480000000000000000e+02,-8.464953265748022204e+00
2.490000000000000000e+02,-8.457877775402856457e+00
