r,C_nn
1.630000000000000000e+02,5.795364188543317141e-14
1.640000000000000000e+02,4.984901380566952867e-14
1.650000000000000000e+02,4.185540802836840157e-14
1.660000000000000000e+02,3.497202527569243102e-14
1.670000000000000000e+02,2.908784324517910136e-14
1.680000000000000000e+02,2.420286193682841258e-14
1.690000000000000000e+02,2.087219286295294296e-14
1.700000000000000000e+02,1.698641227676489507e-14
1.710000000000000000e+02,1.276756478318930021e-14
1.720000000000000000e+02,1.065814103640150279e-14
1.730000000000000000e+02,7.216449660063517513e-15
1.740000000000000000e+02,5.440092820663267048e-15
1.750000000000000000e+02,2.664535259100375697e-15
1.760000000000000000e+02,2.331468351712828735e-15
1.770000000000000000e+02,9.992007221626408864e-16
1.780000000000000000e+02,-3.330669073875469621e-16
1.790000000000000000e+02,-1.554312234475219157e-15
1.800000000000000000e+02,-1.998401444325281773e-15
1.810000000000000000e+02,-2.886579864025407005e-15
1.820000000000000000e+02,-3.552713678800500929e-15
1.830000000000000000e+02,-4.773959005888173124e-15
1.840000000000000000e+02,-4.551914400963141816e-15
1.850000000000000000e+02,-4.996003610813204432e-15
1.860000000000000000e+02,-5.107025913275720086e-15
1.870000000000000000e+02,-5.773159728050814010e-15
1.880000000000000000e+02,-5.773159728050814010e-15
1.890000000000000000e+02,-6.439293542825907934e-15
1.900000000000000000e+02,-7.105427357601001859e-15
1.910000000000000000e+02,-7.549516567451064475e-15
1.920000000000000000e+02,-6.439293542825907934e-15
1.930000000000000000e+02,-6.994405055138486205e-15
1.940000000000000000e+02,-6.550315845288423588e-15
1.950000000000000000e+02,-7.660538869913580129e-15
1.960000000000000000e+02,-7.438494264988548821e-15
1.970000000000000000e+02,-7.327471962526033167e-15
1.980000000000000000e+02,-7.993605777301127091e-15
1.990000000000000000e+02,-8.215650382226158399e-15
2.000000000000000000e+02,-7.327471962526033167e-15
2.010000000000000000e+02,-7.771561172376095783e-15
2.020000000000000000e+02,-7.327471962526033167e-15
2.030000000000000000e+02,-8.104628079763642745e-15
2.040000000000000000e+02,-8.326672684688674053e-15
2.050000000000000000e+02,-8.104628079763642745e-15
2.060000000000000000e+02,-8.770761894538736669e-15
2.070000000000000000e+02,-9.103828801926283631e-15
2.080000000000000000e+02,-7.882583474838611437e-15
2.090000000000000000e+02,-8.437694987151189707e-15
2.100000000000000000e+02,-7.993605777301127091e-15
2.110000000000000000e+02,-8.659739592076221015e-15
2.120000000000000000e+02,-8.770761894538736669e-15
2.130000000000000000e+02,-8.881784197001252323e-15
2.140000000000000000e+02,-8.881784197001252323e-15
2.150000000000000000e+02,-9.325873406851314940e-15
2.160000000000000000e+02,-8.548717289613705361e-15
2.170000000000000000e+02,-8.881784197001252323e-15
2.180000000000000000e+02,-8.437694987151189707e-15
2.190000000000000000e+02,-9.325873406851314940e-15
2.200000000000000000e+02,-9.214851104388799286e-15
2.210000000000000000e+02,-9.103828801926283631e-15
2.220000000000000000e+02,-9.547918011776346248e-15
2.230000000000000000e+02,-9.769962616701377556e-15
2.240000000000000000e+02,-8.992806499463767977e-15
2.250000000000000000e+02,-9.436895709313830594e-15
2.260000000000000000e+02,-8.881784197001252323e-15
2.270000000000000000e+02,-9.658940314238861902e-15
2.280000000000000000e+02,-9.769962616701377556e-15
2.290000000000000000e+02,-9.769962616701377556e-15
2.300000000000000000e+02,-9.992007221626408864e-15
2.310000000000000000e+02,-1.043609643147647148e-14
2.320000000000000000e+02,-9.436895709313830594e-15
2.330000000000000000e+02,-9.992007221626408864e-15
2.340000000000000000e+02,-9.103828801926283631e-15
2.350000000000000000e+02,-9.880984919163893210e-15
2.360000000000000000e+02,-9.992007221626408864e-15
2.370000000000000000e+02,-1.021405182655144017e-14
2.380000000000000000e+02,-1.065814103640150279e-14
2.390000000000000000e+02,-1.076916333886401844e-14
2.400000000000000000e+02,-9.769962616701377556e-15
2.410000000000000000e+02,-1.032507412901395583e-14
2.420000000000000000e+02,-9.547918011776346248e-15
2.430000000000000000e+02,-1.076916333886401844e-14
2.440000000000000000e+02,-1.054711873393898713e-14
2.450000000000000000e+02,-1.054711873393898713e-14
2.460000000000000000e+02,-1.121325254871408106e-14
2.470000000000000000e+02,-1.132427485117659671e-14
2.480000000000000000e+02,-1.032507412901395583e-14
2.490000000000000000e+02,-1.065814103640150279e-14
