r,C_d
8.000000000000000000e+01,3.532302865492712662e+00
8.100000000000000000e+01,3.528743051994361224e+00
8.200000000000000000e+01,3.525617934233732154e+00
8.300000000000000000e+01,3.522780749201122052e+00
8.400000000000000000e+01,3.520203647273429937e+00
8.500000000000000000e+01,3.516880188849133226e+00
8.600000000000000000e+01,3.512691751384719119e+00
8.700000000000000000e+01,3.508552069328632061e+00
8.800000000000000000e+01,3.504637345196249587e+00
8.900000000000000000e+01,3.501105413279970158e+00
9.000000000000000000e+01,3.498004772206100732e+00
9.100000000000000000e+01,3.495189808510943852e+00
9.200000000000000000e+01,3.492632890760827724e+00
9.300000000000000000e+01,3.489335461968514629e+00
9.400000000000000000e+01,3.485179828706717498e+00
9.500000000000000000e+01,3.481072568963374358e+00
9.600000000000000000e+01,3.477188505234291238e+00
9.700000000000000000e+01,3.473684235648359930e+00
9.800000000000000000e+01,3.470607878992551854e+00
9.900000000000000000e+01,3.467814962274712531e+00
1.000000000000000000e+02,3.465278070477344041e+00
1.010000000000000000e+02,3.462006467461321790e+00
1.020000000000000000e+02,3.457883381591978722e+00
1.030000000000000000e+02,3.453808290398906244e+00
1.040000000000000000e+02,3.449954647139055197e+00
1.050000000000000000e+02,3.446477823438299559e+00
1.060000000000000000e+02,3.443425561206889363e+00
1.070000000000000000e+02,3.440654518984120891e+00
1.080000000000000000e+02,3.438137496468425258e+00
1.090000000000000000e+02,3.434891517112544701e+00
1.100000000000000000e+02,3.430800723852560186e+00
1.110000000000000000e+02,3.426757549373321332e+00
1.120000000000000000e+02,3.422934088418381204e+00
1.130000000000000000e+02,3.419484495718543737e+00
1.140000000000000000e+02,3.416456139261330183e+00
1.150000000000000000e+02,3.413706800257040985e+00
1.160000000000000000e+02,3.411209491440354125e+00
1.170000000000000000e+02,3.407988935082499893e+00
1.180000000000000000e+02,3.403930181528977084e+00
1.190000000000000000e+02,3.399918673798647983e+00
1.200000000000000000e+02,3.396125158763245722e+00
1.210000000000000000e+02,3.392702583790671689e+00
1.220000000000000000e+02,3.389697945875294050e+00
1.230000000000000000e+02,3.386970140106147387e+00
1.240000000000000000e+02,3.384492390586224975e+00
1.250000000000000000e+02,3.381297058107199494e+00
1.260000000000000000e+02,3.377270093317416233e+00
1.270000000000000000e+02,3.373290004314204005e+00
1.280000000000000000e+02,3.369526200654417991e+00
1.290000000000000000e+02,3.366130431799430500e+00
1.300000000000000000e+02,3.363149326656190041e+00
1.310000000000000000e+02,3.360442885468448715e+00
1.320000000000000000e+02,3.357984542052027344e+00
1.330000000000000000e+02,3.354814235893043506e+00
1.340000000000000000e+02,3.350818810891365018e+00
1.350000000000000000e+02,3.346869894538067491e+00
1.360000000000000000e+02,3.343135569549140040e+00
1.370000000000000000e+02,3.339766396861583164e+00
1.380000000000000000e+02,3.336808640177808538e+00
1.390000000000000000e+02,3.334123396240523007e+00
1.400000000000000000e+02,3.331684306935855933e+00
1.410000000000000000e+02,3.328538831086873540e+00
1.420000000000000000e+02,3.324574698848888676e+00
1.430000000000000000e+02,3.320656710996623850e+00
1.440000000000000000e+02,3.316951633797209364e+00
1.450000000000000000e+02,3.313608848971955734e+00
1.460000000000000000e+02,3.310674257879067550e+00
1.470000000000000000e+02,3.308010045172250724e+00
1.480000000000000000e+02,3.305590059178308504e+00
1.490000000000000000e+02,3.302469219164690273e+00
1.500000000000000000e+02,3.298536134600847269e+00
1.510000000000000000e+02,3.294648833013033240e+00
1.520000000000000000e+02,3.290972774530124934e+00
1.530000000000000000e+02,3.287656170893539453e+00
1.540000000000000000e+02,3.284744563955202867e+00
1.550000000000000000e+02,3.282101217759146206e+00
1.560000000000000000e+02,3.279700185455975525e+00
1.570000000000000000e+02,3.276603788326204914e+00
1.580000000000000000e+02,3.272701508266512516e+00
1.590000000000000000e+02,3.268844652603762224e+00
1.600000000000000000e+02,3.265197385558452847e+00
1.610000000000000000e+02,3.261906758055567845e+00
1.620000000000000000e+02,3.259017955256473531e+00
1.630000000000000000e+02,3.256395312141557863e+00
1.640000000000000000e+02,3.254013085081025825e+00
1.650000000000000000e+02,3.250940939394794782e+00
1.660000000000000000e+02,3.247069222573791158e+00
1.670000000000000000e+02,3.243242574379083809e+00
1.680000000000000000e+02,3.239623873272543975e+00
1.690000000000000000e+02,3.236359018454413761e+00
1.700000000000000000e+02,3.233492841189132161e+00
1.710000000000000000e+02,3.230890739005748635e+00
1.720000000000000000e+02,3.228527169902397631e+00
1.730000000000000000e+02,3.225479085718787164e+00
1.740000000000000000e+02,3.221637692760631833e+00
1.750000000000000000e+02,3.217841015444577568e+00
1.760000000000000000e+02,3.214250656544121565e+00
1.770000000000000000e+02,3.211011372555239607e+00
1.780000000000000000e+02,3.208167643617227949e+00
1.790000000000000000e+02,3.205585921485733181e+00
1.800000000000000000e+02,3.203240864207663297e+00
1.810000000000000000e+02,3.200216653073399975e+00
1.820000000000000000e+02,3.196405346477082965e+00
1.830000000000000000e+02,3.192638405303291904e+00
1.840000000000000000e+02,3.189076166628543874e+00
1.850000000000000000e+02,3.185862253194362559e+00
1.860000000000000000e+02,3.183040796764978531e+00
1.870000000000000000e+02,3.180479295065774981e+00
1.880000000000000000e+02,3.178152604625608557e+00
1.890000000000000000e+02,3.175152079563418273e+00
1.900000000000000000e+02,3.171370623688065660e+00
1.910000000000000000e+02,3.167633185758650161e+00
1.920000000000000000e+02,3.164098847067808862e+00
1.930000000000000000e+02,3.160910105482371169e+00
1.940000000000000000e+02,3.158110747120005168e+00
1.950000000000000000e+02,3.155569307483652164e+00
1.960000000000000000e+02,3.153260840029581402e+00
1.970000000000000000e+02,3.150283815526617293e+00
1.980000000000000000e+02,3.146531976576940615e+00
1.990000000000000000e+02,3.142823810818091257e+00
2.000000000000000000e+02,3.139317153594330723e+00
2.010000000000000000e+02,3.136153386707960067e+00
2.020000000000000000e+02,3.133375953337265596e+00
2.030000000000000000e+02,3.130854418634700931e+00
2.040000000000000000e+02,3.128564031441585236e+00
2.050000000000000000e+02,3.125610323437962190e+00
2.060000000000000000e+02,3.121887869449791797e+00
2.070000000000000000e+02,3.118208746597512349e+00
2.080000000000000000e+02,3.114729554035453596e+00
2.090000000000000000e+02,3.111590566242591560e+00
2.100000000000000000e+02,3.108834886143761356e+00
2.110000000000000000e+02,3.106333100476582398e+00
2.120000000000000000e+02,3.104060651937122550e+00
2.130000000000000000e+02,3.101130077814550745e+00
2.140000000000000000e+02,3.097436778640486832e+00
2.150000000000000000e+02,3.093786471226404267e+00
2.160000000000000000e+02,3.090334528218728671e+00
2.170000000000000000e+02,3.087220125445822472e+00
2.180000000000000000e+02,3.084486028243994760e+00
2.190000000000000000e+02,3.082003836934812391e+00
2.200000000000000000e+02,3.079749186550799323e+00
2.210000000000000000e+02,3.076841565121276378e+00
2.220000000000000000e+02,3.073177192416469694e+00
2.230000000000000000e+02,3.069555474753780544e+00
2.240000000000000000e+02,3.066130567877920043e+00
2.250000000000000000e+02,3.063040557571433009e+00
2.260000000000000000e+02,3.060327874226147049e+00
2.270000000000000000e+02,3.057865123809022645e+00
2.280000000000000000e+02,3.055628132182658163e+00
2.290000000000000000e+02,3.052743283677268771e+00
2.300000000000000000e+02,3.049107610885311015e+00
2.310000000000000000e+02,3.045514259054823203e+00
2.320000000000000000e+02,3.042116176559765961e+00
2.330000000000000000e+02,3.039050367674263953e+00
2.340000000000000000e+02,3.036358930468997297e+00
2.350000000000000000e+02,3.033915468679980076e+00
2.360000000000000000e+02,3.031695997505237550e+00
2.370000000000000000e+02,3.028833743563054348e+00
2.380000000000000000e+02,3.025226545901949393e+00
2.390000000000000000e+02,3.021661337738237751e+00
2.400000000000000000e+02,3.018289869531438185e+00
2.410000000000000000e+02,3.015248072517791478e+00
2.420000000000000000e+02,3.012577715049614913e+00
2.430000000000000000e+02,3.010153390817289498e+00
2.440000000000000000e+02,3.007951302871390009e+00
2.450000000000000000e+02,3.005111466528420205e+00
2.460000000000000000e+02,3.001532520976699647e+00
2.470000000000000000e+02,2.997995236054376900e+00
2.480000000000000000e+02,2.994650173688763406e+00
2.490000000000000000e+02,2.991632200482416515e+00
