r,C_d
4.500000000000000000e+01,9.076032185097446803e-01
4.600000000000000000e+01,9.058919631889409407e-01
4.700000000000000000e+01,9.191873495835597430e-01
4.800000000000000000e+01,9.213015093970167158e-01
4.900000000000000000e+01,9.063499071772965765e-01
5.000000000000000000e+01,8.989842003096453205e-01
5.100000000000000000e+01,8.977580126330455546e-01
5.200000000000000000e+01,8.959986315022100412e-01
5.300000000000000000e+01,8.910863512132137787e-01
5.400000000000000000e+01,8.893879509241612302e-01
5.500000000000000000e+01,9.024197778157723171e-01
5.600000000000000000e+01,9.044928014899452640e-01
5.700000000000000000e+01,8.898417448692661491e-01
5.800000000000000000e+01,8.826383900142769079e-01
5.900000000000000000e+01,8.814648722538446224e-01
6.000000000000000000e+01,8.797690089488148235e-01
6.100000000000000000e+01,8.749758921721446647e-01
6.200000000000000000e+01,8.733392013611425142e-01
6.300000000000000000e+01,8.861834917736557404e-01
6.400000000000000000e+01,8.882677367318991823e-01
6.500000000000000000e+01,8.739128246372300790e-01
6.600000000000000000e+01,8.668656863679271574e-01
6.700000000000000000e+01,8.657327672859594925e-01
6.800000000000000000e+01,8.640776847383602188e-01
6.900000000000000000e+01,8.593741681120473652e-01
7.000000000000000000e+01,8.577616579594203872e-01
7.100000000000000000e+01,8.703679177830442315e-01
7.200000000000000000e+01,8.724023416703846623e-01
7.300000000000000000e+01,8.582897216594501666e-01
7.400000000000000000e+01,8.513560189896507424e-01
7.500000000000000000e+01,8.502324831105890768e-01
7.600000000000000000e+01,8.485983831053306448e-01
7.700000000000000000e+01,8.439724614819801296e-01
7.800000000000000000e+01,8.423844945841563181e-01
7.900000000000000000e+01,8.547584076753258486e-01
8.000000000000000000e+01,8.567508241396921687e-01
8.100000000000000000e+01,8.428890675298845725e-01
8.200000000000000000e+01,8.360781481671150095e-01
8.300000000000000000e+01,8.349741016521362580e-01
8.400000000000000000e+01,8.333697280557158527e-01
8.500000000000000000e+01,8.288278643958523206e-01
8.600000000000000000e+01,8.272704891298348073e-01
8.700000000000000000e+01,8.394257482004024995e-01
8.800000000000000000e+01,8.413862375549368000e-01
8.900000000000000000e+01,8.277762940292695548e-01
9.000000000000000000e+01,8.210902413036742509e-01
9.100000000000000000e+01,8.200081709453553858e-01
9.200000000000000000e+01,8.184340372316567525e-01
9.300000000000000000e+01,8.139745178075198373e-01
9.400000000000000000e+01,8.124452876710323013e-01
9.500000000000000000e+01,8.243829794731704075e-01
9.600000000000000000e+01,8.263083229213813441e-01
9.700000000000000000e+01,8.129418323241656141e-01
9.800000000000000000e+01,8.063751575773816516e-01
9.900000000000000000e+01,8.053120135873241825e-01
1.000000000000000000e+02,8.037656173399552184e-01
1.010000000000000000e+02,7.993855769857411975e-01
1.020000000000000000e+02,7.978833060652134046e-01
1.030000000000000000e+02,8.096063422196000392e-01
1.040000000000000000e+02,8.114964769468496764e-01
1.050000000000000000e+02,7.983691113476574230e-01
1.060000000000000000e+02,7.919197637340765761e-01
1.070000000000000000e+02,7.908754018830252974e-01
1.080000000000000000e+02,7.893565825092092592e-01
1.090000000000000000e+02,7.850550095429791320e-01
1.100000000000000000e+02,7.835797477404968792e-01
1.110000000000000000e+02,7.950927640194661583e-01
1.120000000000000000e+02,7.969492056898045407e-01
1.130000000000000000e+02,7.840573766070059181e-01
1.140000000000000000e+02,7.777238269816356686e-01
1.150000000000000000e+02,7.766983465988084312e-01
1.160000000000000000e+02,7.752068795968743986e-01
1.170000000000000000e+02,7.709825115545642094e-01
1.180000000000000000e+02,7.695337561785622338e-01
1.190000000000000000e+02,7.808404864448170724e-01
1.200000000000000000e+02,7.826637277396013559e-01
1.210000000000000000e+02,7.700030180455644802e-01
1.220000000000000000e+02,7.637830193561322423e-01
1.230000000000000000e+02,7.627759284106279125e-01
1.240000000000000000e+02,7.613111887115944221e-01
1.250000000000000000e+02,7.571625267733591569e-01
1.260000000000000000e+02,7.557397095932122388e-01
1.270000000000000000e+02,7.668437149643297923e-01
1.280000000000000000e+02,7.686342183085917990e-01
1.290000000000000000e+02,7.562004093099768953e-01
1.300000000000000000e+02,7.500918667372205029e-01
1.310000000000000000e+02,7.491027968213672672e-01
1.320000000000000000e+02,7.476642920567273531e-01
1.330000000000000000e+02,7.435899836531546514e-01
1.340000000000000000e+02,7.421926682531619912e-01
1.350000000000000000e+02,7.530976252257992609e-01
1.360000000000000000e+02,7.548560337573583245e-01
1.370000000000000000e+02,7.426451144905154012e-01
1.380000000000000000e+02,7.366460776777519204e-01
1.390000000000000000e+02,7.356747444763539479e-01
1.400000000000000000e+02,7.342620327498950994e-01
1.410000000000000000e+02,7.302607649836870829e-01
1.420000000000000000e+02,7.288885036573619081e-01
1.430000000000000000e+02,7.395979939204943010e-01
1.440000000000000000e+02,7.413248921750822396e-01
1.450000000000000000e+02,7.293328659744681142e-01
1.460000000000000000e+02,7.234413700700531580e-01
1.470000000000000000e+02,7.224874523260386150e-01
1.480000000000000000e+02,7.211000660675893625e-01
1.490000000000000000e+02,7.171705234464769152e-01
1.500000000000000000e+02,7.158228592933952861e-01
1.510000000000000000e+02,7.263403751611495762e-01
1.520000000000000000e+02,7.280363151281898926e-01
1.530000000000000000e+02,7.162592482114084058e-01
1.540000000000000000e+02,7.104733572630850258e-01
1.550000000000000000e+02,7.095365365679976444e-01
1.560000000000000000e+02,7.081740179943291080e-01
1.570000000000000000e+02,7.043149128213206378e-01
1.580000000000000000e+02,7.029914052957696446e-01
1.590000000000000000e+02,7.133203885933979693e-01
1.600000000000000000e+02,7.149859269853465760e-01
1.610000000000000000e+02,7.034199690469005173e-01
1.620000000000000000e+02,6.977377926109196160e-01
1.630000000000000000e+02,6.968177647840180233e-01
1.640000000000000000e+02,6.954796701196434006e-01
1.650000000000000000e+02,6.916897414502376495e-01
1.660000000000000000e+02,6.903899588678694688e-01
1.670000000000000000e+02,7.005337910862001749e-01
1.680000000000000000e+02,7.021694747508964163e-01
1.690000000000000000e+02,6.908108426166087446e-01
1.700000000000000000e+02,6.852305223827046543e-01
1.710000000000000000e+02,6.843269869314975162e-01
1.720000000000000000e+02,6.830128785311909700e-01
1.730000000000000000e+02,6.792908862578886930e-01
1.740000000000000000e+02,6.780144029100004799e-01
1.750000000000000000e+02,6.879764023289253183e-01
1.760000000000000000e+02,6.895827655912455389e-01
1.770000000000000000e+02,6.784277420265794056e-01
1.780000000000000000e+02,6.729474514807515240e-01
1.790000000000000000e+02,6.720601122078370127e-01
1.800000000000000000e+02,6.707695596964012852e-01
1.810000000000000000e+02,6.671142857426539674e-01
1.820000000000000000e+02,6.658606838498599689e-01
1.830000000000000000e+02,6.756441097177678934e-01
1.840000000000000000e+02,6.772216780377745549e-01
1.850000000000000000e+02,6.662666132947842046e-01
1.860000000000000000e+02,6.608845593956490516e-01
1.870000000000000000e+02,6.600131260323002236e-01
1.880000000000000000e+02,6.587457072401168290e-01
1.890000000000000000e+02,6.551559557424737612e-01
1.900000000000000000e+02,6.539248252580434073e-01
1.910000000000000000e+02,6.635328787559525709e-01
1.920000000000000000e+02,6.650821684826210278e-01
1.930000000000000000e+02,6.543234783514725317e-01
1.940000000000000000e+02,6.490379002799941954e-01
1.950000000000000000e+02,6.481820877943512693e-01
1.960000000000000000e+02,6.469373880926677645e-01
1.970000000000000000e+02,6.434119845584402864e-01
1.980000000000000000e+02,6.422029226652360423e-01
1.990000000000000000e+02,6.516387474125626689e-01
2.000000000000000000e+02,6.531602654247139483e-01
2.010000000000000000e+02,6.425944297561907437e-01
2.020000000000000000e+02,6.374035981002975637e-01
2.030000000000000000e+02,6.365631264468143424e-01
2.040000000000000000e+02,6.353407385561786747e-01
2.050000000000000000e+02,6.318785294940720831e-01
2.060000000000000000e+02,6.306911405833647288e-01
2.070000000000000000e+02,6.399578238314823642e-01
2.080000000000000000e+02,6.414520679230858446e-01
2.090000000000000000e+02,6.310756296979006530e-01
2.100000000000000000e+02,6.259778460733245176e-01
2.110000000000000000e+02,6.251524402534094360e-01
2.120000000000000000e+02,6.239519642223897433e-01
2.130000000000000000e+02,6.205518168440635751e-01
2.140000000000000000e+02,6.193857124241091139e-01
2.150000000000000000e+02,6.284862861215672059e-01
2.160000000000000000e+02,6.299537452025325557e-01
2.170000000000000000e+02,6.197633093966407047e-01
2.180000000000000000e+02,6.147569058848626478e-01
2.190000000000000000e+02,6.139462958447421403e-01
2.200000000000000000e+02,6.127673388991288217e-01
2.210000000000000000e+02,6.094281407245051296e-01
2.220000000000000000e+02,6.082829392628211762e-01
2.230000000000000000e+02,6.172203810021285042e-01
2.240000000000000000e+02,6.186615352076482166e-01
2.250000000000000000e+02,6.086537676417418385e-01
2.260000000000000000e+02,6.037371062116394516e-01
2.270000000000000000e+02,6.029410267292693026e-01
2.280000000000000000e+02,6.017832031283427696e-01
2.290000000000000000e+02,5.985038616135809342e-01
2.300000000000000000e+02,5.973791884133848873e-01
2.310000000000000000e+02,6.061564224073078266e-01
2.320000000000000000e+02,6.075717432616433156e-01
2.330000000000000000e+02,5.977433695216257670e-01
2.340000000000000000e+02,5.929148415035099262e-01
2.350000000000000000e+02,5.921330321107060035e-01
2.360000000000000000e+02,5.909959630288075250e-01
2.370000000000000000e+02,5.877754052154318121e-01
2.380000000000000000e+02,5.866708922983371322e-01
2.390000000000000000e+02,5.952907903444234483e-01
2.400000000000000000e+02,5.966807409226901893e-01
2.410000000000000000e+02,5.870285452925643188e-01
2.420000000000000000e+02,5.822865708551552277e-01
2.430000000000000000e+02,5.815187757545199343e-01
2.440000000000000000e+02,5.804020891578025587e-01
2.450000000000000000e+02,5.772392613213451762e-01
2.460000000000000000e+02,5.761545473052979149e-01
2.470000000000000000e+02,5.846199297230227909e-01
2.480000000000000000e+02,5.859849647994402888e-01
2.490000000000000000e+02,5.765057892059302080e-01
