r,C_d
1.130000000000000000e+02,1.249659254264299160e-54
1.140000000000000000e+02,4.227053656854095932e-55
1.150000000000000000e+02,1.429774365308231861e-55
1.160000000000000000e+02,4.837247739953864259e-56
1.170000000000000000e+02,1.636778066644327968e-56
1.180000000000000000e+02,5.536867879379051229e-57
1.190000000000000000e+02,1.872943035398032046e-57
1.200000000000000000e+02,6.335432756226991230e-58
1.210000000000000000e+02,2.143320074034472709e-58
1.220000000000000000e+02,7.251838911447202820e-59
1.230000000000000000e+02,2.453223939374616511e-59
1.240000000000000000e+02,8.298719092108955718e-60
1.250000000000000000e+02,2.807227073038898187e-60
1.260000000000000000e+02,9.496774991286494972e-61
1.270000000000000000e+02,3.213023573740815659e-61
1.280000000000000000e+02,1.086953463796729148e-61
1.290000000000000000e+02,3.677009937966904121e-62
1.300000000000000000e+02,1.243858274475509606e-62
1.310000000000000000e+02,4.207887993530926522e-63
1.320000000000000000e+02,1.423602799579131868e-63
1.330000000000000000e+02,4.816027918620556483e-64
1.340000000000000000e+02,1.629209689134171633e-64
1.350000000000000000e+02,5.511354325042776776e-65
1.360000000000000000e+02,1.864448153938068659e-65
1.370000000000000000e+02,6.307636557665795859e-66
1.380000000000000000e+02,2.133866404151288900e-66
1.390000000000000000e+02,7.218686301729344008e-67
1.400000000000000000e+02,2.442003436052862329e-67
1.410000000000000000e+02,8.261102365957541383e-68
1.420000000000000000e+02,2.794770797971203311e-68
1.430000000000000000e+02,9.454639438455125591e-69
1.440000000000000000e+02,3.198441673594790199e-69
1.450000000000000000e+02,1.082010916605733877e-69
1.460000000000000000e+02,3.660356912769486266e-70
1.470000000000000000e+02,1.238301865399798606e-70
1.480000000000000000e+02,4.189158738893072567e-71
1.490000000000000000e+02,1.417168379657370420e-71
1.500000000000000000e+02,4.794191228992438379e-72
1.510000000000000000e+02,1.621833903947815703e-72
1.520000000000000000e+02,5.486644825547124125e-73
1.530000000000000000e+02,1.856130193933364541e-73
1.540000000000000000e+02,6.279186009215198881e-74
1.550000000000000000e+02,2.124211957766860302e-74
1.560000000000000000e+02,7.186076933797406458e-75
1.570000000000000000e+02,2.431030017148515635e-75
1.580000000000000000e+02,8.224128497304565251e-76
1.590000000000000000e+02,2.782170306977895266e-76
1.600000000000000000e+02,9.411940658714568981e-77
1.610000000000000000e+02,3.184021324872667412e-77
1.620000000000000000e+02,1.077141592257796857e-77
1.630000000000000000e+02,3.643938703736627718e-78
1.640000000000000000e+02,1.232728322270863369e-78
1.650000000000000000e+02,4.170259042163427439e-79
1.660000000000000000e+02,1.410779295201077362e-79
1.670000000000000000e+02,4.772585556402090166e-80
1.680000000000000000e+02,1.614550561738442438e-80
1.690000000000000000e+02,5.461981434725130823e-81
1.700000000000000000e+02,1.847760005974435927e-81
1.710000000000000000e+02,6.250882444290672782e-82
1.720000000000000000e+02,2.114646960734326996e-82
1.730000000000000000e+02,7.153772169003512506e-83
1.740000000000000000e+02,2.420095355815285344e-83
1.750000000000000000e+02,8.187030315645616692e-84
1.760000000000000000e+02,2.769635411637423441e-84
1.770000000000000000e+02,9.369601285836663400e-85
1.780000000000000000e+02,3.169694738562403362e-85
1.790000000000000000e+02,1.072294724761425033e-85
1.800000000000000000e+02,3.627524936772942848e-86
1.810000000000000000e+02,1.227174948409485641e-86
1.820000000000000000e+02,4.151486883429362752e-87
1.830000000000000000e+02,1.404423836982047943e-87
1.840000000000000000e+02,4.751109895986304053e-88
1.850000000000000000e+02,1.607287249403842471e-88
1.860000000000000000e+02,5.437372276862272712e-89
1.870000000000000000e+02,1.839439822151837417e-89
1.880000000000000000e+02,6.222747478244725689e-90
1.890000000000000000e+02,2.105129036385982170e-90
1.900000000000000000e+02,7.121573030912676581e-91
1.910000000000000000e+02,2.409183986688565351e-91
1.920000000000000000e+02,8.150169693028720685e-92
1.930000000000000000e+02,2.757180999356926341e-92
1.940000000000000000e+02,9.327412094943052896e-93
1.950000000000000000e+02,3.155424142922238465e-93
1.960000000000000000e+02,1.067465956842078826e-93
1.970000000000000000e+02,3.611190581687971598e-94
1.980000000000000000e+02,1.221652613514844177e-94
1.990000000000000000e+02,4.132777043001162194e-95
2.000000000000000000e+02,1.398101600132140893e-95
2.010000000000000000e+02,4.729738981182811281e-96
2.020000000000000000e+02,1.600047697221027985e-96
2.030000000000000000e+02,5.412894490814081082e-97
2.040000000000000000e+02,1.831158723970887412e-97
2.050000000000000000e+02,6.194730727283790540e-98
2.060000000000000000e+02,2.095654306239998723e-98
2.070000000000000000e+02,7.089470377153231168e-99
2.080000000000000000e+02,2.398339005285306238e-99
2.090000000000000000e+02,8.113516083284674243e-100
2.100000000000000000e+02,2.744763389836214519e-100
2.110000000000000000e+02,9.285418529293062228e-101
2.120000000000000000e+02,3.141216281853509926e-101
2.130000000000000000e+02,1.062659888981437633e-101
2.140000000000000000e+02,3.594939246832114749e-102
2.150000000000000000e+02,1.216146087964506503e-102
2.160000000000000000e+02,4.114172460824894791e-103
2.170000000000000000e+02,1.391813268624835304e-103
2.180000000000000000e+02,4.708437183009677255e-104
2.190000000000000000e+02,1.592844524493350883e-104
2.200000000000000000e+02,5.388523430812849100e-105
2.210000000000000000e+02,1.822914114826276741e-105
2.220000000000000000e+02,6.166850780246575810e-106
2.230000000000000000e+02,2.086208092214251030e-106
2.240000000000000000e+02,7.057556965546726440e-107
2.250000000000000000e+02,2.387552310007900166e-107
2.260000000000000000e+02,8.076974224526856454e-108
2.270000000000000000e+02,2.732406310474646137e-108
2.280000000000000000e+02,9.243611019618293640e-109
2.290000000000000000e+02,3.127073620408756963e-109
2.300000000000000000e+02,1.057877437919798574e-109
2.310000000000000000e+02,3.578734982411259631e-110
2.320000000000000000e+02,1.210671418725788033e-110
2.330000000000000000e+02,4.095668395521201743e-111
2.340000000000000000e+02,1.385544871431405930e-111
2.350000000000000000e+02,4.687239979274291473e-112
2.360000000000000000e+02,1.585672782422782959e-112
2.370000000000000000e+02,5.364262305747036525e-113
2.380000000000000000e+02,1.814710072651428943e-113
2.390000000000000000e+02,6.139053770581649774e-114
2.400000000000000000e+02,2.076816837825638478e-114
2.410000000000000000e+02,7.025814752336897789e-115
2.420000000000000000e+02,2.376799223029873131e-115
2.430000000000000000e+02,8.040611651343534371e-116
2.440000000000000000e+02,2.720103761968747753e-116
2.450000000000000000e+02,9.201993254947125105e-117
2.460000000000000000e+02,3.113000252409072331e-117
2.470000000000000000e+02,1.053109037191864511e-117
2.480000000000000000e+02,3.562624871556054324e-118
2.490000000000000000e+02,1.205226284970306790e-118
