r,C_d
1.570000000000000000e+02,2.977499991762605713e+00
1.580000000000000000e+02,2.975051535591458407e+00
1.590000000000000000e+02,2.972606795866146179e+00
1.600000000000000000e+02,2.970161262332871477e+00
1.610000000000000000e+02,2.967716011367875772e+00
1.620000000000000000e+02,2.965272066097126569e+00
1.630000000000000000e+02,2.962831637995227307e+00
1.640000000000000000e+02,2.960391277391896558e+00
1.650000000000000000e+02,2.957955247042626024e+00
1.660000000000000000e+02,2.955522862895300751e+00
1.670000000000000000e+02,2.953094170798511886e+00
1.680000000000000000e+02,2.950664690104443544e+00
1.690000000000000000e+02,2.948235490123832125e+00
1.700000000000000000e+02,2.945807587266702221e+00
1.710000000000000000e+02,2.943383178491206564e+00
1.720000000000000000e+02,2.940958836771211615e+00
1.730000000000000000e+02,2.938538796880857173e+00
1.740000000000000000e+02,2.936122379258247150e+00
1.750000000000000000e+02,2.933709629451019651e+00
1.760000000000000000e+02,2.931296096222975045e+00
1.770000000000000000e+02,2.928882841865741327e+00
1.780000000000000000e+02,2.926470876117485354e+00
1.790000000000000000e+02,2.924062381515204923e+00
1.800000000000000000e+02,2.921653953528260850e+00
1.810000000000000000e+02,2.919249799133118994e+00
1.820000000000000000e+02,2.916849243228627486e+00
1.830000000000000000e+02,2.914452331063445811e+00
1.840000000000000000e+02,2.912054640619930801e+00
1.850000000000000000e+02,2.909657227216682518e+00
1.860000000000000000e+02,2.907261093963791065e+00
1.870000000000000000e+02,2.904868409071767577e+00
1.880000000000000000e+02,2.902475790357809338e+00
1.890000000000000000e+02,2.900087417183170757e+00
1.900000000000000000e+02,2.897702618878166270e+00
1.910000000000000000e+02,2.895321440394431178e+00
1.920000000000000000e+02,2.892939488741096632e+00
1.930000000000000000e+02,2.890557812309499042e+00
1.940000000000000000e+02,2.888177407625163617e+00
1.950000000000000000e+02,2.885800428666148498e+00
1.960000000000000000e+02,2.883423515450796781e+00
1.970000000000000000e+02,2.881050819906429528e+00
1.980000000000000000e+02,2.878681675765726311e+00
1.990000000000000000e+02,2.876316127685258017e+00
2.000000000000000000e+02,2.873949811510388752e+00
2.010000000000000000e+02,2.871583768750661569e+00
2.020000000000000000e+02,2.869218989390255992e+00
2.030000000000000000e+02,2.866857613268217531e+00
2.040000000000000000e+02,2.864496302458286348e+00
2.050000000000000000e+02,2.862139181633934548e+00
2.060000000000000000e+02,2.859785588901312625e+00
2.070000000000000000e+02,2.857435568623858391e+00
2.080000000000000000e+02,2.855084785293891869e+00
2.090000000000000000e+02,2.852734273584328850e+00
2.100000000000000000e+02,2.850385016980950148e+00
2.110000000000000000e+02,2.848039141276585084e+00
2.120000000000000000e+02,2.845693330455610681e+00
2.130000000000000000e+02,2.843351682116532775e+00
2.140000000000000000e+02,2.841013538710279729e+00
2.150000000000000000e+02,2.838678944309078744e+00
2.160000000000000000e+02,2.836343591864150415e+00
2.170000000000000000e+02,2.834008509256668251e+00
2.180000000000000000e+02,2.831674673516674456e+00
2.190000000000000000e+02,2.829344196482976415e+00
2.200000000000000000e+02,2.827013783906765276e+00
2.210000000000000000e+02,2.824687506489313549e+00
2.220000000000000000e+02,2.822364710997795623e+00
2.230000000000000000e+02,2.820045441215137672e+00
2.240000000000000000e+02,2.817725418364668499e+00
2.250000000000000000e+02,2.815405663580390350e+00
2.260000000000000000e+02,2.813087147478979144e+00
2.270000000000000000e+02,2.810771968036828383e+00
2.280000000000000000e+02,2.808456852629049649e+00
2.290000000000000000e+02,2.806145845236250214e+00
2.300000000000000000e+02,2.803838296913512718e+00
2.310000000000000000e+02,2.801534251156369226e+00
2.320000000000000000e+02,2.799229457274657662e+00
2.330000000000000000e+02,2.796924929699514450e+00
2.340000000000000000e+02,2.794621632676343115e+00
2.350000000000000000e+02,2.792321650410110934e+00
2.360000000000000000e+02,2.790021731757926560e+00
2.370000000000000000e+02,2.787725894155101525e+00
2.380000000000000000e+02,2.785433492916504772e+00
2.390000000000000000e+02,2.783144571252147870e+00
2.400000000000000000e+02,2.780854906374020441e+00
2.410000000000000000e+02,2.778565506054388567e+00
2.420000000000000000e+02,2.776277328209205031e+00
2.430000000000000000e+02,2.773992443362412796e+00
2.440000000000000000e+02,2.771707621712090841e+00
2.450000000000000000e+02,2.769426854322533327e+00
2.460000000000000000e+02,2.767149500740397894e+00
2.470000000000000000e+02,2.764875603892075873e+00
2.480000000000000000e+02,2.762600968708545324e+00
2.490000000000000000e+02,2.760326596346906580e+00
