r,C_nn
6.100000000000000000e+01,-4.440480871892305004e-08
6.200000000000000000e+01,-7.735296936317581640e-08
6.300000000000000000e+01,9.816543133922550624e-09
6.400000000000000000e+01,-1.095560921982041691e-07
6.500000000000000000e+01,-1.179666409001356442e-08
6.600000000000000000e+01,-1.678241279279291120e-08
6.700000000000000000e+01,-3.101576506736591909e-08
6.800000000000000000e+01,2.533674337001912136e-08
6.900000000000000000e+01,-1.684904837873091310e-08
7.000000000000000000e+01,1.330070986682585499e-08
7.100000000000000000e+01,1.582060882299174409e-08
7.200000000000000000e+01,-2.116392217033080669e-08
7.300000000000000000e+01,2.386360531403397545e-08
7.400000000000000000e+01,-5.908793454523220134e-09
7.500000000000000000e+01,1.149286976698249418e-08
7.600000000000000000e+01,1.565571583483915674e-08
7.700000000000000000e+01,-5.354770848953194218e-09
7.800000000000000000e+01,2.155210232501758583e-08
7.900000000000000000e+01,1.016357753513830176e-08
8.000000000000000000e+01,1.285252793081781419e-09
8.100000000000000000e+01,1.918253289545646112e-08
8.200000000000000000e+01,-1.683527095508452476e-09
8.300000000000000000e+01,1.310924524489109899e-08
8.400000000000000000e+01,7.586992367691891559e-09
8.500000000000000000e+01,-1.282637107635764551e-09
8.600000000000000000e+01,1.368235746923573970e-08
8.700000000000000000e+01,5.029285432556207525e-09
8.800000000000000000e+01,4.160306765754739899e-09
8.900000000000000000e+01,1.032485652530112930e-08
9.000000000000000000e+01,-3.061471076648558665e-10
9.100000000000000000e+01,7.793791390042770217e-09
9.200000000000000000e+01,3.151229499565033620e-09
9.300000000000000000e+01,-1.017692596860797494e-10
9.400000000000000000e+01,6.679239383799995267e-09
9.500000000000000000e+01,2.124409981263397640e-09
9.600000000000000000e+01,2.831881396048174793e-09
9.700000000000000000e+01,4.589356450424020295e-09
9.800000000000000000e+01,3.984279572932791780e-11
9.900000000000000000e+01,3.674951898346989765e-09
1.000000000000000000e+02,1.141711614138785080e-09
1.010000000000000000e+02,1.267395077775290702e-10
1.020000000000000000e+02,2.777007068743841955e-09
1.030000000000000000e+02,7.837250848297117045e-10
1.040000000000000000e+02,1.426825768646722281e-09
1.050000000000000000e+02,1.765513957252551336e-09
1.060000000000000000e+02,7.780265320889157010e-11
1.070000000000000000e+02,1.486685441420831921e-09
1.080000000000000000e+02,3.521893887636906584e-10
1.090000000000000000e+02,1.097113511150382692e-10
1.100000000000000000e+02,1.003368943486293574e-09
1.110000000000000000e+02,2.480842198337995796e-10
1.120000000000000000e+02,6.068558988658878661e-10
1.130000000000000000e+02,5.851488182884168054e-10
1.140000000000000000e+02,5.147082760004195734e-11
1.150000000000000000e+02,5.219309429094209918e-10
1.160000000000000000e+02,8.303846499302380835e-11
1.170000000000000000e+02,6.141132047332575894e-11
1.180000000000000000e+02,3.072235799095324182e-10
1.190000000000000000e+02,6.181988254638781655e-11
1.200000000000000000e+02,2.243867314177805383e-10
1.210000000000000000e+02,1.568700724874361185e-10
1.220000000000000000e+02,2.615774263858838822e-11
1.230000000000000000e+02,1.534745663889225398e-10
1.240000000000000000e+02,7.258194045789423399e-12
1.250000000000000000e+02,2.851052727237401996e-11
1.260000000000000000e+02,7.098854837295220932e-11
1.270000000000000000e+02,7.682743330406083260e-12
1.280000000000000000e+02,7.113065692010422936e-11
1.290000000000000000e+02,2.528732778728226549e-11
1.300000000000000000e+02,1.165822993698384380e-11
1.310000000000000000e+02,3.250200109050638275e-11
1.320000000000000000e+02,-6.911804462106374558e-12
1.330000000000000000e+02,1.184741194037997047e-11
1.340000000000000000e+02,5.220712750997336116e-12
1.350000000000000000e+02,-3.390177027995378012e-12
1.360000000000000000e+02,1.795097404055923107e-11
1.370000000000000000e+02,-5.104361378016619710e-12
1.380000000000000000e+02,4.927613872496294789e-12
1.390000000000000000e+02,6.705747068735945504e-13
1.400000000000000000e+02,-5.690559135018702364e-12
1.410000000000000000e+02,4.723332835965265986e-12
1.420000000000000000e+02,-6.600942015211330727e-12
1.430000000000000000e+02,-3.195665954081050586e-12
1.440000000000000000e+02,2.648548047545773443e-12
1.450000000000000000e+02,-7.135625423870806117e-12
1.460000000000000000e+02,2.262190434976218967e-12
1.470000000000000000e+02,-4.021671884402167052e-12
1.480000000000000000e+02,-2.621014516535069561e-12
1.490000000000000000e+02,2.081890215777093545e-12
1.500000000000000000e+02,-5.138112157965224469e-12
1.510000000000000000e+02,-1.343813949006289477e-12
1.520000000000000000e+02,-3.401723347451479640e-13
1.530000000000000000e+02,-3.944400361888256157e-12
1.540000000000000000e+02,1.354472090042690979e-12
1.550000000000000000e+02,-2.558842027156060794e-12
1.560000000000000000e+02,-5.622169396701792721e-13
1.570000000000000000e+02,1.258548820715077454e-12
1.580000000000000000e+02,-2.268407683914119843e-12
1.590000000000000000e+02,-1.243449787580175325e-14
1.600000000000000000e+02,-1.669775429036235437e-13
1.610000000000000000e+02,-1.284305994886381086e-12
1.620000000000000000e+02,1.152855588770762552e-12
1.630000000000000000e+02,-7.505107646466058213e-13
1.640000000000000000e+02,4.973799150320701301e-13
1.650000000000000000e+02,1.100453062008455163e-12
1.660000000000000000e+02,-3.588240815588505939e-13
1.670000000000000000e+02,6.927791673660976812e-13
1.680000000000000000e+02,4.405364961712621152e-13
1.690000000000000000e+02,1.927347170749271754e-13
1.700000000000000000e+02,1.148414696672261925e-12
1.710000000000000000e+02,3.659295089164515957e-13
1.720000000000000000e+02,9.769962616701377556e-13
1.730000000000000000e+02,1.132427485117659671e-12
1.740000000000000000e+02,5.995204332975845318e-13
1.750000000000000000e+02,1.025846074753644643e-12
1.760000000000000000e+02,8.730793865652231034e-13
1.770000000000000000e+02,8.686384944667224772e-13
1.780000000000000000e+02,1.184830011879967060e-12
1.790000000000000000e+02,9.094947017729282379e-13
1.800000000000000000e+02,1.166178265066264430e-12
1.810000000000000000e+02,1.189270903978467686e-12
1.820000000000000000e+02,1.026734253173344769e-12
1.830000000000000000e+02,1.179500941361766309e-12
1.840000000000000000e+02,1.115552095143357292e-12
1.850000000000000000e+02,1.162625551387463929e-12
1.860000000000000000e+02,1.249667036518076202e-12
1.870000000000000000e+02,1.177724584522366058e-12
1.880000000000000000e+02,1.278088745948480209e-12
1.890000000000000000e+02,1.254107928616576828e-12
1.900000000000000000e+02,1.216804434989171568e-12
1.910000000000000000e+02,1.261213355974177830e-12
1.920000000000000000e+02,1.248778858098376077e-12
1.930000000000000000e+02,1.284305994886381086e-12
1.940000000000000000e+02,1.302069563280383591e-12
1.950000000000000000e+02,1.290523243824281963e-12
1.960000000000000000e+02,1.331379451130487723e-12
1.970000000000000000e+02,1.311839525897084968e-12
1.980000000000000000e+02,1.313615882736485219e-12
1.990000000000000000e+02,1.330491272710787598e-12
