r,C_d
1.520000000000000000e+02,3.165402104299864265e-62
1.530000000000000000e+02,1.257013613707753702e-62
1.540000000000000000e+02,4.991730156506808860e-63
1.550000000000000000e+02,1.982267075439070048e-63
1.560000000000000000e+02,7.871782067364400784e-64
1.570000000000000000e+02,3.125966851516007678e-64
1.580000000000000000e+02,1.241353730489275872e-64
1.590000000000000000e+02,4.929540048540641690e-65
1.600000000000000000e+02,1.957570524236498838e-65
1.610000000000000000e+02,7.773713166995015188e-66
1.620000000000000000e+02,3.087021338748602092e-66
1.630000000000000000e+02,1.225887733356494480e-66
1.640000000000000000e+02,4.868123576485496092e-67
1.650000000000000000e+02,1.933182703944100169e-67
1.660000000000000000e+02,7.676868236524339870e-68
1.670000000000000000e+02,3.048561301756104246e-68
1.680000000000000000e+02,1.210614720778660960e-68
1.690000000000000000e+02,4.807475124911450482e-69
1.700000000000000000e+02,1.909097748417879715e-69
1.710000000000000000e+02,7.581222336621646601e-70
1.720000000000000000e+02,3.010579697271747373e-70
1.730000000000000000e+02,1.195532633984256421e-70
1.740000000000000000e+02,4.747583603047692823e-71
1.750000000000000000e+02,1.885313021931224037e-71
1.760000000000000000e+02,7.486769897038740421e-72
1.770000000000000000e+02,2.973073054397760687e-72
1.780000000000000000e+02,1.180637845856951889e-72
1.790000000000000000e+02,4.688433590151670703e-73
1.800000000000000000e+02,1.861824169613153165e-73
1.810000000000000000e+02,7.393498188951958759e-74
1.820000000000000000e+02,2.936034515453315148e-74
1.830000000000000000e+02,1.165928726809839643e-74
1.840000000000000000e+02,4.630021642946352255e-75
1.850000000000000000e+02,1.838629045516093608e-75
1.860000000000000000e+02,7.301384783284456278e-76
1.870000000000000000e+02,2.899454544556169168e-76
1.880000000000000000e+02,1.151402583934878665e-76
1.890000000000000000e+02,4.572339890533226731e-77
1.900000000000000000e+02,1.815723409009253490e-77
1.910000000000000000e+02,7.210419603479805062e-78
1.920000000000000000e+02,2.863331012744089770e-78
1.930000000000000000e+02,1.137058090284453838e-78
1.940000000000000000e+02,4.515374462759732796e-79
1.950000000000000000e+02,1.793101363060869326e-79
1.960000000000000000e+02,7.120585996649399964e-80
1.970000000000000000e+02,2.827659052724710695e-80
1.980000000000000000e+02,1.122892623440738282e-80
1.990000000000000000e+02,4.459119128384557932e-81
2.000000000000000000e+02,1.770761591198765070e-81
2.010000000000000000e+02,7.031875757081856406e-82
2.020000000000000000e+02,2.792430086998111381e-82
2.030000000000000000e+02,1.108902536584106437e-82
2.040000000000000000e+02,4.403563589044649277e-83
2.050000000000000000e+02,1.748701083442542456e-83
2.060000000000000000e+02,6.944272667343105973e-84
2.070000000000000000e+02,2.757640262107728895e-84
2.080000000000000000e+02,1.095087015613114644e-84
2.090000000000000000e+02,4.348702770252940662e-85
2.100000000000000000e+02,1.726914535287030188e-85
2.110000000000000000e+02,6.857754174705125944e-86
2.120000000000000000e+02,2.723283209336793246e-86
2.130000000000000000e+02,1.081444199099738781e-86
2.140000000000000000e+02,4.294526642800763892e-87
2.150000000000000000e+02,1.705399563683699576e-87
2.160000000000000000e+02,6.772315244665439350e-88
2.170000000000000000e+02,2.689355790528992217e-88
2.180000000000000000e+02,1.067970806610068735e-88
2.190000000000000000e+02,4.241021259527268069e-89
2.200000000000000000e+02,1.684152230066367167e-89
2.210000000000000000e+02,6.687944365724480201e-90
2.220000000000000000e+02,2.655851803377250259e-90
2.230000000000000000e+02,1.054665364412284970e-90
2.240000000000000000e+02,4.188183506995954769e-91
2.250000000000000000e+02,1.663170593727235988e-91
2.260000000000000000e+02,6.604621250836799951e-92
2.270000000000000000e+02,2.622762622596269167e-92
2.280000000000000000e+02,1.041525436796498080e-92
2.290000000000000000e+02,4.136006266206027394e-93
2.300000000000000000e+02,1.642450818999620966e-93
2.310000000000000000e+02,6.522336786075045529e-94
2.320000000000000000e+02,2.590086322763341167e-94
2.330000000000000000e+02,1.028549823580304593e-94
2.340000000000000000e+02,4.084476991112473173e-95
2.350000000000000000e+02,1.621987571778258544e-95
2.360000000000000000e+02,6.441075908367235643e-96
2.370000000000000000e+02,2.557818501302061019e-96
2.380000000000000000e+02,1.015736152685835544e-96
2.390000000000000000e+02,4.033590045424315105e-97
2.400000000000000000e+02,1.601779661332772351e-97
2.410000000000000000e+02,6.360831195471586284e-98
2.420000000000000000e+02,2.525951399402066078e-98
2.430000000000000000e+02,1.003081125359220868e-98
2.440000000000000000e+02,3.983336113734789909e-99
2.450000000000000000e+02,1.581824364992500829e-99
2.460000000000000000e+02,6.281587977822349463e-100
2.470000000000000000e+02,2.494481531430779913e-100
2.480000000000000000e+02,9.905840052214629676e-101
2.490000000000000000e+02,3.933710605931724115e-101
