r,C_j
1.960000000000000000e+02,-1.776856439761331785e-12
1.970000000000000000e+02,8.303358001171545766e-13
1.980000000000000000e+02,-9.576783810416600318e-13
1.990000000000000000e+02,-7.171868654509694352e-11
2.000000000000000000e+02,-6.455391776682972704e-13
2.010000000000000000e+02,-5.551115123125782702e-17
2.020000000000000000e+02,-4.611866444292900269e-13
2.030000000000000000e+02,-4.918287999089443474e-14
2.040000000000000000e+02,-6.186717804723684822e-13
2.050000000000000000e+02,5.773714839563126588e-13
2.060000000000000000e+02,-2.950417687941353506e-13
2.070000000000000000e+02,-2.895705897287825792e-11
2.080000000000000000e+02,2.770006446439765568e-13
2.090000000000000000e+02,-1.527111770371902821e-13
2.100000000000000000e+02,-6.888933867799096333e-14
2.110000000000000000e+02,-2.614108929321901087e-11
2.120000000000000000e+02,7.385758671318853885e-13
2.130000000000000000e+02,-3.471112286490551924e-13
2.140000000000000000e+02,2.602362769721366931e-13
2.150000000000000000e+02,1.795330550891094390e-11
2.160000000000000000e+02,7.560618797697316040e-14
2.170000000000000000e+02,4.635181127810028556e-14
2.180000000000000000e+02,1.151301276536287332e-13
2.190000000000000000e+02,7.454425965391919817e-12
2.200000000000000000e+02,2.559064071760985826e-14
2.210000000000000000e+02,-4.390932062392494117e-14
2.220000000000000000e+02,-2.220446049250313081e-14
2.230000000000000000e+02,-1.279698569334186686e-12
2.240000000000000000e+02,-9.048317650695025804e-14
2.250000000000000000e+02,2.753353101070388220e-14
2.260000000000000000e+02,-2.076117056049042731e-14
2.270000000000000000e+02,4.589439939195472107e-12
2.280000000000000000e+02,-1.493805079633148125e-13
2.290000000000000000e+02,9.708900350346993946e-14
2.300000000000000000e+02,-6.916689443414725247e-14
2.310000000000000000e+02,-5.745126596679028808e-12
2.320000000000000000e+02,3.941291737419305719e-15
2.330000000000000000e+02,-1.720845688168992638e-14
2.340000000000000000e+02,-2.570166302007237391e-14
2.350000000000000000e+02,-2.894628980953939390e-12
2.360000000000000000e+02,5.140332604014474782e-14
2.370000000000000000e+02,-1.437738816889577720e-14
2.380000000000000000e+02,1.737499033538369986e-14
2.390000000000000000e+02,9.656164756677299010e-13
2.400000000000000000e+02,2.009503674571533338e-14
2.410000000000000000e+02,-1.443289932012703503e-15
2.420000000000000000e+02,1.038058528024521365e-14
2.430000000000000000e+02,-2.788880237858393230e-13
2.440000000000000000e+02,3.158584505058570358e-14
2.450000000000000000e+02,-1.937339177970898163e-14
2.460000000000000000e+02,8.715250743307478842e-15
2.470000000000000000e+02,7.002176616310862300e-13
2.480000000000000000e+02,-6.716849298982197070e-15
2.490000000000000000e+02,4.940492459581946605e-15
