r,C_n
1.120000000000000000e+02,-7.420718619714037345e-01
1.130000000000000000e+02,-7.420718619724411269e-01
1.140000000000000000e+02,-7.420718619719721687e-01
1.150000000000000000e+02,-7.420718619718797981e-01
1.160000000000000000e+02,-7.420718619714534725e-01
1.170000000000000000e+02,-7.420718619724979703e-01
1.180000000000000000e+02,-7.420718619720361175e-01
1.190000000000000000e+02,-7.420718619719366416e-01
1.200000000000000000e+02,-7.420718619715174214e-01
1.210000000000000000e+02,-7.420718619725548137e-01
1.220000000000000000e+02,-7.420718619720787501e-01
1.230000000000000000e+02,-7.420718619719721687e-01
1.240000000000000000e+02,-7.420718619715671593e-01
1.250000000000000000e+02,-7.420718619726045517e-01
1.260000000000000000e+02,-7.420718619721213827e-01
1.270000000000000000e+02,-7.420718619720219067e-01
1.280000000000000000e+02,-7.420718619716168973e-01
1.290000000000000000e+02,-7.420718619726613952e-01
1.300000000000000000e+02,-7.420718619721782261e-01
1.310000000000000000e+02,-7.420718619720858555e-01
1.320000000000000000e+02,-7.420718619716737408e-01
1.330000000000000000e+02,-7.420718619727182386e-01
1.340000000000000000e+02,-7.420718619722350695e-01
1.350000000000000000e+02,-7.420718619721355935e-01
1.360000000000000000e+02,-7.420718619717234787e-01
1.370000000000000000e+02,-7.420718619727750820e-01
1.380000000000000000e+02,-7.420718619722919129e-01
1.390000000000000000e+02,-7.420718619721924370e-01
1.400000000000000000e+02,-7.420718619717732167e-01
1.410000000000000000e+02,-7.420718619728106091e-01
1.420000000000000000e+02,-7.420718619723416509e-01
1.430000000000000000e+02,-7.420718619722350695e-01
1.440000000000000000e+02,-7.420718619718158493e-01
1.450000000000000000e+02,-7.420718619728603471e-01
1.460000000000000000e+02,-7.420718619723913889e-01
1.470000000000000000e+02,-7.420718619722777021e-01
1.480000000000000000e+02,-7.420718619718584819e-01
1.490000000000000000e+02,-7.420718619729029797e-01
1.500000000000000000e+02,-7.420718619724269161e-01
1.510000000000000000e+02,-7.420718619723274401e-01
1.520000000000000000e+02,-7.420718619719082199e-01
1.530000000000000000e+02,-7.420718619729456123e-01
1.540000000000000000e+02,-7.420718619724837595e-01
1.550000000000000000e+02,-7.420718619723842835e-01
1.560000000000000000e+02,-7.420718619719650633e-01
1.570000000000000000e+02,-7.420718619730024557e-01
1.580000000000000000e+02,-7.420718619725334975e-01
1.590000000000000000e+02,-7.420718619724482323e-01
1.600000000000000000e+02,-7.420718619720219067e-01
1.610000000000000000e+02,-7.420718619730592991e-01
1.620000000000000000e+02,-7.420718619725832355e-01
1.630000000000000000e+02,-7.420718619724979703e-01
1.640000000000000000e+02,-7.420718619720787501e-01
1.650000000000000000e+02,-7.420718619731161425e-01
1.660000000000000000e+02,-7.420718619726471843e-01
1.670000000000000000e+02,-7.420718619725548137e-01
1.680000000000000000e+02,-7.420718619721355935e-01
1.690000000000000000e+02,-7.420718619731729859e-01
1.700000000000000000e+02,-7.420718619726969223e-01
1.710000000000000000e+02,-7.420718619726187626e-01
1.720000000000000000e+02,-7.420718619721853315e-01
1.730000000000000000e+02,-7.420718619732369348e-01
1.740000000000000000e+02,-7.420718619727608711e-01
1.750000000000000000e+02,-7.420718619726756060e-01
1.760000000000000000e+02,-7.420718619722421749e-01
1.770000000000000000e+02,-7.420718619732937782e-01
1.780000000000000000e+02,-7.420718619728177146e-01
1.790000000000000000e+02,-7.420718619727111331e-01
1.800000000000000000e+02,-7.420718619722848075e-01
1.810000000000000000e+02,-7.420718619733364108e-01
1.820000000000000000e+02,-7.420718619728532417e-01
1.830000000000000000e+02,-7.420718619727608711e-01
1.840000000000000000e+02,-7.420718619723416509e-01
1.850000000000000000e+02,-7.420718619733932542e-01
1.860000000000000000e+02,-7.420718619729100851e-01
1.870000000000000000e+02,-7.420718619728106091e-01
1.880000000000000000e+02,-7.420718619723984943e-01
1.890000000000000000e+02,-7.420718619734429922e-01
1.900000000000000000e+02,-7.420718619729527177e-01
1.910000000000000000e+02,-7.420718619728603471e-01
1.920000000000000000e+02,-7.420718619724482323e-01
1.930000000000000000e+02,-7.420718619734856247e-01
1.940000000000000000e+02,-7.420718619730095611e-01
1.950000000000000000e+02,-7.420718619729029797e-01
1.960000000000000000e+02,-7.420718619724908649e-01
1.970000000000000000e+02,-7.420718619735282573e-01
1.980000000000000000e+02,-7.420718619730521937e-01
1.990000000000000000e+02,-7.420718619729456123e-01
2.000000000000000000e+02,-7.420718619725334975e-01
2.010000000000000000e+02,-7.420718619735708899e-01
2.020000000000000000e+02,-7.420718619731019317e-01
2.030000000000000000e+02,-7.420718619730024557e-01
2.040000000000000000e+02,-7.420718619725832355e-01
2.050000000000000000e+02,-7.420718619736135224e-01
2.060000000000000000e+02,-7.420718619731587751e-01
2.070000000000000000e+02,-7.420718619730592991e-01
2.080000000000000000e+02,-7.420718619726329734e-01
2.090000000000000000e+02,-7.420718619736632604e-01
2.100000000000000000e+02,-7.420718619732014076e-01
2.110000000000000000e+02,-7.420718619731019317e-01
2.120000000000000000e+02,-7.420718619726827114e-01
2.130000000000000000e+02,-7.420718619737058930e-01
2.140000000000000000e+02,-7.420718619732511456e-01
2.150000000000000000e+02,-7.420718619731516696e-01
2.160000000000000000e+02,-7.420718619727395549e-01
2.170000000000000000e+02,-7.420718619737698418e-01
2.180000000000000000e+02,-7.420718619733079890e-01
2.190000000000000000e+02,-7.420718619732085131e-01
2.200000000000000000e+02,-7.420718619728035037e-01
2.210000000000000000e+02,-7.420718619738408961e-01
2.220000000000000000e+02,-7.420718619733648325e-01
2.230000000000000000e+02,-7.420718619732653565e-01
2.240000000000000000e+02,-7.420718619728603471e-01
2.250000000000000000e+02,-7.420718619738906341e-01
2.260000000000000000e+02,-7.420718619734074650e-01
2.270000000000000000e+02,-7.420718619733150945e-01
2.280000000000000000e+02,-7.420718619729100851e-01
2.290000000000000000e+02,-7.420718619739261612e-01
2.300000000000000000e+02,-7.420718619734572030e-01
2.310000000000000000e+02,-7.420718619733577270e-01
2.320000000000000000e+02,-7.420718619729527177e-01
2.330000000000000000e+02,-7.420718619739758992e-01
2.340000000000000000e+02,-7.420718619734998356e-01
2.350000000000000000e+02,-7.420718619734216759e-01
2.360000000000000000e+02,-7.420718619730024557e-01
2.370000000000000000e+02,-7.420718619740256372e-01
2.380000000000000000e+02,-7.420718619735566790e-01
2.390000000000000000e+02,-7.420718619734572030e-01
2.400000000000000000e+02,-7.420718619730450882e-01
2.410000000000000000e+02,-7.420718619740682698e-01
2.420000000000000000e+02,-7.420718619736064170e-01
2.430000000000000000e+02,-7.420718619734998356e-01
2.440000000000000000e+02,-7.420718619730948262e-01
2.450000000000000000e+02,-7.420718619741251132e-01
2.460000000000000000e+02,-7.420718619736490496e-01
2.470000000000000000e+02,-7.420718619735495736e-01
2.480000000000000000e+02,-7.420718619731445642e-01
2.490000000000000000e+02,-7.420718619741819566e-01
