r,C_d
9.900000000000000000e+01,1.660879346592463373e-29
1.000000000000000000e+02,8.617537736209620779e-30
1.010000000000000000e+02,4.471317390099313825e-30
1.020000000000000000e+02,2.319943735345363443e-30
1.030000000000000000e+02,1.203697728005925859e-30
1.040000000000000000e+02,6.245285443903629224e-31
1.050000000000000000e+02,3.240285534244842930e-31
1.060000000000000000e+02,1.681165584700871630e-31
1.070000000000000000e+02,8.722311476293324794e-32
1.080000000000000000e+02,4.525614211627206991e-32
1.090000000000000000e+02,2.348175794341182101e-32
1.100000000000000000e+02,1.218353416978331923e-32
1.110000000000000000e+02,6.321409903799182002e-33
1.120000000000000000e+02,3.279815696859592648e-33
1.130000000000000000e+02,1.701692263504721318e-33
1.140000000000000000e+02,8.828944583334603869e-34
1.150000000000000000e+02,4.580684856533601860e-34
1.160000000000000000e+02,2.376713520803622993e-34
1.170000000000000000e+02,1.233191054992791153e-34
1.180000000000000000e+02,6.398430672721705866e-35
1.190000000000000000e+02,3.319819963723586655e-35
1.200000000000000000e+02,1.722464942285641158e-35
1.210000000000000000e+02,8.936805865657206026e-36
1.220000000000000000e+02,4.636715149266264481e-36
1.230000000000000000e+02,2.405649465666194496e-36
1.240000000000000000e+02,1.248185265279667697e-36
1.250000000000000000e+02,6.476387780722876504e-37
1.260000000000000000e+02,3.360285636465175035e-37
1.270000000000000000e+02,1.743482092681601436e-37
1.280000000000000000e+02,9.045937183436819516e-38
1.290000000000000000e+02,4.693379841695253408e-38
1.300000000000000000e+02,2.435084223218715600e-38
1.310000000000000000e+02,1.263386100685963792e-38
1.320000000000000000e+02,6.555155020412924858e-39
1.330000000000000000e+02,3.401237152969318687e-39
1.340000000000000000e+02,1.764738702564762061e-39
1.350000000000000000e+02,9.156338539307358099e-40
1.360000000000000000e+02,4.750704802416658349e-40
1.370000000000000000e+02,2.464848894696735009e-40
1.380000000000000000e+02,1.278847312658515378e-40
1.390000000000000000e+02,6.634999699170478212e-41
1.400000000000000000e+02,3.442610400498391282e-41
1.410000000000000000e+02,1.786248654380310630e-41
1.420000000000000000e+02,9.267988696533732228e-42
1.430000000000000000e+02,4.808692497777664123e-42
1.440000000000000000e+02,2.494958258350694014e-42
1.450000000000000000e+02,1.294480787103504254e-42
1.460000000000000000e+02,6.716206937392893310e-43
1.470000000000000000e+02,3.484547126651819776e-43
1.480000000000000000e+02,1.807978943495956310e-43
1.490000000000000000e+02,9.380963781728557050e-44
1.500000000000000000e+02,4.867333336660039146e-44
1.510000000000000000e+02,2.525414366505580994e-44
1.520000000000000000e+02,1.310294651530485532e-44
1.530000000000000000e+02,6.798315784799681002e-45
1.540000000000000000e+02,3.527197939481832962e-45
1.550000000000000000e+02,1.830004431471135267e-45
1.560000000000000000e+02,9.495092507469451557e-46
1.570000000000000000e+02,4.926668287874693147e-46
1.580000000000000000e+02,2.556212661907532698e-46
1.590000000000000000e+02,1.326290216325396593e-46
1.600000000000000000e+02,6.881370050473172139e-47
1.610000000000000000e+02,3.570321312731805471e-47
1.620000000000000000e+02,1.852404481300423216e-47
1.630000000000000000e+02,9.610769316751362133e-48
1.640000000000000000e+02,4.986608023462979916e-48
1.650000000000000000e+02,2.587374964221857836e-48
1.660000000000000000e+02,1.342465235509674772e-48
1.670000000000000000e+02,6.965377330662415914e-49
1.680000000000000000e+02,3.613940599622543582e-49
1.690000000000000000e+02,1.875052419135229237e-49
1.700000000000000000e+02,9.728411826584005833e-50
1.710000000000000000e+02,5.047360091401162634e-50
1.720000000000000000e+02,2.618854553435796657e-50
1.730000000000000000e+02,1.358831261602239947e-50
1.740000000000000000e+02,7.050326282779996877e-51
1.750000000000000000e+02,3.658060009002483187e-51
1.760000000000000000e+02,1.897960615758875514e-51
1.770000000000000000e+02,9.847355297488223938e-52
1.780000000000000000e+02,5.109144066829198657e-52
1.790000000000000000e+02,2.650760550565502718e-52
1.800000000000000000e+02,1.375363817597098271e-52
1.810000000000000000e+02,7.136277864762056896e-53
1.820000000000000000e+02,3.702673723100023798e-53
1.830000000000000000e+02,1.921131348987844000e-53
1.840000000000000000e+02,9.967665024297540156e-54
1.850000000000000000e+02,5.171611004156528533e-54
1.860000000000000000e+02,2.683208348999098473e-54
1.870000000000000000e+02,1.392120248730587026e-54
1.880000000000000000e+02,7.223103711013003342e-55
1.890000000000000000e+02,3.747813843737590337e-55
1.900000000000000000e+02,1.944561606192161631e-55
1.910000000000000000e+02,1.008935317672920354e-55
1.920000000000000000e+02,5.234795294999465655e-56
1.930000000000000000e+02,2.716014739675452005e-56
1.940000000000000000e+02,1.409161180823704739e-56
1.950000000000000000e+02,7.311105100563815611e-57
1.960000000000000000e+02,3.793413012133323360e-57
1.970000000000000000e+02,1.968268273591107951e-57
1.980000000000000000e+02,1.021240406440637734e-57
1.990000000000000000e+02,5.298703394256433256e-58
2.000000000000000000e+02,2.749197815095860641e-58
2.010000000000000000e+02,1.426390411730576922e-58
2.020000000000000000e+02,7.400600499793833127e-59
2.030000000000000000e+02,3.839629488539310242e-59
2.040000000000000000e+02,1.992215993047011508e-59
2.050000000000000000e+02,1.033690645311600546e-59
2.060000000000000000e+02,5.363327102023377792e-60
2.070000000000000000e+02,2.782760984778479144e-60
2.080000000000000000e+02,1.443817452689271296e-60
2.090000000000000000e+02,7.491084723065732357e-61
2.100000000000000000e+02,3.886630546855151267e-61
2.110000000000000000e+02,2.016487890139009806e-61
2.120000000000000000e+02,1.046267470261528182e-61
2.130000000000000000e+02,5.428713061652025037e-62
2.140000000000000000e+02,2.816699954706968220e-62
2.150000000000000000e+02,1.461444100308614747e-62
2.160000000000000000e+02,7.582607750344450365e-63
2.170000000000000000e+02,3.934150889150815314e-63
2.180000000000000000e+02,2.041171820291592800e-63
2.190000000000000000e+02,1.059014540317613297e-63
2.200000000000000000e+02,5.494763795247809002e-64
2.210000000000000000e+02,2.851039228776541367e-64
2.220000000000000000e+02,1.479268103273410471e-64
2.230000000000000000e+02,7.675179035470291967e-65
2.240000000000000000e+02,3.982216772718975273e-65
2.250000000000000000e+02,2.066128459336901452e-65
2.260000000000000000e+02,1.071977997311750326e-65
2.270000000000000000e+02,5.561708600513395559e-66
2.280000000000000000e+02,2.885727618752379652e-66
2.290000000000000000e+02,1.497302332894135971e-66
2.300000000000000000e+02,7.768786766731331476e-67
2.310000000000000000e+02,4.030833168174406333e-67
2.320000000000000000e+02,2.091371599763264152e-67
2.330000000000000000e+02,1.085084672643769932e-67
2.340000000000000000e+02,5.629789810587828354e-68
2.350000000000000000e+02,2.920885549820742597e-68
2.360000000000000000e+02,1.515519907780901811e-68
2.370000000000000000e+02,7.863498548789568911e-69
2.380000000000000000e+02,4.079993875861615832e-69
2.390000000000000000e+02,2.116903853768311260e-69
2.400000000000000000e+02,1.098341810664142669e-69
2.410000000000000000e+02,5.698623164421489505e-70
2.420000000000000000e+02,2.956640291951835652e-70
2.430000000000000000e+02,1.533984073524700819e-70
2.440000000000000000e+02,7.959173211274075148e-71
2.450000000000000000e+02,4.129734402519039360e-71
2.460000000000000000e+02,2.142721966534694470e-71
2.470000000000000000e+02,1.111750783775893752e-71
2.480000000000000000e+02,5.768246710319143523e-72
2.490000000000000000e+02,2.992790041070977364e-72
