r,C_nn
9.100000000000000000e+01,-2.975397705995419528e-14
9.200000000000000000e+01,-2.975397705995419528e-14
9.300000000000000000e+01,-3.019806626980425790e-14
9.400000000000000000e+01,-3.108624468950438313e-14
9.500000000000000000e+01,-3.064215547965432052e-14
9.600000000000000000e+01,-3.130828929442941444e-14
9.700000000000000000e+01,-3.230749001659205533e-14
9.800000000000000000e+01,-3.230749001659205533e-14
9.900000000000000000e+01,-3.219646771412953967e-14
1.000000000000000000e+02,-3.197442310920450836e-14
1.010000000000000000e+02,-3.230749001659205533e-14
1.020000000000000000e+02,-3.319566843629218056e-14
1.030000000000000000e+02,-3.264055692397960229e-14
1.040000000000000000e+02,-3.341771304121721187e-14
1.050000000000000000e+02,-3.430589146091733710e-14
1.060000000000000000e+02,-3.452793606584236841e-14
1.070000000000000000e+02,-3.419486915845482145e-14
1.080000000000000000e+02,-3.419486915845482145e-14
1.090000000000000000e+02,-3.463895836830488406e-14
1.100000000000000000e+02,-3.552713678800500929e-14
1.110000000000000000e+02,-3.508304757815494668e-14
1.120000000000000000e+02,-3.586020369539255626e-14
1.130000000000000000e+02,-3.663735981263016583e-14
1.140000000000000000e+02,-3.685940441755519714e-14
1.150000000000000000e+02,-3.663735981263016583e-14
1.160000000000000000e+02,-3.663735981263016583e-14
1.170000000000000000e+02,-3.685940441755519714e-14
1.180000000000000000e+02,-3.785860513971783803e-14
1.190000000000000000e+02,-3.708144902248022845e-14
1.200000000000000000e+02,-3.796962744218035368e-14
1.210000000000000000e+02,-3.874678355941796326e-14
1.220000000000000000e+02,-3.907985046680551022e-14
1.230000000000000000e+02,-3.863576125695544761e-14
1.240000000000000000e+02,-3.863576125695544761e-14
1.250000000000000000e+02,-3.885780586188047891e-14
1.260000000000000000e+02,-3.996802888650563546e-14
1.270000000000000000e+02,-3.930189507173054153e-14
1.280000000000000000e+02,-4.007905118896815111e-14
1.290000000000000000e+02,-4.096722960866827634e-14
1.300000000000000000e+02,-4.096722960866827634e-14
1.310000000000000000e+02,-4.107825191113079200e-14
1.320000000000000000e+02,-4.085620730620576069e-14
1.330000000000000000e+02,-4.096722960866827634e-14
1.340000000000000000e+02,-4.218847493575594854e-14
1.350000000000000000e+02,-4.174438572590588592e-14
1.360000000000000000e+02,-4.252154184314349550e-14
1.370000000000000000e+02,-4.329869796038110508e-14
1.380000000000000000e+02,-4.340972026284362073e-14
1.390000000000000000e+02,-4.352074256530613638e-14
1.400000000000000000e+02,-4.352074256530613638e-14
1.410000000000000000e+02,-4.385380947269368335e-14
1.420000000000000000e+02,-4.485301019485632423e-14
1.430000000000000000e+02,-4.440892098500626162e-14
1.440000000000000000e+02,-4.507505479978135554e-14
1.450000000000000000e+02,-4.596323321948148077e-14
1.460000000000000000e+02,-4.607425552194399643e-14
1.470000000000000000e+02,-4.596323321948148077e-14
1.480000000000000000e+02,-4.596323321948148077e-14
1.490000000000000000e+02,-4.596323321948148077e-14
1.500000000000000000e+02,-4.707345624410663731e-14
1.510000000000000000e+02,-4.662936703425657470e-14
1.520000000000000000e+02,-4.729550084903166862e-14
1.530000000000000000e+02,-4.818367926873179385e-14
1.540000000000000000e+02,-4.807265696626927820e-14
1.550000000000000000e+02,-4.818367926873179385e-14
1.560000000000000000e+02,-4.818367926873179385e-14
1.570000000000000000e+02,-4.818367926873179385e-14
1.580000000000000000e+02,-4.929390229335695039e-14
1.590000000000000000e+02,-4.884981308350688778e-14
1.600000000000000000e+02,-4.951594689828198170e-14
1.610000000000000000e+02,-5.018208071305707563e-14
1.620000000000000000e+02,-5.029310301551959128e-14
1.630000000000000000e+02,-5.018208071305707563e-14
1.640000000000000000e+02,-5.062616992290713824e-14
1.650000000000000000e+02,-5.062616992290713824e-14
1.660000000000000000e+02,-5.140332604014474782e-14
1.670000000000000000e+02,-5.129230373768223217e-14
1.680000000000000000e+02,-5.206945985491984175e-14
1.690000000000000000e+02,-5.273559366969493567e-14
1.700000000000000000e+02,-5.284661597215745132e-14
1.710000000000000000e+02,-5.284661597215745132e-14
1.720000000000000000e+02,-5.284661597215745132e-14
1.730000000000000000e+02,-5.306866057708248263e-14
1.740000000000000000e+02,-5.406786129924512352e-14
1.750000000000000000e+02,-5.351274978693254525e-14
1.760000000000000000e+02,-5.451195050909518613e-14
1.770000000000000000e+02,-5.506706202140776441e-14
1.780000000000000000e+02,-5.540012892879531137e-14
1.790000000000000000e+02,-5.506706202140776441e-14
1.800000000000000000e+02,-5.528910662633279571e-14
1.810000000000000000e+02,-5.517808432387028006e-14
1.820000000000000000e+02,-5.617728504603292095e-14
1.830000000000000000e+02,-5.573319583618285833e-14
1.840000000000000000e+02,-5.684341886080801487e-14
1.850000000000000000e+02,-5.739853037312059314e-14
1.860000000000000000e+02,-5.750955267558310879e-14
1.870000000000000000e+02,-5.728750807065807749e-14
1.880000000000000000e+02,-5.750955267558310879e-14
1.890000000000000000e+02,-5.750955267558310879e-14
1.900000000000000000e+02,-5.828670879282071837e-14
1.910000000000000000e+02,-5.795364188543317141e-14
1.920000000000000000e+02,-5.895284260759581230e-14
1.930000000000000000e+02,-5.950795411990839057e-14
1.940000000000000000e+02,-5.972999872483342187e-14
1.950000000000000000e+02,-5.950795411990839057e-14
1.960000000000000000e+02,-5.995204332975845318e-14
1.970000000000000000e+02,-5.995204332975845318e-14
1.980000000000000000e+02,-6.084022174945857842e-14
1.990000000000000000e+02,-6.039613253960851580e-14
2.000000000000000000e+02,-6.117328865684612538e-14
2.010000000000000000e+02,-6.195044477408373496e-14
2.020000000000000000e+02,-6.217248937900876626e-14
2.030000000000000000e+02,-6.172840016915870365e-14
2.040000000000000000e+02,-6.217248937900876626e-14
2.050000000000000000e+02,-6.228351168147128192e-14
2.060000000000000000e+02,-6.306066779870889150e-14
2.070000000000000000e+02,-6.283862319378386019e-14
2.080000000000000000e+02,-6.372680161348398542e-14
2.090000000000000000e+02,-6.428191312579656369e-14
2.100000000000000000e+02,-6.450395773072159500e-14
2.110000000000000000e+02,-6.417089082333404804e-14
2.120000000000000000e+02,-6.439293542825907934e-14
2.130000000000000000e+02,-6.461498003318411065e-14
2.140000000000000000e+02,-6.528111384795920458e-14
2.150000000000000000e+02,-6.483702463810914196e-14
2.160000000000000000e+02,-6.561418075534675154e-14
2.170000000000000000e+02,-6.628031457012184546e-14
2.180000000000000000e+02,-6.650235917504687677e-14
2.190000000000000000e+02,-6.616929226765932981e-14
2.200000000000000000e+02,-6.661338147750939243e-14
2.210000000000000000e+02,-6.672440377997190808e-14
2.220000000000000000e+02,-6.739053759474700200e-14
2.230000000000000000e+02,-6.683542608243442373e-14
2.240000000000000000e+02,-6.794564910705958027e-14
2.250000000000000000e+02,-6.850076061937215854e-14
2.260000000000000000e+02,-6.883382752675970551e-14
2.270000000000000000e+02,-6.838973831690964289e-14
2.280000000000000000e+02,-6.861178292183467420e-14
2.290000000000000000e+02,-6.883382752675970551e-14
2.300000000000000000e+02,-6.949996134153479943e-14
2.310000000000000000e+02,-6.905587213168473681e-14
2.320000000000000000e+02,-7.027711745877240901e-14
2.330000000000000000e+02,-7.072120666862247162e-14
2.340000000000000000e+02,-7.105427357601001859e-14
2.350000000000000000e+02,-7.061018436615995597e-14
2.360000000000000000e+02,-7.105427357601001859e-14
2.370000000000000000e+02,-7.116529587847253424e-14
2.380000000000000000e+02,-7.183142969324762817e-14
2.390000000000000000e+02,-7.149836278586008120e-14
2.400000000000000000e+02,-7.238654120556020644e-14
2.410000000000000000e+02,-7.305267502033530036e-14
2.420000000000000000e+02,-7.338574192772284732e-14
2.430000000000000000e+02,-7.283063041541026905e-14
2.440000000000000000e+02,-7.305267502033530036e-14
2.450000000000000000e+02,-7.327471962526033167e-14
2.460000000000000000e+02,-7.405187574249794125e-14
2.470000000000000000e+02,-7.349676423018536298e-14
2.480000000000000000e+02,-7.438494264988548821e-14
2.490000000000000000e+02,-7.516209876712309779e-14
