r,C_n
1.440000000000000000e+02,1.397731712593497377e-07
1.450000000000000000e+02,1.847916468733501461e-07
1.460000000000000000e+02,2.151848987885784936e-07
1.470000000000000000e+02,2.034279482643341908e-07
1.480000000000000000e+02,1.807433922529355641e-07
1.490000000000000000e+02,1.498859578674682780e-07
1.500000000000000000e+02,1.073812385676831127e-07
1.510000000000000000e+02,6.286972542568491917e-08
1.520000000000000000e+02,1.587410558556712203e-08
1.530000000000000000e+02,-2.191991654854064109e-08
1.540000000000000000e+02,-5.360300692203168182e-08
1.550000000000000000e+02,-7.082512887279790448e-08
1.560000000000000000e+02,-7.997365569778480676e-08
1.570000000000000000e+02,-7.736224771903721376e-08
1.580000000000000000e+02,-6.956399811741675876e-08
1.590000000000000000e+02,-5.555112059241196221e-08
1.600000000000000000e+02,-3.798882053374086354e-08
1.610000000000000000e+02,-2.350574845877417829e-08
1.620000000000000000e+02,-9.887379359696524261e-09
1.630000000000000000e+02,3.200979925566116435e-09
1.640000000000000000e+02,1.345899613980350296e-08
1.650000000000000000e+02,1.803725213633811109e-08
1.660000000000000000e+02,2.172748292394999226e-08
1.670000000000000000e+02,2.195127768445104266e-08
1.680000000000000000e+02,2.046428715374304375e-08
1.690000000000000000e+02,1.904462587631883252e-08
1.700000000000000000e+02,1.693472340136281673e-08
1.710000000000000000e+02,1.224723344961375915e-08
1.720000000000000000e+02,7.698909954001464939e-09
1.730000000000000000e+02,4.322909141762920626e-09
1.740000000000000000e+02,4.569873368609478348e-10
1.750000000000000000e+02,-2.499904283581599884e-09
1.760000000000000000e+02,-5.105133649152548969e-09
1.770000000000000000e+02,-7.133162061023767819e-09
1.780000000000000000e+02,-8.557502262362959300e-09
1.790000000000000000e+02,-8.270185425374165789e-09
1.800000000000000000e+02,-7.500436716156855255e-09
1.810000000000000000e+02,-6.318689571571667329e-09
1.820000000000000000e+02,-4.653314178426626313e-09
1.830000000000000000e+02,-2.857025283020675488e-09
1.840000000000000000e+02,-9.357301600232403871e-10
1.850000000000000000e+02,6.125948637247802253e-10
1.860000000000000000e+02,1.923779802126546201e-09
1.870000000000000000e+02,2.687359224040619665e-09
1.880000000000000000e+02,3.122544001143978676e-09
1.890000000000000000e+02,3.065462550466691027e-09
1.900000000000000000e+02,2.805724541588006105e-09
1.910000000000000000e+02,2.281680622218118515e-09
1.920000000000000000e+02,1.609093303045483481e-09
1.930000000000000000e+02,1.052702813808537030e-09
1.940000000000000000e+02,5.225984089918256359e-10
1.950000000000000000e+02,-1.066613464217880392e-11
1.960000000000000000e+02,-4.364331118722475367e-10
1.970000000000000000e+02,-6.384932582648161770e-10
1.980000000000000000e+02,-8.116014527104198351e-10
1.990000000000000000e+02,-8.464513534534034989e-10
2.000000000000000000e+02,-8.139315887945031136e-10
2.010000000000000000e+02,-7.787783751211918570e-10
2.020000000000000000e+02,-7.123124312613526854e-10
2.030000000000000000e+02,-5.337761344037517119e-10
2.040000000000000000e+02,-3.561493322479236667e-10
2.050000000000000000e+02,-2.188409453651729564e-10
2.060000000000000000e+02,-5.881650722017184307e-11
2.070000000000000000e+02,6.824629750212807267e-11
2.080000000000000000e+02,1.832343166086047859e-10
2.090000000000000000e+02,2.732112314163259725e-10
2.100000000000000000e+02,3.384088564928333653e-10
2.110000000000000000e+02,3.344511334546496073e-10
2.120000000000000000e+02,3.094480227616713819e-10
2.130000000000000000e+02,2.645781371768407553e-10
2.140000000000000000e+02,1.997375598250528128e-10
2.150000000000000000e+02,1.276143635209336935e-10
2.160000000000000000e+02,4.947331433413637569e-11
2.170000000000000000e+02,-1.362732149345902144e-11
2.180000000000000000e+02,-6.759259818522878049e-11
2.190000000000000000e+02,-1.010280747948399949e-10
2.200000000000000000e+02,-1.211737377104782354e-10
2.210000000000000000e+02,-1.208340094649429375e-10
2.220000000000000000e+02,-1.126303494913827308e-10
2.230000000000000000e+02,-9.327472128006775165e-11
2.240000000000000000e+02,-6.773159810791185009e-11
2.250000000000000000e+02,-4.653388785413881124e-11
2.260000000000000000e+02,-2.603917081955842150e-11
2.270000000000000000e+02,-4.424016708526323782e-12
2.280000000000000000e+02,1.314637287919140363e-11
2.290000000000000000e+02,2.196198778392499662e-11
2.300000000000000000e+02,2.989253289342741482e-11
2.310000000000000000e+02,3.233591172602245933e-11
2.320000000000000000e+02,3.214495336578693241e-11
2.330000000000000000e+02,3.162758943631160946e-11
2.340000000000000000e+02,2.971667356632679002e-11
2.350000000000000000e+02,2.297717571764223976e-11
2.360000000000000000e+02,1.608535526997911802e-11
2.370000000000000000e+02,1.053068743317453482e-11
2.380000000000000000e+02,3.944844451098106219e-12
2.390000000000000000e+02,-1.473487998282507760e-12
2.400000000000000000e+02,-6.487255177489714697e-12
2.410000000000000000e+02,-1.042899100411887048e-11
2.420000000000000000e+02,-1.336086796754898387e-11
2.430000000000000000e+02,-1.351319056652755535e-11
2.440000000000000000e+02,-1.275601846373319859e-11
2.450000000000000000e+02,-1.106537084183401021e-11
2.460000000000000000e+02,-8.557154984600856551e-12
2.470000000000000000e+02,-5.678124637142900610e-12
2.480000000000000000e+02,-2.515765373800604721e-12
2.490000000000000000e+02,4.174438572590588592e-14
