r,C_n
1.080000000000000000e+02,-1.421085471520200372e-13
1.090000000000000000e+02,-1.776356839400250465e-13
1.100000000000000000e+02,-1.350031197944190353e-13
1.110000000000000000e+02,-1.207922650792170316e-13
1.120000000000000000e+02,-1.492139745096210390e-13
1.130000000000000000e+02,-1.776356839400250465e-13
1.140000000000000000e+02,-1.421085471520200372e-13
1.150000000000000000e+02,-1.278976924368180335e-13
1.160000000000000000e+02,-1.492139745096210390e-13
1.170000000000000000e+02,-1.847411112976260483e-13
1.180000000000000000e+02,-1.492139745096210390e-13
1.190000000000000000e+02,-1.278976924368180335e-13
1.200000000000000000e+02,-1.563194018672220409e-13
1.210000000000000000e+02,-1.918465386552270502e-13
1.220000000000000000e+02,-1.492139745096210390e-13
1.230000000000000000e+02,-1.350031197944190353e-13
1.240000000000000000e+02,-1.634248292248230428e-13
1.250000000000000000e+02,-1.989519660128280520e-13
1.260000000000000000e+02,-1.563194018672220409e-13
1.270000000000000000e+02,-1.421085471520200372e-13
1.280000000000000000e+02,-1.705302565824240446e-13
1.290000000000000000e+02,-1.989519660128280520e-13
1.300000000000000000e+02,-1.634248292248230428e-13
1.310000000000000000e+02,-1.492139745096210390e-13
1.320000000000000000e+02,-1.705302565824240446e-13
1.330000000000000000e+02,-2.060573933704290539e-13
1.340000000000000000e+02,-1.705302565824240446e-13
1.350000000000000000e+02,-1.492139745096210390e-13
1.360000000000000000e+02,-1.776356839400250465e-13
1.370000000000000000e+02,-2.131628207280300558e-13
1.380000000000000000e+02,-1.705302565824240446e-13
1.390000000000000000e+02,-1.563194018672220409e-13
1.400000000000000000e+02,-1.918465386552270502e-13
1.410000000000000000e+02,-2.273736754432320595e-13
1.420000000000000000e+02,-1.847411112976260483e-13
1.430000000000000000e+02,-1.705302565824240446e-13
1.440000000000000000e+02,-2.060573933704290539e-13
1.450000000000000000e+02,-2.415845301584340632e-13
1.460000000000000000e+02,-1.918465386552270502e-13
1.470000000000000000e+02,-1.847411112976260483e-13
1.480000000000000000e+02,-2.131628207280300558e-13
1.490000000000000000e+02,-2.557953848736360669e-13
1.500000000000000000e+02,-2.131628207280300558e-13
1.510000000000000000e+02,-2.060573933704290539e-13
1.520000000000000000e+02,-2.273736754432320595e-13
1.530000000000000000e+02,-2.700062395888380706e-13
1.540000000000000000e+02,-2.273736754432320595e-13
1.550000000000000000e+02,-2.202682480856310576e-13
1.560000000000000000e+02,-2.415845301584340632e-13
1.570000000000000000e+02,-2.913225216616410762e-13
1.580000000000000000e+02,-2.557953848736360669e-13
1.590000000000000000e+02,-2.415845301584340632e-13
1.600000000000000000e+02,-2.629008122312370688e-13
1.610000000000000000e+02,-3.126388037344440818e-13
1.620000000000000000e+02,-2.771116669464390725e-13
1.630000000000000000e+02,-2.629008122312370688e-13
1.640000000000000000e+02,-2.842170943040400743e-13
1.650000000000000000e+02,-3.339550858072470874e-13
1.660000000000000000e+02,-3.055333763768430799e-13
1.670000000000000000e+02,-2.842170943040400743e-13
1.680000000000000000e+02,-3.126388037344440818e-13
1.690000000000000000e+02,-3.552713678800500929e-13
1.700000000000000000e+02,-3.268496584496460855e-13
1.710000000000000000e+02,-3.055333763768430799e-13
1.720000000000000000e+02,-3.268496584496460855e-13
1.730000000000000000e+02,-3.694822225952520967e-13
1.740000000000000000e+02,-3.410605131648480892e-13
1.750000000000000000e+02,-3.197442310920450836e-13
1.760000000000000000e+02,-3.481659405224490911e-13
1.770000000000000000e+02,-3.836930773104541004e-13
1.780000000000000000e+02,-3.481659405224490911e-13
1.790000000000000000e+02,-3.268496584496460855e-13
1.800000000000000000e+02,-3.552713678800500929e-13
1.810000000000000000e+02,-3.907985046680551022e-13
1.820000000000000000e+02,-3.552713678800500929e-13
1.830000000000000000e+02,-3.339550858072470874e-13
1.840000000000000000e+02,-3.765876499528530985e-13
1.850000000000000000e+02,-4.050093593832571059e-13
1.860000000000000000e+02,-3.623767952376510948e-13
1.870000000000000000e+02,-3.481659405224490911e-13
1.880000000000000000e+02,-3.836930773104541004e-13
1.890000000000000000e+02,-4.192202140984591097e-13
1.900000000000000000e+02,-3.694822225952520967e-13
1.910000000000000000e+02,-3.623767952376510948e-13
1.920000000000000000e+02,-3.979039320256561041e-13
1.930000000000000000e+02,-4.334310688136611134e-13
1.940000000000000000e+02,-3.836930773104541004e-13
1.950000000000000000e+02,-3.694822225952520967e-13
1.960000000000000000e+02,-3.979039320256561041e-13
1.970000000000000000e+02,-4.334310688136611134e-13
1.980000000000000000e+02,-3.907985046680551022e-13
1.990000000000000000e+02,-3.836930773104541004e-13
2.000000000000000000e+02,-4.121147867408581078e-13
2.010000000000000000e+02,-4.476419235288631171e-13
2.020000000000000000e+02,-4.050093593832571059e-13
2.030000000000000000e+02,-3.907985046680551022e-13
2.040000000000000000e+02,-4.192202140984591097e-13
2.050000000000000000e+02,-4.618527782440651208e-13
2.060000000000000000e+02,-4.121147867408581078e-13
2.070000000000000000e+02,-4.050093593832571059e-13
2.080000000000000000e+02,-4.334310688136611134e-13
2.090000000000000000e+02,-4.760636329592671245e-13
2.100000000000000000e+02,-4.263256414560601115e-13
2.110000000000000000e+02,-4.121147867408581078e-13
2.120000000000000000e+02,-4.405364961712621152e-13
2.130000000000000000e+02,-4.831690603168681264e-13
2.140000000000000000e+02,-4.334310688136611134e-13
2.150000000000000000e+02,-4.263256414560601115e-13
2.160000000000000000e+02,-4.547473508864641190e-13
2.170000000000000000e+02,-4.973799150320701301e-13
2.180000000000000000e+02,-4.476419235288631171e-13
2.190000000000000000e+02,-4.405364961712621152e-13
2.200000000000000000e+02,-4.689582056016661227e-13
2.210000000000000000e+02,-5.044853423896711320e-13
2.220000000000000000e+02,-4.547473508864641190e-13
2.230000000000000000e+02,-4.547473508864641190e-13
2.240000000000000000e+02,-4.760636329592671245e-13
2.250000000000000000e+02,-5.115907697472721338e-13
2.260000000000000000e+02,-4.547473508864641190e-13
2.270000000000000000e+02,-4.547473508864641190e-13
2.280000000000000000e+02,-4.831690603168681264e-13
2.290000000000000000e+02,-5.186961971048731357e-13
2.300000000000000000e+02,-4.618527782440651208e-13
2.310000000000000000e+02,-4.618527782440651208e-13
2.320000000000000000e+02,-4.831690603168681264e-13
2.330000000000000000e+02,-5.258016244624741375e-13
2.340000000000000000e+02,-4.689582056016661227e-13
2.350000000000000000e+02,-4.689582056016661227e-13
2.360000000000000000e+02,-4.902744876744691283e-13
2.370000000000000000e+02,-5.258016244624741375e-13
2.380000000000000000e+02,-4.760636329592671245e-13
2.390000000000000000e+02,-4.760636329592671245e-13
2.400000000000000000e+02,-4.973799150320701301e-13
2.410000000000000000e+02,-5.329070518200751394e-13
2.420000000000000000e+02,-4.760636329592671245e-13
2.430000000000000000e+02,-4.760636329592671245e-13
2.440000000000000000e+02,-5.044853423896711320e-13
2.450000000000000000e+02,-5.400124791776761413e-13
2.460000000000000000e+02,-4.831690603168681264e-13
2.470000000000000000e+02,-4.831690603168681264e-13
2.480000000000000000e+02,-5.044853423896711320e-13
2.490000000000000000e+02,-5.471179065352771431e-13
