r,C_n
6.900000000000000000e+01,-7.181533737252721039e-04
7.000000000000000000e+01,-6.495187112340872204e-04
7.100000000000000000e+01,-5.623629975763932975e-04
7.200000000000000000e+01,-4.634643347416478321e-04
7.300000000000000000e+01,-3.597404644799517826e-04
7.400000000000000000e+01,-2.550598438548767888e-04
7.500000000000000000e+01,-1.547936224270962668e-04
7.600000000000000000e+01,-6.296882217871058174e-05
7.700000000000000000e+01,1.807336762160716148e-05
7.800000000000000000e+01,8.589020718652307096e-05
7.900000000000000000e+01,1.386049409330958326e-04
8.000000000000000000e+01,1.764649078261903981e-04
8.100000000000000000e+01,1.999843409365986702e-04
8.200000000000000000e+01,2.099181754040557735e-04
8.300000000000000000e+01,2.080389364951251707e-04
8.400000000000000000e+01,1.964611092084567190e-04
8.500000000000000000e+01,1.770867010595367219e-04
8.600000000000000000e+01,1.522901552473143738e-04
8.700000000000000000e+01,1.245833614973435033e-04
8.800000000000000000e+01,9.562907093974004624e-05
8.900000000000000000e+01,6.709458985554306309e-05
9.000000000000000000e+01,3.985933973194022428e-05
9.100000000000000000e+01,1.506240337434405774e-05
9.200000000000000000e+01,-6.531127394016067456e-06
9.300000000000000000e+01,-2.455261055356317001e-05
9.400000000000000000e+01,-3.866153595621923955e-05
9.500000000000000000e+01,-4.867411940345789390e-05
9.600000000000000000e+01,-5.484026925994811563e-05
9.700000000000000000e+01,-5.747697172786558895e-05
9.800000000000000000e+01,-5.687206150239987323e-05
9.900000000000000000e+01,-5.359658980097492531e-05
1.000000000000000000e+02,-4.826457011386509066e-05
1.010000000000000000e+02,-4.139214390130874222e-05
1.020000000000000000e+02,-3.361011294344962153e-05
1.030000000000000000e+02,-2.556582433443921332e-05
1.040000000000000000e+02,-1.764573548923564772e-05
1.050000000000000000e+02,-1.022984919751834809e-05
1.060000000000000000e+02,-3.504945077725807323e-06
1.070000000000000000e+02,2.309487073581806271e-06
1.080000000000000000e+02,7.092105921646663091e-06
1.090000000000000000e+02,1.080938008701792796e-05
1.100000000000000000e+02,1.344777423950560546e-05
1.110000000000000000e+02,1.503471864028327332e-05
1.120000000000000000e+02,1.567629166254747020e-05
1.130000000000000000e+02,1.549457274085952463e-05
1.140000000000000000e+02,1.458249939467748391e-05
1.150000000000000000e+02,1.310735500270610032e-05
1.160000000000000000e+02,1.123602977948223725e-05
1.170000000000000000e+02,9.101062148797467444e-06
1.180000000000000000e+02,6.861327127793970249e-06
1.190000000000000000e+02,4.675189769987042610e-06
1.200000000000000000e+02,2.627038304670037405e-06
1.210000000000000000e+02,7.978398395280805744e-07
1.220000000000000000e+02,-7.763362850354837974e-07
1.230000000000000000e+02,-2.059676865506787635e-06
1.240000000000000000e+02,-3.040805623744091690e-06
1.250000000000000000e+02,-3.726360724431998506e-06
1.260000000000000000e+02,-4.130949000646921832e-06
1.270000000000000000e+02,-4.279337721957432450e-06
1.280000000000000000e+02,-4.207538191192128352e-06
1.290000000000000000e+02,-3.955165628788392951e-06
1.300000000000000000e+02,-3.549484384635093193e-06
1.310000000000000000e+02,-3.036274118350945628e-06
1.320000000000000000e+02,-2.458450428122205267e-06
1.330000000000000000e+02,-1.848321396380470105e-06
1.340000000000000000e+02,-1.243862365551962057e-06
1.350000000000000000e+02,-6.817714197637769757e-07
1.360000000000000000e+02,-1.790216970221081283e-07
1.370000000000000000e+02,2.486749779428976126e-07
1.380000000000000000e+02,5.954077320069472989e-07
1.390000000000000000e+02,8.574253356208316745e-07
1.400000000000000000e+02,1.036747768079493426e-06
1.410000000000000000e+02,1.138687732549215070e-06
1.420000000000000000e+02,1.171187069104462353e-06
1.430000000000000000e+02,1.144577380429723235e-06
1.440000000000000000e+02,1.069762252559058879e-06
1.450000000000000000e+02,9.584014577512789401e-07
1.460000000000000000e+02,8.179646688866171189e-07
1.470000000000000000e+02,6.602954409906658384e-07
1.480000000000000000e+02,4.958697079615603798e-07
1.490000000000000000e+02,3.321448325266374013e-07
1.500000000000000000e+02,1.776941895847983233e-07
1.510000000000000000e+02,4.050206703354319870e-08
1.520000000000000000e+02,-7.643206334506658095e-08
1.530000000000000000e+02,-1.705088843451108005e-07
1.540000000000000000e+02,-2.410995381119107606e-07
1.550000000000000000e+02,-2.886089096598709602e-07
1.560000000000000000e+02,-3.147266016689798107e-07
1.570000000000000000e+02,-3.216218775747847758e-07
1.580000000000000000e+02,-3.122461085247607571e-07
1.590000000000000000e+02,-2.900800768479427916e-07
1.600000000000000000e+02,-2.581830162995402134e-07
1.610000000000000000e+02,-2.197574491269449481e-07
1.620000000000000000e+02,-1.767377586503471321e-07
1.630000000000000000e+02,-1.320322886577685040e-07
1.640000000000000000e+02,-8.806283391393776583e-08
1.650000000000000000e+02,-4.644396467412548191e-08
1.660000000000000000e+02,-8.980106880329685737e-09
1.670000000000000000e+02,2.273118582252209308e-08
1.680000000000000000e+02,4.828800514999898041e-08
1.690000000000000000e+02,6.740450730902125542e-08
1.700000000000000000e+02,8.014277730339358641e-08
1.710000000000000000e+02,8.693299324846748277e-08
1.720000000000000000e+02,8.847073118545267789e-08
1.730000000000000000e+02,8.547982410789245478e-08
1.740000000000000000e+02,7.890068642879555227e-08
1.750000000000000000e+02,6.978236699595186110e-08
1.760000000000000000e+02,5.893341148421882281e-08
1.770000000000000000e+02,4.718502477629726855e-08
1.780000000000000000e+02,3.501265233296635415e-08
1.790000000000000000e+02,2.309304569791947870e-08
1.800000000000000000e+02,1.195155530098190866e-08
1.810000000000000000e+02,1.908968982888836763e-09
1.820000000000000000e+02,-6.691065479458302434e-09
1.830000000000000000e+02,-1.356881318415048554e-08
1.840000000000000000e+02,-1.871554999866020808e-08
1.850000000000000000e+02,-2.215404348859806305e-08
1.860000000000000000e+02,-2.395360620965902854e-08
1.870000000000000000e+02,-2.429814127680174352e-08
1.880000000000000000e+02,-2.342060545501567503e-08
1.890000000000000000e+02,-2.153786171632532387e-08
1.900000000000000000e+02,-1.892337442299663053e-08
1.910000000000000000e+02,-1.587047382400896822e-08
1.920000000000000000e+02,-1.258184001429185628e-08
1.930000000000000000e+02,-9.262200340032222812e-09
1.940000000000000000e+02,-6.022317311504821191e-09
1.950000000000000000e+02,-3.010179217000086282e-09
1.960000000000000000e+02,-3.304534423875793436e-10
1.970000000000000000e+02,1.961396378646895755e-09
1.980000000000000000e+02,3.810594506603592890e-09
1.990000000000000000e+02,5.180576856389507157e-09
2.000000000000000000e+02,6.092093052245672880e-09
2.010000000000000000e+02,6.574022215488639631e-09
2.020000000000000000e+02,6.656170725705123914e-09
2.030000000000000000e+02,6.401164043268181558e-09
2.040000000000000000e+02,5.878957765048653528e-09
2.050000000000000000e+02,5.149926263214865685e-09
2.060000000000000000e+02,4.288478461234035422e-09
2.070000000000000000e+02,3.371919632400022238e-09
2.080000000000000000e+02,2.448439673230495828e-09
2.090000000000000000e+02,1.565866103447888236e-09
2.100000000000000000e+02,7.484346475905567786e-10
2.110000000000000000e+02,2.596545201072331110e-11
2.120000000000000000e+02,-5.833395988474876503e-10
2.130000000000000000e+02,-1.072483879482888369e-09
2.140000000000000000e+02,-1.436227137219248107e-09
2.150000000000000000e+02,-1.674198557566342060e-09
2.160000000000000000e+02,-1.797047399776374732e-09
2.170000000000000000e+02,-1.817351602539929445e-09
2.180000000000000000e+02,-1.745318556345409888e-09
2.190000000000000000e+02,-1.599942844876522940e-09
2.200000000000000000e+02,-1.400721760802525750e-09
2.210000000000000000e+02,-1.163511953450324654e-09
2.220000000000000000e+02,-9.074674345299627021e-10
2.230000000000000000e+02,-6.519060846699176182e-10
2.240000000000000000e+02,-4.076676773934195808e-10
2.250000000000000000e+02,-1.852256126255724666e-10
2.260000000000000000e+02,1.051780884608888300e-11
2.270000000000000000e+02,1.742654909264729213e-10
2.280000000000000000e+02,3.036970674941130710e-10
2.290000000000000000e+02,3.988529506671056879e-10
2.300000000000000000e+02,4.606039993859667447e-10
2.310000000000000000e+02,4.910365447585718357e-10
2.320000000000000000e+02,4.940203801595544064e-10
2.330000000000000000e+02,4.739133530051731213e-10
2.340000000000000000e+02,4.337876724491707137e-10
2.350000000000000000e+02,3.789861757752532867e-10
2.360000000000000000e+02,3.146429783384974144e-10
2.370000000000000000e+02,2.447038127684209030e-10
2.380000000000000000e+02,1.738484911584237125e-10
2.390000000000000000e+02,1.066613464217880392e-10
2.400000000000000000e+02,4.538724951430594956e-11
2.410000000000000000e+02,-7.815970093361102045e-12
2.420000000000000000e+02,-5.209832565356009582e-11
2.430000000000000000e+02,-8.674483353843243094e-11
2.440000000000000000e+02,-1.117483883206205064e-10
2.450000000000000000e+02,-1.275695105107388372e-10
2.460000000000000000e+02,-1.349484968216074776e-10
2.470000000000000000e+02,-1.349333977884725755e-10
2.480000000000000000e+02,-1.287556727902483544e-10
2.490000000000000000e+02,-1.177116182304871472e-10
