r,C_nn
2.050000000000000000e+02,-3.467598018724871167e-07
2.060000000000000000e+02,-2.529884205459964619e-07
2.070000000000000000e+02,-1.556707243111077332e-07
2.080000000000000000e+02,-6.074494252050754994e-08
2.090000000000000000e+02,2.654643771471398850e-08
2.100000000000000000e+02,1.030528031797928179e-07
2.110000000000000000e+02,1.661802818686552996e-07
2.120000000000000000e+02,2.136963724863605307e-07
2.130000000000000000e+02,2.446932305666393859e-07
2.140000000000000000e+02,2.600375432759705063e-07
2.150000000000000000e+02,2.600862355484068189e-07
2.160000000000000000e+02,2.467549871099095071e-07
2.170000000000000000e+02,2.225044177794899269e-07
2.180000000000000000e+02,1.889863940895963879e-07
2.190000000000000000e+02,1.486154938001860160e-07
2.200000000000000000e+02,1.044492329294044453e-07
2.210000000000000000e+02,5.862129759393042150e-08
2.220000000000000000e+02,1.495968926512603048e-08
2.230000000000000000e+02,-2.493699446937114317e-08
2.240000000000000000e+02,-5.928885538075689965e-08
2.250000000000000000e+02,-8.678701601816385391e-08
2.260000000000000000e+02,-1.067039185898011056e-07
2.270000000000000000e+02,-1.188003605490095538e-07
2.280000000000000000e+02,-1.232045641064161146e-07
2.290000000000000000e+02,-1.202724193571924616e-07
2.300000000000000000e+02,-1.116650309995748103e-07
2.310000000000000000e+02,-9.807403167361172791e-08
2.320000000000000000e+02,-8.089167613523073896e-08
2.330000000000000000e+02,-6.157283816143888089e-08
2.340000000000000000e+02,-4.104264927917711248e-08
2.350000000000000000e+02,-2.037219304362736239e-08
2.360000000000000000e+02,-7.706691951270272511e-10
2.370000000000000000e+02,1.700896468115331572e-08
2.380000000000000000e+02,3.196471509703258107e-08
2.390000000000000000e+02,4.367744488309455164e-08
2.400000000000000000e+02,5.189273943884131768e-08
2.410000000000000000e+02,5.657056378893798865e-08
2.420000000000000000e+02,5.772838718165473892e-08
2.430000000000000000e+02,5.563359062321637794e-08
2.440000000000000000e+02,5.075124298592470495e-08
2.450000000000000000e+02,4.348406090759482368e-08
2.460000000000000000e+02,3.485458843766053860e-08
2.470000000000000000e+02,2.528924192279902172e-08
2.480000000000000000e+02,1.544535210840081163e-08
2.490000000000000000e+02,5.932772273453679190e-09
