r,C_nn
6.100000000000000000e+01,-2.219091486777013955e-05
6.200000000000000000e+01,-5.865132983839949077e-06
6.300000000000000000e+01,8.158360097931804944e-06
6.400000000000000000e+01,1.985678518590106023e-05
6.500000000000000000e+01,2.924359521272457130e-05
6.600000000000000000e+01,3.641040586277455304e-05
6.700000000000000000e+01,4.149322539603872428e-05
6.800000000000000000e+01,4.466820408466354309e-05
6.900000000000000000e+01,4.613524131957813523e-05
7.000000000000000000e+01,4.610389306280993083e-05
7.100000000000000000e+01,4.480273664975165104e-05
7.200000000000000000e+01,4.246247646055856251e-05
7.300000000000000000e+01,3.929955390225003953e-05
7.400000000000000000e+01,3.552828001551766590e-05
7.500000000000000000e+01,3.134319517150707668e-05
7.600000000000000000e+01,2.692365311407485251e-05
7.700000000000000000e+01,2.242552620523863283e-05
7.800000000000000000e+01,1.798408531628048479e-05
7.900000000000000000e+01,1.371611211165024713e-05
8.000000000000000000e+01,9.709772065269461905e-06
8.100000000000000000e+01,6.038342857950240727e-06
8.200000000000000000e+01,2.753121397525148950e-06
8.300000000000000000e+01,-1.136664897760653048e-07
8.400000000000000000e+01,-2.546090622557173333e-06
8.500000000000000000e+01,-4.543006797419479881e-06
8.600000000000000000e+01,-6.113212227654152287e-06
8.700000000000000000e+01,-7.277235400282577871e-06
8.800000000000000000e+01,-8.066351571467400561e-06
8.900000000000000000e+01,-8.513250173369790730e-06
9.000000000000000000e+01,-8.657852111793040706e-06
9.100000000000000000e+01,-8.541488187296941703e-06
9.200000000000000000e+01,-8.207157279449539544e-06
9.300000000000000000e+01,-7.696739188212120553e-06
9.400000000000000000e+01,-7.050056114787928152e-06
9.500000000000000000e+01,-6.306081915430361562e-06
9.600000000000000000e+01,-5.499846316703305149e-06
9.700000000000000000e+01,-4.662841388003435839e-06
9.800000000000000000e+01,-3.823167205263544588e-06
9.900000000000000000e+01,-3.004251193594598135e-06
1.000000000000000000e+02,-2.225693962465413733e-06
1.010000000000000000e+02,-1.502687751675502170e-06
1.020000000000000000e+02,-8.469972098135158944e-07
1.030000000000000000e+02,-2.669040196634497875e-07
1.040000000000000000e+02,2.336265056968045428e-07
1.050000000000000000e+02,6.522698141608884725e-07
1.060000000000000000e+02,9.898680419784255946e-07
1.070000000000000000e+02,1.249306183392917546e-06
1.080000000000000000e+02,1.435281618000772141e-06
1.090000000000000000e+02,1.553754844896282350e-06
1.100000000000000000e+02,1.611346345464781393e-06
1.110000000000000000e+02,1.615684319666854663e-06
1.120000000000000000e+02,1.574861050679388086e-06
1.130000000000000000e+02,1.496592457739254201e-06
1.140000000000000000e+02,1.388799747648050698e-06
1.150000000000000000e+02,1.258862720732167872e-06
1.160000000000000000e+02,1.113767241545104980e-06
1.170000000000000000e+02,9.597523183968448279e-07
1.180000000000000000e+02,8.023617774632896271e-07
1.190000000000000000e+02,6.465527944143900640e-07
1.200000000000000000e+02,4.962766557703446324e-07
1.210000000000000000e+02,3.549058493756973576e-07
1.220000000000000000e+02,2.250268398285015792e-07
1.230000000000000000e+02,1.084795642203317811e-07
1.240000000000000000e+02,6.472357982900689422e-09
1.250000000000000000e+02,-8.039447418894951625e-08
1.260000000000000000e+02,-1.519466884536413431e-07
1.270000000000000000e+02,-2.084918585554262904e-07
1.280000000000000000e+02,-2.508208951645940488e-07
1.290000000000000000e+02,-2.798282994209699837e-07
1.300000000000000000e+02,-2.967435757117442563e-07
1.310000000000000000e+02,-3.029146560251660958e-07
1.320000000000000000e+02,-2.998070599558033678e-07
1.330000000000000000e+02,-2.888997912009472202e-07
1.340000000000000000e+02,-2.716346910736078257e-07
1.350000000000000000e+02,-2.494656847762399821e-07
1.360000000000000000e+02,-2.237456107057056442e-07
1.370000000000000000e+02,-1.957071190661352489e-07
1.380000000000000000e+02,-1.664887029351191927e-07
1.390000000000000000e+02,-1.370684397095089935e-07
1.400000000000000000e+02,-1.082948735131594731e-07
1.410000000000000000e+02,-8.085641456379022429e-08
1.420000000000000000e+02,-5.531269808844996305e-08
1.430000000000000000e+02,-3.209696197714606569e-08
1.440000000000000000e+02,-1.147541728307999165e-08
1.450000000000000000e+02,6.356533965856669965e-09
1.460000000000000000e+02,2.132781729002886095e-08
1.470000000000000000e+02,3.345648758035224546e-08
1.480000000000000000e+02,4.283852383935027319e-08
1.490000000000000000e+02,4.963047073314186264e-08
1.500000000000000000e+02,5.402455172109910109e-08
1.510000000000000000e+02,5.626118637636068343e-08
1.520000000000000000e+02,5.661272939327943732e-08
1.530000000000000000e+02,5.534409641683168957e-08
1.540000000000000000e+02,5.273884395862182828e-08
1.550000000000000000e+02,4.906868977805345367e-08
1.560000000000000000e+02,4.459790803323926411e-08
1.570000000000000000e+02,3.956885807898657959e-08
1.580000000000000000e+02,3.420164840228778758e-08
1.590000000000000000e+02,2.869922766102206424e-08
1.600000000000000000e+02,2.323059167252949919e-08
1.610000000000000000e+02,1.794288295720036785e-08
1.620000000000000000e+02,1.295614615592910468e-08
1.630000000000000000e+02,8.362038617093503490e-09
1.640000000000000000e+02,4.228439820508356206e-09
1.650000000000000000e+02,5.990137275091456104e-10
1.660000000000000000e+02,-2.500165074970084333e-09
1.670000000000000000e+02,-5.062188446203208514e-09
1.680000000000000000e+02,-7.100877885690692892e-09
1.690000000000000000e+02,-8.635803072643000178e-09
1.700000000000000000e+02,-9.701218939284217413e-09
1.710000000000000000e+02,-1.033825758334216971e-08
1.720000000000000000e+02,-1.059448040408028646e-08
1.730000000000000000e+02,-1.052011111557504819e-08
1.740000000000000000e+02,-1.016558903721431761e-08
1.750000000000000000e+02,-9.583507099009125341e-09
1.760000000000000000e+02,-8.824617703240278388e-09
1.770000000000000000e+02,-7.935786583423976026e-09
1.780000000000000000e+02,-6.961747844869137225e-09
1.790000000000000000e+02,-5.941982461621364564e-09
1.800000000000000000e+02,-4.911802076179583310e-09
1.810000000000000000e+02,-3.900897826980553873e-09
1.820000000000000000e+02,-2.934267606669038742e-09
1.830000000000000000e+02,-2.032475743263262302e-09
1.840000000000000000e+02,-1.209804922908119806e-09
1.850000000000000000e+02,-4.776048445620517668e-10
1.860000000000000000e+02,1.575215513582861604e-10
1.870000000000000000e+02,6.927007856205591452e-10
1.880000000000000000e+02,1.128286131191202912e-09
1.890000000000000000e+02,1.467349020067842957e-09
1.900000000000000000e+02,1.714687059006791969e-09
1.910000000000000000e+02,1.877258570814888117e-09
1.920000000000000000e+02,1.963755158485014363e-09
1.930000000000000000e+02,1.982856434601387718e-09
1.940000000000000000e+02,1.944349126148381401e-09
1.950000000000000000e+02,1.857920040038152365e-09
1.960000000000000000e+02,1.733275301063486040e-09
1.970000000000000000e+02,1.579559261166707529e-09
1.980000000000000000e+02,1.405256133679699815e-09
1.990000000000000000e+02,1.218417144954742071e-09
2.000000000000000000e+02,1.026007057092215291e-09
2.010000000000000000e+02,8.341859425442521569e-10
2.020000000000000000e+02,6.482256953432852242e-10
2.030000000000000000e+02,4.723457180944024003e-10
2.040000000000000000e+02,3.099009937557184458e-10
2.050000000000000000e+02,1.633058133165832260e-10
2.060000000000000000e+02,3.427613748385738290e-11
2.070000000000000000e+02,-7.621725472972684656e-11
2.080000000000000000e+02,-1.680542371929050205e-10
2.090000000000000000e+02,-2.414004551809512122e-10
2.100000000000000000e+02,-2.970377277478064570e-10
2.110000000000000000e+02,-3.360953737541194641e-10
2.120000000000000000e+02,-3.600111320167798112e-10
2.130000000000000000e+02,-3.704102580215362650e-10
2.140000000000000000e+02,-3.689822891672633887e-10
2.150000000000000000e+02,-3.575675311395798417e-10
2.160000000000000000e+02,-3.380120627838323344e-10
2.170000000000000000e+02,-3.120455005500843981e-10
2.180000000000000000e+02,-2.813751454056045986e-10
2.190000000000000000e+02,-2.475479821129056290e-10
2.200000000000000000e+02,-2.119830977420633644e-10
2.210000000000000000e+02,-1.759143941626462038e-10
2.220000000000000000e+02,-1.404077965005967599e-10
2.230000000000000000e+02,-1.063811261303726496e-10
2.240000000000000000e+02,-7.452061190349468234e-11
2.250000000000000000e+02,-4.539868481145958867e-11
2.260000000000000000e+02,-1.940758664886743645e-11
2.270000000000000000e+02,3.207434318142077245e-12
2.280000000000000000e+02,2.233258022954487387e-11
2.290000000000000000e+02,3.797206993283452903e-11
2.300000000000000000e+02,5.020184268289540341e-11
2.310000000000000000e+02,5.919753576222319680e-11
2.320000000000000000e+02,6.521472251108662022e-11
2.330000000000000000e+02,6.851963441079078621e-11
2.340000000000000000e+02,6.943690067373609054e-11
2.350000000000000000e+02,6.829803389507560496e-11
2.360000000000000000e+02,6.544786934625790309e-11
2.370000000000000000e+02,6.122269358144194484e-11
2.380000000000000000e+02,5.593681073889911204e-11
2.390000000000000000e+02,4.990341473387616134e-11
2.400000000000000000e+02,4.339950621101706929e-11
2.410000000000000000e+02,3.667532944007234619e-11
2.420000000000000000e+02,2.995048653531284799e-11
2.430000000000000000e+02,2.341149496487560100e-11
2.440000000000000000e+02,1.721156550615887681e-11
2.450000000000000000e+02,1.146915895589017964e-11
2.460000000000000000e+02,6.271871910712434328e-12
2.470000000000000000e+02,1.687983086640088004e-12
2.480000000000000000e+02,-2.255529096828468028e-12
2.490000000000000000e+02,-5.541234138206618809e-12
