r,C_nn
1.840000000000000000e+02,8.805178808302116522e-13
1.850000000000000000e+02,2.906230811561272276e-12
1.860000000000000000e+02,4.954481269692223577e-12
1.870000000000000000e+02,6.080469461267057341e-12
1.880000000000000000e+02,6.805223051742359530e-12
1.890000000000000000e+02,6.554534692781999183e-12
1.900000000000000000e+02,5.796807478475329845e-12
1.910000000000000000e+02,4.288458477219592169e-12
1.920000000000000000e+02,2.258526698994955950e-12
1.930000000000000000e+02,3.644862189844388922e-13
1.940000000000000000e+02,-1.492916901213448000e-12
1.950000000000000000e+02,-2.726596726176921948e-12
1.960000000000000000e+02,-3.643751966819763766e-12
1.970000000000000000e+02,-3.982258967027973995e-12
1.980000000000000000e+02,-3.698041872723933920e-12
1.990000000000000000e+02,-2.991051850642634236e-12
2.000000000000000000e+02,-1.798339255287828564e-12
2.010000000000000000e+02,-6.842304500764839759e-13
2.020000000000000000e+02,3.991251773527437763e-13
2.030000000000000000e+02,1.151301276536287332e-12
2.040000000000000000e+02,1.728284182433981186e-12
2.050000000000000000e+02,2.013722522065108933e-12
2.060000000000000000e+02,1.912137115311907110e-12
2.070000000000000000e+02,1.604161248280888685e-12
2.080000000000000000e+02,1.011302153131055093e-12
2.090000000000000000e+02,4.575229084480270103e-13
2.100000000000000000e+02,-7.915890165577366133e-14
2.110000000000000000e+02,-4.598543767997398390e-13
2.120000000000000000e+02,-7.549516567451064475e-13
2.130000000000000000e+02,-9.198197759019421937e-13
2.140000000000000000e+02,-8.842926391139371844e-13
2.150000000000000000e+02,-7.576161920042068232e-13
2.160000000000000000e+02,-4.884981308350688778e-13
2.170000000000000000e+02,-2.378097718747085310e-13
2.180000000000000000e+02,4.218847493575594854e-15
2.190000000000000000e+02,1.778577285449500778e-13
2.200000000000000000e+02,3.153033389935444575e-13
2.210000000000000000e+02,3.946842852542431501e-13
2.220000000000000000e+02,3.838040996129166160e-13
2.230000000000000000e+02,3.337330412023220561e-13
2.240000000000000000e+02,2.197131365733184793e-13
2.250000000000000000e+02,1.141309269314660924e-13
2.260000000000000000e+02,1.076916333886401844e-14
2.270000000000000000e+02,-6.394884621840901673e-14
2.280000000000000000e+02,-1.220135104063047038e-13
2.290000000000000000e+02,-1.585398479164723540e-13
2.300000000000000000e+02,-1.556532680524469470e-13
2.310000000000000000e+02,-1.367794766338192858e-13
2.320000000000000000e+02,-9.070522111187528935e-14
2.330000000000000000e+02,-4.718447854656915297e-14
2.340000000000000000e+02,-5.440092820663267048e-15
2.350000000000000000e+02,2.364775042451583431e-14
2.360000000000000000e+02,4.829470157119430951e-14
2.370000000000000000e+02,6.339373470609643846e-14
2.380000000000000000e+02,6.228351168147128192e-14
2.390000000000000000e+02,5.540012892879531137e-14
2.400000000000000000e+02,3.752553823233029107e-14
2.410000000000000000e+02,2.220446049250313081e-14
2.420000000000000000e+02,5.995204332975845318e-15
2.430000000000000000e+02,-6.550315845288423588e-15
2.440000000000000000e+02,-1.532107773982716026e-14
2.450000000000000000e+02,-2.176037128265306819e-14
2.460000000000000000e+02,-2.153832667772803688e-14
2.470000000000000000e+02,-1.953992523340275511e-14
2.480000000000000000e+02,-1.232347557333923760e-14
2.490000000000000000e+02,-6.106226635438360972e-15
