r,C_nn
8.600000000000000000e+01,-5.527344862790717350e-03
8.700000000000000000e+01,-7.829645341647539780e-03
8.800000000000000000e+01,-8.772136451077328090e-03
8.900000000000000000e+01,-8.461679326176030358e-03
9.000000000000000000e+01,-6.785876221890640991e-03
9.100000000000000000e+01,-4.170140292099056012e-03
9.200000000000000000e+01,-1.104604986165047542e-03
9.300000000000000000e+01,1.914520410714271037e-03
9.400000000000000000e+01,4.590874548382917197e-03
9.500000000000000000e+01,6.504723054631567081e-03
9.600000000000000000e+01,7.288490375631062612e-03
9.700000000000000000e+01,7.031082351175665934e-03
9.800000000000000000e+01,5.638982144996473878e-03
9.900000000000000000e+01,3.465742955245043611e-03
1.000000000000000000e+02,9.186886801204607877e-04
1.010000000000000000e+02,-1.589779829295201452e-03
1.020000000000000000e+02,-3.813451971680592578e-03
1.030000000000000000e+02,-5.403667063472283871e-03
1.040000000000000000e+02,-6.055125796810112426e-03
1.050000000000000000e+02,-5.841530639537628744e-03
1.060000000000000000e+02,-4.685253535178235396e-03
1.070000000000000000e+02,-2.879916332302445703e-03
1.080000000000000000e+02,-7.638929164399677063e-04
1.090000000000000000e+02,1.320197351602381275e-03
1.100000000000000000e+02,3.167776065889693626e-03
1.110000000000000000e+02,4.489131569342275085e-03
1.120000000000000000e+02,5.030501987175584055e-03
1.130000000000000000e+02,4.853168738300772667e-03
1.140000000000000000e+02,3.892597391407903729e-03
1.150000000000000000e+02,2.392760729553078392e-03
1.160000000000000000e+02,6.348008837155916240e-04
1.170000000000000000e+02,-1.096608201497817348e-03
1.180000000000000000e+02,-2.631517090138313364e-03
1.190000000000000000e+02,-3.729266589441171398e-03
1.200000000000000000e+02,-4.179079306783406444e-03
1.210000000000000000e+02,-4.031815715428765934e-03
1.220000000000000000e+02,-3.233886146272180184e-03
1.230000000000000000e+02,-1.987938352052465163e-03
1.240000000000000000e+02,-5.275214587299181801e-04
1.250000000000000000e+02,9.108744609180874363e-04
1.260000000000000000e+02,2.186054335812093186e-03
1.270000000000000000e+02,3.098073721533589620e-03
1.280000000000000000e+02,3.471790375617511692e-03
1.290000000000000000e+02,3.349476288069475061e-03
1.300000000000000000e+02,2.686597543651414455e-03
1.310000000000000000e+02,1.651518339400470659e-03
1.320000000000000000e+02,4.382690251683030169e-04
1.330000000000000000e+02,-7.566763255608677241e-04
1.340000000000000000e+02,-1.816023385422749215e-03
1.350000000000000000e+02,-2.573677124123929794e-03
1.360000000000000000e+02,-2.884153786725685009e-03
1.370000000000000000e+02,-2.782554835382922143e-03
1.380000000000000000e+02,-2.231891828585741422e-03
1.390000000000000000e+02,-1.372021260886757688e-03
1.400000000000000000e+02,-3.641283910955639413e-04
1.410000000000000000e+02,6.285696141969943085e-04
1.420000000000000000e+02,1.508628528588351614e-03
1.430000000000000000e+02,2.138060797111540623e-03
1.440000000000000000e+02,2.395994669317835779e-03
1.450000000000000000e+02,2.311597561115097399e-03
1.460000000000000000e+02,1.854136832028729920e-03
1.470000000000000000e+02,1.139802369367615142e-03
1.480000000000000000e+02,3.025005812469228061e-04
1.490000000000000000e+02,-5.221741914538391427e-04
1.500000000000000000e+02,-1.253272202088817622e-03
1.510000000000000000e+02,-1.776164394244772460e-03
1.520000000000000000e+02,-1.990443187621648846e-03
1.530000000000000000e+02,-1.920334005853896464e-03
1.540000000000000000e+02,-1.540308706167170527e-03
1.550000000000000000e+02,-9.468872423070706645e-04
1.560000000000000000e+02,-2.513094790477232721e-04
1.570000000000000000e+02,4.337819902910933223e-04
1.580000000000000000e+02,1.041138116664841462e-03
1.590000000000000000e+02,1.475530245425904496e-03
1.600000000000000000e+02,1.653541882996267809e-03
1.610000000000000000e+02,1.595300577521441276e-03
1.620000000000000000e+02,1.279597484652783557e-03
1.630000000000000000e+02,7.866173617983029942e-04
1.640000000000000000e+02,2.087725420902852846e-04
1.650000000000000000e+02,-3.603594117833619492e-04
1.660000000000000000e+02,-8.649125158111115041e-04
1.670000000000000000e+02,-1.225777599291211217e-03
1.680000000000000000e+02,-1.373659293839590845e-03
1.690000000000000000e+02,-1.325276645459338987e-03
1.700000000000000000e+02,-1.063011566785676543e-03
1.710000000000000000e+02,-6.534754294622580062e-04
1.720000000000000000e+02,-1.734381888462976917e-04
1.730000000000000000e+02,2.993620554456732918e-04
1.740000000000000000e+02,7.185149899955334263e-04
1.750000000000000000e+02,1.018300990547116314e-03
1.760000000000000000e+02,1.141152428512426376e-03
1.770000000000000000e+02,1.100959342183349676e-03
1.780000000000000000e+02,8.830851647861903686e-04
1.790000000000000000e+02,5.428671603363577347e-04
1.800000000000000000e+02,1.440814155029279675e-04
1.810000000000000000e+02,-2.486917444053382553e-04
1.820000000000000000e+02,-5.968976428170069681e-04
1.830000000000000000e+02,-8.459408067835738620e-04
1.840000000000000000e+02,-9.479982866329450530e-04
1.850000000000000000e+02,-9.146085065320219698e-04
1.860000000000000000e+02,-7.336126246132446127e-04
1.870000000000000000e+02,-4.509810172155237495e-04
1.880000000000000000e+02,-1.196947285848626308e-04
1.890000000000000000e+02,2.065970421996077278e-04
1.900000000000000000e+02,4.958653589068884315e-04
1.910000000000000000e+02,7.027554805032476537e-04
1.920000000000000000e+02,7.875386264349915066e-04
1.930000000000000000e+02,7.598005109085148590e-04
1.940000000000000000e+02,6.094401361019796681e-04
1.950000000000000000e+02,3.746470662424616904e-04
1.960000000000000000e+02,9.943478732599153602e-05
1.970000000000000000e+02,-1.716281676897857267e-04
1.980000000000000000e+02,-4.119341931758668807e-04
1.990000000000000000e+02,-5.838054929847569241e-04
2.000000000000000000e+02,-6.542380922216484151e-04
2.010000000000000000e+02,-6.311950203796712344e-04
2.020000000000000000e+02,-5.062851007928692582e-04
2.030000000000000000e+02,-3.112337223689642940e-04
2.040000000000000000e+02,-8.260449846053674605e-05
2.050000000000000000e+02,1.425778455255155563e-04
2.060000000000000000e+02,3.422093277485327434e-04
2.070000000000000000e+02,4.849895027239092826e-04
2.080000000000000000e+02,5.435005685733296232e-04
2.090000000000000000e+02,5.243578214730870712e-04
2.100000000000000000e+02,4.205903294338675380e-04
2.110000000000000000e+02,2.585536548436184745e-04
2.120000000000000000e+02,6.862261971218863721e-05
2.130000000000000000e+02,-1.184448961835116165e-04
2.140000000000000000e+02,-2.842862926160094617e-04
2.150000000000000000e+02,-4.028991386670899288e-04
2.160000000000000000e+02,-4.515065050835209703e-04
2.170000000000000000e+02,-4.356039065057659698e-04
2.180000000000000000e+02,-3.494003610513551905e-04
2.190000000000000000e+02,-2.147903903731984698e-04
2.200000000000000000e+02,-5.700749147341532819e-05
2.210000000000000000e+02,9.839661371091601438e-05
2.220000000000000000e+02,2.361674047810513599e-04
2.230000000000000000e+02,3.347036516487822411e-04
2.240000000000000000e+02,3.750836450706618308e-04
2.250000000000000000e+02,3.618727536631727304e-04
2.260000000000000000e+02,2.902601675837113149e-04
2.270000000000000000e+02,1.784345235888995518e-04
2.280000000000000000e+02,4.735825920776370879e-05
2.290000000000000000e+02,-8.174182849063349465e-05
2.300000000000000000e+02,-1.961932359730855779e-04
2.310000000000000000e+02,-2.780510140376613037e-04
2.320000000000000000e+02,-3.115962076696288108e-04
2.330000000000000000e+02,-3.006214206339175021e-04
2.340000000000000000e+02,-2.411301427630574423e-04
2.350000000000000000e+02,-1.482323501144078293e-04
2.360000000000000000e+02,-3.934232833224804438e-05
2.370000000000000000e+02,6.790602202855211544e-05
2.380000000000000000e+02,1.629851673388138522e-04
2.390000000000000000e+02,2.309875489874269050e-04
2.400000000000000000e+02,2.588548175521676598e-04
2.410000000000000000e+02,2.497376452444965977e-04
2.420000000000000000e+02,2.003159720875835603e-04
2.430000000000000000e+02,1.231422378928925809e-04
2.440000000000000000e+02,3.268315553750511526e-05
2.450000000000000000e+02,-5.641212035656373303e-05
2.460000000000000000e+02,-1.353979698290874722e-04
2.470000000000000000e+02,-1.918901222321967026e-04
2.480000000000000000e+02,-2.150405201656324650e-04
2.490000000000000000e+02,-2.074665394717900568e-04
