r,C_d
1.240000000000000000e+02,3.032245925759101321e-52
1.250000000000000000e+02,1.183004750638063916e-52
1.260000000000000000e+02,4.615357674580960753e-53
1.270000000000000000e+02,1.800687713732235720e-53
1.280000000000000000e+02,7.025467221369182440e-54
1.290000000000000000e+02,2.741051809516510403e-54
1.300000000000000000e+02,1.069437217576906826e-54
1.310000000000000000e+02,4.172327780173078929e-55
1.320000000000000000e+02,1.627818342888827570e-55
1.330000000000000000e+02,6.350812870603030971e-56
1.340000000000000000e+02,2.477703951606480226e-56
1.350000000000000000e+02,9.666819142359506144e-57
1.360000000000000000e+02,3.771563893140596558e-57
1.370000000000000000e+02,1.471514333083266681e-57
1.380000000000000000e+02,5.741210538110987253e-58
1.390000000000000000e+02,2.239893981309221283e-58
1.400000000000000000e+02,8.738880242471315523e-59
1.410000000000000000e+02,3.409415395548237878e-59
1.420000000000000000e+02,1.330150299243495376e-59
1.430000000000000000e+02,5.189619910800888056e-60
1.440000000000000000e+02,2.024762264370660994e-60
1.450000000000000000e+02,7.899828006353750756e-61
1.460000000000000000e+02,3.082173942112422952e-61
1.470000000000000000e+02,1.202490431727079263e-61
1.480000000000000000e+02,4.691485916755547189e-62
1.490000000000000000e+02,1.830353517781419350e-62
1.500000000000000000e+02,7.140953072266987386e-63
1.510000000000000000e+02,2.786065928780903664e-63
1.520000000000000000e+02,1.087001708796661478e-63
1.530000000000000000e+02,4.241057413391063730e-64
1.540000000000000000e+02,1.654679799954811390e-64
1.550000000000000000e+02,6.455631532471861253e-65
1.560000000000000000e+02,2.518649805454726313e-65
1.570000000000000000e+02,9.826358297254326372e-66
1.580000000000000000e+02,3.833663828503122272e-66
1.590000000000000000e+02,1.495717079134108347e-66
1.600000000000000000e+02,5.835639984625143217e-67
1.610000000000000000e+02,2.276840478922642240e-67
1.620000000000000000e+02,8.883264474271161677e-68
1.630000000000000000e+02,3.465752333032746450e-68
1.640000000000000000e+02,1.352155781124683769e-68
1.650000000000000000e+02,5.275354870374248545e-69
1.660000000000000000e+02,2.058132087012875149e-69
1.670000000000000000e+02,8.029875145153960567e-70
1.680000000000000000e+02,3.132910198086984316e-70
1.690000000000000000e+02,1.222340401780397711e-70
1.700000000000000000e+02,4.769054167354741709e-71
1.710000000000000000e+02,1.860618268411086442e-71
1.720000000000000000e+02,7.259163413392042474e-72
1.730000000000000000e+02,2.832119699094873838e-72
1.740000000000000000e+02,1.104926130766587022e-72
1.750000000000000000e+02,4.310909089738542001e-73
1.760000000000000000e+02,1.681930647995617570e-73
1.770000000000000000e+02,6.562243876220101048e-74
1.780000000000000000e+02,2.560309763528510999e-74
1.790000000000000000e+02,9.988898300603085913e-75
1.800000000000000000e+02,3.897148311948519614e-75
1.810000000000000000e+02,1.520449542393607575e-75
1.820000000000000000e+02,5.931898283716335336e-76
1.830000000000000000e+02,2.314351693802862203e-76
1.840000000000000000e+02,9.029602116056128617e-77
1.850000000000000000e+02,3.523002336089855182e-77
1.860000000000000000e+02,1.374526478038365673e-77
1.870000000000000000e+02,5.362634774926527780e-78
1.880000000000000000e+02,2.092221165223951631e-78
1.890000000000000000e+02,8.162678591040237670e-79
1.900000000000000000e+02,3.184596433953760396e-79
1.910000000000000000e+02,1.242481949937178680e-79
1.920000000000000000e+02,4.847628921776629066e-80
1.930000000000000000e+02,1.891357846635970751e-80
1.940000000000000000e+02,7.379278538285384299e-81
1.950000000000000000e+02,2.878982539950534368e-81
1.960000000000000000e+02,1.123229286626751611e-81
1.970000000000000000e+02,4.382213566650579105e-82
1.980000000000000000e+02,1.709681693508504555e-82
1.990000000000000000e+02,6.670385883209699883e-83
2.000000000000000000e+02,2.602497079091879434e-83
2.010000000000000000e+02,1.015394016903377181e-83
2.020000000000000000e+02,3.961638183579293703e-84
2.030000000000000000e+02,1.545610098126428081e-84
2.040000000000000000e+02,6.030167052300875038e-85
2.050000000000000000e+02,2.352634561418005940e-85
2.060000000000000000e+02,9.178594917881703136e-86
2.070000000000000000e+02,3.581062561567317031e-86
2.080000000000000000e+02,1.397176291323545196e-86
2.090000000000000000e+02,5.451243269310835598e-87
2.100000000000000000e+02,2.126844696109544459e-87
2.110000000000000000e+02,8.297761004451256640e-88
2.120000000000000000e+02,3.237354990193697663e-88
2.130000000000000000e+02,1.263035212780544233e-88
2.140000000000000000e+02,4.927619827111808388e-89
2.150000000000000000e+02,1.922529016362851909e-89
2.160000000000000000e+02,7.500879809362285832e-90
2.170000000000000000e+02,2.926554164219486609e-90
2.180000000000000000e+02,1.141817736925769971e-90
2.190000000000000000e+02,4.454735590959805070e-91
2.200000000000000000e+02,1.738006263466592288e-91
2.210000000000000000e+02,6.780730355703191223e-92
2.220000000000000000e+02,2.645441806583559075e-92
2.230000000000000000e+02,1.032128865905699294e-92
2.240000000000000000e+02,4.026922115074914090e-93
2.250000000000000000e+02,1.571149790954172951e-93
2.260000000000000000e+02,6.129962428396546905e-94
2.270000000000000000e+02,2.391569252941127797e-94
2.280000000000000000e+02,9.330660088114664930e-95
2.290000000000000000e+02,3.640302780832523137e-95
2.300000000000000000e+02,1.420231847336252458e-95
2.310000000000000000e+02,5.541086888190038163e-96
2.320000000000000000e+02,2.161893358281008618e-96
2.330000000000000000e+02,8.434874603268589763e-97
2.340000000000000000e+02,3.290931574043031690e-97
2.350000000000000000e+02,1.283937850805933998e-97
2.360000000000000000e+02,5.009258115177009527e-98
2.370000000000000000e+02,1.954332931898479769e-98
2.380000000000000000e+02,7.624656636996687595e-99
2.390000000000000000e+02,2.974787889603777880e-99
2.400000000000000000e+02,1.160634063687603253e-99
2.410000000000000000e+02,4.528346768941902974e-100
2.420000000000000000e+02,1.766769523455810335e-100
2.430000000000000000e+02,6.892948750389591076e-101
2.440000000000000000e+02,2.689270317116627428e-101
2.450000000000000000e+02,1.049203181245650605e-101
2.460000000000000000e+02,4.093373180306534070e-102
2.470000000000000000e+02,1.597044635249404417e-102
2.480000000000000000e+02,6.230980075156361266e-103
2.490000000000000000e+02,2.431088264628347430e-103
