r,C_d
1.200000000000000000e+02,3.811026591284432663e-01
1.210000000000000000e+02,3.787257541342300415e-01
1.220000000000000000e+02,3.758470171605409194e-01
1.230000000000000000e+02,3.728350729981858014e-01
1.240000000000000000e+02,3.699126997853429688e-01
1.250000000000000000e+02,3.672248743720846753e-01
1.260000000000000000e+02,3.653766715039617474e-01
1.270000000000000000e+02,3.639056735353289329e-01
1.280000000000000000e+02,3.623330503051530593e-01
1.290000000000000000e+02,3.600732101332710378e-01
1.300000000000000000e+02,3.573362535910243887e-01
1.310000000000000000e+02,3.544726503598401579e-01
1.320000000000000000e+02,3.516942065748721036e-01
1.330000000000000000e+02,3.491387588733586567e-01
1.340000000000000000e+02,3.473815816138683954e-01
1.350000000000000000e+02,3.459830315925098709e-01
1.360000000000000000e+02,3.444878614275676543e-01
1.370000000000000000e+02,3.423393203215049918e-01
1.380000000000000000e+02,3.397371611989198903e-01
1.390000000000000000e+02,3.370145928124689272e-01
1.400000000000000000e+02,3.343729896760848641e-01
1.410000000000000000e+02,3.319433998683700704e-01
1.420000000000000000e+02,3.302727650418572636e-01
1.430000000000000000e+02,3.289430947696842522e-01
1.440000000000000000e+02,3.275215629688498775e-01
1.450000000000000000e+02,3.254788392698989563e-01
1.460000000000000000e+02,3.230048385968184443e-01
1.470000000000000000e+02,3.204163589001813861e-01
1.480000000000000000e+02,3.179048568398545882e-01
1.490000000000000000e+02,3.155949262754669249e-01
1.500000000000000000e+02,3.140065715570925509e-01
1.510000000000000000e+02,3.127423886164588662e-01
1.520000000000000000e+02,3.113908683984389913e-01
1.530000000000000000e+02,3.094487504761215813e-01
1.540000000000000000e+02,3.070965963090261930e-01
1.550000000000000000e+02,3.046356012957736059e-01
1.560000000000000000e+02,3.022477927048468072e-01
1.570000000000000000e+02,3.000516280511820733e-01
1.580000000000000000e+02,2.985415010636257027e-01
1.590000000000000000e+02,2.973395801371970792e-01
1.600000000000000000e+02,2.960546233624211099e-01
1.610000000000000000e+02,2.942081562863640420e-01
1.620000000000000000e+02,2.919718475725402995e-01
1.630000000000000000e+02,2.896320585078253074e-01
1.640000000000000000e+02,2.873618513745135328e-01
1.650000000000000000e+02,2.852738495621969239e-01
1.660000000000000000e+02,2.838380975208255608e-01
1.670000000000000000e+02,2.826953721491170524e-01
1.680000000000000000e+02,2.814737005096176192e-01
1.690000000000000000e+02,2.797181733932282421e-01
1.700000000000000000e+02,2.775920046459356971e-01
1.710000000000000000e+02,2.753674520355086641e-01
1.720000000000000000e+02,2.732090543907818581e-01
1.730000000000000000e+02,2.712238883110709153e-01
1.740000000000000000e+02,2.698588481881591394e-01
1.750000000000000000e+02,2.687724029408635751e-01
1.760000000000000000e+02,2.676108995914046607e-01
1.770000000000000000e+02,2.659418335671145384e-01
1.780000000000000000e+02,2.639203803034119167e-01
1.790000000000000000e+02,2.618053886587774493e-01
1.800000000000000000e+02,2.597532937954129539e-01
1.810000000000000000e+02,2.578658987060534757e-01
1.820000000000000000e+02,2.565680878827010791e-01
1.830000000000000000e+02,2.555351509183086400e-01
1.840000000000000000e+02,2.544308525222169215e-01
1.850000000000000000e+02,2.528439893119749371e-01
1.860000000000000000e+02,2.509220942107082131e-01
1.870000000000000000e+02,2.489112675671075470e-01
1.880000000000000000e+02,2.469602399887141642e-01
1.890000000000000000e+02,2.451658005909131133e-01
1.900000000000000000e+02,2.439319079707098492e-01
1.910000000000000000e+02,2.429498439637450546e-01
1.920000000000000000e+02,2.418999331316427082e-01
1.930000000000000000e+02,2.403912241816976991e-01
1.940000000000000000e+02,2.385639839245804750e-01
1.950000000000000000e+02,2.366521920733949125e-01
1.960000000000000000e+02,2.347972541363996801e-01
1.970000000000000000e+02,2.330911922890138155e-01
1.980000000000000000e+02,2.319180698499840598e-01
1.990000000000000000e+02,2.309843732671081618e-01
2.000000000000000000e+02,2.299861713685315279e-01
2.010000000000000000e+02,2.285517675199131016e-01
2.020000000000000000e+02,2.268145202812598960e-01
2.030000000000000000e+02,2.249968856809478612e-01
2.040000000000000000e+02,2.232333048948520193e-01
2.050000000000000000e+02,2.216112679339577729e-01
2.060000000000000000e+02,2.204959226968249975e-01
2.070000000000000000e+02,2.196082114043078903e-01
2.080000000000000000e+02,2.186591717335654161e-01
2.090000000000000000e+02,2.172954134015468997e-01
2.100000000000000000e+02,2.156437269543881874e-01
2.110000000000000000e+02,2.139156122862783671e-01
2.120000000000000000e+02,2.122388892395522808e-01
2.130000000000000000e+02,2.106967388734178603e-01
2.140000000000000000e+02,2.096363252655477905e-01
2.150000000000000000e+02,2.087923344516697255e-01
2.160000000000000000e+02,2.078900357303768154e-01
2.170000000000000000e+02,2.065934435677155290e-01
2.180000000000000000e+02,2.050231039758019236e-01
2.190000000000000000e+02,2.033801003128616336e-01
2.200000000000000000e+02,2.017859571935688712e-01
2.210000000000000000e+02,2.003197589446134852e-01
2.220000000000000000e+02,1.993115715400865240e-01
2.230000000000000000e+02,1.985091479369071876e-01
2.240000000000000000e+02,1.976512881365639629e-01
2.250000000000000000e+02,1.964185541566284277e-01
2.260000000000000000e+02,1.949255550234076095e-01
2.270000000000000000e+02,1.933634705817460497e-01
2.280000000000000000e+02,1.918478402635665214e-01
2.290000000000000000e+02,1.904538534303349406e-01
2.300000000000000000e+02,1.894953200475948951e-01
2.310000000000000000e+02,1.887324164373218593e-01
2.320000000000000000e+02,1.879168069061496749e-01
2.330000000000000000e+02,1.867447860432605022e-01
2.340000000000000000e+02,1.853253182903689122e-01
2.350000000000000000e+02,1.838401677347548946e-01
2.360000000000000000e+02,1.823991834005424806e-01
2.370000000000000000e+02,1.810738515140712934e-01
2.380000000000000000e+02,1.801625266535293590e-01
2.390000000000000000e+02,1.794371966454589018e-01
2.400000000000000000e+02,1.786617565245030570e-01
2.410000000000000000e+02,1.775474586099412555e-01
2.420000000000000000e+02,1.761979007591222557e-01
2.430000000000000000e+02,1.747858950352197960e-01
2.440000000000000000e+02,1.734158803116142566e-01
2.450000000000000000e+02,1.721558220618330248e-01
2.460000000000000000e+02,1.712893806666789809e-01
2.470000000000000000e+02,1.705997737313805496e-01
2.480000000000000000e+02,1.698625246456264004e-01
2.490000000000000000e+02,1.688031067788335893e-01
