r,C_nn
7.800000000000000000e+01,3.018861449710641409e-08
7.900000000000000000e+01,3.047238283926390068e-08
8.000000000000000000e+01,3.106513213335659884e-08
8.100000000000000000e+01,3.097443368460517377e-08
8.200000000000000000e+01,2.971000745422003320e-08
8.300000000000000000e+01,2.701565415819118243e-08
8.400000000000000000e+01,2.433486323560885012e-08
8.500000000000000000e+01,2.286067823931148268e-08
8.600000000000000000e+01,2.280091426776209573e-08
8.700000000000000000e+01,2.321711667363501874e-08
8.800000000000000000e+01,2.382826547187022470e-08
8.900000000000000000e+01,2.383453634458021497e-08
9.000000000000000000e+01,2.289148848255706525e-08
9.100000000000000000e+01,2.079298377921645624e-08
9.200000000000000000e+01,1.872464761021319646e-08
9.300000000000000000e+01,1.764943191595591543e-08
9.400000000000000000e+01,1.771937263583822642e-08
9.500000000000000000e+01,1.815561989637615170e-08
9.600000000000000000e+01,1.871949217857604708e-08
9.700000000000000000e+01,1.876366950703811654e-08
9.800000000000000000e+01,1.803495353058792716e-08
9.900000000000000000e+01,1.636535018612050862e-08
1.000000000000000000e+02,1.473042443578265193e-08
1.010000000000000000e+02,1.391264858874308175e-08
1.020000000000000000e+02,1.402756266699611842e-08
1.030000000000000000e+02,1.443182040539170430e-08
1.040000000000000000e+02,1.492545387282717684e-08
1.050000000000000000e+02,1.498205604022473381e-08
1.060000000000000000e+02,1.440764474391897920e-08
1.070000000000000000e+02,1.306348962337722242e-08
1.080000000000000000e+02,1.175275121667596068e-08
1.090000000000000000e+02,1.111408387544088328e-08
1.100000000000000000e+02,1.123784354462031843e-08
1.110000000000000000e+02,1.159404772188565858e-08
1.120000000000000000e+02,1.201647170656627850e-08
1.130000000000000000e+02,1.207549105153304936e-08
1.140000000000000000e+02,1.161779683567232269e-08
1.150000000000000000e+02,1.052799469825060896e-08
1.160000000000000000e+02,9.467620465386517026e-09
1.170000000000000000e+02,8.959672781472249881e-09
1.180000000000000000e+02,9.076385421025179312e-09
1.190000000000000000e+02,9.381908361305590915e-09
1.200000000000000000e+02,9.738763018241058944e-09
1.210000000000000000e+02,9.795405597756712268e-09
1.220000000000000000e+02,9.428027802904637156e-09
1.230000000000000000e+02,8.540307350202169800e-09
1.240000000000000000e+02,7.677283253570976740e-09
1.250000000000000000e+02,7.268226909218356013e-09
1.260000000000000000e+02,7.371769861208576913e-09
1.270000000000000000e+02,7.629796350272499694e-09
1.280000000000000000e+02,7.928941170298742236e-09
1.290000000000000000e+02,7.981007299484588202e-09
1.300000000000000000e+02,7.684595071388855558e-09
1.310000000000000000e+02,6.959199883027622491e-09
1.320000000000000000e+02,6.253963569236020703e-09
1.330000000000000000e+02,5.921773071904112840e-09
1.340000000000000000e+02,6.010685504875823426e-09
1.350000000000000000e+02,6.226577253798382117e-09
1.360000000000000000e+02,6.476123859400217952e-09
1.370000000000000000e+02,6.522736240022197762e-09
1.380000000000000000e+02,6.282655840017525861e-09
1.390000000000000000e+02,5.688606252718386713e-09
1.400000000000000000e+02,5.110744494274399585e-09
1.410000000000000000e+02,4.839463052519477060e-09
1.420000000000000000e+02,4.914396001254317525e-09
1.430000000000000000e+02,5.093989230431361648e-09
1.440000000000000000e+02,5.301489136577686168e-09
1.450000000000000000e+02,5.342478015535334634e-09
1.460000000000000000e+02,5.147440695907334884e-09
1.470000000000000000e+02,4.660200447759166309e-09
1.480000000000000000e+02,4.185838786696649549e-09
1.490000000000000000e+02,3.963483985458537973e-09
1.500000000000000000e+02,4.025930033790814377e-09
1.510000000000000000e+02,4.174783851951247016e-09
1.520000000000000000e+02,4.346939141974814902e-09
1.530000000000000000e+02,4.382521234802538856e-09
1.540000000000000000e+02,4.223698168992484625e-09
1.550000000000000000e+02,3.823618088816260752e-09
1.560000000000000000e+02,3.433734852009706628e-09
1.570000000000000000e+02,3.251045654906192794e-09
1.580000000000000000e+02,3.302737194843530233e-09
1.590000000000000000e+02,3.425824068870042538e-09
1.600000000000000000e+02,3.568432771494656208e-09
1.610000000000000000e+02,3.599022413425245759e-09
1.620000000000000000e+02,3.469440512660071363e-09
1.630000000000000000e+02,3.140662840905861231e-09
1.640000000000000000e+02,2.819942945819775559e-09
1.650000000000000000e+02,2.669614529438035788e-09
1.660000000000000000e+02,2.712230218193667497e-09
1.670000000000000000e+02,2.813860477957064177e-09
1.680000000000000000e+02,2.931861087240861252e-09
1.690000000000000000e+02,2.957961431349076520e-09
1.700000000000000000e+02,2.852071467884798039e-09
1.710000000000000000e+02,2.581726055161936983e-09
1.720000000000000000e+02,2.317749769886745526e-09
1.730000000000000000e+02,2.193931480931610167e-09
1.740000000000000000e+02,2.228982109997446059e-09
1.750000000000000000e+02,2.312817715122150730e-09
1.760000000000000000e+02,2.410374344563592786e-09
1.770000000000000000e+02,2.432512968830735645e-09
1.780000000000000000e+02,2.345870497855173653e-09
1.790000000000000000e+02,2.123472508941404158e-09
1.800000000000000000e+02,1.906115709715550111e-09
1.810000000000000000e+02,1.804074667433042123e-09
1.820000000000000000e+02,1.832866303175251232e-09
1.830000000000000000e+02,1.901982793484080503e-09
1.840000000000000000e+02,1.982585873250286568e-09
1.850000000000000000e+02,2.001274035379196903e-09
1.860000000000000000e+02,1.930305359998385484e-09
1.870000000000000000e+02,1.747288314035699841e-09
1.880000000000000000e+02,1.568269070162386924e-09
1.890000000000000000e+02,1.484146805452724038e-09
1.900000000000000000e+02,1.507782565468573921e-09
1.910000000000000000e+02,1.564743445925387277e-09
1.920000000000000000e+02,1.631307755545208238e-09
1.930000000000000000e+02,1.647022629391869941e-09
1.940000000000000000e+02,1.588838727251129512e-09
1.950000000000000000e+02,1.438190122549087846e-09
1.960000000000000000e+02,1.290721529656480016e-09
1.970000000000000000e+02,1.221357681657764260e-09
1.980000000000000000e+02,1.240758384923879021e-09
1.990000000000000000e+02,1.287691064888463188e-09
2.000000000000000000e+02,1.342641109403075461e-09
2.010000000000000000e+02,1.355812240255716006e-09
2.020000000000000000e+02,1.308074426553673675e-09
2.030000000000000000e+02,1.184043751933927524e-09
2.040000000000000000e+02,1.062549825903147394e-09
2.050000000000000000e+02,1.005352467942088879e-09
2.060000000000000000e+02,1.021277284962707199e-09
2.070000000000000000e+02,1.059942800196722601e-09
2.080000000000000000e+02,1.105291413949771595e-09
2.090000000000000000e+02,1.116302827952608823e-09
2.100000000000000000e+02,1.077110178826501397e-09
2.110000000000000000e+02,9.749784313228815336e-10
2.120000000000000000e+02,8.748759494636715317e-10
2.130000000000000000e+02,8.277094565301013063e-10
2.140000000000000000e+02,8.407827767342723746e-10
2.150000000000000000e+02,8.726364075783976659e-10
2.160000000000000000e+02,9.100524778204999166e-10
2.170000000000000000e+02,9.192375749478287617e-10
2.180000000000000000e+02,8.870433276797484723e-10
2.190000000000000000e+02,8.029331644010540003e-10
2.200000000000000000e+02,7.204519203440895581e-10
2.210000000000000000e+02,6.815572550777915239e-10
2.220000000000000000e+02,6.922939999043364878e-10
2.230000000000000000e+02,7.185341210913520626e-10
2.240000000000000000e+02,7.493986542428388020e-10
2.250000000000000000e+02,7.570466475925741179e-10
2.260000000000000000e+02,7.305895888265467875e-10
2.270000000000000000e+02,6.613128933352641070e-10
2.280000000000000000e+02,5.933473712360637364e-10
2.290000000000000000e+02,5.612765807683217645e-10
2.300000000000000000e+02,5.700964145205489331e-10
2.310000000000000000e+02,5.917126788546056559e-10
2.320000000000000000e+02,6.171694266754457203e-10
2.330000000000000000e+02,6.235267857590542917e-10
2.340000000000000000e+02,6.017750742159932997e-10
2.350000000000000000e+02,5.447120532409144289e-10
2.360000000000000000e+02,4.887068527636984072e-10
2.370000000000000000e+02,4.622626725847567286e-10
2.380000000000000000e+02,4.695110966679294506e-10
2.390000000000000000e+02,4.873186298937071115e-10
2.400000000000000000e+02,5.083119480886466590e-10
2.410000000000000000e+02,5.135908365261343533e-10
2.420000000000000000e+02,4.957017019080467435e-10
2.430000000000000000e+02,4.486955251792323907e-10
2.440000000000000000e+02,4.025442201793794084e-10
2.450000000000000000e+02,3.807423265556053593e-10
2.460000000000000000e+02,3.867000053503488743e-10
2.470000000000000000e+02,4.013707144423506179e-10
2.480000000000000000e+02,4.186810897977011336e-10
2.490000000000000000e+02,4.230590322507055134e-10
