r,C_d
4.500000000000000000e+01,2.345516444669389688e+00
4.600000000000000000e+01,2.342315044637062194e+00
4.700000000000000000e+01,2.339180951876700387e+00
4.800000000000000000e+01,2.336112227534527186e+00
4.900000000000000000e+01,2.333104087489341616e+00
5.000000000000000000e+01,2.330153877920866368e+00
5.100000000000000000e+01,2.327258833998445464e+00
5.200000000000000000e+01,2.324416227749918740e+00
5.300000000000000000e+01,2.321623358412877813e+00
5.400000000000000000e+01,2.318878065801621258e+00
5.500000000000000000e+01,2.316177425084253727e+00
5.600000000000000000e+01,2.313520669191039492e+00
5.700000000000000000e+01,2.310904186529572524e+00
5.800000000000000000e+01,2.308326364302001554e+00
5.900000000000000000e+01,2.305785476187053984e+00
6.000000000000000000e+01,2.303279867956171678e+00
6.100000000000000000e+01,2.300807555177671659e+00
6.200000000000000000e+01,2.298367343259081430e+00
6.300000000000000000e+01,2.295957091241914494e+00
6.400000000000000000e+01,2.293576754822186814e+00
6.500000000000000000e+01,2.291223460615335217e+00
6.600000000000000000e+01,2.288896249228852486e+00
6.700000000000000000e+01,2.286594051918949155e+00
6.800000000000000000e+01,2.284315899608856615e+00
6.900000000000000000e+01,2.282060260624430459e+00
7.000000000000000000e+01,2.279826560134292635e+00
7.100000000000000000e+01,2.277613162428552496e+00
7.200000000000000000e+01,2.275420484799397958e+00
7.300000000000000000e+01,2.273246134448279498e+00
7.400000000000000000e+01,2.271089574333018390e+00
7.500000000000000000e+01,2.268950162242777235e+00
7.600000000000000000e+01,2.266827375110507692e+00
7.700000000000000000e+01,2.264719975331535906e+00
7.800000000000000000e+01,2.262627791940958311e+00
7.900000000000000000e+01,2.260549521008104357e+00
8.000000000000000000e+01,2.258485878257355584e+00
8.100000000000000000e+01,2.256434789010517861e+00
8.200000000000000000e+01,2.254395992642457713e+00
8.300000000000000000e+01,2.252369126480965544e+00
8.400000000000000000e+01,2.250353960305227385e+00
8.500000000000000000e+01,2.248349450232378199e+00
8.600000000000000000e+01,2.246355690086688117e+00
8.700000000000000000e+01,2.244371596101305322e+00
8.800000000000000000e+01,2.242398077455975081e+00
8.900000000000000000e+01,2.240433272502240225e+00
9.000000000000000000e+01,2.238477102571959865e+00
9.100000000000000000e+01,2.236529389113739885e+00
9.200000000000000000e+01,2.234590094950034356e+00
9.300000000000000000e+01,2.232658305086374195e+00
9.400000000000000000e+01,2.230734287291651796e+00
9.500000000000000000e+01,2.228817105068312987e+00
9.600000000000000000e+01,2.226907792604054581e+00
9.700000000000000000e+01,2.225004632491855094e+00
9.800000000000000000e+01,2.223107666155361262e+00
9.900000000000000000e+01,2.221216836625939273e+00
1.000000000000000000e+02,2.219332234175333873e+00
1.010000000000000000e+02,2.217453030362129152e+00
1.020000000000000000e+02,2.215579607135952145e+00
1.030000000000000000e+02,2.213711127286860147e+00
1.040000000000000000e+02,2.211848705069874743e+00
1.050000000000000000e+02,2.209990721998825958e+00
1.060000000000000000e+02,2.208137298805477489e+00
1.070000000000000000e+02,2.206288458893229443e+00
1.080000000000000000e+02,2.204444376655798621e+00
1.090000000000000000e+02,2.202604282392440993e+00
1.100000000000000000e+02,2.200768632747865272e+00
1.110000000000000000e+02,2.198936658062863536e+00
1.120000000000000000e+02,2.197109523030952527e+00
1.130000000000000000e+02,2.195285678100927562e+00
1.140000000000000000e+02,2.193465296313625856e+00
1.150000000000000000e+02,2.191648454191912343e+00
1.160000000000000000e+02,2.189835381535496062e+00
1.170000000000000000e+02,2.188025349040047196e+00
1.180000000000000000e+02,2.186218861880450337e+00
1.190000000000000000e+02,2.184415196883166654e+00
1.200000000000000000e+02,2.182615549593132975e+00
1.210000000000000000e+02,2.180818419490167859e+00
1.220000000000000000e+02,2.179024013996378795e+00
1.230000000000000000e+02,2.177232444685053281e+00
1.240000000000000000e+02,2.175443977681242647e+00
1.250000000000000000e+02,2.173657911941527132e+00
1.260000000000000000e+02,2.171874783793885211e+00
1.270000000000000000e+02,2.170093902529049767e+00
1.280000000000000000e+02,2.168316481570090382e+00
1.290000000000000000e+02,2.166541056178677760e+00
1.300000000000000000e+02,2.164767856225184861e+00
1.310000000000000000e+02,2.162997016327572020e+00
1.320000000000000000e+02,2.161228826231155420e+00
1.330000000000000000e+02,2.159462605104856880e+00
1.340000000000000000e+02,2.157698908867508258e+00
1.350000000000000000e+02,2.155937069917189586e+00
1.360000000000000000e+02,2.154178310950846331e+00
1.370000000000000000e+02,2.152421194168134377e+00
1.380000000000000000e+02,2.150665963928554802e+00
1.390000000000000000e+02,2.148912769902703079e+00
1.400000000000000000e+02,2.147161916980605323e+00
1.410000000000000000e+02,2.145412739192583906e+00
1.420000000000000000e+02,2.143665804342784309e+00
1.430000000000000000e+02,2.141920461676641629e+00
1.440000000000000000e+02,2.140177937453544565e+00
1.450000000000000000e+02,2.138436814890151361e+00
1.460000000000000000e+02,2.136697347516764545e+00
1.470000000000000000e+02,2.134959694727127655e+00
1.480000000000000000e+02,2.133224170892427107e+00
1.490000000000000000e+02,2.131490121337774823e+00
1.500000000000000000e+02,2.129758120610294903e+00
1.510000000000000000e+02,2.128027530603475270e+00
1.520000000000000000e+02,2.126299577346817848e+00
1.530000000000000000e+02,2.124572861096241549e+00
1.540000000000000000e+02,2.122847640993159146e+00
1.550000000000000000e+02,2.121124082594616933e+00
1.560000000000000000e+02,2.119402505962591832e+00
1.570000000000000000e+02,2.117682265332833325e+00
1.580000000000000000e+02,2.115963938559731528e+00
1.590000000000000000e+02,2.114246897359490340e+00
1.600000000000000000e+02,2.112532365014771596e+00
1.610000000000000000e+02,2.110818956137325841e+00
1.620000000000000000e+02,2.109106933093525260e+00
1.630000000000000000e+02,2.107396465222108439e+00
1.640000000000000000e+02,2.105687875735614334e+00
1.650000000000000000e+02,2.103980526181151500e+00
1.660000000000000000e+02,2.102274995423025317e+00
1.670000000000000000e+02,2.100570663092711676e+00
1.680000000000000000e+02,2.098868748057993283e+00
1.690000000000000000e+02,2.097167877466775909e+00
1.700000000000000000e+02,2.095468315308790075e+00
1.710000000000000000e+02,2.093770233108718681e+00
1.720000000000000000e+02,2.092073955525286078e+00
1.730000000000000000e+02,2.090378850339549288e+00
1.740000000000000000e+02,2.088685495889019972e+00
1.750000000000000000e+02,2.086993278427355047e+00
1.760000000000000000e+02,2.085303411305476029e+00
1.770000000000000000e+02,2.083614532965166077e+00
1.780000000000000000e+02,2.081926907943485450e+00
1.790000000000000000e+02,2.080240708880375156e+00
1.800000000000000000e+02,2.078556260736288852e+00
1.810000000000000000e+02,2.076872936796322566e+00
1.820000000000000000e+02,2.075191313843690821e+00
1.830000000000000000e+02,2.073510783873184327e+00
1.840000000000000000e+02,2.071832553994862547e+00
1.850000000000000000e+02,2.070155273088932102e+00
1.860000000000000000e+02,2.068479205516413177e+00
1.870000000000000000e+02,2.066804524313347269e+00
1.880000000000000000e+02,2.065131553973213130e+00
1.890000000000000000e+02,2.063459672787061994e+00
1.900000000000000000e+02,2.061789455297786233e+00
1.910000000000000000e+02,2.060120298637186043e+00
1.920000000000000000e+02,2.058453403203306387e+00
1.930000000000000000e+02,2.056787427718927752e+00
1.940000000000000000e+02,2.055122635882872917e+00
1.950000000000000000e+02,2.053459200643824811e+00
1.960000000000000000e+02,2.051797445512265838e+00
1.970000000000000000e+02,2.050136753442036941e+00
1.980000000000000000e+02,2.048477696279168203e+00
1.990000000000000000e+02,2.046819675874815392e+00
2.000000000000000000e+02,2.045163885613265897e+00
2.010000000000000000e+02,2.043508993638682991e+00
2.020000000000000000e+02,2.041855262661334436e+00
2.030000000000000000e+02,2.040202865217506822e+00
2.040000000000000000e+02,2.038552123488900136e+00
2.050000000000000000e+02,2.036902424852726767e+00
2.060000000000000000e+02,2.035254338156077036e+00
2.070000000000000000e+02,2.033607269677697893e+00
2.080000000000000000e+02,2.031962405600075794e+00
2.090000000000000000e+02,2.030318423185326626e+00
2.100000000000000000e+02,2.028675583936692561e+00
2.110000000000000000e+02,2.027034059759718509e+00
2.120000000000000000e+02,2.025394171276468924e+00
2.130000000000000000e+02,2.023755310117698158e+00
2.140000000000000000e+02,2.022118041933703037e+00
2.150000000000000000e+02,2.020481777224241604e+00
2.160000000000000000e+02,2.018847694858354025e+00
2.170000000000000000e+02,2.017214480992293613e+00
2.180000000000000000e+02,2.015582395776825742e+00
2.190000000000000000e+02,2.013951610340384946e+00
2.200000000000000000e+02,2.012322443592312826e+00
2.210000000000000000e+02,2.010694291293883218e+00
2.220000000000000000e+02,2.009067715771185814e+00
2.230000000000000000e+02,2.007442131596182122e+00
2.240000000000000000e+02,2.005818710264271054e+00
2.250000000000000000e+02,2.004196146655994326e+00
2.260000000000000000e+02,2.002574699473689712e+00
2.270000000000000000e+02,2.000954538971006169e+00
2.280000000000000000e+02,1.999335982244179410e+00
2.290000000000000000e+02,1.997718429093561676e+00
2.300000000000000000e+02,1.996102438441313298e+00
2.310000000000000000e+02,1.994487428822104613e+00
2.320000000000000000e+02,1.992874564332149712e+00
2.330000000000000000e+02,1.991262548443153424e+00
2.340000000000000000e+02,1.989651638346693785e+00
2.350000000000000000e+02,1.988042003356986998e+00
2.360000000000000000e+02,1.986433958692586099e+00
2.370000000000000000e+02,1.984826908122804490e+00
2.380000000000000000e+02,1.983221407118539670e+00
2.390000000000000000e+02,1.981616878094483170e+00
2.400000000000000000e+02,1.980014477745508206e+00
2.410000000000000000e+02,1.978412918026414946e+00
2.420000000000000000e+02,1.976812454578596556e+00
2.430000000000000000e+02,1.975213255734611373e+00
2.440000000000000000e+02,1.973615634795121032e+00
2.450000000000000000e+02,1.972018999442778364e+00
2.460000000000000000e+02,1.970423901671881639e+00
2.470000000000000000e+02,1.968829767712809709e+00
2.480000000000000000e+02,1.967237746872713133e+00
2.490000000000000000e+02,1.965646559498612334e+00
