r,C_nn
6.400000000000000000e+01,6.217248937900876626e-15
6.500000000000000000e+01,6.772360450213454897e-15
6.600000000000000000e+01,6.439293542825907934e-15
6.700000000000000000e+01,6.439293542825907934e-15
6.800000000000000000e+01,6.883382752675970551e-15
6.900000000000000000e+01,6.661338147750939243e-15
7.000000000000000000e+01,6.217248937900876626e-15
7.100000000000000000e+01,6.994405055138486205e-15
7.200000000000000000e+01,6.883382752675970551e-15
7.300000000000000000e+01,7.438494264988548821e-15
7.400000000000000000e+01,7.105427357601001859e-15
7.500000000000000000e+01,7.105427357601001859e-15
7.600000000000000000e+01,7.549516567451064475e-15
7.700000000000000000e+01,7.327471962526033167e-15
7.800000000000000000e+01,6.883382752675970551e-15
7.900000000000000000e+01,7.660538869913580129e-15
8.000000000000000000e+01,7.327471962526033167e-15
8.100000000000000000e+01,7.882583474838611437e-15
8.200000000000000000e+01,7.549516567451064475e-15
8.300000000000000000e+01,7.549516567451064475e-15
8.400000000000000000e+01,7.993605777301127091e-15
8.500000000000000000e+01,7.771561172376095783e-15
8.600000000000000000e+01,7.327471962526033167e-15
8.700000000000000000e+01,8.104628079763642745e-15
8.800000000000000000e+01,7.993605777301127091e-15
8.900000000000000000e+01,8.548717289613705361e-15
9.000000000000000000e+01,8.215650382226158399e-15
9.100000000000000000e+01,8.215650382226158399e-15
9.200000000000000000e+01,8.659739592076221015e-15
9.300000000000000000e+01,8.437694987151189707e-15
9.400000000000000000e+01,7.993605777301127091e-15
9.500000000000000000e+01,8.770761894538736669e-15
9.600000000000000000e+01,8.437694987151189707e-15
9.700000000000000000e+01,8.992806499463767977e-15
9.800000000000000000e+01,8.659739592076221015e-15
9.900000000000000000e+01,8.659739592076221015e-15
1.000000000000000000e+02,9.103828801926283631e-15
1.010000000000000000e+02,8.881784197001252323e-15
1.020000000000000000e+02,8.437694987151189707e-15
1.030000000000000000e+02,9.214851104388799286e-15
1.040000000000000000e+02,9.103828801926283631e-15
1.050000000000000000e+02,9.658940314238861902e-15
1.060000000000000000e+02,9.325873406851314940e-15
1.070000000000000000e+02,9.325873406851314940e-15
1.080000000000000000e+02,9.769962616701377556e-15
1.090000000000000000e+02,9.547918011776346248e-15
1.100000000000000000e+02,9.103828801926283631e-15
1.110000000000000000e+02,9.880984919163893210e-15
1.120000000000000000e+02,9.547918011776346248e-15
1.130000000000000000e+02,1.010302952408892452e-14
1.140000000000000000e+02,9.769962616701377556e-15
1.150000000000000000e+02,9.769962616701377556e-15
1.160000000000000000e+02,1.021405182655144017e-14
1.170000000000000000e+02,9.992007221626408864e-15
1.180000000000000000e+02,9.547918011776346248e-15
1.190000000000000000e+02,1.032507412901395583e-14
1.200000000000000000e+02,1.021405182655144017e-14
1.210000000000000000e+02,1.076916333886401844e-14
1.220000000000000000e+02,1.043609643147647148e-14
1.230000000000000000e+02,1.043609643147647148e-14
1.240000000000000000e+02,1.088018564132653410e-14
1.250000000000000000e+02,1.065814103640150279e-14
1.260000000000000000e+02,1.021405182655144017e-14
1.270000000000000000e+02,1.099120794378904975e-14
1.280000000000000000e+02,1.065814103640150279e-14
1.290000000000000000e+02,1.121325254871408106e-14
1.300000000000000000e+02,1.088018564132653410e-14
1.310000000000000000e+02,1.088018564132653410e-14
1.320000000000000000e+02,1.132427485117659671e-14
1.330000000000000000e+02,1.110223024625156540e-14
1.340000000000000000e+02,1.065814103640150279e-14
1.350000000000000000e+02,1.143529715363911237e-14
1.360000000000000000e+02,1.132427485117659671e-14
1.370000000000000000e+02,1.187938636348917498e-14
1.380000000000000000e+02,1.154631945610162802e-14
1.390000000000000000e+02,1.154631945610162802e-14
1.400000000000000000e+02,1.199040866595169064e-14
1.410000000000000000e+02,1.176836406102665933e-14
1.420000000000000000e+02,1.132427485117659671e-14
1.430000000000000000e+02,1.210143096841420629e-14
1.440000000000000000e+02,1.176836406102665933e-14
1.450000000000000000e+02,1.232347557333923760e-14
1.460000000000000000e+02,1.199040866595169064e-14
1.470000000000000000e+02,1.221245327087672194e-14
1.480000000000000000e+02,1.243449787580175325e-14
1.490000000000000000e+02,1.221245327087672194e-14
1.500000000000000000e+02,1.176836406102665933e-14
1.510000000000000000e+02,1.254552017826426891e-14
1.520000000000000000e+02,1.243449787580175325e-14
1.530000000000000000e+02,1.298960938811433152e-14
1.540000000000000000e+02,1.265654248072678456e-14
1.550000000000000000e+02,1.265654248072678456e-14
1.560000000000000000e+02,1.310063169057684718e-14
1.570000000000000000e+02,1.287858708565181587e-14
1.580000000000000000e+02,1.243449787580175325e-14
1.590000000000000000e+02,1.321165399303936283e-14
1.600000000000000000e+02,1.287858708565181587e-14
1.610000000000000000e+02,1.343369859796439414e-14
1.620000000000000000e+02,1.310063169057684718e-14
1.630000000000000000e+02,1.332267629550187849e-14
1.640000000000000000e+02,1.354472090042690979e-14
1.650000000000000000e+02,1.332267629550187849e-14
1.660000000000000000e+02,1.287858708565181587e-14
1.670000000000000000e+02,1.365574320288942545e-14
1.680000000000000000e+02,1.354472090042690979e-14
1.690000000000000000e+02,1.409983241273948806e-14
1.700000000000000000e+02,1.376676550535194110e-14
1.710000000000000000e+02,1.376676550535194110e-14
1.720000000000000000e+02,1.421085471520200372e-14
1.730000000000000000e+02,1.398881011027697241e-14
1.740000000000000000e+02,1.354472090042690979e-14
1.750000000000000000e+02,1.432187701766451937e-14
1.760000000000000000e+02,1.398881011027697241e-14
1.770000000000000000e+02,1.454392162258955068e-14
1.780000000000000000e+02,1.421085471520200372e-14
1.790000000000000000e+02,1.443289932012703503e-14
1.800000000000000000e+02,1.465494392505206633e-14
1.810000000000000000e+02,1.443289932012703503e-14
1.820000000000000000e+02,1.398881011027697241e-14
1.830000000000000000e+02,1.476596622751458199e-14
1.840000000000000000e+02,1.465494392505206633e-14
1.850000000000000000e+02,1.521005543736464460e-14
1.860000000000000000e+02,1.487698852997709764e-14
1.870000000000000000e+02,1.487698852997709764e-14
1.880000000000000000e+02,1.532107773982716026e-14
1.890000000000000000e+02,1.509903313490212895e-14
1.900000000000000000e+02,1.465494392505206633e-14
1.910000000000000000e+02,1.543210004228967591e-14
1.920000000000000000e+02,1.509903313490212895e-14
1.930000000000000000e+02,1.565414464721470722e-14
1.940000000000000000e+02,1.532107773982716026e-14
1.950000000000000000e+02,1.554312234475219157e-14
1.960000000000000000e+02,1.576516694967722287e-14
1.970000000000000000e+02,1.554312234475219157e-14
1.980000000000000000e+02,1.509903313490212895e-14
1.990000000000000000e+02,1.587618925213973853e-14
2.000000000000000000e+02,1.576516694967722287e-14
2.010000000000000000e+02,1.632027846198980114e-14
2.020000000000000000e+02,1.598721155460225418e-14
2.030000000000000000e+02,1.598721155460225418e-14
2.040000000000000000e+02,1.643130076445231680e-14
2.050000000000000000e+02,1.620925615952728549e-14
2.060000000000000000e+02,1.576516694967722287e-14
2.070000000000000000e+02,1.654232306691483245e-14
2.080000000000000000e+02,1.620925615952728549e-14
2.090000000000000000e+02,1.676436767183986376e-14
2.100000000000000000e+02,1.643130076445231680e-14
2.110000000000000000e+02,1.665334536937734811e-14
2.120000000000000000e+02,1.687538997430237941e-14
2.130000000000000000e+02,1.665334536937734811e-14
2.140000000000000000e+02,1.643130076445231680e-14
2.150000000000000000e+02,1.720845688168992638e-14
2.160000000000000000e+02,1.687538997430237941e-14
2.170000000000000000e+02,1.743050148661495768e-14
2.180000000000000000e+02,1.709743457922741072e-14
2.190000000000000000e+02,1.731947918415244203e-14
2.200000000000000000e+02,1.754152378907747334e-14
2.210000000000000000e+02,1.731947918415244203e-14
2.220000000000000000e+02,1.709743457922741072e-14
2.230000000000000000e+02,1.787459069646502030e-14
2.240000000000000000e+02,1.754152378907747334e-14
2.250000000000000000e+02,1.809663530139005161e-14
2.260000000000000000e+02,1.776356839400250465e-14
2.270000000000000000e+02,1.798561299892753595e-14
2.280000000000000000e+02,1.820765760385256726e-14
2.290000000000000000e+02,1.798561299892753595e-14
2.300000000000000000e+02,1.776356839400250465e-14
2.310000000000000000e+02,1.854072451124011423e-14
2.320000000000000000e+02,1.820765760385256726e-14
2.330000000000000000e+02,1.876276911616514553e-14
2.340000000000000000e+02,1.842970220877759857e-14
2.350000000000000000e+02,1.865174681370262988e-14
2.360000000000000000e+02,1.887379141862766119e-14
2.370000000000000000e+02,1.865174681370262988e-14
2.380000000000000000e+02,1.842970220877759857e-14
2.390000000000000000e+02,1.920685832601520815e-14
2.400000000000000000e+02,1.887379141862766119e-14
2.410000000000000000e+02,1.942890293094023946e-14
2.420000000000000000e+02,1.909583602355269250e-14
2.430000000000000000e+02,1.931788062847772380e-14
2.440000000000000000e+02,1.953992523340275511e-14
2.450000000000000000e+02,1.931788062847772380e-14
2.460000000000000000e+02,1.909583602355269250e-14
2.470000000000000000e+02,1.987299214079030207e-14
2.480000000000000000e+02,1.953992523340275511e-14
2.490000000000000000e+02,2.009503674571533338e-14
