r,C_nn
5.000000000000000000e+01,1.690071227593570313e-03
5.100000000000000000e+01,1.982399790630529068e-03
5.200000000000000000e+01,1.867109287088553060e-03
5.300000000000000000e+01,1.490530615243956802e-03
5.400000000000000000e+01,9.917566401090871508e-04
5.500000000000000000e+01,5.447192024616853701e-04
5.600000000000000000e+01,-1.075896904981776814e-04
5.700000000000000000e+01,-5.531141555449314851e-04
5.800000000000000000e+01,-8.413690490592928839e-04
5.900000000000000000e+01,-9.916986687091844388e-04
6.000000000000000000e+01,-9.364843609360740118e-04
6.100000000000000000e+01,-7.498202896418781904e-04
6.200000000000000000e+01,-5.004845613978403662e-04
6.300000000000000000e+01,-2.775986665954910393e-04
6.400000000000000000e+01,4.888315459183889544e-05
6.500000000000000000e+01,2.718408159272378555e-04
6.600000000000000000e+01,4.160820845433566006e-04
6.700000000000000000e+01,4.918291448774425589e-04
6.800000000000000000e+01,4.651639307675647927e-04
6.900000000000000000e+01,3.730853223309349431e-04
7.000000000000000000e+01,2.494812172275651108e-04
7.100000000000000000e+01,1.391568738813298012e-04
7.200000000000000000e+01,-2.281001344694999489e-05
7.300000000000000000e+01,-1.334100027646778486e-04
7.400000000000000000e+01,-2.049582651597603444e-04
7.500000000000000000e+01,-2.426822368581937894e-04
7.600000000000000000e+01,-2.297349104725121549e-04
7.700000000000000000e+01,-1.844461562541255262e-04
7.800000000000000000e+01,-1.234719139839857149e-04
7.900000000000000000e+01,-6.909768549079320366e-05
8.000000000000000000e+01,1.083527105105730470e-05
8.100000000000000000e+01,6.541545375937651841e-05
8.200000000000000000e+01,1.007227701762536398e-04
8.300000000000000000e+01,1.193829710294247448e-04
8.400000000000000000e+01,1.130755895943913458e-04
8.500000000000000000e+01,9.083952151445195966e-05
8.600000000000000000e+01,6.084891637581080204e-05
8.700000000000000000e+01,3.411909799455603576e-05
8.800000000000000000e+01,-5.206581388250697273e-06
8.900000000000000000e+01,-3.205838561548546295e-05
9.000000000000000000e+01,-4.942819007436316525e-05
9.100000000000000000e+01,-5.862132187695046071e-05
9.200000000000000000e+01,-5.554243608152376055e-05
9.300000000000000000e+01,-4.463638161511518376e-05
9.400000000000000000e+01,-2.991126174101133017e-05
9.500000000000000000e+01,-1.679143735267007997e-05
9.600000000000000000e+01,2.520113674187030028e-06
9.700000000000000000e+01,1.570593572652878578e-05
9.800000000000000000e+01,2.423543712926079507e-05
9.900000000000000000e+01,2.875360754872602342e-05
1.000000000000000000e+02,2.724882414106843953e-05
1.010000000000000000e+02,2.190317615768933024e-05
1.020000000000000000e+02,1.468093968870487487e-05
1.030000000000000000e+02,8.247319543519537888e-06
1.040000000000000000e+02,-1.225309409491615042e-06
1.050000000000000000e+02,-7.693104762451774548e-06
1.060000000000000000e+02,-1.187689275494729912e-05
1.070000000000000000e+02,-1.409423104803408933e-05
1.080000000000000000e+02,-1.335822740866632330e-05
1.090000000000000000e+02,-1.073904608861475651e-05
1.100000000000000000e+02,-7.199021055837029337e-06
1.110000000000000000e+02,-4.045916540684757479e-06
1.120000000000000000e+02,5.974144632325817383e-07
1.130000000000000000e+02,3.767805119569977990e-06
1.140000000000000000e+02,5.818610042673810767e-06
1.150000000000000000e+02,6.905840234439075687e-06
1.160000000000000000e+02,6.545690051984465185e-06
1.170000000000000000e+02,5.262681701090343722e-06
1.180000000000000000e+02,3.528187917267722185e-06
1.190000000000000000e+02,1.983383405845806635e-06
1.200000000000000000e+02,-2.917709897021225629e-07
1.210000000000000000e+02,-1.845203648431770205e-06
1.220000000000000000e+02,-2.850057488568147335e-06
1.230000000000000000e+02,-3.382878812741019203e-06
1.240000000000000000e+02,-3.206597072979988639e-06
1.250000000000000000e+02,-2.578203022629566021e-06
1.260000000000000000e+02,-1.728558262970025794e-06
1.270000000000000000e+02,-9.718660846091964345e-07
1.280000000000000000e+02,1.426452093111763020e-07
1.290000000000000000e+02,9.036109012150461695e-07
1.300000000000000000e+02,1.395848599594629036e-06
1.310000000000000000e+02,1.656886114975719693e-06
1.320000000000000000e+02,1.570587513155530246e-06
1.330000000000000000e+02,1.262837905802172145e-06
1.340000000000000000e+02,8.466970072840140915e-07
1.350000000000000000e+02,4.760924048330394953e-07
1.360000000000000000e+02,-6.978223754394718981e-08
1.370000000000000000e+02,-4.424938678804224423e-07
1.380000000000000000e+02,-6.835856098952319826e-07
1.390000000000000000e+02,-8.114472479503476166e-07
1.400000000000000000e+02,-7.691955348221313216e-07
1.410000000000000000e+02,-6.184860967817229493e-07
1.420000000000000000e+02,-4.146851928510386642e-07
1.430000000000000000e+02,-2.331881423511816820e-07
1.440000000000000000e+02,3.415060756406518294e-08
1.450000000000000000e+02,2.166836908790159555e-07
1.460000000000000000e+02,3.347567261169359654e-07
1.470000000000000000e+02,3.973787012778728922e-07
1.480000000000000000e+02,3.766910319225047488e-07
1.490000000000000000e+02,3.028887531897339613e-07
1.500000000000000000e+02,2.030844626910166539e-07
1.510000000000000000e+02,1.142035551682241135e-07
1.520000000000000000e+02,-1.671674965120217848e-08
1.530000000000000000e+02,-1.061062421259251209e-07
1.540000000000000000e+02,-1.639285566179538023e-07
1.550000000000000000e+02,-1.945963442606668536e-07
1.560000000000000000e+02,-1.844666788208826347e-07
1.570000000000000000e+02,-1.483264555623975411e-07
1.580000000000000000e+02,-9.945237167130471789e-08
1.590000000000000000e+02,-5.592771690210440738e-08
1.600000000000000000e+02,8.184033450930883191e-09
1.610000000000000000e+02,5.195810759417440750e-08
1.620000000000000000e+02,8.027371378727110596e-08
1.630000000000000000e+02,9.529197009250367500e-08
1.640000000000000000e+02,9.033189440899036526e-08
1.650000000000000000e+02,7.263459878004141501e-08
1.660000000000000000e+02,4.870145553503846259e-08
1.670000000000000000e+02,2.738794724344018050e-08
1.680000000000000000e+02,-4.006979748005790043e-09
1.690000000000000000e+02,-2.544273258742180133e-08
1.700000000000000000e+02,-3.930861836032306655e-08
1.710000000000000000e+02,-4.666298347721919981e-08
1.720000000000000000e+02,-4.423420540966560566e-08
1.730000000000000000e+02,-3.556818151118079641e-08
1.740000000000000000e+02,-2.384849873138250587e-08
1.750000000000000000e+02,-1.341163380352838885e-08
1.760000000000000000e+02,1.961982354359292913e-09
1.770000000000000000e+02,1.245874159394588787e-08
1.780000000000000000e+02,1.924865178359880247e-08
1.790000000000000000e+02,2.284999267576637294e-08
1.800000000000000000e+02,2.166069590359143149e-08
1.810000000000000000e+02,1.741712818414953290e-08
1.820000000000000000e+02,1.167822460956813302e-08
1.830000000000000000e+02,6.567498211929034824e-09
1.840000000000000000e+02,-9.606697659592100536e-10
1.850000000000000000e+02,-6.100734029068632935e-09
1.860000000000000000e+02,-9.425624836190138467e-09
1.870000000000000000e+02,-1.118913772746310542e-08
1.880000000000000000e+02,-1.060677190523051650e-08
1.890000000000000000e+02,-8.528792783124572452e-09
1.900000000000000000e+02,-5.718573614643673864e-09
1.910000000000000000e+02,-3.215963495506457548e-09
1.920000000000000000e+02,4.704227007934491667e-10
1.930000000000000000e+02,2.987402769605296271e-09
1.940000000000000000e+02,4.615531068452582986e-09
1.950000000000000000e+02,5.479089182358620747e-09
1.960000000000000000e+02,5.193921293056291688e-09
1.970000000000000000e+02,4.176383239240522016e-09
1.980000000000000000e+02,2.800282117298991125e-09
1.990000000000000000e+02,1.574809616045058647e-09
2.000000000000000000e+02,-2.303296442462965388e-10
2.010000000000000000e+02,-1.462838850052605721e-09
2.020000000000000000e+02,-2.260096998440985772e-09
2.030000000000000000e+02,-2.682961297573172033e-09
2.040000000000000000e+02,-2.543321109271801106e-09
2.050000000000000000e+02,-2.045057234667524426e-09
2.060000000000000000e+02,-1.371212476897198940e-09
2.070000000000000000e+02,-7.711287164369196034e-10
2.080000000000000000e+02,1.128069859746005932e-10
2.090000000000000000e+02,7.163386550601558156e-10
2.100000000000000000e+02,1.106736036149413849e-09
2.110000000000000000e+02,1.313804398606066570e-09
2.120000000000000000e+02,1.245427094787032729e-09
2.130000000000000000e+02,1.001438265646470427e-09
2.140000000000000000e+02,6.714733213897261521e-10
2.150000000000000000e+02,3.776250423470628448e-10
2.160000000000000000e+02,-5.521605395131246041e-11
2.170000000000000000e+02,-3.507509838129863056e-10
2.180000000000000000e+02,-5.419201754008895477e-10
2.190000000000000000e+02,-6.433158450391829319e-10
2.200000000000000000e+02,-6.098324067949079108e-10
2.210000000000000000e+02,-4.903568662228963149e-10
2.220000000000000000e+02,-3.287808914009815453e-10
2.230000000000000000e+02,-1.848917685620676821e-10
2.240000000000000000e+02,2.706124213602834061e-11
2.250000000000000000e+02,1.717772590836830204e-10
2.260000000000000000e+02,2.653877118063974194e-10
2.270000000000000000e+02,3.150393279582885953e-10
2.280000000000000000e+02,2.986446645536489086e-10
2.290000000000000000e+02,2.401394638695819594e-10
2.300000000000000000e+02,1.610207522872997288e-10
2.310000000000000000e+02,9.055989291795185636e-11
2.320000000000000000e+02,-1.322708609308165251e-11
2.330000000000000000e+02,-8.409140050957830681e-11
2.340000000000000000e+02,-1.299308438618140826e-10
2.350000000000000000e+02,-1.542432848111729982e-10
2.360000000000000000e+02,-1.462139298524789410e-10
2.370000000000000000e+02,-1.175659569696563267e-10
2.380000000000000000e+02,-7.882328123542947651e-11
2.390000000000000000e+02,-4.432099132145594922e-11
2.400000000000000000e+02,6.501688076809841732e-12
2.410000000000000000e+02,4.120204177837649695e-11
2.420000000000000000e+02,6.364764271182821176e-11
2.430000000000000000e+02,7.555422953942070308e-11
2.440000000000000000e+02,7.162359594303779886e-11
2.450000000000000000e+02,5.759437371466447075e-11
2.460000000000000000e+02,3.862310471447472082e-11
2.470000000000000000e+02,2.172773072572908859e-11
2.480000000000000000e+02,-3.158473482756107842e-12
2.490000000000000000e+02,-2.015043687464412869e-11
