r,C_n
6.100000000000000000e+01,6.467786730120383965e-03
6.200000000000000000e+01,9.080644224003897591e-03
6.300000000000000000e+01,8.076635960670763836e-03
6.400000000000000000e+01,5.947203170715287257e-03
6.500000000000000000e+01,5.649547839540858263e-03
6.600000000000000000e+01,4.931238282237959680e-03
6.700000000000000000e+01,1.481928542868438115e-03
6.800000000000000000e+01,-1.726277802292841557e-03
6.900000000000000000e+01,-3.628607936740468887e-03
7.000000000000000000e+01,-5.052612009452506214e-03
7.100000000000000000e+01,-4.479841737323742024e-03
7.200000000000000000e+01,-3.278987787823428590e-03
7.300000000000000000e+01,-3.100457554996882692e-03
7.400000000000000000e+01,-2.687765685013943084e-03
7.500000000000000000e+01,-7.761199707601029729e-04
7.600000000000000000e+01,9.950154592752724625e-04
7.700000000000000000e+01,2.034803554480379972e-03
7.800000000000000000e+01,2.809221777095860517e-03
7.900000000000000000e+01,2.484839293438678709e-03
8.000000000000000000e+01,1.814389987652376135e-03
8.100000000000000000e+01,1.708177674118349643e-03
8.200000000000000000e+01,1.469751135739549852e-03
8.300000000000000000e+01,4.087660223413003280e-04
8.400000000000000000e+01,-5.701161969073886837e-04
8.500000000000000000e+01,-1.141862977709351412e-03
8.600000000000000000e+01,-1.565535389353112095e-03
8.700000000000000000e+01,-1.381303619977014563e-03
8.800000000000000000e+01,-1.004238095235532313e-03
8.900000000000000000e+01,-9.416972457461092461e-04
9.000000000000000000e+01,-8.052018237609814832e-04
9.100000000000000000e+01,-2.156305111307155187e-04
9.200000000000000000e+01,3.264685587622828677e-04
9.300000000000000000e+01,6.406951523882931099e-04
9.400000000000000000e+01,8.724880751640462506e-04
9.500000000000000000e+01,7.682408820857133946e-04
9.600000000000000000e+01,5.571363528735773230e-04
9.700000000000000000e+01,5.205238556169611286e-04
9.800000000000000000e+01,4.422721116896788374e-04
9.900000000000000000e+01,1.142717218765021414e-04
1.000000000000000000e+02,-1.862900481786056162e-04
1.010000000000000000e+02,-3.596370606602228293e-04
1.020000000000000000e+02,-4.869508894245200281e-04
1.030000000000000000e+02,-4.279087657255153943e-04
1.040000000000000000e+02,-3.093072449065203955e-04
1.050000000000000000e+02,-2.880113861163380307e-04
1.060000000000000000e+02,-2.433709664129146688e-04
1.070000000000000000e+02,-6.070614821407360751e-05
1.080000000000000000e+02,1.061930222840956617e-04
1.090000000000000000e+02,2.018749168568589880e-04
1.100000000000000000e+02,2.718701740578310933e-04
1.110000000000000000e+02,2.384975485596463329e-04
1.120000000000000000e+02,1.719997631659531123e-04
1.130000000000000000e+02,1.596654379363293685e-04
1.140000000000000000e+02,1.342030706754648861e-04
1.150000000000000000e+02,3.237861327765045871e-05
1.160000000000000000e+02,-6.039900091936445392e-05
1.170000000000000000e+02,-1.133464329332589671e-04
1.180000000000000000e+02,-1.519356089842993640e-04
1.190000000000000000e+02,-1.330697491286336742e-04
1.200000000000000000e+02,-9.572265908497357145e-05
1.210000000000000000e+02,-8.860939440502590969e-05
1.220000000000000000e+02,-7.412772271475631669e-05
1.230000000000000000e+02,-1.731882906463866334e-05
1.240000000000000000e+02,3.431737798997858135e-05
1.250000000000000000e+02,6.364426547733614825e-05
1.260000000000000000e+02,8.494592113716947779e-05
1.270000000000000000e+02,7.429326264540847546e-05
1.280000000000000000e+02,5.333620866432298158e-05
1.290000000000000000e+02,4.924684832996462092e-05
1.300000000000000000e+02,4.101581775017848486e-05
1.310000000000000000e+02,9.296820087989488002e-06
1.320000000000000000e+02,-1.946884330861209378e-05
1.330000000000000000e+02,-3.574221740088034949e-05
1.340000000000000000e+02,-4.752532717011703767e-05
1.350000000000000000e+02,-4.151123905282716464e-05
1.360000000000000000e+02,-2.974144964218439213e-05
1.370000000000000000e+02,-2.739756032621443183e-05
1.380000000000000000e+02,-2.272771541189655409e-05
1.390000000000000000e+02,-5.005268164826048860e-06
1.400000000000000000e+02,1.103494484322453673e-05
1.410000000000000000e+02,2.007402609560671181e-05
1.420000000000000000e+02,2.660028413226100952e-05
1.430000000000000000e+02,2.320742435113487545e-05
1.440000000000000000e+02,1.659963135924868993e-05
1.450000000000000000e+02,1.525935178037229889e-05
1.460000000000000000e+02,1.261191373425063489e-05
1.470000000000000000e+02,2.703533492631748913e-06
1.480000000000000000e+02,-6.247875279807857396e-06
1.490000000000000000e+02,-1.127552967927769600e-05
1.500000000000000000e+02,-1.489600445170324861e-05
1.510000000000000000e+02,-1.298238747171609475e-05
1.520000000000000000e+02,-9.271022537671314012e-06
1.530000000000000000e+02,-8.506288794229988071e-06
1.540000000000000000e+02,-7.007225399036087765e-06
1.550000000000000000e+02,-1.464456857558360525e-06
1.560000000000000000e+02,3.534804963400972611e-06
1.570000000000000000e+02,6.333861818585972969e-06
1.580000000000000000e+02,8.344698164464148249e-06
1.590000000000000000e+02,7.265917973509061767e-06
1.600000000000000000e+02,5.181620494898453444e-06
1.610000000000000000e+02,4.746056719628910514e-06
1.620000000000000000e+02,3.897824352616652277e-06
1.630000000000000000e+02,7.956030114719681023e-07
1.640000000000000000e+02,-1.998270132919088837e-06
1.650000000000000000e+02,-3.558249548341052559e-06
1.660000000000000000e+02,-4.676504203438014429e-06
1.670000000000000000e+02,-4.068505235821362476e-06
1.680000000000000000e+02,-2.897686084413209073e-06
1.690000000000000000e+02,-2.650004194304500515e-06
1.700000000000000000e+02,-2.170452765959396402e-06
1.710000000000000000e+02,-4.333833265590669725e-07
1.720000000000000000e+02,1.128955668505682297e-06
1.730000000000000000e+02,1.999077179348773825e-06
1.740000000000000000e+02,2.621589044071725993e-06
1.750000000000000000e+02,2.279039399866178428e-06
1.760000000000000000e+02,1.621364945414427439e-06
1.770000000000000000e+02,1.480712449097865147e-06
1.780000000000000000e+02,1.209755003728218981e-06
1.790000000000000000e+02,2.366934088726679875e-07
1.800000000000000000e+02,-6.374409053933050018e-07
1.810000000000000000e+02,-1.123181755158242368e-06
1.820000000000000000e+02,-1.470076733678382652e-06
1.830000000000000000e+02,-1.277125229126596651e-06
1.840000000000000000e+02,-9.076431868315637530e-07
1.850000000000000000e+02,-8.278669314520925582e-07
1.860000000000000000e+02,-6.748667926714801979e-07
1.870000000000000000e+02,-1.295820939439806807e-07
1.880000000000000000e+02,3.597416236011952151e-07
1.890000000000000000e+02,6.310904718809240421e-07
1.900000000000000000e+02,8.245642204585124091e-07
1.910000000000000000e+02,7.159058843519972015e-07
1.920000000000000000e+02,5.083269805084000836e-07
1.930000000000000000e+02,4.631260321907859634e-07
1.940000000000000000e+02,3.767736846960190178e-07
1.950000000000000000e+02,7.110577060487344170e-08
1.960000000000000000e+02,-2.029282790694253436e-07
1.970000000000000000e+02,-3.546127111953012445e-07
1.980000000000000000e+02,-4.626076748337482059e-07
1.990000000000000000e+02,-4.014293959464509953e-07
2.000000000000000000e+02,-2.847989750698332045e-07
2.010000000000000000e+02,-2.592119923150448813e-07
2.020000000000000000e+02,-2.104985306061735173e-07
2.030000000000000000e+02,-3.910093138159709270e-08
2.040000000000000000e+02,1.144263386265720328e-07
2.050000000000000000e+02,1.992664087069329071e-07
2.060000000000000000e+02,2.595910140179569225e-07
2.070000000000000000e+02,2.251521795670896608e-07
2.080000000000000000e+02,1.596202277021063765e-07
2.090000000000000000e+02,1.451478008895890071e-07
2.100000000000000000e+02,1.176779469425071056e-07
2.110000000000000000e+02,2.154447154012473220e-08
2.120000000000000000e+02,-6.449941070130194021e-08
2.130000000000000000e+02,-1.119774379887417126e-07
2.140000000000000000e+02,-1.456963731882865432e-07
2.150000000000000000e+02,-1.263128046602446375e-07
2.160000000000000000e+02,-8.948967122890394421e-08
2.170000000000000000e+02,-8.130966921982007989e-08
2.180000000000000000e+02,-6.582491218765085250e-08
2.190000000000000000e+02,-1.189280940394610298e-08
2.200000000000000000e+02,3.634558831677736634e-08
2.210000000000000000e+02,6.292748944147774637e-08
2.220000000000000000e+02,8.178596067054400010e-08
2.230000000000000000e+02,7.087771392022546024e-08
2.240000000000000000e+02,5.018577375892618875e-08
2.250000000000000000e+02,4.556520982745837500e-08
2.260000000000000000e+02,3.683912863650107283e-08
2.270000000000000000e+02,6.576125421986489528e-09
2.280000000000000000e+02,-2.047523484094426749e-08
2.290000000000000000e+02,-3.536421644412257592e-08
2.300000000000000000e+02,-4.591711411094934192e-08
2.310000000000000000e+02,-3.977916485098376143e-08
2.320000000000000000e+02,-2.815126798338951630e-08
2.330000000000000000e+02,-2.554274347588147975e-08
2.340000000000000000e+02,-2.062676562886167630e-08
2.350000000000000000e+02,-3.642024903882656872e-09
2.360000000000000000e+02,1.153183504243315838e-08
2.370000000000000000e+02,1.987454467666793789e-08
2.380000000000000000e+02,2.578256674823364847e-08
2.390000000000000000e+02,2.232921003653132175e-08
2.400000000000000000e+02,1.579472375112800364e-08
2.410000000000000000e+02,1.432279983504258780e-08
2.420000000000000000e+02,1.155396933683050520e-08
2.430000000000000000e+02,2.019882039405729302e-09
2.440000000000000000e+02,-6.493497739512577027e-09
2.450000000000000000e+02,-1.116975134607400832e-08
2.460000000000000000e+02,-1.447878128502111394e-08
2.470000000000000000e+02,-1.253602599504688442e-08
2.480000000000000000e+02,-8.863721312479810877e-09
2.490000000000000000e+02,-8.033516962768771918e-09
