r,C_nn
7.200000000000000000e+01,6.306066779870889150e-14
7.300000000000000000e+01,6.572520305780926719e-14
7.400000000000000000e+01,6.217248937900876626e-14
7.500000000000000000e+01,6.394884621840901673e-14
7.600000000000000000e+01,6.128431095930864103e-14
7.700000000000000000e+01,6.217248937900876626e-14
7.800000000000000000e+01,6.394884621840901673e-14
7.900000000000000000e+01,6.394884621840901673e-14
8.000000000000000000e+01,6.883382752675970551e-14
8.100000000000000000e+01,7.194245199571014382e-14
8.200000000000000000e+01,6.838973831690964289e-14
8.300000000000000000e+01,7.016609515630989335e-14
8.400000000000000000e+01,6.838973831690964289e-14
8.500000000000000000e+01,6.838973831690964289e-14
8.600000000000000000e+01,7.016609515630989335e-14
8.700000000000000000e+01,7.061018436615995597e-14
8.800000000000000000e+01,7.549516567451064475e-14
8.900000000000000000e+01,7.815970093361102045e-14
9.000000000000000000e+01,7.460698725481051952e-14
9.100000000000000000e+01,7.727152251391089521e-14
9.200000000000000000e+01,7.549516567451064475e-14
9.300000000000000000e+01,7.727152251391089521e-14
9.400000000000000000e+01,7.815970093361102045e-14
9.500000000000000000e+01,7.815970093361102045e-14
9.600000000000000000e+01,8.260059303211164661e-14
9.700000000000000000e+01,8.615330671091214754e-14
9.800000000000000000e+01,8.171241461241152138e-14
9.900000000000000000e+01,8.437694987151189707e-14
1.000000000000000000e+02,8.171241461241152138e-14
1.010000000000000000e+02,8.437694987151189707e-14
1.020000000000000000e+02,8.437694987151189707e-14
1.030000000000000000e+02,8.482103908136195969e-14
1.040000000000000000e+02,8.970602038971264847e-14
1.050000000000000000e+02,9.237055564881302416e-14
1.060000000000000000e+02,8.881784197001252323e-14
1.070000000000000000e+02,9.148237722911289893e-14
1.080000000000000000e+02,8.881784197001252323e-14
1.090000000000000000e+02,9.059419880941277370e-14
1.100000000000000000e+02,9.148237722911289893e-14
1.110000000000000000e+02,9.237055564881302416e-14
1.120000000000000000e+02,9.681144774731365032e-14
1.130000000000000000e+02,1.003641614261141513e-13
1.140000000000000000e+02,9.681144774731365032e-14
1.150000000000000000e+02,9.858780458671390079e-14
1.160000000000000000e+02,9.681144774731365032e-14
1.170000000000000000e+02,9.769962616701377556e-14
1.180000000000000000e+02,9.858780458671390079e-14
1.190000000000000000e+02,9.947598300641402602e-14
1.200000000000000000e+02,1.039168751049146522e-13
1.210000000000000000e+02,1.074695887837151531e-13
1.220000000000000000e+02,1.039168751049146522e-13
1.230000000000000000e+02,1.048050535246147774e-13
1.240000000000000000e+02,1.030286966852145270e-13
1.250000000000000000e+02,1.039168751049146522e-13
1.260000000000000000e+02,1.056932319443149026e-13
1.270000000000000000e+02,1.056932319443149026e-13
1.280000000000000000e+02,1.105782132526655914e-13
1.290000000000000000e+02,1.136868377216160297e-13
1.300000000000000000e+02,1.101341240428155288e-13
1.310000000000000000e+02,1.110223024625156540e-13
1.320000000000000000e+02,1.083577672034152783e-13
1.330000000000000000e+02,1.105782132526655914e-13
1.340000000000000000e+02,1.119104808822157793e-13
1.350000000000000000e+02,1.119104808822157793e-13
1.360000000000000000e+02,1.167954621905664681e-13
1.370000000000000000e+02,1.199040866595169064e-13
1.380000000000000000e+02,1.163513729807164054e-13
1.390000000000000000e+02,1.181277298201166559e-13
1.400000000000000000e+02,1.154631945610162802e-13
1.410000000000000000e+02,1.172395514004165307e-13
1.420000000000000000e+02,1.190159082398167811e-13
1.430000000000000000e+02,1.185718190299667185e-13
1.440000000000000000e+02,1.239008895481674699e-13
1.450000000000000000e+02,1.270095140171179082e-13
1.460000000000000000e+02,1.234568003383174073e-13
1.470000000000000000e+02,1.252331571777176578e-13
1.480000000000000000e+02,1.234568003383174073e-13
1.490000000000000000e+02,1.252331571777176578e-13
1.500000000000000000e+02,1.270095140171179082e-13
1.510000000000000000e+02,1.265654248072678456e-13
1.520000000000000000e+02,1.314504061156185344e-13
1.530000000000000000e+02,1.341149413747189101e-13
1.540000000000000000e+02,1.314504061156185344e-13
1.550000000000000000e+02,1.332267629550187849e-13
1.560000000000000000e+02,1.314504061156185344e-13
1.570000000000000000e+02,1.323385845353186596e-13
1.580000000000000000e+02,1.332267629550187849e-13
1.590000000000000000e+02,1.341149413747189101e-13
1.600000000000000000e+02,1.385558334732195362e-13
1.610000000000000000e+02,1.412203687323199119e-13
1.620000000000000000e+02,1.376676550535194110e-13
1.630000000000000000e+02,1.385558334732195362e-13
1.640000000000000000e+02,1.367794766338192858e-13
1.650000000000000000e+02,1.394440118929196615e-13
1.660000000000000000e+02,1.394440118929196615e-13
1.670000000000000000e+02,1.398881011027697241e-13
1.680000000000000000e+02,1.438849039914202876e-13
1.690000000000000000e+02,1.474376176702207886e-13
1.700000000000000000e+02,1.429967255717201624e-13
1.710000000000000000e+02,1.456612608308205381e-13
1.720000000000000000e+02,1.429967255717201624e-13
1.730000000000000000e+02,1.447730824111204129e-13
1.740000000000000000e+02,1.447730824111204129e-13
1.750000000000000000e+02,1.447730824111204129e-13
1.760000000000000000e+02,1.501021529293211643e-13
1.770000000000000000e+02,1.527666881884215400e-13
1.780000000000000000e+02,1.483257960899209138e-13
1.790000000000000000e+02,1.501021529293211643e-13
1.800000000000000000e+02,1.474376176702207886e-13
1.810000000000000000e+02,1.487698852997709764e-13
1.820000000000000000e+02,1.501021529293211643e-13
1.830000000000000000e+02,1.496580637194711016e-13
1.840000000000000000e+02,1.545430450278217904e-13
1.850000000000000000e+02,1.589839371263224166e-13
1.860000000000000000e+02,1.536548666081216652e-13
1.870000000000000000e+02,1.554312234475219157e-13
1.880000000000000000e+02,1.527666881884215400e-13
1.890000000000000000e+02,1.549871342376718530e-13
1.900000000000000000e+02,1.554312234475219157e-13
1.910000000000000000e+02,1.558753126573719783e-13
1.920000000000000000e+02,1.603162047558726044e-13
1.930000000000000000e+02,1.643130076445231680e-13
1.940000000000000000e+02,1.598721155460225418e-13
1.950000000000000000e+02,1.625366508051229175e-13
1.960000000000000000e+02,1.607602939657226671e-13
1.970000000000000000e+02,1.620925615952728549e-13
1.980000000000000000e+02,1.634248292248230428e-13
1.990000000000000000e+02,1.629807400149729801e-13
