r,C_n
1.270000000000000000e+02,1.170354880031254652e-05
1.280000000000000000e+02,-7.944588737984759064e-06
1.290000000000000000e+02,1.782096765623464307e-05
1.300000000000000000e+02,-1.326457104511291618e-05
1.310000000000000000e+02,2.654012768488200891e-05
1.320000000000000000e+02,-1.889305034552535290e-05
1.330000000000000000e+02,3.927666112701899692e-05
1.340000000000000000e+02,-1.599387471884483602e-05
1.350000000000000000e+02,3.357481570276377170e-05
1.360000000000000000e+02,-1.596567881989585658e-05
1.370000000000000000e+02,2.822785759803991823e-05
1.380000000000000000e+02,-4.020172804786170673e-05
1.390000000000000000e+02,2.156892465876580900e-05
1.400000000000000000e+02,-2.156190915769684580e-05
1.410000000000000000e+02,1.835386990478582447e-05
1.420000000000000000e+02,-2.045007260420561579e-05
1.430000000000000000e+02,4.946477652367775590e-06
1.440000000000000000e+02,-4.678483449538362038e-07
1.450000000000000000e+02,-2.597799159786973178e-06
1.460000000000000000e+02,-6.654705558162277157e-06
1.470000000000000000e+02,-1.310839370205485466e-05
1.480000000000000000e+02,6.498871229609903821e-06
1.490000000000000000e+02,-2.539318311534088934e-05
1.500000000000000000e+02,4.536254969877973053e-06
1.510000000000000000e+02,-2.656159786340595019e-05
1.520000000000000000e+02,1.358048447741566633e-05
1.530000000000000000e+02,-2.539570698445459129e-05
1.540000000000000000e+02,3.154322590859237607e-05
1.550000000000000000e+02,-2.436058373689320433e-05
1.560000000000000000e+02,2.149096490455804087e-05
1.570000000000000000e+02,-2.712107738034319482e-05
1.580000000000000000e+02,1.966706820866193084e-05
1.590000000000000000e+02,-1.617230127948232621e-05
1.600000000000000000e+02,6.486487826862230577e-06
1.610000000000000000e+02,-9.133571488462166599e-06
1.620000000000000000e+02,1.988230831528881026e-05
1.630000000000000000e+02,3.027498607366396755e-07
1.640000000000000000e+02,4.017665752087395958e-06
1.650000000000000000e+02,9.568738050802494399e-06
1.660000000000000000e+02,4.862953275619474880e-06
1.670000000000000000e+02,1.552874940813353533e-05
1.680000000000000000e+02,-8.752961647928714228e-06
1.690000000000000000e+02,1.769147984020946751e-05
1.700000000000000000e+02,-1.814979775360825442e-05
1.710000000000000000e+02,2.106052206585218300e-05
1.720000000000000000e+02,-1.661347003079072238e-05
1.730000000000000000e+02,2.763281558770813717e-05
1.740000000000000000e+02,-1.464676144991017281e-05
1.750000000000000000e+02,2.086531985412420909e-05
1.760000000000000000e+02,-9.467966691545370850e-06
1.770000000000000000e+02,1.579351104652459981e-05
1.780000000000000000e+02,-2.520034217212696603e-05
1.790000000000000000e+02,9.192667171475932264e-06
1.800000000000000000e+02,-1.091188508439699945e-05
1.810000000000000000e+02,4.154431124447910406e-06
1.820000000000000000e+02,-1.076760114671060364e-05
1.830000000000000000e+02,-3.976291935714471037e-06
1.840000000000000000e+02,3.245320669975626515e-06
1.850000000000000000e+02,-8.094607046871260536e-06
1.860000000000000000e+02,4.268142703267585603e-06
1.870000000000000000e+02,-1.395164152029337856e-05
1.880000000000000000e+02,9.359451283330599836e-06
1.890000000000000000e+02,-2.183728819460384329e-05
1.900000000000000000e+02,7.741890087231695361e-06
1.910000000000000000e+02,-1.968771050542272860e-05
1.920000000000000000e+02,9.597602414146422234e-06
1.930000000000000000e+02,-1.718853541632370252e-05
1.940000000000000000e+02,2.354982478891542996e-05
1.950000000000000000e+02,-1.414716924585945890e-05
1.960000000000000000e+02,1.357534733870124910e-05
1.970000000000000000e+02,-1.336591262202091457e-05
1.980000000000000000e+02,1.272585149791893855e-05
1.990000000000000000e+02,-5.424885962668213324e-06
