r,C_n
4.100000000000000000e+01,7.254557374445891327e-02
4.200000000000000000e+01,8.978776755578588009e-02
4.300000000000000000e+01,9.870091106607548070e-02
4.400000000000000000e+01,1.011244582758803467e-01
4.500000000000000000e+01,9.670792055054855396e-02
4.600000000000000000e+01,8.630277110167927646e-02
4.700000000000000000e+01,6.699586651143274452e-02
4.800000000000000000e+01,4.697687591686516839e-02
4.900000000000000000e+01,2.300868841775560725e-02
5.000000000000000000e+01,-1.611526538705554401e-03
5.100000000000000000e+01,-2.648030398032164001e-02
5.200000000000000000e+01,-4.948937042463397162e-02
5.300000000000000000e+01,-6.676160465214442397e-02
5.400000000000000000e+01,-7.657784582516402594e-02
5.500000000000000000e+01,-7.835419547306576860e-02
5.600000000000000000e+01,-7.694704989790768224e-02
5.700000000000000000e+01,-6.608019149458366215e-02
5.800000000000000000e+01,-5.265374910830233901e-02
5.900000000000000000e+01,-3.395567577280411697e-02
6.000000000000000000e+01,-1.313264835443694878e-02
6.100000000000000000e+01,6.255657258965374723e-03
6.200000000000000000e+01,2.204721378219298700e-02
6.300000000000000000e+01,3.543175079033078489e-02
6.400000000000000000e+01,4.614873240679173705e-02
6.500000000000000000e+01,5.009638469949795336e-02
6.600000000000000000e+01,5.195064624184686508e-02
6.700000000000000000e+01,4.884420733994687680e-02
6.800000000000000000e+01,4.255512051299836784e-02
6.900000000000000000e+01,3.419560725159387360e-02
7.000000000000000000e+01,2.481980705276676247e-02
7.100000000000000000e+01,1.293396684129310970e-02
7.200000000000000000e+01,1.717201663792966571e-03
7.300000000000000000e+01,-8.653975159933047223e-03
7.400000000000000000e+01,-1.854286570964225334e-02
7.500000000000000000e+01,-2.680688641962669649e-02
7.600000000000000000e+01,-3.327054283716401883e-02
7.700000000000000000e+01,-3.686525134823614991e-02
7.800000000000000000e+01,-3.731072210763430874e-02
7.900000000000000000e+01,-3.387739819777157990e-02
8.000000000000000000e+01,-2.947970404907529485e-02
8.100000000000000000e+01,-2.182137801750272388e-02
8.200000000000000000e+01,-1.336635809700448263e-02
8.300000000000000000e+01,-3.492511712408941094e-03
8.400000000000000000e+01,6.558353261691962643e-03
8.500000000000000000e+01,1.507876484014136764e-02
8.600000000000000000e+01,2.116306083606245281e-02
8.700000000000000000e+01,2.500387913704926746e-02
8.800000000000000000e+01,2.750666740232343699e-02
8.900000000000000000e+01,2.634358410029857822e-02
9.000000000000000000e+01,2.411831222102156502e-02
9.100000000000000000e+01,1.953960133925791709e-02
9.200000000000000000e+01,1.370431625212642501e-02
9.300000000000000000e+01,7.621221727916349664e-03
9.400000000000000000e+01,1.998770339719957434e-03
9.500000000000000000e+01,-3.789003978819316387e-03
9.600000000000000000e+01,-8.862906391092550962e-03
9.700000000000000000e+01,-1.235281372728502802e-02
9.800000000000000000e+01,-1.529487134649665236e-02
9.900000000000000000e+01,-1.681371157743605238e-02
1.000000000000000000e+02,-1.722270235233791524e-02
1.010000000000000000e+02,-1.646910740908724691e-02
1.020000000000000000e+02,-1.469318058191459997e-02
1.030000000000000000e+02,-1.140456709393955492e-02
1.040000000000000000e+02,-8.000166472748038160e-03
1.050000000000000000e+02,-3.919817294777416805e-03
1.060000000000000000e+02,2.704369582695598240e-04
1.070000000000000000e+02,4.501457122584540116e-03
1.080000000000000000e+02,8.415415545965476696e-03
1.090000000000000000e+02,1.135298875184487244e-02
1.100000000000000000e+02,1.302285073783027158e-02
1.110000000000000000e+02,1.332749188655091288e-02
1.120000000000000000e+02,1.308973723494544217e-02
1.130000000000000000e+02,1.124252606419595679e-02
1.140000000000000000e+02,8.958675428004880814e-03
1.150000000000000000e+02,5.777394364050891795e-03
1.160000000000000000e+02,2.234096840294075292e-03
1.170000000000000000e+02,-1.064674950823629729e-03
1.180000000000000000e+02,-3.752206446681949359e-03
1.190000000000000000e+02,-6.029736792755979735e-03
1.200000000000000000e+02,-7.851924905561524781e-03
1.210000000000000000e+02,-8.523132214296236242e-03
1.220000000000000000e+02,-8.837816883917160027e-03
1.230000000000000000e+02,-8.308108908073208454e-03
1.240000000000000000e+02,-7.236717452713037346e-03
1.250000000000000000e+02,-5.813473981987726802e-03
1.260000000000000000e+02,-4.217834627627592425e-03
1.270000000000000000e+02,-2.196122571488157149e-03
1.280000000000000000e+02,-2.883229012837773553e-04
1.290000000000000000e+02,1.475256147723591482e-03
1.300000000000000000e+02,3.156837570271964211e-03
1.310000000000000000e+02,4.561816680887176290e-03
1.320000000000000000e+02,5.660525905495816801e-03
1.330000000000000000e+02,6.271117501359224633e-03
1.340000000000000000e+02,6.346267495761725996e-03
1.350000000000000000e+02,5.761669552774240088e-03
1.360000000000000000e+02,5.012879667273928419e-03
1.370000000000000000e+02,3.709839726012464922e-03
1.380000000000000000e+02,2.271266863537402259e-03
1.390000000000000000e+02,5.914765895287388275e-04
1.400000000000000000e+02,-1.118310379233822260e-03
1.410000000000000000e+02,-2.567574699934738192e-03
1.420000000000000000e+02,-3.602302108043797801e-03
1.430000000000000000e+02,-4.255065143310865494e-03
1.440000000000000000e+02,-4.680166858854750700e-03
1.450000000000000000e+02,-4.481638554175049194e-03
1.460000000000000000e+02,-4.102438359873783469e-03
1.470000000000000000e+02,-3.322911262542138644e-03
1.480000000000000000e+02,-2.329696338115194720e-03
1.490000000000000000e+02,-1.294476631582330839e-03
1.500000000000000000e+02,-3.378517378060941212e-04
1.510000000000000000e+02,6.466585857132223225e-04
1.520000000000000000e+02,1.509707876475196997e-03
1.530000000000000000e+02,2.103035617747384123e-03
1.540000000000000000e+02,2.603125580446619125e-03
1.550000000000000000e+02,2.860999485985171731e-03
1.560000000000000000e+02,2.930042617909300873e-03
1.570000000000000000e+02,2.801351742620195040e-03
1.580000000000000000e+02,2.498852976572596418e-03
1.590000000000000000e+02,1.939079765537421451e-03
1.600000000000000000e+02,1.359668840767103148e-03
1.610000000000000000e+02,6.654626552937692452e-04
1.620000000000000000e+02,-4.738259372061293107e-05
1.630000000000000000e+02,-7.670336369574037860e-04
1.640000000000000000e+02,-1.432664901456437434e-03
1.650000000000000000e+02,-1.932153446640771932e-03
1.660000000000000000e+02,-2.215961757529694154e-03
1.670000000000000000e+02,-2.267462457899327433e-03
1.680000000000000000e+02,-2.226722455276330948e-03
1.690000000000000000e+02,-1.912219936664794062e-03
1.700000000000000000e+02,-1.523458931174559439e-03
1.710000000000000000e+02,-9.820835001965733113e-04
1.720000000000000000e+02,-3.791753683315413070e-04
1.730000000000000000e+02,1.820637429821303499e-04
1.740000000000000000e+02,6.392425061418904875e-04
1.750000000000000000e+02,1.026579648945702417e-03
1.760000000000000000e+02,1.336438762399971836e-03
1.770000000000000000e+02,1.450419652927692482e-03
1.780000000000000000e+02,1.503732798576518093e-03
1.790000000000000000e+02,1.413372122459399804e-03
1.800000000000000000e+02,1.230862503019292120e-03
1.810000000000000000e+02,9.885390341879407572e-04
1.820000000000000000e+02,7.169508627247189736e-04
1.830000000000000000e+02,3.729399054912541089e-04
1.840000000000000000e+02,4.834211210713590390e-05
1.850000000000000000e+02,-2.516289274394623021e-04
1.860000000000000000e+02,-5.376233531357854645e-04
1.870000000000000000e+02,-7.765044533254439330e-04
1.880000000000000000e+02,-9.632536511343658958e-04
1.890000000000000000e+02,-1.066964115902013788e-03
1.900000000000000000e+02,-1.079602987252847868e-03
1.910000000000000000e+02,-9.800095174572476253e-04
1.920000000000000000e+02,-8.525048195129336648e-04
1.930000000000000000e+02,-6.307577256792207265e-04
1.940000000000000000e+02,-3.859696071226714764e-04
1.950000000000000000e+02,-1.001851467798964279e-04
1.960000000000000000e+02,1.906734971686141478e-04
1.970000000000000000e+02,4.371853994249441655e-04
1.980000000000000000e+02,6.131552444199606100e-04
1.990000000000000000e+02,7.241116283687176747e-04
2.000000000000000000e+02,7.963379746995791209e-04
2.010000000000000000e+02,7.624625881859081744e-04
2.020000000000000000e+02,6.978505045172056498e-04
2.030000000000000000e+02,5.651385201232983491e-04
2.040000000000000000e+02,3.960845875128349292e-04
2.050000000000000000e+02,2.199103416922199017e-04
2.060000000000000000e+02,5.713801284024100369e-05
2.070000000000000000e+02,-1.103428751338952907e-04
2.080000000000000000e+02,-2.571481763635752316e-04
2.090000000000000000e+02,-3.580306393202725701e-04
2.100000000000000000e+02,-4.430413891696183271e-04
2.110000000000000000e+02,-4.868262450852256507e-04
2.120000000000000000e+02,-4.984801910441483130e-04
2.130000000000000000e+02,-4.765043275760660890e-04
2.140000000000000000e+02,-4.249780662535229681e-04
2.150000000000000000e+02,-3.296980072176047827e-04
2.160000000000000000e+02,-2.310890807661891699e-04
2.170000000000000000e+02,-1.129820567022932210e-04
2.180000000000000000e+02,8.286507684918120731e-06
2.190000000000000000e+02,1.306911694722856510e-04
2.200000000000000000e+02,2.438927873633645049e-04
2.210000000000000000e+02,3.288232073885843931e-04
2.220000000000000000e+02,3.770603482227130598e-04
2.230000000000000000e+02,3.857692482598373829e-04
2.240000000000000000e+02,3.787901685701200449e-04
2.250000000000000000e+02,3.252456706381856577e-04
2.260000000000000000e+02,2.590713122967436277e-04
2.270000000000000000e+02,1.669431277400157398e-04
2.280000000000000000e+02,6.435559309103666692e-05
2.290000000000000000e+02,-3.113120465236818291e-05
2.300000000000000000e+02,-1.089028058167684776e-04
2.310000000000000000e+02,-1.747768779036817932e-04
2.320000000000000000e+02,-2.274671180098053469e-04
2.330000000000000000e+02,-2.468227494270003319e-04
2.340000000000000000e+02,-2.558548547044736665e-04
2.350000000000000000e+02,-2.404407420617538094e-04
2.360000000000000000e+02,-2.093506088902685747e-04
2.370000000000000000e+02,-1.680923516427235143e-04
2.380000000000000000e+02,-1.218665719724398855e-04
2.390000000000000000e+02,-6.333090704924160264e-05
2.400000000000000000e+02,-8.103399716574699596e-06
2.410000000000000000e+02,4.291891632890454389e-05
2.420000000000000000e+02,9.155907381375172349e-05
2.430000000000000000e+02,1.321746293565517760e-04
2.440000000000000000e+02,1.639166675126979555e-04
2.450000000000000000e+02,1.815320920930396653e-04
2.460000000000000000e+02,1.836575441114263185e-04
2.470000000000000000e+02,1.666906827808567471e-04
2.480000000000000000e+02,1.449790154444130508e-04
2.490000000000000000e+02,1.072428973873940095e-04
