r,C_n
6.100000000000000000e+01,-4.301477217083515825e-06
6.200000000000000000e+01,-6.126611244106072718e-06
6.300000000000000000e+01,-6.758381203564312045e-06
6.400000000000000000e+01,-6.350010205213862946e-06
6.500000000000000000e+01,-5.127055634268629092e-06
6.600000000000000000e+01,-3.470099795510606100e-06
6.700000000000000000e+01,-1.726601848162090391e-06
6.800000000000000000e+01,-1.080709028933313220e-07
6.900000000000000000e+01,1.170078995915702080e-06
7.000000000000000000e+01,2.020340544639509517e-06
7.100000000000000000e+01,2.469449804198831089e-06
7.200000000000000000e+01,2.556770700934407614e-06
7.300000000000000000e+01,2.358999470875033921e-06
7.400000000000000000e+01,1.967208283826238358e-06
7.500000000000000000e+01,1.481382782220208583e-06
7.600000000000000000e+01,9.878161493226400580e-07
7.700000000000000000e+01,5.487539818105346967e-07
7.800000000000000000e+01,2.007788140190314152e-07
7.900000000000000000e+01,-4.883153970069997740e-08
8.000000000000000000e+01,-1.970862548716922902e-07
8.100000000000000000e+01,-2.447880169675897832e-07
8.200000000000000000e+01,-2.210205547470422971e-07
8.300000000000000000e+01,-1.582435515956603922e-07
8.400000000000000000e+01,-7.442912997035477929e-08
8.500000000000000000e+01,5.730484975430272243e-09
8.600000000000000000e+01,6.910936933834932461e-08
8.700000000000000000e+01,1.153531496989046445e-07
8.800000000000000000e+01,1.446586512798830881e-07
8.900000000000000000e+01,1.600696610815077747e-07
9.000000000000000000e+01,1.618116320933893348e-07
9.100000000000000000e+01,1.525592301376832438e-07
9.200000000000000000e+01,1.374870182146992192e-07
9.300000000000000000e+01,1.183470228482974562e-07
9.400000000000000000e+01,9.750565377331099626e-08
9.500000000000000000e+01,7.693407955144948573e-08
9.600000000000000000e+01,5.842559236413080725e-08
9.700000000000000000e+01,4.448614232543945946e-08
9.800000000000000000e+01,3.417469507382975280e-08
9.900000000000000000e+01,2.632839324334668163e-08
1.000000000000000000e+02,2.130531884247943708e-08
1.010000000000000000e+02,1.773580748931635753e-08
1.020000000000000000e+02,1.498689483625526009e-08
1.030000000000000000e+02,1.322637999123799091e-08
1.040000000000000000e+02,1.255403603295235371e-08
1.050000000000000000e+02,1.332862487046782007e-08
1.060000000000000000e+02,1.459066512055073872e-08
1.070000000000000000e+02,1.561141926842424255e-08
1.080000000000000000e+02,1.649000269665634733e-08
1.090000000000000000e+02,1.663798165907337534e-08
1.100000000000000000e+02,1.594405807381349405e-08
1.110000000000000000e+02,1.467232957352848643e-08
1.120000000000000000e+02,1.308209984784980406e-08
1.130000000000000000e+02,1.162824148082108877e-08
1.140000000000000000e+02,1.020418460839778163e-08
1.150000000000000000e+02,8.752085278729282436e-09
1.160000000000000000e+02,7.500503329538332764e-09
1.170000000000000000e+02,6.326569490511246840e-09
1.180000000000000000e+02,5.224670474035519874e-09
1.190000000000000000e+02,4.282437071623235170e-09
1.200000000000000000e+02,3.571743345531785963e-09
1.210000000000000000e+02,3.222436095740022211e-09
1.220000000000000000e+02,3.068191478661219662e-09
1.230000000000000000e+02,2.966451972952199867e-09
1.240000000000000000e+02,2.939370524757123349e-09
1.250000000000000000e+02,2.857942771328225717e-09
1.260000000000000000e+02,2.684342970127318040e-09
1.270000000000000000e+02,2.460241343982261242e-09
1.280000000000000000e+02,2.224544992657229159e-09
1.290000000000000000e+02,2.051837366678910257e-09
1.300000000000000000e+02,1.896810708501561749e-09
1.310000000000000000e+02,1.728552856405940474e-09
1.320000000000000000e+02,1.582437736402653172e-09
1.330000000000000000e+02,1.422877371481945374e-09
1.340000000000000000e+02,1.245859859722031615e-09
1.350000000000000000e+02,1.072233857257742784e-09
1.360000000000000000e+02,9.205023410174817400e-10
1.370000000000000000e+02,8.235319093330417672e-10
1.380000000000000000e+02,7.549338931767124450e-10
1.390000000000000000e+02,6.930713780661790224e-10
1.400000000000000000e+02,6.483826808789672214e-10
1.410000000000000000e+02,5.989457818600385508e-10
1.420000000000000000e+02,5.392641888590787858e-10
1.430000000000000000e+02,4.779114881614532351e-10
1.440000000000000000e+02,4.225686467407285818e-10
1.450000000000000000e+02,3.877098642135479167e-10
1.460000000000000000e+02,3.616382748816704407e-10
1.470000000000000000e+02,3.353979316500499408e-10
1.480000000000000000e+02,3.145932403469942074e-10
1.490000000000000000e+02,2.900764073388018005e-10
1.500000000000000000e+02,2.600639703587148688e-10
1.510000000000000000e+02,2.287938727363325597e-10
1.520000000000000000e+02,2.001137033857958158e-10
1.530000000000000000e+02,1.810009919722688210e-10
1.540000000000000000e+02,1.663669202400797076e-10
1.550000000000000000e+02,1.522262316200340138e-10
1.560000000000000000e+02,1.411972760934077087e-10
1.570000000000000000e+02,1.290945128573639522e-10
1.580000000000000000e+02,1.150333162058814196e-10
1.590000000000000000e+02,1.008726435713924729e-10
1.600000000000000000e+02,8.828227038293334772e-11
1.610000000000000000e+02,8.031486586901337432e-11
1.620000000000000000e+02,7.450395855812530499e-11
1.630000000000000000e+02,6.888889458878111327e-11
1.640000000000000000e+02,6.459233148348175746e-11
1.650000000000000000e+02,5.962208504683985666e-11
1.660000000000000000e+02,5.355360599423875101e-11
1.670000000000000000e+02,4.725109192804666236e-11
1.680000000000000000e+02,4.149747212522925111e-11
1.690000000000000000e+02,3.771827294940521824e-11
1.700000000000000000e+02,3.484723620772456343e-11
1.710000000000000000e+02,3.203037834964561625e-11
1.720000000000000000e+02,2.982547542274005536e-11
1.730000000000000000e+02,2.735056625624565640e-11
1.740000000000000000e+02,2.442712698780269420e-11
1.750000000000000000e+02,2.144817656812847417e-11
1.760000000000000000e+02,1.877609179246064741e-11
1.770000000000000000e+02,1.705036112298330409e-11
1.780000000000000000e+02,1.577360464466437406e-11
1.790000000000000000e+02,1.453370757076299924e-11
1.800000000000000000e+02,1.358246848326416512e-11
1.810000000000000000e+02,1.250421988174821308e-11
1.820000000000000000e+02,1.121014392424513062e-11
1.830000000000000000e+02,9.880540829954043147e-12
1.840000000000000000e+02,8.677947249680073583e-12
1.850000000000000000e+02,7.895462061924263253e-12
1.860000000000000000e+02,7.312817018600981100e-12
1.870000000000000000e+02,6.736389224215599825e-12
1.880000000000000000e+02,6.294520460414787522e-12
1.890000000000000000e+02,5.790479207234966452e-12
1.900000000000000000e+02,5.190958773937381920e-12
1.910000000000000000e+02,4.574562950665495009e-12
1.920000000000000000e+02,4.019451438352916739e-12
1.930000000000000000e+02,3.655742375485715456e-12
1.940000000000000000e+02,3.388844760365827824e-12
1.950000000000000000e+02,3.121947145245940192e-12
1.960000000000000000e+02,2.919442465554311639e-12
1.970000000000000000e+02,2.690292433271679329e-12
1.980000000000000000e+02,2.418065747633590945e-12
1.990000000000000000e+02,2.136957277798501309e-12
2.000000000000000000e+02,1.885602785023365868e-12
2.010000000000000000e+02,1.719957509749292512e-12
2.020000000000000000e+02,1.601829779929175857e-12
2.030000000000000000e+02,1.473932087492357823e-12
2.040000000000000000e+02,1.386446513151895488e-12
2.050000000000000000e+02,1.280753281207580585e-12
2.060000000000000000e+02,1.159516926918513491e-12
2.070000000000000000e+02,1.028510610012745019e-12
2.080000000000000000e+02,9.161560399206791772e-13
2.090000000000000000e+02,8.397726958264684072e-13
2.100000000000000000e+02,7.869260798543109559e-13
2.110000000000000000e+02,7.251976796851522522e-13
2.120000000000000000e+02,6.847855615887965541e-13
2.130000000000000000e+02,6.372680161348398542e-13
2.140000000000000000e+02,5.826450433232821524e-13
2.150000000000000000e+02,5.249134460427740123e-13
2.160000000000000000e+02,4.738431869100168115e-13
2.170000000000000000e+02,4.378719609121617395e-13
2.180000000000000000e+02,4.143352327901084209e-13
2.190000000000000000e+02,3.823608096809039125e-13
2.200000000000000000e+02,3.668176873361517210e-13
2.210000000000000000e+02,3.446132268436485901e-13
2.220000000000000000e+02,3.228528555609955220e-13
2.230000000000000000e+02,2.939870569207414519e-13
2.240000000000000000e+02,2.740030424774886342e-13
2.250000000000000000e+02,2.544631172440858791e-13
2.260000000000000000e+02,2.451372438372345641e-13
2.270000000000000000e+02,2.282618538629321847e-13
2.280000000000000000e+02,2.224886941348813707e-13
2.290000000000000000e+02,2.136069099378801184e-13
2.300000000000000000e+02,2.056133041605789913e-13
2.310000000000000000e+02,1.918465386552270502e-13
2.320000000000000000e+02,1.834088436680758605e-13
2.330000000000000000e+02,1.727507026316743577e-13
2.340000000000000000e+02,1.714184350021241698e-13
2.350000000000000000e+02,1.589839371263224166e-13
2.360000000000000000e+02,1.576516694967722287e-13
2.370000000000000000e+02,1.536548666081216652e-13
2.380000000000000000e+02,1.509903313490212895e-13
2.390000000000000000e+02,1.452171716209704755e-13
2.400000000000000000e+02,1.447730824111204129e-13
2.410000000000000000e+02,1.381117442633694736e-13
2.420000000000000000e+02,1.394440118929196615e-13
2.430000000000000000e+02,1.296740492762182839e-13
2.440000000000000000e+02,1.310063169057684718e-13
2.450000000000000000e+02,1.301181384860683465e-13
2.460000000000000000e+02,1.305622276959184092e-13
2.470000000000000000e+02,1.252331571777176578e-13
2.480000000000000000e+02,1.292299600663682213e-13
2.490000000000000000e+02,1.243449787580175325e-13
