r,C_n
1.240000000000000000e+02,-1.105991619941384840e+01
1.250000000000000000e+02,-1.105725799359399275e+01
1.260000000000000000e+02,-1.104620398470322584e+01
1.270000000000000000e+02,-1.106142082063957588e+01
1.280000000000000000e+02,-1.106053134264917759e+01
1.290000000000000000e+02,-1.105664103459140080e+01
1.300000000000000000e+02,-1.104676357847219492e+01
1.310000000000000000e+02,-1.106166415145344928e+01
1.320000000000000000e+02,-1.106007617657028419e+01
1.330000000000000000e+02,-1.105723384549792598e+01
1.340000000000000000e+02,-1.104605429740184519e+01
1.350000000000000000e+02,-1.106165708037308804e+01
1.360000000000000000e+02,-1.106034429345341863e+01
1.370000000000000000e+02,-1.105671936731678784e+01
1.380000000000000000e+02,-1.104683023386179741e+01
1.390000000000000000e+02,-1.106145144174645623e+01
1.400000000000000000e+02,-1.106026976972918163e+01
1.410000000000000000e+02,-1.105711445915190438e+01
1.420000000000000000e+02,-1.104606863164789132e+01
1.430000000000000000e+02,-1.106182849074798469e+01
1.440000000000000000e+02,-1.106016344220985559e+01
1.450000000000000000e+02,-1.105686435058932204e+01
1.460000000000000000e+02,-1.104674473175919047e+01
1.470000000000000000e+02,-1.106133362537750031e+01
1.480000000000000000e+02,-1.106042202260695007e+01
1.490000000000000000e+02,-1.105696045738037014e+01
1.500000000000000000e+02,-1.104621003530427714e+01
1.510000000000000000e+02,-1.106188705125462235e+01
1.520000000000000000e+02,-1.106005147060722749e+01
1.530000000000000000e+02,-1.105701180097664604e+01
1.540000000000000000e+02,-1.104656676773523571e+01
1.550000000000000000e+02,-1.106133391661210652e+01
1.560000000000000000e+02,-1.106048716239754981e+01
1.570000000000000000e+02,-1.105683297300429757e+01
1.580000000000000000e+02,-1.104640387667042489e+01
1.590000000000000000e+02,-1.106183397365548160e+01
1.600000000000000000e+02,-1.106003458655759886e+01
1.610000000000000000e+02,-1.105710915396440441e+01
1.620000000000000000e+02,-1.104637717160571952e+01
1.630000000000000000e+02,-1.106142931490227710e+01
1.640000000000000000e+02,-1.106045909209332478e+01
1.650000000000000000e+02,-1.105677192513878992e+01
1.660000000000000000e+02,-1.104657151440489571e+01
1.670000000000000000e+02,-1.106170968487765549e+01
1.680000000000000000e+02,-1.106010031815141303e+01
1.690000000000000000e+02,-1.105713174617442718e+01
1.700000000000000000e+02,-1.104624521107312773e+01
1.710000000000000000e+02,-1.106156767373179406e+01
1.720000000000000000e+02,-1.106036582216167119e+01
1.730000000000000000e+02,-1.105678600133548173e+01
1.740000000000000000e+02,-1.104665881780746872e+01
1.750000000000000000e+02,-1.106157191840782872e+01
1.760000000000000000e+02,-1.106020941283632197e+01
1.770000000000000000e+02,-1.105708609955999577e+01
1.780000000000000000e+02,-1.104620633285639286e+01
1.790000000000000000e+02,-1.106169177364186140e+01
1.800000000000000000e+02,-1.106025295420184307e+01
1.810000000000000000e+02,-1.105685564786517006e+01
1.820000000000000000e+02,-1.104665052453242424e+01
1.830000000000000000e+02,-1.106147196156901202e+01
1.840000000000000000e+02,-1.106031490817743190e+01
1.850000000000000000e+02,-1.105700157526683114e+01
1.860000000000000000e+02,-1.104625620675877684e+01
1.870000000000000000e+02,-1.106176053143749272e+01
1.880000000000000000e+02,-1.106016416561539017e+01
1.890000000000000000e+02,-1.105694547092127067e+01
1.900000000000000000e+02,-1.104656810530028110e+01
1.910000000000000000e+02,-1.106143779398075111e+01
1.920000000000000000e+02,-1.106038022789869757e+01
1.930000000000000000e+02,-1.105691557841049644e+01
1.940000000000000000e+02,-1.104635998802520191e+01
1.950000000000000000e+02,-1.106176039085947593e+01
1.960000000000000000e+02,-1.106012615563034984e+01
1.970000000000000000e+02,-1.105701982025095731e+01
1.980000000000000000e+02,-1.104645506090650997e+01
1.990000000000000000e+02,-1.106146872569462403e+01
2.000000000000000000e+02,-1.106039008982880034e+01
2.010000000000000000e+02,-1.105685878117897403e+01
2.020000000000000000e+02,-1.104647055204462447e+01
2.030000000000000000e+02,-1.106170477054762102e+01
2.040000000000000000e+02,-1.106014250400266974e+01
2.050000000000000000e+02,-1.105705543120693335e+01
2.060000000000000000e+02,-1.104635727636789255e+01
2.070000000000000000e+02,-1.106154120027324694e+01
2.080000000000000000e+02,-1.106035177063081676e+01
2.090000000000000000e+02,-1.105684558774446913e+01
2.100000000000000000e+02,-1.104654752150988628e+01
2.110000000000000000e+02,-1.106162408683503173e+01
2.120000000000000000e+02,-1.106019688919409560e+01
2.130000000000000000e+02,-1.105704723811363266e+01
2.140000000000000000e+02,-1.104630634158545632e+01
2.150000000000000000e+02,-1.106162155219060139e+01
2.160000000000000000e+02,-1.106028815684268096e+01
2.170000000000000000e+02,-1.105687219981432179e+01
2.180000000000000000e+02,-1.104657021999244648e+01
2.190000000000000000e+02,-1.106155170903361551e+01
2.200000000000000000e+02,-1.106026271615728263e+01
2.210000000000000000e+02,-1.105700663345502477e+01
2.220000000000000000e+02,-1.104631116280962289e+01
2.230000000000000000e+02,-1.106167986327947972e+01
2.240000000000000000e+02,-1.106022663117194327e+01
2.250000000000000000e+02,-1.105692149150706882e+01
2.260000000000000000e+02,-1.104654115599956299e+01
2.270000000000000000e+02,-1.106151159770777781e+01
2.280000000000000000e+02,-1.106031450705985719e+01
2.290000000000000000e+02,-1.105695425118086916e+01
2.300000000000000000e+02,-1.104635921866717041e+01
2.310000000000000000e+02,-1.106169980731202429e+01
2.320000000000000000e+02,-1.106018852640520578e+01
2.330000000000000000e+02,-1.105697164704429269e+01
2.340000000000000000e+02,-1.104648064029456123e+01
2.350000000000000000e+02,-1.106151166501575034e+01
2.360000000000000000e+02,-1.106033668662283986e+01
2.370000000000000000e+02,-1.105691088390950938e+01
2.380000000000000000e+02,-1.104642514236562789e+01
2.390000000000000000e+02,-1.106168178151690995e+01
2.400000000000000000e+02,-1.106018276193154293e+01
2.410000000000000000e+02,-1.105700477834573547e+01
2.420000000000000000e+02,-1.104641615621942918e+01
2.430000000000000000e+02,-1.106154409252398807e+01
2.440000000000000000e+02,-1.106032716357351831e+01
2.450000000000000000e+02,-1.105689010529790295e+01
2.460000000000000000e+02,-1.104648217589482329e+01
2.470000000000000000e+02,-1.106163952138778939e+01
2.480000000000000000e+02,-1.106020510031613213e+01
2.490000000000000000e+02,-1.105701248261873815e+01
