r,C_d
1.300000000000000000e+02,7.848867118020059095e-32
1.310000000000000000e+02,4.570796283622197114e-32
1.320000000000000000e+02,2.661808195563992448e-32
1.330000000000000000e+02,1.550106856283721780e-32
1.340000000000000000e+02,9.027063790228031232e-33
1.350000000000000000e+02,5.256920212664389072e-33
1.360000000000000000e+02,3.061373108320642753e-33
1.370000000000000000e+02,1.782793929255382549e-33
1.380000000000000000e+02,1.038211978439244558e-33
1.390000000000000000e+02,6.046038812359360097e-34
1.400000000000000000e+02,3.520917338479249547e-34
1.410000000000000000e+02,2.050410013577158223e-34
1.420000000000000000e+02,1.194058470384167156e-34
1.430000000000000000e+02,6.953612300758244479e-35
1.440000000000000000e+02,4.049443604907993690e-35
1.450000000000000000e+02,2.358197872271995340e-35
1.460000000000000000e+02,1.373299102141040950e-35
1.470000000000000000e+02,7.997422415722570914e-36
1.480000000000000000e+02,4.657307761948607894e-36
1.490000000000000000e+02,2.712188225703807364e-36
1.500000000000000000e+02,1.579445734050012643e-36
1.510000000000000000e+02,9.197919227885052729e-37
1.520000000000000000e+02,5.356418195058041372e-37
1.530000000000000000e+02,3.119315961387194760e-37
1.540000000000000000e+02,1.816537062176696499e-37
1.550000000000000000e+02,1.057862360793834903e-37
1.560000000000000000e+02,6.160473155341039448e-38
1.570000000000000000e+02,3.587558240736680050e-38
1.580000000000000000e+02,2.089218414944334945e-38
1.590000000000000000e+02,1.216658597500032448e-38
1.600000000000000000e+02,7.085224510968888717e-39
1.610000000000000000e+02,4.126088216070162387e-39
1.620000000000000000e+02,2.402831994952129549e-39
1.630000000000000000e+02,1.399291866194282212e-39
1.640000000000000000e+02,8.148791682482450861e-40
1.650000000000000000e+02,4.745457711928466552e-40
1.660000000000000000e+02,2.763522430323826076e-40
1.670000000000000000e+02,1.609340272677380558e-40
1.680000000000000000e+02,9.372010521088027039e-41
1.690000000000000000e+02,5.457800554880244380e-41
1.700000000000000000e+02,3.178356142450318597e-41
1.710000000000000000e+02,1.850919214114625266e-41
1.720000000000000000e+02,1.077884856794664180e-41
1.730000000000000000e+02,6.277074216038160826e-42
1.740000000000000000e+02,3.655460964496154938e-42
1.750000000000000000e+02,2.128761645271905541e-42
1.760000000000000000e+02,1.239686653441111548e-42
1.770000000000000000e+02,7.219328766410596409e-43
1.780000000000000000e+02,4.204184035583555490e-43
1.790000000000000000e+02,2.448311225350768135e-43
1.800000000000000000e+02,1.425776758804394231e-43
1.810000000000000000e+02,8.303026510587572645e-44
1.820000000000000000e+02,4.835276481775234896e-44
1.830000000000000000e+02,2.815828490495799976e-44
1.840000000000000000e+02,1.639800777755439801e-44
1.850000000000000000e+02,9.549397748566533313e-45
1.860000000000000000e+02,5.561102271273945637e-45
1.870000000000000000e+02,3.238514064167544440e-45
1.880000000000000000e+02,1.885952260323842146e-45
1.890000000000000000e+02,1.098286357258721739e-45
1.900000000000000000e+02,6.395882501986461855e-46
1.910000000000000000e+02,3.724649097280365250e-46
1.920000000000000000e+02,2.169053445915474185e-46
1.930000000000000000e+02,1.263150645259297535e-46
1.940000000000000000e+02,7.355971665624465028e-47
1.950000000000000000e+02,4.283758245248237844e-47
1.960000000000000000e+02,2.494651370728624306e-47
1.970000000000000000e+02,1.452762949255804317e-47
1.980000000000000000e+02,8.460180780126564436e-48
1.990000000000000000e+02,4.926795435776639747e-48
2.000000000000000000e+02,2.869124672511074559e-48
2.010000000000000000e+02,1.670837889940397640e-48
2.020000000000000000e+02,9.730142819171668107e-49
2.030000000000000000e+02,5.666359447444391738e-49
2.040000000000000000e+02,3.299810717055678053e-49
2.050000000000000000e+02,1.921648374169990558e-49
2.060000000000000000e+02,1.119074013697181136e-49
2.070000000000000000e+02,6.516939634842955528e-50
2.080000000000000000e+02,3.795146874647224058e-50
2.090000000000000000e+02,2.210107932306815531e-50
2.100000000000000000e+02,1.287058784171576897e-50
2.110000000000000000e+02,7.495201086064332920e-51
2.120000000000000000e+02,4.364838677177355026e-51
2.130000000000000000e+02,2.541868570116599090e-51
2.140000000000000000e+02,1.480259917353913137e-51
2.150000000000000000e+02,8.620309656677010307e-52
2.160000000000000000e+02,5.020046692166192674e-52
2.170000000000000000e+02,2.923429680836170370e-52
2.180000000000000000e+02,1.702462488880459602e-52
2.190000000000000000e+02,9.914309163008412509e-53
2.200000000000000000e+02,5.773608953303633022e-53
2.210000000000000000e+02,3.362267479189496062e-53
2.220000000000000000e+02,1.958020111622487293e-53
2.230000000000000000e+02,1.140255132222254461e-53
2.240000000000000000e+02,6.640288148857465509e-54
2.250000000000000000e+02,3.866979065288875858e-54
2.260000000000000000e+02,2.251939510514255890e-54
2.270000000000000000e+02,1.311419468634197942e-54
2.280000000000000000e+02,7.637065842620628281e-55
2.290000000000000000e+02,4.447453634031869883e-55
2.300000000000000000e+02,2.589979445540673387e-55
2.310000000000000000e+02,1.508277334731840174e-55
2.320000000000000000e+02,8.783469443431197295e-56
2.330000000000000000e+02,5.115063036240247157e-56
2.340000000000000000e+02,2.978762583451349745e-56
2.350000000000000000e+02,1.734685690413687238e-56
2.360000000000000000e+02,1.010196138718500288e-56
2.370000000000000000e+02,5.882888246619981352e-57
2.380000000000000000e+02,3.425906348564352134e-57
2.390000000000000000e+02,1.995080271987220383e-57
2.400000000000000000e+02,1.161837163716142049e-57
2.410000000000000000e+02,6.765971429319747204e-58
2.420000000000000000e+02,3.940170901552652841e-58
2.430000000000000000e+02,2.294562889598895741e-58
2.440000000000000000e+02,1.336241247618993378e-58
2.450000000000000000e+02,7.781615499390503345e-59
2.460000000000000000e+02,4.531632222902708348e-59
2.470000000000000000e+02,2.639000932356937730e-59
2.480000000000000000e+02,1.536825059829916434e-59
2.490000000000000000e+02,8.949717543577243403e-60
