r,C_nn
7.500000000000000000e+01,-5.443578923547409687e-05
7.600000000000000000e+01,-3.042707986011805588e-05
7.700000000000000000e+01,-1.678159252671562740e-06
7.800000000000000000e+01,2.369876917085456114e-05
7.900000000000000000e+01,4.777605679417984419e-05
8.000000000000000000e+01,6.888154920081657195e-05
8.100000000000000000e+01,8.147968036464892094e-05
8.200000000000000000e+01,8.688359065966988481e-05
8.300000000000000000e+01,7.426728497550438846e-05
8.400000000000000000e+01,5.308462547626291439e-05
8.500000000000000000e+01,2.561624892782887741e-05
8.600000000000000000e+01,6.292479353353641613e-06
8.700000000000000000e+01,-1.088622425537977279e-05
8.800000000000000000e+01,-2.885632214144617791e-05
8.900000000000000000e+01,-3.970012943743661538e-05
9.000000000000000000e+01,-4.552362118270814051e-05
9.100000000000000000e+01,-4.064591759522784287e-05
9.200000000000000000e+01,-3.091531813570469467e-05
9.300000000000000000e+01,-1.777380612000278859e-05
9.400000000000000000e+01,-9.660217025420081427e-06
9.500000000000000000e+01,-2.780434957605493196e-06
9.600000000000000000e+01,5.312353222874932612e-06
9.700000000000000000e+01,1.022606731915232103e-05
9.800000000000000000e+01,1.316390374794806917e-05
9.900000000000000000e+01,1.247956908245750896e-05
1.000000000000000000e+02,1.023920961262803075e-05
1.010000000000000000e+02,6.963317319863548960e-06
1.020000000000000000e+02,5.460009179669711443e-06
1.030000000000000000e+02,4.359523739783099927e-06
1.040000000000000000e+02,2.573728578147971291e-06
1.050000000000000000e+02,1.474700984327448339e-06
1.060000000000000000e+02,6.727170456244380148e-07
1.070000000000000000e+02,8.636575210552166482e-08
1.080000000000000000e+02,-4.635295072219491885e-07
1.090000000000000000e+02,-1.028975235684015388e-06
1.100000000000000000e+02,-1.745818287712808115e-06
1.110000000000000000e+02,-2.477042153503639099e-06
1.120000000000000000e+02,-2.989252098961614479e-06
1.130000000000000000e+02,-3.289810261430936578e-06
1.140000000000000000e+02,-3.366892787570741064e-06
1.150000000000000000e+02,-2.801357700032980347e-06
1.160000000000000000e+02,-1.919979203179877913e-06
1.170000000000000000e+02,-8.002112621419144034e-07
1.180000000000000000e+02,3.756769073604004916e-08
1.190000000000000000e+02,7.970820945502055110e-07
1.200000000000000000e+02,1.551959770362820734e-06
1.210000000000000000e+02,2.006142651445053104e-06
1.220000000000000000e+02,2.236829970136966494e-06
1.230000000000000000e+02,1.965047516816476048e-06
1.240000000000000000e+02,1.461569836935794342e-06
1.250000000000000000e+02,7.926715908102011099e-07
1.260000000000000000e+02,3.567298612061620133e-07
1.270000000000000000e+02,-2.062471682329203304e-08
1.280000000000000000e+02,-4.427852193789050261e-07
1.290000000000000000e+02,-6.984572885615492055e-07
1.300000000000000000e+02,-8.449121043918594864e-07
1.310000000000000000e+02,-7.766039391565726646e-07
1.320000000000000000e+02,-6.135528316519867076e-07
1.330000000000000000e+02,-3.856897234921774498e-07
1.340000000000000000e+02,-2.608964104755528979e-07
1.350000000000000000e+02,-1.604115216213841677e-07
1.360000000000000000e+02,-2.717552671782641482e-08
1.370000000000000000e+02,5.417282011865864888e-08
1.380000000000000000e+02,1.072438439164713486e-07
1.390000000000000000e+02,1.185422078275877311e-07
1.400000000000000000e+02,1.136148604086173464e-07
1.410000000000000000e+02,9.910765674803201364e-08
1.420000000000000000e+02,1.064465608990872170e-07
1.430000000000000000e+02,1.181372467629060452e-07
1.440000000000000000e+02,1.164707693623867613e-07
1.450000000000000000e+02,1.149962377544611059e-07
1.460000000000000000e+02,1.095673261009011412e-07
1.470000000000000000e+02,8.656675676288472232e-08
1.480000000000000000e+02,5.425465543495988641e-08
1.490000000000000000e+02,1.449627706762157686e-08
1.500000000000000000e+02,-1.810275329638955100e-08
1.510000000000000000e+02,-4.844635481671133448e-08
1.520000000000000000e+02,-7.652128208857078562e-08
1.530000000000000000e+02,-9.333896267005314940e-08
1.540000000000000000e+02,-1.011470585066120975e-07
1.550000000000000000e+02,-8.733814638173242884e-08
1.560000000000000000e+02,-6.337176228221608199e-08
1.570000000000000000e+02,-3.202819653935762290e-08
1.580000000000000000e+02,-1.055195131272057552e-08
1.590000000000000000e+02,8.371387250072359620e-09
1.600000000000000000e+02,2.862086556643106405e-08
1.610000000000000000e+02,4.085545668441881162e-08
1.620000000000000000e+02,4.757744831440646749e-08
1.630000000000000000e+02,4.284786425667874710e-08
1.640000000000000000e+02,3.296900441540628890e-08
1.650000000000000000e+02,1.950039840714623551e-08
1.660000000000000000e+02,1.144813688291890230e-08
1.670000000000000000e+02,4.708691436761114346e-09
1.680000000000000000e+02,-3.468111131610385200e-09
1.690000000000000000e+02,-8.440310561574904114e-09
1.700000000000000000e+02,-1.148658579364081334e-08
1.710000000000000000e+02,-1.116902215159143452e-08
1.720000000000000000e+02,-9.434895531512665912e-09
1.730000000000000000e+02,-6.778232863879907200e-09
1.740000000000000000e+02,-5.790991464138528499e-09
1.750000000000000000e+02,-5.172976047518318410e-09
1.760000000000000000e+02,-3.828164785169008155e-09
1.770000000000000000e+02,-2.993091330338870648e-09
1.780000000000000000e+02,-2.311598357174204921e-09
1.790000000000000000e+02,-1.498011492628847918e-09
1.800000000000000000e+02,-5.570348626804388914e-10
1.810000000000000000e+02,5.187901219727564239e-10
1.820000000000000000e+02,1.587662001867329309e-09
1.830000000000000000e+02,2.629771955753312795e-09
1.840000000000000000e+02,3.472747422961219854e-09
1.850000000000000000e+02,3.973089635067594827e-09
1.860000000000000000e+02,4.159316668861379185e-09
1.870000000000000000e+02,3.513380142372568571e-09
1.880000000000000000e+02,2.466179482851771354e-09
1.890000000000000000e+02,1.120913584173877098e-09
1.900000000000000000e+02,1.471307520262143953e-10
1.910000000000000000e+02,-7.266248713833078909e-10
1.920000000000000000e+02,-1.618933320735038706e-09
1.930000000000000000e+02,-2.156650635853907261e-09
1.940000000000000000e+02,-2.438182211683681544e-09
1.950000000000000000e+02,-2.159351475405912879e-09
1.960000000000000000e+02,-1.624306245062712151e-09
1.970000000000000000e+02,-9.077667506574016443e-10
1.980000000000000000e+02,-4.527991315228518943e-10
1.990000000000000000e+02,-6.279865516489735455e-11
2.000000000000000000e+02,3.840672224697527781e-10
2.010000000000000000e+02,6.550352482648236219e-10
2.020000000000000000e+02,8.135329077063602199e-10
2.030000000000000000e+02,7.578871974445178239e-10
2.040000000000000000e+02,6.088878290455568276e-10
2.050000000000000000e+02,3.967985939823392982e-10
2.060000000000000000e+02,2.883941974118897633e-10
2.070000000000000000e+02,2.040365654210063440e-10
2.080000000000000000e+02,8.347944557840492052e-11
2.090000000000000000e+02,9.642175946567022038e-12
2.100000000000000000e+02,-4.079536708445630211e-11
2.110000000000000000e+02,-6.260902907229137782e-11
2.120000000000000000e+02,-7.456546491368953866e-11
2.130000000000000000e+02,-8.169065424112886831e-11
2.140000000000000000e+02,-1.048130471303920785e-10
2.150000000000000000e+02,-1.307032260200458040e-10
2.160000000000000000e+02,-1.434417029599899251e-10
2.170000000000000000e+02,-1.506428315423136155e-10
2.180000000000000000e+02,-1.497241219894362985e-10
2.190000000000000000e+02,-1.220568091042650849e-10
2.200000000000000000e+02,-8.087264191658505297e-11
2.210000000000000000e+02,-2.925659714492212515e-11
2.220000000000000000e+02,1.092259616086721508e-11
2.230000000000000000e+02,4.778077933309532455e-11
2.240000000000000000e+02,8.327305511812710392e-11
2.250000000000000000e+02,1.045882269679054843e-10
2.260000000000000000e+02,1.150115558345987665e-10
2.270000000000000000e+02,1.002065097566173790e-10
2.280000000000000000e+02,7.366374177308898652e-11
2.290000000000000000e+02,3.867306475058285287e-11
2.300000000000000000e+02,1.529287807500168128e-11
2.310000000000000000e+02,-5.126010726996810263e-12
2.320000000000000000e+02,-2.746625149541159772e-11
2.330000000000000000e+02,-4.098055228496377822e-11
2.340000000000000000e+02,-4.856492985538807261e-11
2.350000000000000000e+02,-4.415434684545971322e-11
2.360000000000000000e+02,-3.439848406117107515e-11
2.370000000000000000e+02,-2.094990847467670392e-11
2.380000000000000000e+02,-1.321431852829846321e-11
2.390000000000000000e+02,-6.845635169838715228e-12
2.400000000000000000e+02,1.182831610435641778e-12
2.410000000000000000e+02,6.074696301539006527e-12
2.420000000000000000e+02,9.156231328688591020e-12
2.430000000000000000e+02,9.284462088032796601e-12
2.440000000000000000e+02,8.202327705930656521e-12
2.450000000000000000e+02,6.362244064916922071e-12
2.460000000000000000e+02,6.016964704258498386e-12
2.470000000000000000e+02,5.989320150945331989e-12
2.480000000000000000e+02,5.208722342331384425e-12
2.490000000000000000e+02,4.712785717231326998e-12
