r,C_nn
1.090000000000000000e+02,-6.119060375842089172e-06
1.100000000000000000e+02,3.535940556798067291e-06
1.110000000000000000e+02,1.159335420797269478e-05
1.120000000000000000e+02,1.190649973281665552e-05
1.130000000000000000e+02,1.093151764797184455e-05
1.140000000000000000e+02,1.145435219740420507e-05
1.150000000000000000e+02,8.993419381653211531e-06
1.160000000000000000e+02,6.257373445839320425e-06
1.170000000000000000e+02,3.035217137958845512e-06
1.180000000000000000e+02,-1.753926427427998647e-06
1.190000000000000000e+02,-5.750623822908806915e-06
1.200000000000000000e+02,-5.905951404372444813e-06
1.210000000000000000e+02,-5.422334250715366011e-06
1.220000000000000000e+02,-5.681671795487730492e-06
1.230000000000000000e+02,-4.460981732901103669e-06
1.240000000000000000e+02,-3.103827618478049999e-06
1.250000000000000000e+02,-1.505549835467689945e-06
1.260000000000000000e+02,8.699965000635856427e-07
1.270000000000000000e+02,2.852468036329547374e-06
1.280000000000000000e+02,2.929514602678651158e-06
1.290000000000000000e+02,2.689626994678562255e-06
1.300000000000000000e+02,2.818265383064399998e-06
1.310000000000000000e+02,2.212769559806204711e-06
1.320000000000000000e+02,1.539583821541512521e-06
1.330000000000000000e+02,7.467941592897986425e-07
1.340000000000000000e+02,-4.315422831302484497e-07
1.350000000000000000e+02,-1.414902794261152508e-06
1.360000000000000000e+02,-1.453120031413845936e-06
1.370000000000000000e+02,-1.334129119401339381e-06
1.380000000000000000e+02,-1.397937378078140114e-06
1.390000000000000000e+02,-1.097594757526465514e-06
1.400000000000000000e+02,-7.636760877005599468e-07
1.410000000000000000e+02,-3.704305646667904739e-07
1.420000000000000000e+02,2.140568127195763282e-07
1.430000000000000000e+02,7.018307460748829385e-07
1.440000000000000000e+02,7.207875536430208285e-07
1.450000000000000000e+02,6.617647769768808530e-07
1.460000000000000000e+02,6.934154483939636293e-07
1.470000000000000000e+02,5.444372290774879275e-07
1.480000000000000000e+02,3.788043654306960661e-07
1.490000000000000000e+02,1.837437472174130448e-07
1.500000000000000000e+02,-1.061781060851529901e-07
1.510000000000000000e+02,-3.481274222227881410e-07
1.520000000000000000e+02,-3.575305276282136902e-07
1.530000000000000000e+02,-3.282536105153610606e-07
1.540000000000000000e+02,-3.439532152427204892e-07
1.550000000000000000e+02,-2.700559091906029607e-07
1.560000000000000000e+02,-1.878974420499446296e-07
1.570000000000000000e+02,-9.114199317483695495e-08
1.580000000000000000e+02,5.266723512864501799e-08
1.590000000000000000e+02,1.726807645763273058e-07
1.600000000000000000e+02,1.773449578301722340e-07
1.610000000000000000e+02,1.628227961347761266e-07
1.620000000000000000e+02,1.706102317200475227e-07
1.630000000000000000e+02,1.339551327639298961e-07
1.640000000000000000e+02,9.320227123410518288e-08
1.650000000000000000e+02,4.520890728443305306e-08
1.660000000000000000e+02,-2.612443483762660890e-08
1.670000000000000000e+02,-8.565445253072567766e-08
1.680000000000000000e+02,-8.796802708488371536e-08
1.690000000000000000e+02,-8.076463808848188819e-08
1.700000000000000000e+02,-8.462742151493785059e-08
1.710000000000000000e+02,-6.644548022904928075e-08
1.720000000000000000e+02,-4.623093619038343149e-08
1.730000000000000000e+02,-2.242489860471152952e-08
1.740000000000000000e+02,1.295840423853888979e-08
1.750000000000000000e+02,4.248693352693067027e-08
1.760000000000000000e+02,4.363452354994024063e-08
1.770000000000000000e+02,4.006144016521773210e-08
1.780000000000000000e+02,4.197748681988855424e-08
1.790000000000000000e+02,3.295874573261414753e-08
1.800000000000000000e+02,2.293177581158545308e-08
1.810000000000000000e+02,1.112333136710219605e-08
1.820000000000000000e+02,-6.427762988536755984e-09
1.830000000000000000e+02,-2.107472718559932900e-08
1.840000000000000000e+02,-2.164397039372545350e-08
1.850000000000000000e+02,-1.987162723260382791e-08
1.860000000000000000e+02,-2.082203987008313106e-08
1.870000000000000000e+02,-1.634849300380381010e-08
1.880000000000000000e+02,-1.137483729429789037e-08
1.890000000000000000e+02,-5.517517109865366365e-09
1.900000000000000000e+02,3.188308284052254749e-09
1.910000000000000000e+02,1.045360675799855699e-08
1.920000000000000000e+02,1.073596012091115881e-08
1.930000000000000000e+02,9.856823801612790703e-09
1.940000000000000000e+02,1.032825380775648227e-08
1.950000000000000000e+02,8.109253268884231147e-09
1.960000000000000000e+02,5.642186051701969518e-09
1.970000000000000000e+02,2.736800452929344374e-09
1.980000000000000000e+02,-1.581529796013114719e-09
1.990000000000000000e+02,-5.185317508704656575e-09
2.000000000000000000e+02,-5.325379914822292449e-09
2.010000000000000000e+02,-4.889308957700677638e-09
2.020000000000000000e+02,-5.123152568842215260e-09
2.030000000000000000e+02,-4.022464361597144489e-09
2.040000000000000000e+02,-2.798727916086818368e-09
2.050000000000000000e+02,-1.357569723303697629e-09
2.060000000000000000e+02,7.844399574352678428e-10
2.070000000000000000e+02,2.572018376056917077e-09
2.080000000000000000e+02,2.641485918886132822e-09
2.090000000000000000e+02,2.425177170195524923e-09
2.100000000000000000e+02,2.541169941139287403e-09
2.110000000000000000e+02,1.995200449300682521e-09
2.120000000000000000e+02,1.388196890772519509e-09
2.130000000000000000e+02,6.733488211452254291e-10
2.140000000000000000e+02,-3.891477140527399570e-10
2.150000000000000000e+02,-1.275835659342305917e-09
2.160000000000000000e+02,-1.310301422918769276e-09
2.170000000000000000e+02,-1.203012134354253249e-09
2.180000000000000000e+02,-1.260548110337822436e-09
2.190000000000000000e+02,-9.897289654503538259e-10
2.200000000000000000e+02,-6.886347048151719719e-10
2.210000000000000000e+02,-3.340442367161244874e-10
2.220000000000000000e+02,1.929822968094185853e-10
2.230000000000000000e+02,6.328039203751245623e-10
2.240000000000000000e+02,6.498921401032475842e-10
2.250000000000000000e+02,5.966687144365323547e-10
2.260000000000000000e+02,6.252065531953121535e-10
2.270000000000000000e+02,4.908764505984208881e-10
2.280000000000000000e+02,3.415285831920300552e-10
2.290000000000000000e+02,1.656486059431472313e-10
2.300000000000000000e+02,-9.577239001856696632e-11
2.310000000000000000e+02,-3.139353221826013396e-10
2.320000000000000000e+02,-3.224196465367867859e-10
2.330000000000000000e+02,-2.960247602601384642e-10
2.340000000000000000e+02,-3.101814360917387603e-10
2.350000000000000000e+02,-2.435478485551811900e-10
2.360000000000000000e+02,-1.694628881665494191e-10
2.370000000000000000e+02,-8.221467950875194219e-11
2.380000000000000000e+02,4.745626114299739129e-11
2.390000000000000000e+02,1.556721418438655746e-10
2.400000000000000000e+02,1.598718935014176168e-10
2.410000000000000000e+02,1.467730381676801699e-10
2.420000000000000000e+02,1.537938665308047348e-10
2.430000000000000000e+02,1.207449695783679999e-10
2.440000000000000000e+02,8.400125039997874410e-11
2.450000000000000000e+02,4.073108517133050555e-11
2.460000000000000000e+02,-2.359012984953778869e-11
2.470000000000000000e+02,-7.726752571102224465e-11
2.480000000000000000e+02,-7.935962997862588963e-11
2.490000000000000000e+02,-7.286815595364259934e-11
