r,C_n
1.310000000000000000e+02,1.849240248930072994e-06
1.320000000000000000e+02,-7.197361703958904400e-06
1.330000000000000000e+02,-3.832145942794795701e-06
1.340000000000000000e+02,2.617560227236026549e-06
1.350000000000000000e+02,-2.178845093681047729e-06
1.360000000000000000e+02,-4.959133427462347754e-06
1.370000000000000000e+02,3.032374031874951470e-06
1.380000000000000000e+02,-2.393628548702508851e-07
1.390000000000000000e+02,-6.103546745350740821e-06
1.400000000000000000e+02,-5.918763150702943676e-07
1.410000000000000000e+02,8.541453127008935553e-07
1.420000000000000000e+02,-6.599282166064313060e-06
1.430000000000000000e+02,-4.491540160245222069e-06
1.440000000000000000e+02,6.329196935439540539e-07
1.450000000000000000e+02,-2.124017640880992985e-06
1.460000000000000000e+02,-3.235878921259427443e-06
1.470000000000000000e+02,6.452571533088757860e-06
1.480000000000000000e+02,6.980924929678167246e-06
1.490000000000000000e+02,2.108086988528157235e-06
1.500000000000000000e+02,6.491708447242672264e-06
1.510000000000000000e+02,7.872754885340782494e-06
1.520000000000000000e+02,3.436618733587692986e-06
1.530000000000000000e+02,2.477679004186938982e-07
1.540000000000000000e+02,4.664546743526898354e-06
1.550000000000000000e+02,-3.047571333070209221e-06
1.560000000000000000e+02,-8.547540055303670670e-06
1.570000000000000000e+02,-3.318242086436384852e-06
1.580000000000000000e+02,-2.675254222594958264e-06
1.590000000000000000e+02,-6.440168341725893697e-06
1.600000000000000000e+02,-5.126494464491315739e-06
1.610000000000000000e+02,1.572621172840626969e-06
1.620000000000000000e+02,-3.283389737873676495e-06
1.630000000000000000e+02,-1.446980490982241463e-06
1.640000000000000000e+02,5.461590198763133230e-06
1.650000000000000000e+02,2.755364704398743925e-06
1.660000000000000000e+02,-1.986190547142996365e-06
1.670000000000000000e+02,1.838600766745912551e-06
1.680000000000000000e+02,3.937254625441255484e-06
1.690000000000000000e+02,-2.285249074418516102e-06
1.700000000000000000e+02,3.069991834081520210e-07
1.710000000000000000e+02,4.541530181256803189e-06
1.720000000000000000e+02,1.337346873242495349e-07
1.730000000000000000e+02,-8.256252996829971380e-07
1.740000000000000000e+02,4.954817519831067330e-06
1.750000000000000000e+02,3.191916235323333240e-06
1.760000000000000000e+02,-7.295957118458318291e-07
1.770000000000000000e+02,1.694607661306690716e-06
1.780000000000000000e+02,2.470079451200035692e-06
1.790000000000000000e+02,-4.803928035812532471e-06
1.800000000000000000e+02,-4.978667980992668163e-06
1.810000000000000000e+02,-1.332939390863430162e-06
1.820000000000000000e+02,-4.870540102785980707e-06
1.830000000000000000e+02,-5.874716535458901490e-06
1.840000000000000000e+02,-2.496715431732354773e-06
1.850000000000000000e+02,-2.432790751072388957e-07
1.860000000000000000e+02,-3.519139085028655245e-06
1.870000000000000000e+02,2.507568048315533815e-06
1.880000000000000000e+02,6.606821791876882344e-06
1.890000000000000000e+02,2.582280572482886782e-06
1.900000000000000000e+02,2.229475072113018541e-06
1.910000000000000000e+02,5.087147364690736140e-06
1.920000000000000000e+02,3.976621243850786414e-06
1.930000000000000000e+02,-1.146359281278819253e-06
1.940000000000000000e+02,2.559864505258246936e-06
1.950000000000000000e+02,8.880329218641236366e-07
1.960000000000000000e+02,-4.416846103083571506e-06
1.970000000000000000e+02,-2.236341842376532441e-06
1.980000000000000000e+02,1.315465055995446164e-06
1.990000000000000000e+02,-1.609435848592966067e-06
