r,C_d
1.340000000000000000e+02,3.845697450712296295e+00
1.350000000000000000e+02,3.846155071370367384e+00
1.360000000000000000e+02,3.845415432768492625e+00
1.370000000000000000e+02,3.845921536569482768e+00
1.380000000000000000e+02,3.845780577998499705e+00
1.390000000000000000e+02,3.846266658404709382e+00
1.400000000000000000e+02,3.845550993164377651e+00
1.410000000000000000e+02,3.845983869772543695e+00
1.420000000000000000e+02,3.845919707375272001e+00
1.430000000000000000e+02,3.846352267389722357e+00
1.440000000000000000e+02,3.845633559225015485e+00
1.450000000000000000e+02,3.846117409232730378e+00
1.460000000000000000e+02,3.845975752272529746e+00
1.470000000000000000e+02,3.846471529678832990e+00
1.480000000000000000e+02,3.845729309940672636e+00
1.490000000000000000e+02,3.846179779433954060e+00
1.500000000000000000e+02,3.846102562782832912e+00
1.510000000000000000e+02,3.846522233476789676e+00
1.520000000000000000e+02,3.845821562979790276e+00
1.530000000000000000e+02,3.846277794828115049e+00
1.540000000000000000e+02,3.846148023390850490e+00
1.550000000000000000e+02,3.846641304622543167e+00
1.560000000000000000e+02,3.845880164585048000e+00
1.570000000000000000e+02,3.846350724279310018e+00
1.580000000000000000e+02,3.846251629461202803e+00
1.590000000000000000e+02,3.846672443401605967e+00
1.600000000000000000e+02,3.845980066476391901e+00
1.610000000000000000e+02,3.846411632204674191e+00
1.620000000000000000e+02,3.846300302303412355e+00
1.630000000000000000e+02,3.846779035946204850e+00
1.640000000000000000e+02,3.846011523467586457e+00
1.650000000000000000e+02,3.846496559907890855e+00
1.660000000000000000e+02,3.846373580609093068e+00
1.670000000000000000e+02,3.846806885310778412e+00
1.680000000000000000e+02,3.846110084095989201e+00
1.690000000000000000e+02,3.846526870965470746e+00
1.700000000000000000e+02,3.846432926920947626e+00
1.710000000000000000e+02,3.846889504341662658e+00
1.720000000000000000e+02,3.846128699526953021e+00
1.730000000000000000e+02,3.846617057013789420e+00
1.740000000000000000e+02,3.846475445784380387e+00
1.750000000000000000e+02,3.846926525044346512e+00
1.760000000000000000e+02,3.846214213113726021e+00
1.770000000000000000e+02,3.846629413778860140e+00
1.780000000000000000e+02,3.846545259030154540e+00
1.790000000000000000e+02,3.846978978884793232e+00
1.800000000000000000e+02,3.846234204490096786e+00
1.810000000000000000e+02,3.846713445110165885e+00
1.820000000000000000e+02,3.846563646802233283e+00
1.830000000000000000e+02,3.847030525156555747e+00
1.840000000000000000e+02,3.846296968281762929e+00
1.850000000000000000e+02,3.846722596917830472e+00
1.860000000000000000e+02,3.846637211517928812e+00
1.870000000000000000e+02,3.847054193319171311e+00
1.880000000000000000e+02,3.846328235817370267e+00
1.890000000000000000e+02,3.846789052074142123e+00
1.900000000000000000e+02,3.846642951320689896e+00
1.910000000000000000e+02,3.847117655670378333e+00
1.920000000000000000e+02,3.846364118445091407e+00
1.930000000000000000e+02,3.846807212122292707e+00
1.940000000000000000e+02,3.846710139951323271e+00
1.950000000000000000e+02,3.847120924775053297e+00
1.960000000000000000e+02,3.846409606489689104e+00
1.970000000000000000e+02,3.846848865981489674e+00
1.980000000000000000e+02,3.846715759181358774e+00
1.990000000000000000e+02,3.847187496917755301e+00
2.000000000000000000e+02,3.846421418363279443e+00
2.010000000000000000e+02,3.846882121877754024e+00
2.020000000000000000e+02,3.846766992222914627e+00
2.030000000000000000e+02,3.847182826753998253e+00
2.040000000000000000e+02,3.846476934318467489e+00
2.050000000000000000e+02,3.846898409675178154e+00
2.060000000000000000e+02,3.846782127438962640e+00
2.070000000000000000e+02,3.847241208663304768e+00
2.080000000000000000e+02,3.846473362295508291e+00
2.090000000000000000e+02,3.846945412644911855e+00
2.100000000000000000e+02,3.846811885150412724e+00
2.110000000000000000e+02,3.847241022256976617e+00
2.120000000000000000e+02,3.846529795304619803e+00
2.130000000000000000e+02,3.846942503804732461e+00
2.140000000000000000e+02,3.846840582631302130e+00
2.150000000000000000e+02,3.847281705730328571e+00
2.160000000000000000e+02,3.846522429476674443e+00
2.170000000000000000e+02,3.846995742066379176e+00
2.180000000000000000e+02,3.846849312551850808e+00
2.190000000000000000e+02,3.847294542819641894e+00
2.200000000000000000e+02,3.846569442799763650e+00
2.210000000000000000e+02,3.846984336374781321e+00
2.220000000000000000e+02,3.846889348231989469e+00
2.230000000000000000e+02,3.847313167239002407e+00
2.240000000000000000e+02,3.846568979542257516e+00
2.250000000000000000e+02,3.847033347800343783e+00
2.260000000000000000e+02,3.846883186416090172e+00
2.270000000000000000e+02,3.847341332934743452e+00
2.280000000000000000e+02,3.846598802108646353e+00
2.290000000000000000e+02,3.847025034592569614e+00
2.300000000000000000e+02,3.846927457889421031e+00
2.310000000000000000e+02,3.847340020499001145e+00
2.320000000000000000e+02,3.846611727243974599e+00
2.330000000000000000e+02,3.847060317874689161e+00
2.340000000000000000e+02,3.846915984910576292e+00
2.350000000000000000e+02,3.847379411588942588e+00
2.360000000000000000e+02,3.846621765886445221e+00
2.370000000000000000e+02,3.847063805439340012e+00
2.380000000000000000e+02,3.846955380092729637e+00
2.390000000000000000e+02,3.847365785064367660e+00
2.400000000000000000e+02,3.846648618212203719e+00
2.410000000000000000e+02,3.847080090139866737e+00
2.420000000000000000e+02,3.846948326191245382e+00
2.430000000000000000e+02,3.847407839153345943e+00
2.440000000000000000e+02,3.846642127755025786e+00
2.450000000000000000e+02,3.847098614854960186e+00
2.460000000000000000e+02,3.846975050813475683e+00
2.470000000000000000e+02,3.847392242603837165e+00
2.480000000000000000e+02,3.846677856419777886e+00
2.490000000000000000e+02,3.847096479866214391e+00
