r,C_n
1.180000000000000000e+02,-2.961542896695590343e-06
1.190000000000000000e+02,-1.386619219445606177e-06
1.200000000000000000e+02,-1.751908724756390257e-07
1.210000000000000000e+02,1.207433882211006448e-06
1.220000000000000000e+02,2.268061762844553186e-06
1.230000000000000000e+02,3.192604117963071531e-06
1.240000000000000000e+02,3.989837878304314245e-06
1.250000000000000000e+02,4.235910078698168491e-06
1.260000000000000000e+02,3.969548020066326899e-06
1.270000000000000000e+02,3.202714940808704114e-06
1.280000000000000000e+02,2.248892245759748221e-06
1.290000000000000000e+02,1.219167593990988507e-06
1.300000000000000000e+02,2.331505091213159631e-07
1.310000000000000000e+02,-5.319557860872237143e-07
1.320000000000000000e+02,-1.209362828991089600e-06
1.330000000000000000e+02,-1.698360367896611933e-06
1.340000000000000000e+02,-1.884848378708170458e-06
1.350000000000000000e+02,-1.735246469625195687e-06
1.360000000000000000e+02,-1.389260329887065382e-06
1.370000000000000000e+02,-1.031741151624743225e-06
1.380000000000000000e+02,-6.330728554715392420e-07
1.390000000000000000e+02,-3.454442065731200273e-07
1.400000000000000000e+02,-8.622102676270060329e-08
1.410000000000000000e+02,1.713702642014425237e-07
1.420000000000000000e+02,3.466585831723989486e-07
1.430000000000000000e+02,4.157809252447464132e-07
1.440000000000000000e+02,4.003125066986967795e-07
1.450000000000000000e+02,3.937634338591067262e-07
1.460000000000000000e+02,3.517592217505693952e-07
1.470000000000000000e+02,3.329456839118449807e-07
1.480000000000000000e+02,3.133934214361033810e-07
1.490000000000000000e+02,2.545740103165883284e-07
1.500000000000000000e+02,1.832595573070250339e-07
1.510000000000000000e+02,1.074060205219495856e-07
1.520000000000000000e+02,4.320997426532358077e-08
1.530000000000000000e+02,-2.911166196994940947e-08
1.540000000000000000e+02,-8.774212645334955596e-08
1.550000000000000000e+02,-1.373327935816348599e-07
1.560000000000000000e+02,-1.803786133791618340e-07
1.570000000000000000e+02,-1.981636206238590603e-07
1.580000000000000000e+02,-1.904162334476211527e-07
1.590000000000000000e+02,-1.570793366489908749e-07
1.600000000000000000e+02,-1.130434519325262954e-07
1.610000000000000000e+02,-6.576047528739081827e-08
1.620000000000000000e+02,-1.957925199747023726e-08
1.630000000000000000e+02,1.590628340153443787e-08
1.640000000000000000e+02,4.739768266759369908e-08
1.650000000000000000e+02,7.126277878910514119e-08
1.660000000000000000e+02,8.160249542754627328e-08
1.670000000000000000e+02,7.667874202255120508e-08
1.680000000000000000e+02,6.247372841272635924e-08
1.690000000000000000e+02,4.794684471676191606e-08
1.700000000000000000e+02,3.119026192877072390e-08
1.710000000000000000e+02,1.928551274232859214e-08
1.720000000000000000e+02,8.514715599261535317e-09
1.730000000000000000e+02,-2.821335609581865356e-09
1.740000000000000000e+02,-1.103825830739424418e-08
1.750000000000000000e+02,-1.504559765663771032e-08
1.760000000000000000e+02,-1.545335814867598856e-08
1.770000000000000000e+02,-1.635149526890700145e-08
1.780000000000000000e+02,-1.559941065210068700e-08
1.790000000000000000e+02,-1.563750240407557612e-08
1.800000000000000000e+02,-1.554061590525179781e-08
1.810000000000000000e+02,-1.345378741746117157e-08
1.820000000000000000e+02,-1.045258546383820430e-08
1.830000000000000000e+02,-6.857026946249789034e-09
1.840000000000000000e+02,-3.559756489579513072e-09
1.850000000000000000e+02,1.174669250758597627e-10
1.860000000000000000e+02,3.224706723869985581e-09
1.870000000000000000e+02,5.795401492036944546e-09
1.880000000000000000e+02,8.037902787805251137e-09
1.890000000000000000e+02,9.138863443780564921e-09
1.900000000000000000e+02,8.992522282369463937e-09
1.910000000000000000e+02,7.568650151057454423e-09
1.920000000000000000e+02,5.564031901883481623e-09
1.930000000000000000e+02,3.423261674129207677e-09
1.940000000000000000e+02,1.291090789834470343e-09
1.950000000000000000e+02,-3.316551477894336131e-10
1.960000000000000000e+02,-1.775060098907488282e-09
1.970000000000000000e+02,-2.919917641008851206e-09
1.980000000000000000e+02,-3.469058373894995384e-09
1.990000000000000000e+02,-3.334847953340158710e-09
2.000000000000000000e+02,-2.768398843500108342e-09
2.010000000000000000e+02,-2.196844484103621653e-09
2.020000000000000000e+02,-1.508828173513165893e-09
2.030000000000000000e+02,-1.029230922711121821e-09
2.040000000000000000e+02,-5.931992674845787406e-10
2.050000000000000000e+02,-1.023869877769811865e-10
2.060000000000000000e+02,2.773017371282548993e-10
2.070000000000000000e+02,4.967395383914663398e-10
2.080000000000000000e+02,5.661791036004615307e-10
2.090000000000000000e+02,6.615086256545055221e-10
2.100000000000000000e+02,6.811071706636084855e-10
2.110000000000000000e+02,7.239551180759917770e-10
2.120000000000000000e+02,7.560880810331127577e-10
2.130000000000000000e+02,6.896034854264598835e-10
2.140000000000000000e+02,5.661902058307077823e-10
2.150000000000000000e+02,3.982707497129922558e-10
2.160000000000000000e+02,2.330478032774863095e-10
2.170000000000000000e+02,5.030909022707419354e-11
2.180000000000000000e+02,-1.092974599714580108e-10
2.190000000000000000e+02,-2.390772024796206097e-10
2.200000000000000000e+02,-3.527316216889175848e-10
2.210000000000000000e+02,-4.155409349948513409e-10
2.220000000000000000e+02,-4.184634860848746030e-10
2.230000000000000000e+02,-3.588693786582553003e-10
2.240000000000000000e+02,-2.689026779023606650e-10
2.250000000000000000e+02,-1.733568844031196932e-10
2.260000000000000000e+02,-7.629630260908015771e-11
2.270000000000000000e+02,-3.134381643121741945e-12
2.280000000000000000e+02,6.210232328385245637e-11
2.290000000000000000e+02,1.161684082262581796e-10
2.300000000000000000e+02,1.444235842029684136e-10
2.310000000000000000e+02,1.425393136855745979e-10
2.320000000000000000e+02,1.208060318447223835e-10
2.330000000000000000e+02,9.928280420012924878e-11
2.340000000000000000e+02,7.184564054796283017e-11
2.350000000000000000e+02,5.318279150401394872e-11
2.360000000000000000e+02,3.611155818816769170e-11
2.370000000000000000e+02,1.524425030652309943e-11
2.380000000000000000e+02,-2.053468506346689537e-12
2.390000000000000000e+02,-1.360422885454681818e-11
2.400000000000000000e+02,-1.905720026229573705e-11
2.410000000000000000e+02,-2.583799840749634313e-11
2.420000000000000000e+02,-2.919753328001206683e-11
2.430000000000000000e+02,-3.301359186025365489e-11
2.440000000000000000e+02,-3.613687127312914527e-11
2.450000000000000000e+02,-3.446309904120425927e-11
2.460000000000000000e+02,-2.953060018739961379e-11
2.470000000000000000e+02,-2.179811886549032351e-11
2.480000000000000000e+02,-1.368638535836907977e-11
2.490000000000000000e+02,-4.778399897986673750e-12
