r,C_n
1.190000000000000000e+02,5.636239542639032152e-05
1.200000000000000000e+02,1.930254115336538234e-04
1.210000000000000000e+02,-2.327029720277096203e-04
1.220000000000000000e+02,2.126697847870673286e-05
1.230000000000000000e+02,2.117330419721952239e-04
1.240000000000000000e+02,-2.149571185796617101e-04
1.250000000000000000e+02,-1.356874895463988651e-05
1.260000000000000000e+02,2.259803068156429617e-04
1.270000000000000000e+02,-1.933928863024902967e-04
1.280000000000000000e+02,-4.746527693555435690e-05
1.290000000000000000e+02,2.355824801156813919e-04
1.300000000000000000e+02,-1.685228058505572335e-04
1.310000000000000000e+02,-7.978706128852763868e-05
1.320000000000000000e+02,2.404653643708343225e-04
1.330000000000000000e+02,-1.408679238323884420e-04
1.340000000000000000e+02,-1.099416923722174033e-04
1.350000000000000000e+02,2.405983188964455621e-04
1.360000000000000000e+02,-1.110308248968294720e-04
1.370000000000000000e+02,-1.373809892086796935e-04
1.380000000000000000e+02,2.360894223372156375e-04
1.390000000000000000e+02,-7.963544135236588772e-05
1.400000000000000000e+02,-1.616501232390987752e-04
1.410000000000000000e+02,2.270991730597415881e-04
1.420000000000000000e+02,-4.730201126079691676e-05
1.430000000000000000e+02,-1.823202929500666869e-04
1.440000000000000000e+02,2.138989391013979002e-04
1.450000000000000000e+02,-1.468881788468934246e-05
1.460000000000000000e+02,-1.990693730888892787e-04
1.470000000000000000e+02,1.968343041696130058e-04
1.480000000000000000e+02,1.758288705389077222e-05
1.490000000000000000e+02,-2.116468604071997106e-04
1.500000000000000000e+02,1.762861641481094921e-04
1.510000000000000000e+02,4.889010765651846668e-05
1.520000000000000000e+02,-2.198934638926175467e-04
1.530000000000000000e+02,1.527352631711664799e-04
1.540000000000000000e+02,7.864038973082188022e-05
1.550000000000000000e+02,-2.237424963027478952e-04
1.560000000000000000e+02,1.266946320157558148e-04
1.570000000000000000e+02,1.063004472854345295e-04
1.580000000000000000e+02,-2.231844742581756691e-04
1.590000000000000000e+02,9.870467041395158958e-05
1.600000000000000000e+02,1.313704583694175199e-04
1.610000000000000000e+02,-2.183256395937860361e-04
1.620000000000000000e+02,6.936057573625475925e-05
1.630000000000000000e+02,1.534209928024665714e-04
1.640000000000000000e+02,-2.093564955529814142e-04
1.650000000000000000e+02,3.923556022300545010e-05
1.660000000000000000e+02,1.720760846168900571e-04
1.670000000000000000e+02,-1.965074993677262682e-04
1.680000000000000000e+02,8.938516202761093155e-06
1.690000000000000000e+02,1.870409892106295047e-04
1.700000000000000000e+02,-1.801214388947869338e-04
1.710000000000000000e+02,-2.094080873149550825e-05
1.720000000000000000e+02,1.981184455246420839e-04
1.730000000000000000e+02,-1.605638262489605950e-04
1.740000000000000000e+02,-4.983967545513223740e-05
1.750000000000000000e+02,2.051459828606994051e-04
1.760000000000000000e+02,-1.382861999488227411e-04
1.770000000000000000e+02,-7.720901403729385493e-05
1.780000000000000000e+02,2.080799368968655472e-04
1.790000000000000000e+02,-1.137777976296661109e-04
1.800000000000000000e+02,-1.025680240260840037e-04
1.810000000000000000e+02,2.069320701210131119e-04
1.820000000000000000e+02,-8.753753235168915126e-05
1.830000000000000000e+02,-1.254508861094905114e-04
1.840000000000000000e+02,2.018111003820877158e-04
1.850000000000000000e+02,-6.012062170412946216e-05
1.860000000000000000e+02,-1.454658325457103274e-04
1.870000000000000000e+02,1.929012491643788962e-04
1.880000000000000000e+02,-3.207099852176042987e-05
1.890000000000000000e+02,-1.622838148662708591e-04
1.900000000000000000e+02,1.804270855316758571e-04
1.910000000000000000e+02,-3.942830382186457427e-06
1.920000000000000000e+02,-1.756415713956016589e-04
1.930000000000000000e+02,1.647117802150432908e-04
1.940000000000000000e+02,2.370955584751754941e-05
1.950000000000000000e+02,-1.853548807062566084e-04
1.960000000000000000e+02,1.461261381194844944e-04
1.970000000000000000e+02,5.037460302048657468e-05
1.980000000000000000e+02,-1.912916940156605961e-04
1.990000000000000000e+02,1.250707544073748068e-04
