r,C_d
5.500000000000000000e+01,1.315735962572533828e-02
5.600000000000000000e+01,1.243929026387531958e-02
5.700000000000000000e+01,1.759671589116713897e-02
5.800000000000000000e+01,2.098578737743167499e-02
5.900000000000000000e+01,2.283117300260182128e-02
6.000000000000000000e+01,2.234787248268990320e-02
6.100000000000000000e+01,1.898978224153741526e-02
6.200000000000000000e+01,1.336626643812421390e-02
6.300000000000000000e+01,7.982047567336517102e-03
6.400000000000000000e+01,7.546423327137390114e-03
6.500000000000000000e+01,1.067522835216009984e-02
6.600000000000000000e+01,1.273124307679973991e-02
6.700000000000000000e+01,1.385076495511451677e-02
6.800000000000000000e+01,1.355756571810090919e-02
6.900000000000000000e+01,1.152034605611942583e-02
7.000000000000000000e+01,8.108782692462193631e-03
7.100000000000000000e+01,4.842391032962477943e-03
7.200000000000000000e+01,4.578115106443884745e-03
7.300000000000000000e+01,6.476236729625064158e-03
7.400000000000000000e+01,7.723539103725357048e-03
7.500000000000000000e+01,8.402708521294571797e-03
7.600000000000000000e+01,8.224836197190344908e-03
7.700000000000000000e+01,6.988936010395126013e-03
7.800000000000000000e+01,4.919276133434706197e-03
7.900000000000000000e+01,2.937686168164672842e-03
8.000000000000000000e+01,2.777360476565130659e-03
8.100000000000000000e+01,3.928875429186856269e-03
8.200000000000000000e+01,4.685564205145795885e-03
8.300000000000000000e+01,5.097589295302745391e-03
8.400000000000000000e+01,4.989681222058547916e-03
8.500000000000000000e+01,4.239909699484459976e-03
8.600000000000000000e+01,2.984329311395559920e-03
8.700000000000000000e+01,1.782177438088536608e-03
8.800000000000000000e+01,1.684914212566996153e-03
8.900000000000000000e+01,2.383492565776869875e-03
9.000000000000000000e+01,2.842545570564599181e-03
9.100000000000000000e+01,3.092504816405311670e-03
9.200000000000000000e+01,3.027041277517150165e-03
9.300000000000000000e+01,2.572184695319491583e-03
9.400000000000000000e+01,1.810473978233777346e-03
9.500000000000000000e+01,1.081176217444346048e-03
9.600000000000000000e+01,1.022170484410941677e-03
9.700000000000000000e+01,1.445970205756013554e-03
9.800000000000000000e+01,1.724459418307993513e-03
9.900000000000000000e+01,1.876099757907308306e-03
1.000000000000000000e+02,1.836385630735080975e-03
1.010000000000000000e+02,1.560442220968358404e-03
1.020000000000000000e+02,1.098342603751401936e-03
1.030000000000000000e+02,6.559066388456510129e-04
1.040000000000000000e+02,6.201102058441781799e-04
1.050000000000000000e+02,8.772126524954750124e-04
1.060000000000000000e+02,1.046160988955084680e-03
1.070000000000000000e+02,1.138155155913253731e-03
1.080000000000000000e+02,1.114062173431521613e-03
1.090000000000000000e+02,9.466582743365179820e-04
1.100000000000000000e+02,6.663208031204290779e-04
1.110000000000000000e+02,3.979124882118659483e-04
1.120000000000000000e+02,3.761962150702636556e-04
1.130000000000000000e+02,5.321700506950480898e-04
1.140000000000000000e+02,6.346642914275668190e-04
1.150000000000000000e+02,6.904734961334808028e-04
1.160000000000000000e+02,6.758572412580834748e-04
1.170000000000000000e+02,5.742999492895845600e-04
1.180000000000000000e+02,4.042303477575757715e-04
1.190000000000000000e+02,2.413976912227854910e-04
1.200000000000000000e+02,2.282232914398036325e-04
1.210000000000000000e+02,3.228464181986179390e-04
1.220000000000000000e+02,3.850256003289565161e-04
1.230000000000000000e+02,4.188828266390106389e-04
1.240000000000000000e+02,4.100157257417726239e-04
1.250000000000000000e+02,3.484049531867278648e-04
1.260000000000000000e+02,2.452304855003898179e-04
1.270000000000000000e+02,1.464463847052334628e-04
1.280000000000000000e+02,1.384539999847898492e-04
1.290000000000000000e+02,1.958580901115017912e-04
1.300000000000000000e+02,2.335797285447054473e-04
1.310000000000000000e+02,2.541195620623273692e-04
1.320000000000000000e+02,2.487402443785532080e-04
1.330000000000000000e+02,2.113634374427508073e-04
1.340000000000000000e+02,1.487715886557366659e-04
1.350000000000000000e+02,8.884320096268045965e-05
1.360000000000000000e+02,8.399453881701777320e-05
1.370000000000000000e+02,1.188193187217763224e-04
1.380000000000000000e+02,1.417035374801171302e-04
1.390000000000000000e+02,1.541642381018433732e-04
1.400000000000000000e+02,1.509008198687228071e-04
1.410000000000000000e+02,1.282257966742296918e-04
1.420000000000000000e+02,9.025380978221272542e-05
1.430000000000000000e+02,5.389763887433933899e-05
1.440000000000000000e+02,5.095614826482856049e-05
1.450000000000000000e+02,7.208295809210464079e-05
1.460000000000000000e+02,8.596590405975993690e-05
1.470000000000000000e+02,9.352531586565800733e-05
1.480000000000000000e+02,9.154552973099866844e-05
1.490000000000000000e+02,7.778949439727154546e-05
1.500000000000000000e+02,5.475339917928425456e-05
1.510000000000000000e+02,3.269755529687582590e-05
1.520000000000000000e+02,3.091306985616925035e-05
1.530000000000000000e+02,4.372986567508269123e-05
1.540000000000000000e+02,5.215209720398679432e-05
1.550000000000000000e+02,5.673809189127702901e-05
1.560000000000000000e+02,5.553703433168824950e-05
1.570000000000000000e+02,4.719179444021564141e-05
1.580000000000000000e+02,3.321671106095381909e-05
1.590000000000000000e+02,1.983630720605213596e-05
1.600000000000000000e+02,1.875373081508980178e-05
1.610000000000000000e+02,2.652917142381026942e-05
1.620000000000000000e+02,3.163860454353352388e-05
1.630000000000000000e+02,3.442074524599466180e-05
1.640000000000000000e+02,3.369211136166169507e-05
1.650000000000000000e+02,2.862938600826904300e-05
1.660000000000000000e+02,2.015125837382421490e-05
1.670000000000000000e+02,1.203389917075760940e-05
1.680000000000000000e+02,1.137714310229400319e-05
1.690000000000000000e+02,1.609419387800531008e-05
1.700000000000000000e+02,1.919388387291119579e-05
1.710000000000000000e+02,2.088169805851039141e-05
1.720000000000000000e+02,2.043966484106832590e-05
1.730000000000000000e+02,1.736831059155472039e-05
1.740000000000000000e+02,1.222496752623888700e-05
1.750000000000000000e+02,7.300488329187467172e-06
1.760000000000000000e+02,6.902060525787497765e-06
1.770000000000000000e+02,9.763707748156338513e-06
1.780000000000000000e+02,1.164416646821098506e-05
1.790000000000000000e+02,1.266809625098214619e-05
1.800000000000000000e+02,1.239993226695186641e-05
1.810000000000000000e+02,1.053666371739805874e-05
1.820000000000000000e+02,7.416401906281224867e-06
1.830000000000000000e+02,4.428916105107019584e-06
1.840000000000000000e+02,4.187205792641260857e-06
1.850000000000000000e+02,5.923253423813173467e-06
1.860000000000000000e+02,7.064052988815140444e-06
1.870000000000000000e+02,7.685230491049247644e-06
1.880000000000000000e+02,7.522546060347129540e-06
1.890000000000000000e+02,6.392175088549852944e-06
1.900000000000000000e+02,4.499236265244616124e-06
1.910000000000000000e+02,2.686847369874434503e-06
1.920000000000000000e+02,2.540211330286488632e-06
1.930000000000000000e+02,3.593402427406692909e-06
1.940000000000000000e+02,4.285480181429841995e-06
1.950000000000000000e+02,4.662323882799197868e-06
1.960000000000000000e+02,4.563629704725362582e-06
1.970000000000000000e+02,3.877878563706058734e-06
1.980000000000000000e+02,2.729507816094440633e-06
1.990000000000000000e+02,1.630003508234599411e-06
2.000000000000000000e+02,1.541045251192574718e-06
2.010000000000000000e+02,2.179974429826047895e-06
2.020000000000000000e+02,2.599830495964100791e-06
2.030000000000000000e+02,2.828446591606656876e-06
2.040000000000000000e+02,2.768572756454570303e-06
2.050000000000000000e+02,2.352554794969252448e-06
2.060000000000000000e+02,1.655883905380014614e-06
2.070000000000000000e+02,9.888583425493453846e-07
2.080000000000000000e+02,9.348909037246713840e-07
2.090000000000000000e+02,1.322503841609819571e-06
2.100000000000000000e+02,1.577213829393973227e-06
2.110000000000000000e+02,1.715906128076230584e-06
2.120000000000000000e+02,1.679583052026724646e-06
2.130000000000000000e+02,1.427201489786603363e-06
2.140000000000000000e+02,1.004558950858741953e-06
2.150000000000000000e+02,5.999010533962002698e-07
2.160000000000000000e+02,5.671611532437161063e-07
2.170000000000000000e+02,8.023105166477996358e-07
2.180000000000000000e+02,9.568329425680947841e-07
2.190000000000000000e+02,1.040972047733479284e-06
2.200000000000000000e+02,1.018936281186259262e-06
2.210000000000000000e+02,8.658264184982445205e-07
2.220000000000000000e+02,6.094259884232801282e-07
2.230000000000000000e+02,3.639361255102243652e-07
2.240000000000000000e+02,3.440741293633072335e-07
2.250000000000000000e+02,4.867299019261166843e-07
2.260000000000000000e+02,5.804725161047452892e-07
2.270000000000000000e+02,6.315163670272136694e-07
2.280000000000000000e+02,6.181481432935790784e-07
2.290000000000000000e+02,5.252624750844306672e-07
2.300000000000000000e+02,3.697145250143885451e-07
2.310000000000000000e+02,2.207855823915655918e-07
2.320000000000000000e+02,2.087360987614143891e-07
2.330000000000000000e+02,2.952796859984382899e-07
2.340000000000000000e+02,3.521496041394856068e-07
2.350000000000000000e+02,3.831158797122268980e-07
2.360000000000000000e+02,3.750059097046237898e-07
2.370000000000000000e+02,3.186558666232025934e-07
2.380000000000000000e+02,2.242911077032653015e-07
2.390000000000000000e+02,1.339418375233907242e-07
2.400000000000000000e+02,1.266318947221069211e-07
2.410000000000000000e+02,1.791344493492231166e-07
2.420000000000000000e+02,2.136351683414052528e-07
2.430000000000000000e+02,2.324211769500322235e-07
2.440000000000000000e+02,2.275011804841785493e-07
2.450000000000000000e+02,1.933158490277884943e-07
2.460000000000000000e+02,1.360685003998690460e-07
2.470000000000000000e+02,8.125718919147937634e-08
2.480000000000000000e+02,7.682253743392763392e-08
2.490000000000000000e+02,1.086737505668409902e-07
