r,C_n
1.500000000000000000e+02,-2.287059430727822473e-13
1.510000000000000000e+02,-2.073896609999792418e-13
1.520000000000000000e+02,-1.838529328779259231e-13
1.530000000000000000e+02,-1.714184350021241698e-13
1.540000000000000000e+02,-4.667377595524158096e-13
1.550000000000000000e+02,-3.881339694089547265e-13
1.560000000000000000e+02,-3.268496584496460855e-13
1.570000000000000000e+02,-2.757793993168888846e-13
1.580000000000000000e+02,-2.371436380599334370e-13
1.590000000000000000e+02,-2.158273559871304315e-13
1.600000000000000000e+02,-1.931788062847772380e-13
1.610000000000000000e+02,-1.798561299892753595e-13
1.620000000000000000e+02,-4.756195437494170619e-13
1.630000000000000000e+02,-3.956834859764057910e-13
1.640000000000000000e+02,-3.335109965973970247e-13
1.650000000000000000e+02,-2.837730050941900117e-13
1.660000000000000000e+02,-2.455813330470846267e-13
1.670000000000000000e+02,-2.233768725545814959e-13
1.680000000000000000e+02,-2.007283228522283025e-13
1.690000000000000000e+02,-1.882938249764265493e-13
1.700000000000000000e+02,-4.836131495267181890e-13
1.710000000000000000e+02,-4.045652701734070433e-13
1.720000000000000000e+02,-3.428368700042483397e-13
1.730000000000000000e+02,-2.930988785010413267e-13
1.740000000000000000e+02,-2.535749388243857538e-13
1.750000000000000000e+02,-2.331468351712828735e-13
1.760000000000000000e+02,-2.100541962590796174e-13
1.770000000000000000e+02,-1.976196983832778642e-13
1.780000000000000000e+02,-4.933831121434195666e-13
1.790000000000000000e+02,-4.138911435802583583e-13
1.800000000000000000e+02,-3.526068326209497172e-13
1.810000000000000000e+02,-3.024247519078926416e-13
1.820000000000000000e+02,-2.633449014410871314e-13
1.830000000000000000e+02,-2.420286193682841258e-13
1.840000000000000000e+02,-2.193800696659309324e-13
1.850000000000000000e+02,-2.065014825802791165e-13
1.860000000000000000e+02,-5.027089855502708815e-13
1.870000000000000000e+02,-4.232170169871096732e-13
1.880000000000000000e+02,-3.614886168179509696e-13
1.890000000000000000e+02,-3.113065361048938939e-13
1.900000000000000000e+02,-2.726707748479384463e-13
1.910000000000000000e+02,-2.509104035652853781e-13
1.920000000000000000e+02,-2.287059430727822473e-13
1.930000000000000000e+02,-2.167155344068305567e-13
1.940000000000000000e+02,-5.111466805374220712e-13
1.950000000000000000e+02,-4.325428903939609881e-13
1.960000000000000000e+02,-3.712585794346523471e-13
1.970000000000000000e+02,-3.188560526723449584e-13
1.980000000000000000e+02,-2.811084698350896360e-13
1.990000000000000000e+02,-2.597921877622866305e-13
2.000000000000000000e+02,-2.380318164796335623e-13
2.010000000000000000e+02,-2.247091401841316838e-13
2.020000000000000000e+02,-5.195843755245732609e-13
2.030000000000000000e+02,-4.409805853811121779e-13
2.040000000000000000e+02,-3.788080960021034116e-13
2.050000000000000000e+02,-3.277378368693462107e-13
2.060000000000000000e+02,-2.908784324517910136e-13
2.070000000000000000e+02,-2.673417043297376949e-13
2.080000000000000000e+02,-2.451372438372345641e-13
2.090000000000000000e+02,-2.340350135909829987e-13
2.100000000000000000e+02,-5.284661597215745132e-13
2.110000000000000000e+02,-4.498623695781134302e-13
2.120000000000000000e+02,-3.881339694089547265e-13
2.130000000000000000e+02,-3.370637102761975257e-13
2.140000000000000000e+02,-2.993161274389422033e-13
2.150000000000000000e+02,-2.775557561562891351e-13
2.160000000000000000e+02,-2.553512956637860043e-13
2.170000000000000000e+02,-2.433608869978343137e-13
2.180000000000000000e+02,-5.377920331284258282e-13
2.190000000000000000e+02,-4.600764214046648704e-13
2.200000000000000000e+02,-3.983480212355061667e-13
2.210000000000000000e+02,-3.472777621027489658e-13
2.220000000000000000e+02,-3.090860900556435809e-13
2.230000000000000000e+02,-2.873257187729905127e-13
2.240000000000000000e+02,-2.651212582804873819e-13
2.250000000000000000e+02,-2.526867604046856286e-13
2.260000000000000000e+02,-5.471179065352771431e-13
2.270000000000000000e+02,-4.689582056016661227e-13
2.280000000000000000e+02,-4.072298054325074190e-13
2.290000000000000000e+02,-3.557154570899001556e-13
2.300000000000000000e+02,-3.179678742526448332e-13
2.310000000000000000e+02,-2.953193245502916398e-13
2.320000000000000000e+02,-2.722266856380883837e-13
2.330000000000000000e+02,-2.611244553918368183e-13
2.340000000000000000e+02,-5.555556015224283328e-13
2.350000000000000000e+02,-4.769518113789672498e-13
2.360000000000000000e+02,-4.156675004196586087e-13
2.370000000000000000e+02,-3.641531520770513453e-13
2.380000000000000000e+02,-3.255173908200958977e-13
2.390000000000000000e+02,-3.042011087472928921e-13
2.400000000000000000e+02,-2.815525590449396987e-13
2.410000000000000000e+02,-2.695621503789880080e-13
2.420000000000000000e+02,-5.631051180898793973e-13
2.430000000000000000e+02,-4.845013279464183142e-13
2.440000000000000000e+02,-4.236611061969597358e-13
2.450000000000000000e+02,-3.721467578543524724e-13
2.460000000000000000e+02,-3.335109965973970247e-13
2.470000000000000000e+02,-3.117506253147439566e-13
2.480000000000000000e+02,-2.899902540320908884e-13
2.490000000000000000e+02,-2.788880237858393230e-13
