r,C_d
9.300000000000000000e+01,1.267393900990710330e-02
9.400000000000000000e+01,1.162008175552817213e-02
9.500000000000000000e+01,8.813264911095382639e-03
9.600000000000000000e+01,9.631488142456477719e-03
9.700000000000000000e+01,1.095906704095782856e-02
9.800000000000000000e+01,1.059016663247427763e-02
9.900000000000000000e+01,9.912754614691139318e-03
1.000000000000000000e+02,9.282592034223779293e-03
1.010000000000000000e+02,8.746809213567335178e-03
1.020000000000000000e+02,8.019498759067184013e-03
1.030000000000000000e+02,6.082398429104253143e-03
1.040000000000000000e+02,6.647088103902088971e-03
1.050000000000000000e+02,7.563305179772562489e-03
1.060000000000000000e+02,7.308711758554590522e-03
1.070000000000000000e+02,6.841201722838958707e-03
1.080000000000000000e+02,6.406300477002697079e-03
1.090000000000000000e+02,6.036534604815345026e-03
1.100000000000000000e+02,5.534587595351941891e-03
1.110000000000000000e+02,4.197714583820689668e-03
1.120000000000000000e+02,4.587430270963554525e-03
1.130000000000000000e+02,5.219749548669533508e-03
1.140000000000000000e+02,5.044044104577560285e-03
1.150000000000000000e+02,4.721396103490982377e-03
1.160000000000000000e+02,4.421252776244180560e-03
1.170000000000000000e+02,4.166062062848045235e-03
1.180000000000000000e+02,3.819647682648467935e-03
1.190000000000000000e+02,2.897016355105297251e-03
1.200000000000000000e+02,3.165975260468242153e-03
1.210000000000000000e+02,3.602364932175860200e-03
1.220000000000000000e+02,3.481103342075767167e-03
1.230000000000000000e+02,3.258430619233665306e-03
1.240000000000000000e+02,3.051289302083979357e-03
1.250000000000000000e+02,2.875171641957958296e-03
1.260000000000000000e+02,2.636096758460956466e-03
1.270000000000000000e+02,1.999350740539314331e-03
1.280000000000000000e+02,2.184970399076860588e-03
1.290000000000000000e+02,2.486140950549694476e-03
1.300000000000000000e+02,2.402453314634920688e-03
1.310000000000000000e+02,2.248777663985790376e-03
1.320000000000000000e+02,2.105820878426204606e-03
1.330000000000000000e+02,1.984274801002614778e-03
1.340000000000000000e+02,1.819279341269766388e-03
1.350000000000000000e+02,1.379834593150186224e-03
1.360000000000000000e+02,1.507938392461417214e-03
1.370000000000000000e+02,1.715788639511214159e-03
1.380000000000000000e+02,1.658032342573016217e-03
1.390000000000000000e+02,1.551974423574093787e-03
1.400000000000000000e+02,1.453314036458889982e-03
1.410000000000000000e+02,1.369430064082168214e-03
1.420000000000000000e+02,1.255559876907963402e-03
1.430000000000000000e+02,9.522808909157577358e-04
1.440000000000000000e+02,1.040690618243499078e-03
1.450000000000000000e+02,1.184136665632239561e-03
1.460000000000000000e+02,1.144276657644808680e-03
1.470000000000000000e+02,1.071081703630511698e-03
1.480000000000000000e+02,1.002992092160730946e-03
1.490000000000000000e+02,9.451002953142063987e-04
1.500000000000000000e+02,8.665137720966415748e-04
1.510000000000000000e+02,6.572084072287136952e-04
1.520000000000000000e+02,7.182236146479396800e-04
1.530000000000000000e+02,8.172216615760370369e-04
1.540000000000000000e+02,7.897126223719089233e-04
1.550000000000000000e+02,7.391977589489369307e-04
1.560000000000000000e+02,6.922063034553340008e-04
1.570000000000000000e+02,6.522527813800092821e-04
1.580000000000000000e+02,5.980169731787220036e-04
1.590000000000000000e+02,4.535666888335285478e-04
1.600000000000000000e+02,4.956758056574074329e-04
1.610000000000000000e+02,5.639984501219005983e-04
1.620000000000000000e+02,5.450133250267712387e-04
1.630000000000000000e+02,5.101509296471249191e-04
1.640000000000000000e+02,4.777201837265473224e-04
1.650000000000000000e+02,4.501466065847750946e-04
1.660000000000000000e+02,4.127162334010257578e-04
1.670000000000000000e+02,3.130251210371655661e-04
1.680000000000000000e+02,3.420863632206736621e-04
1.690000000000000000e+02,3.892386444168057544e-04
1.700000000000000000e+02,3.761362248010880144e-04
1.710000000000000000e+02,3.520762446437607565e-04
1.720000000000000000e+02,3.296944462951604464e-04
1.730000000000000000e+02,3.106647809014595907e-04
1.740000000000000000e+02,2.848325331090963098e-04
1.750000000000000000e+02,2.160315755381573264e-04
1.760000000000000000e+02,2.360879400727265633e-04
1.770000000000000000e+02,2.686296784586668439e-04
1.780000000000000000e+02,2.595871570675178258e-04
1.790000000000000000e+02,2.429823701942395873e-04
1.800000000000000000e+02,2.275357659581172002e-04
1.810000000000000000e+02,2.144026072411942159e-04
1.820000000000000000e+02,1.965747052128016261e-04
1.830000000000000000e+02,1.490923203698957613e-04
1.840000000000000000e+02,1.629340466045650106e-04
1.850000000000000000e+02,1.853924454416042459e-04
1.860000000000000000e+02,1.791518276391262118e-04
1.870000000000000000e+02,1.676921778262804137e-04
1.880000000000000000e+02,1.570318377270980533e-04
1.890000000000000000e+02,1.479681020115459968e-04
1.900000000000000000e+02,1.356643298702798757e-04
1.910000000000000000e+02,1.028947733122163806e-04
1.920000000000000000e+02,1.124475207618001401e-04
1.930000000000000000e+02,1.279469901614266303e-04
1.940000000000000000e+02,1.236400818476981632e-04
1.950000000000000000e+02,1.157313038046391406e-04
1.960000000000000000e+02,1.083741624360218709e-04
1.970000000000000000e+02,1.021189037513372627e-04
1.980000000000000000e+02,9.362756199597497457e-05
1.990000000000000000e+02,7.101193642104014438e-05
2.000000000000000000e+02,7.760468231764397896e-05
2.010000000000000000e+02,8.830150685144614263e-05
2.020000000000000000e+02,8.532913138959727719e-05
2.030000000000000000e+02,7.987095673715219563e-05
2.040000000000000000e+02,7.479348935672865551e-05
2.050000000000000000e+02,7.047647676497981151e-05
2.060000000000000000e+02,6.461625081325485546e-05
2.070000000000000000e+02,4.900827274252956596e-05
2.080000000000000000e+02,5.355819920992302359e-05
2.090000000000000000e+02,6.094051999502744744e-05
2.100000000000000000e+02,5.888916081980674264e-05
2.110000000000000000e+02,5.512224886774603702e-05
2.120000000000000000e+02,5.161807874139294911e-05
2.130000000000000000e+02,4.863872989960197870e-05
2.140000000000000000e+02,4.459434572632520660e-05
2.150000000000000000e+02,3.382263487317791687e-05
2.160000000000000000e+02,3.696272720850544551e-05
2.170000000000000000e+02,4.205757194508761166e-05
2.180000000000000000e+02,4.064184418129267222e-05
2.190000000000000000e+02,3.804214253044474849e-05
2.200000000000000000e+02,3.562376987446892501e-05
2.210000000000000000e+02,3.356759808149173353e-05
2.220000000000000000e+02,3.077640138092141783e-05
2.230000000000000000e+02,2.334239845126329416e-05
2.240000000000000000e+02,2.550950597377922102e-05
2.250000000000000000e+02,2.902566893194464062e-05
2.260000000000000000e+02,2.804861668025197515e-05
2.270000000000000000e+02,2.625445510720957442e-05
2.280000000000000000e+02,2.458543616911987753e-05
2.290000000000000000e+02,2.316638701887214149e-05
2.300000000000000000e+02,2.124006679619100464e-05
2.310000000000000000e+02,1.610955407526901454e-05
2.320000000000000000e+02,1.760516455821847012e-05
2.330000000000000000e+02,2.003181396317532242e-05
2.340000000000000000e+02,1.935750981590142716e-05
2.350000000000000000e+02,1.811928474913961554e-05
2.360000000000000000e+02,1.696742578777616340e-05
2.370000000000000000e+02,1.598808130999636076e-05
2.380000000000000000e+02,1.465864809608055846e-05
2.390000000000000000e+02,1.111786918751578550e-05
2.400000000000000000e+02,1.215005180580664082e-05
2.410000000000000000e+02,1.382478287050388898e-05
2.420000000000000000e+02,1.335941770477907401e-05
2.430000000000000000e+02,1.250486740173285050e-05
2.440000000000000000e+02,1.170992191813522415e-05
2.450000000000000000e+02,1.103403581088493580e-05
2.460000000000000000e+02,1.011653899521918051e-05
2.470000000000000000e+02,7.672901105342907666e-06
2.480000000000000000e+02,8.385252997528573613e-06
2.490000000000000000e+02,9.541054133585915101e-06
