r,C_d
1.360000000000000000e+02,7.410874036764577731e-82
1.370000000000000000e+02,1.898699560121149826e-82
1.380000000000000000e+02,4.864559650665975588e-83
1.390000000000000000e+02,1.246323790415823225e-83
1.400000000000000000e+02,3.193138999236806785e-84
1.410000000000000000e+02,8.180975538916147411e-85
1.420000000000000000e+02,2.096004858404131657e-85
1.430000000000000000e+02,5.370063536251071280e-86
1.440000000000000000e+02,1.375835761580435941e-86
1.450000000000000000e+02,3.524954909250600743e-87
1.460000000000000000e+02,9.031107097728691144e-88
1.470000000000000000e+02,2.313814175585940653e-88
1.480000000000000000e+02,5.928100258923219631e-89
1.490000000000000000e+02,1.518808171384210624e-89
1.500000000000000000e+02,3.891259757493012295e-90
1.510000000000000000e+02,9.969593737666555887e-91
1.520000000000000000e+02,2.554257768880739394e-91
1.530000000000000000e+02,6.544127933903817613e-92
1.540000000000000000e+02,1.676637931550530369e-92
1.550000000000000000e+02,4.295629797156401284e-93
1.560000000000000000e+02,1.100560642179978411e-93
1.570000000000000000e+02,2.819690406234033580e-94
1.580000000000000000e+02,7.224183748558309489e-95
1.590000000000000000e+02,1.850870687501790384e-95
1.600000000000000000e+02,4.742020102703446371e-96
1.610000000000000000e+02,1.214927874829145825e-96
1.620000000000000000e+02,3.112705600736426420e-97
1.630000000000000000e+02,7.974907370568556316e-98
1.640000000000000000e+02,2.043209113967161462e-98
1.650000000000000000e+02,5.234802507378646452e-99
1.660000000000000000e+02,1.341181925523019163e-99
1.670000000000000000e+02,3.436172964127512701e-100
1.680000000000000000e+02,8.803641689007161852e-101
1.690000000000000000e+02,2.255534584646522119e-101
1.700000000000000000e+02,5.778792041219714241e-102
1.710000000000000000e+02,1.480555490644338693e-102
1.720000000000000000e+02,3.793253614519245995e-103
1.730000000000000000e+02,9.718503262172172242e-104
1.740000000000000000e+02,2.489928025617971224e-104
1.750000000000000000e+02,6.379316287382006266e-105
1.760000000000000000e+02,1.634411813979148371e-105
1.770000000000000000e+02,4.187440411435405908e-106
1.780000000000000000e+02,1.072843141219553396e-106
1.790000000000000000e+02,2.748677991465526665e-107
1.800000000000000000e+02,7.042243993866042142e-108
1.810000000000000000e+02,1.804257767157104128e-108
1.820000000000000000e+02,4.622596674486750991e-109
1.830000000000000000e+02,1.184331699550241556e-109
1.840000000000000000e+02,3.034315393275272754e-110
1.850000000000000000e+02,7.774059775690166933e-111
1.860000000000000000e+02,1.991752965392323572e-111
1.870000000000000000e+02,5.102971179856372857e-112
1.880000000000000000e+02,1.307405552825597805e-112
1.890000000000000000e+02,3.349637784442050450e-113
1.900000000000000000e+02,8.581936000902917002e-114
1.910000000000000000e+02,2.198733674905759727e-114
1.920000000000000000e+02,5.633262635677300105e-115
1.930000000000000000e+02,1.443268587758033164e-115
1.940000000000000000e+02,3.697726285489643089e-116
1.950000000000000000e+02,9.473760634943231766e-117
1.960000000000000000e+02,2.427222676511642233e-117
1.970000000000000000e+02,6.218664770870206970e-118
1.980000000000000000e+02,1.593252372349376504e-118
1.990000000000000000e+02,4.081989969625853393e-119
2.000000000000000000e+02,1.045825694266426727e-119
2.010000000000000000e+02,2.679455014444716948e-120
2.020000000000000000e+02,6.864897757708977741e-121
2.030000000000000000e+02,1.758821325569454555e-121
2.040000000000000000e+02,4.506184175448992964e-122
2.050000000000000000e+02,1.154506719844865630e-122
2.060000000000000000e+02,2.957902774253017865e-123
2.070000000000000000e+02,7.578290615446368984e-124
2.080000000000000000e+02,1.941594940496630821e-124
2.090000000000000000e+02,4.974458310688534987e-125
2.100000000000000000e+02,1.274481102415481148e-125
2.110000000000000000e+02,3.265284680734778985e-126
2.120000000000000000e+02,8.365815208996497923e-127
2.130000000000000000e+02,2.143363325448219512e-127
2.140000000000000000e+02,5.491401853277070017e-128
2.150000000000000000e+02,1.406923837403832092e-128
2.160000000000000000e+02,3.604607355859065612e-129
2.170000000000000000e+02,9.235174998054983142e-130
2.180000000000000000e+02,2.366098034670646809e-130
2.190000000000000000e+02,6.062062170443130284e-131
2.200000000000000000e+02,1.553129265477006197e-131
2.210000000000000000e+02,3.979194171362862917e-132
2.220000000000000000e+02,1.019489043941662207e-132
2.230000000000000000e+02,2.611980470385140583e-133
2.240000000000000000e+02,6.692021115066539960e-134
2.250000000000000000e+02,1.714527549044153311e-134
2.260000000000000000e+02,4.392705356276373896e-135
2.270000000000000000e+02,1.125433206880999546e-135
2.280000000000000000e+02,2.883413601222938651e-136
2.290000000000000000e+02,7.387448591269794076e-137
2.300000000000000000e+02,1.892700527405016317e-137
2.310000000000000000e+02,4.849190725965365586e-138
2.320000000000000000e+02,1.242386270372845248e-138
2.330000000000000000e+02,3.183052551219596450e-139
2.340000000000000000e+02,8.155139884566815143e-140
2.350000000000000000e+02,2.089387858491250221e-140
2.360000000000000000e+02,5.353111437714414971e-141
2.370000000000000000e+02,1.371493688916629715e-141
2.380000000000000000e+02,3.513834035245394128e-142
2.390000000000000000e+02,9.002613554435051070e-143
2.400000000000000000e+02,2.306513419115752305e-143
2.410000000000000000e+02,5.909396779832814393e-144
2.420000000000000000e+02,1.514017020189620515e-144
2.430000000000000000e+02,3.878987761301254371e-145
2.440000000000000000e+02,9.938151824055230136e-146
2.450000000000000000e+02,2.546203767281947017e-146
2.460000000000000000e+02,6.523498819134842493e-147
2.470000000000000000e+02,1.671352098998575818e-147
2.480000000000000000e+02,4.282085443104830512e-148
2.490000000000000000e+02,1.097090601041846755e-148
