r,C_j
4.300000000000000000e+01,3.502845086336475386e-11
4.400000000000000000e+01,2.364846887932536834e-08
4.500000000000000000e+01,4.189737748091278829e-11
4.600000000000000000e+01,1.970170435214996241e-11
4.700000000000000000e+01,-2.005729490914959223e-09
4.800000000000000000e+01,-3.391077159744029790e-12
4.900000000000000000e+01,-4.327150802410322972e-14
5.000000000000000000e+01,8.396448130155534395e-14
5.100000000000000000e+01,2.226447691033688059e-12
5.200000000000000000e+01,1.291735218789114015e-09
5.300000000000000000e+01,2.072792973503365110e-12
5.400000000000000000e+01,-2.451790615150273300e-12
5.500000000000000000e+01,-1.054282559691255283e-10
5.600000000000000000e+01,-2.881684826741906513e-13
5.700000000000000000e+01,-2.667044514797277757e-15
5.800000000000000000e+01,5.975674982525272559e-15
5.900000000000000000e+01,1.107240181160741577e-13
6.000000000000000000e+01,7.690267433274611264e-11
6.100000000000000000e+01,1.651506486904583126e-13
6.200000000000000000e+01,-3.146882711010934308e-13
6.300000000000000000e+01,-6.314266384060962523e-12
6.400000000000000000e+01,-1.314142479731661428e-14
6.500000000000000000e+01,-1.471462790468863367e-16
6.600000000000000000e+01,3.032251955019491137e-16
6.700000000000000000e+01,7.434049036081358253e-15
6.800000000000000000e+01,4.902248745830561916e-12
6.900000000000000000e+01,8.935045628724602729e-15
7.000000000000000000e+01,-4.620219137829728595e-15
7.100000000000000000e+01,-4.083456663084295002e-13
7.200000000000000000e+01,-8.174071228911339304e-16
7.300000000000000000e+01,-9.322040953341903654e-18
7.400000000000000000e+01,1.897094398009536130e-17
7.500000000000000000e+01,4.550125467378540733e-16
7.600000000000000000e+01,2.836073390022342267e-13
7.700000000000000000e+01,5.047909789820947957e-16
7.800000000000000000e+01,-6.021658865984491626e-16
7.900000000000000000e+01,-2.332726026232911920e-14
8.000000000000000000e+01,-5.571443913859885910e-17
8.100000000000000000e+01,-5.634357286017199068e-19
8.200000000000000000e+01,1.211733570606480029e-18
8.300000000000000000e+01,2.552618489845559502e-17
8.400000000000000000e+01,1.700549423500063995e-14
8.500000000000000000e+01,3.355605723842636223e-17
8.600000000000000000e+01,-4.857225732735059864e-17
8.700000000000000000e+01,-1.400355525982277527e-15
8.800000000000000000e+01,-3.035766082959412415e-18
8.900000000000000000e+01,-3.284899648570583502e-20
9.000000000000000000e+01,6.808027313556438975e-20
9.100000000000000000e+01,1.605974467994153443e-18
9.200000000000000000e+01,1.049507702965968292e-15
9.300000000000000000e+01,1.951563910473907981e-18
9.400000000000000000e+01,-2.276824562219559311e-18
9.500000000000000000e+01,-8.109832250191573166e-17
9.600000000000000000e+01,-1.761828530288944705e-19
9.700000000000000000e+01,-1.971998580326417977e-21
9.800000000000000000e+01,4.552802091491864322e-21
9.900000000000000000e+01,9.486769009248163798e-20
1.000000000000000000e+02,6.071532165918824830e-17
1.010000000000000000e+02,1.626303258728256651e-19
1.020000000000000000e+02,-1.084202172485504434e-19
1.030000000000000000e+02,-6.071532165918824830e-18
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,-1.522012327097570922e-22
1.060000000000000000e+02,1.588186776101813136e-22
1.070000000000000000e+02,-2.032879073410320814e-20
1.080000000000000000e+02,5.204170427930421283e-18
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,4.336808689942017736e-19
1.120000000000000000e+02,1.355252715606880543e-20
1.130000000000000000e+02,1.323488980084844280e-23
1.140000000000000000e+02,5.293955920339377119e-23
1.150000000000000000e+02,2.032879073410320814e-20
1.160000000000000000e+02,8.673617379884035472e-19
1.170000000000000000e+02,-1.355252715606880543e-20
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,1.355252715606880543e-20
1.210000000000000000e+02,-5.955700410381799259e-23
1.220000000000000000e+02,3.705769144237563983e-22
1.230000000000000000e+02,6.776263578034402713e-21
1.240000000000000000e+02,-8.673617379884035472e-19
1.250000000000000000e+02,-2.710505431213761085e-20
1.260000000000000000e+02,-1.084202172485504434e-19
1.270000000000000000e+02,-1.734723475976807094e-18
1.280000000000000000e+02,-1.355252715606880543e-20
1.290000000000000000e+02,5.955700410381799259e-23
1.300000000000000000e+02,5.293955920339377119e-23
1.310000000000000000e+02,1.355252715606880543e-20
1.320000000000000000e+02,8.673617379884035472e-19
1.330000000000000000e+02,1.355252715606880543e-20
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,-1.985233470127266420e-23
1.380000000000000000e+02,-1.058791184067875424e-22
1.390000000000000000e+02,6.776263578034402713e-21
1.400000000000000000e+02,1.734723475976807094e-18
1.410000000000000000e+02,1.355252715606880543e-20
1.420000000000000000e+02,-1.084202172485504434e-19
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,-2.710505431213761085e-20
1.450000000000000000e+02,-7.279189390466643539e-23
1.460000000000000000e+02,-3.705769144237563983e-22
1.470000000000000000e+02,-1.355252715606880543e-20
1.480000000000000000e+02,-8.673617379884035472e-19
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,-4.336808689942017736e-19
1.520000000000000000e+02,1.355252715606880543e-20
1.530000000000000000e+02,-6.617444900424221399e-23
1.540000000000000000e+02,-5.293955920339377119e-23
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,1.355252715606880543e-20
1.580000000000000000e+02,1.084202172485504434e-19
1.590000000000000000e+02,-8.673617379884035472e-19
1.600000000000000000e+02,2.710505431213761085e-20
1.610000000000000000e+02,-2.646977960169688560e-23
1.620000000000000000e+02,-1.058791184067875424e-22
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,-2.602085213965210642e-18
1.650000000000000000e+02,-2.710505431213761085e-20
1.660000000000000000e+02,2.168404344971008868e-19
1.670000000000000000e+02,-8.673617379884035472e-19
1.680000000000000000e+02,-1.355252715606880543e-20
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,-3.176373552203626272e-22
1.710000000000000000e+02,6.776263578034402713e-21
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,-4.065758146820641628e-20
1.740000000000000000e+02,1.084202172485504434e-19
1.750000000000000000e+02,-4.336808689942017736e-19
1.760000000000000000e+02,1.355252715606880543e-20
1.770000000000000000e+02,6.617444900424221399e-24
1.780000000000000000e+02,-1.058791184067875424e-22
1.790000000000000000e+02,1.355252715606880543e-20
1.800000000000000000e+02,8.673617379884035472e-19
1.810000000000000000e+02,1.355252715606880543e-20
1.820000000000000000e+02,3.252606517456513302e-19
1.830000000000000000e+02,-8.673617379884035472e-19
1.840000000000000000e+02,-2.710505431213761085e-20
1.850000000000000000e+02,-1.323488980084844280e-23
1.860000000000000000e+02,5.293955920339377119e-23
1.870000000000000000e+02,1.355252715606880543e-20
1.880000000000000000e+02,-8.673617379884035472e-19
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,1.084202172485504434e-19
1.910000000000000000e+02,-4.336808689942017736e-19
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,-5.955700410381799259e-23
1.940000000000000000e+02,2.117582368135750848e-22
1.950000000000000000e+02,-2.032879073410320814e-20
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,-4.336808689942017736e-19
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,8.602678370551487819e-23
2.020000000000000000e+02,4.235164736271501695e-22
2.030000000000000000e+02,6.776263578034402713e-21
2.040000000000000000e+02,8.673617379884035472e-19
2.050000000000000000e+02,-1.355252715606880543e-20
2.060000000000000000e+02,-5.421010862427522170e-19
2.070000000000000000e+02,-8.673617379884035472e-19
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,1.323488980084844280e-23
2.100000000000000000e+02,2.646977960169688560e-22
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,8.673617379884035472e-19
2.130000000000000000e+02,1.355252715606880543e-20
2.140000000000000000e+02,-1.084202172485504434e-19
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,-2.646977960169688560e-23
2.180000000000000000e+02,-1.588186776101813136e-22
2.190000000000000000e+02,1.355252715606880543e-20
2.200000000000000000e+02,8.673617379884035472e-19
2.210000000000000000e+02,2.710505431213761085e-20
2.220000000000000000e+02,-2.168404344971008868e-19
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,1.355252715606880543e-20
2.250000000000000000e+02,1.323488980084844280e-23
2.260000000000000000e+02,-5.293955920339377119e-23
2.270000000000000000e+02,6.776263578034402713e-21
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,2.710505431213761085e-20
2.300000000000000000e+02,-1.084202172485504434e-19
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,3.308722450212110699e-23
2.340000000000000000e+02,-1.588186776101813136e-22
2.350000000000000000e+02,6.776263578034402713e-21
2.360000000000000000e+02,1.734723475976807094e-18
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,-8.673617379884035472e-19
2.400000000000000000e+02,1.355252715606880543e-20
2.410000000000000000e+02,-2.646977960169688560e-23
2.420000000000000000e+02,-1.058791184067875424e-22
2.430000000000000000e+02,-6.776263578034402713e-21
2.440000000000000000e+02,-8.673617379884035472e-19
2.450000000000000000e+02,-1.355252715606880543e-20
2.460000000000000000e+02,3.252606517456513302e-19
2.470000000000000000e+02,-4.336808689942017736e-19
2.480000000000000000e+02,-1.355252715606880543e-20
2.490000000000000000e+02,-3.970466940254532839e-23
