r,C_j
1.320000000000000000e+02,4.074155324376604881e-03
1.330000000000000000e+02,2.478304700558098261e-03
1.340000000000000000e+02,-3.602612198841725899e-03
1.350000000000000000e+02,-5.156301432009513519e-03
1.360000000000000000e+02,4.307270131414853154e-03
1.370000000000000000e+02,4.807421056636229650e-04
1.380000000000000000e+02,-3.377374516038145202e-03
1.390000000000000000e+02,9.303932915294410577e-05
1.400000000000000000e+02,3.807237789803963324e-03
1.410000000000000000e+02,2.057702467677557934e-03
1.420000000000000000e+02,-3.729574519773848351e-03
1.430000000000000000e+02,-5.232577225873669136e-03
1.440000000000000000e+02,4.223475331876613836e-03
1.450000000000000000e+02,5.466769907158663955e-04
1.460000000000000000e+02,-3.407028542341095090e-03
1.470000000000000000e+02,1.813463549442673184e-04
1.480000000000000000e+02,3.989279598748396438e-03
1.490000000000000000e+02,2.276375915643669146e-03
1.500000000000000000e+02,-3.556083351218930488e-03
1.510000000000000000e+02,-5.480639019044275528e-03
1.520000000000000000e+02,4.217128589882435108e-03
1.530000000000000000e+02,4.610371185513884029e-04
1.540000000000000000e+02,-3.527072976959644279e-03
1.550000000000000000e+02,1.584983603333256497e-04
1.560000000000000000e+02,3.986613054021148628e-03
1.570000000000000000e+02,2.377306829224323792e-03
1.580000000000000000e+02,-3.550888225229087425e-03
1.590000000000000000e+02,-5.183581990570118592e-03
1.600000000000000000e+02,4.225513606190389737e-03
1.610000000000000000e+02,4.669319603873844926e-04
1.620000000000000000e+02,-3.397720383500058006e-03
1.630000000000000000e+02,1.122126691779357088e-04
1.640000000000000000e+02,3.827941726099126640e-03
1.650000000000000000e+02,2.141557351478695637e-03
1.660000000000000000e+02,-3.621512670559212665e-03
1.670000000000000000e+02,-5.190668198409298384e-03
1.680000000000000000e+02,4.174395439642708538e-03
1.690000000000000000e+02,5.060802504690542492e-04
1.700000000000000000e+02,-3.396190220813721794e-03
1.710000000000000000e+02,1.584773707694608902e-04
1.720000000000000000e+02,3.912293823873369547e-03
1.730000000000000000e+02,2.239752271108841342e-03
1.740000000000000000e+02,-3.526042744621094016e-03
1.750000000000000000e+02,-5.329876531554589292e-03
1.760000000000000000e+02,4.161486458180263526e-03
1.770000000000000000e+02,4.608841672375518783e-04
1.780000000000000000e+02,-3.460979707879729972e-03
1.790000000000000000e+02,1.503096487542876503e-04
1.800000000000000000e+02,3.915847753654944086e-03
1.810000000000000000e+02,2.305897148417557219e-03
1.820000000000000000e+02,-3.509855627935820621e-03
1.830000000000000000e+02,-5.167616615297632165e-03
1.840000000000000000e+02,4.161060388353732264e-03
1.850000000000000000e+02,4.594522324428140791e-04
1.860000000000000000e+02,-3.388691594793158401e-03
1.870000000000000000e+02,1.226568009151662864e-04
1.880000000000000000e+02,3.820319492680468443e-03
1.890000000000000000e+02,2.173746025603051635e-03
1.900000000000000000e+02,-3.545921127894757774e-03
1.910000000000000000e+02,-5.148858870096972851e-03
1.920000000000000000e+02,4.127401036141620239e-03
1.930000000000000000e+02,4.818837666960007482e-04
1.940000000000000000e+02,-3.375761794133680382e-03
1.950000000000000000e+02,1.464509203312758245e-04
1.960000000000000000e+02,3.854776526193148811e-03
1.970000000000000000e+02,2.213629504741021492e-03
1.980000000000000000e+02,-3.491304288962382429e-03
1.990000000000000000e+02,-5.222009772998248422e-03
