r,C_nn
1.590000000000000000e+02,5.786779171401690292e-07
1.600000000000000000e+02,6.413945188299408073e-07
1.610000000000000000e+02,3.215710728809995089e-07
1.620000000000000000e+02,2.701417027850538943e-07
1.630000000000000000e+02,1.919793772842126600e-07
1.640000000000000000e+02,1.459466174580370534e-07
1.650000000000000000e+02,1.768104818111737586e-07
1.660000000000000000e+02,1.545972239114234981e-08
1.670000000000000000e+02,1.964987728086953211e-08
1.680000000000000000e+02,-6.829296328447753694e-08
1.690000000000000000e+02,-9.637319386968101753e-09
1.700000000000000000e+02,-2.902749240973889755e-08
1.710000000000000000e+02,-1.348622946650834820e-07
1.720000000000000000e+02,-1.200751862384663582e-07
1.730000000000000000e+02,-1.710985078062776665e-07
1.740000000000000000e+02,-3.167332351949880831e-07
1.750000000000000000e+02,-3.229826157635784512e-07
1.760000000000000000e+02,-4.594546192393522688e-07
1.770000000000000000e+02,-2.026346441752480132e-07
1.780000000000000000e+02,-1.938096261255850550e-07
1.790000000000000000e+02,-2.664159417520295392e-07
1.800000000000000000e+02,-2.223057213868173676e-07
1.810000000000000000e+02,-2.981934645873707268e-07
1.820000000000000000e+02,-3.660188481191539722e-07
1.830000000000000000e+02,-3.755582689279890474e-07
1.840000000000000000e+02,-4.768429082702141386e-07
1.850000000000000000e+02,-2.225181479076354663e-07
1.860000000000000000e+02,-2.010115158768144283e-07
1.870000000000000000e+02,-2.196788102537539089e-07
1.880000000000000000e+02,-1.788079524445151947e-07
1.890000000000000000e+02,-2.338610878283020611e-07
1.900000000000000000e+02,-2.234020772817757461e-07
1.910000000000000000e+02,-2.304231143668289405e-07
1.920000000000000000e+02,-2.631193511959395437e-07
1.930000000000000000e+02,-1.298048619702285578e-07
1.940000000000000000e+02,-1.108414782180489055e-07
1.950000000000000000e+02,-8.856375899313206901e-08
1.960000000000000000e+02,-6.883185044159745303e-08
1.970000000000000000e+02,-8.558427300187076980e-08
1.980000000000000000e+02,-3.334680620525887207e-08
1.990000000000000000e+02,-3.556627525824751501e-08
