r,C_d
2.330000000000000000e+02,-2.626558995607235871e-43
2.340000000000000000e+02,-3.306242554974544949e-44
2.350000000000000000e+02,-4.996972078373737242e-44
2.360000000000000000e+02,-4.396478370773104215e-44
2.370000000000000000e+02,-4.464641118782760841e-44
2.380000000000000000e+02,-3.960941657261268891e-44
2.390000000000000000e+02,-2.013870169533133793e-44
2.400000000000000000e+02,-1.069019025144654468e-44
2.410000000000000000e+02,-9.566512423036123172e-45
2.420000000000000000e+02,-1.376963525194066746e-45
2.430000000000000000e+02,-1.804476989224537276e-45
2.440000000000000000e+02,-1.467975807204071983e-45
2.450000000000000000e+02,-1.475714416250216251e-45
2.460000000000000000e+02,-1.276637089493768876e-45
2.470000000000000000e+02,-6.503033733538053880e-46
2.480000000000000000e+02,-3.371671447172993735e-46
2.490000000000000000e+02,-3.091231853680728549e-46
