r,C_d
7.200000000000000000e+01,2.054586182427266030e-33
7.300000000000000000e+01,8.246436389309740564e-34
7.400000000000000000e+01,3.309845043097294862e-34
7.500000000000000000e+01,1.328460833840856567e-34
7.600000000000000000e+01,5.331968863657077411e-35
7.700000000000000000e+01,2.140073582283934627e-35
7.800000000000000000e+01,8.589593825598421926e-36
7.900000000000000000e+01,3.447582602770927944e-36
8.000000000000000000e+01,1.383750358164618798e-36
8.100000000000000000e+01,5.553921008402552453e-37
8.200000000000000000e+01,2.229159010383718291e-37
8.300000000000000000e+01,8.947096936573118410e-38
8.400000000000000000e+01,3.591046205312908840e-38
8.500000000000000000e+01,1.441325581948058027e-38
8.600000000000000000e+01,5.785035351808793090e-39
8.700000000000000000e+01,2.321924371629586965e-39
8.800000000000000000e+01,9.319468312356438390e-40
8.900000000000000000e+01,3.740529536645249160e-40
9.000000000000000000e+01,1.501324039198244741e-40
9.100000000000000000e+01,6.025811371474995579e-41
9.200000000000000000e+01,2.418546173663794971e-41
9.300000000000000000e+01,9.707233692168287832e-42
9.400000000000000000e+01,3.896183539871457058e-42
9.500000000000000000e+01,1.563800904864696170e-42
9.600000000000000000e+01,6.276601063361548991e-43
9.700000000000000000e+01,2.519222221770272571e-43
9.800000000000000000e+01,1.011131938569067334e-43
9.900000000000000000e+01,4.058344617452508710e-44
1.000000000000000000e+02,1.628875057798618650e-44
1.010000000000000000e+02,6.537758515271128972e-45
1.020000000000000000e+02,2.624054176779770413e-45
1.030000000000000000e+02,1.053209699716564915e-45
1.040000000000000000e+02,4.227249837640212655e-46
1.050000000000000000e+02,1.696679718921407948e-46
1.060000000000000000e+02,6.809907591713713944e-47
1.070000000000000000e+02,2.733268603828462816e-47
1.080000000000000000e+02,1.097036716866116815e-47
1.090000000000000000e+02,4.403137676471499175e-48
1.100000000000000000e+02,1.767283356198370229e-48
1.110000000000000000e+02,7.093298565886060407e-49
1.120000000000000000e+02,2.847025166882401447e-49
1.130000000000000000e+02,1.142702713451384973e-49
1.140000000000000000e+02,4.586428302656646193e-50
1.150000000000000000e+02,1.840838559779525177e-50
1.160000000000000000e+02,7.388470665021567503e-51
1.170000000000000000e+02,2.965484478003260585e-51
1.180000000000000000e+02,1.190253802202165625e-51
1.190000000000000000e+02,4.777290273565739987e-52
1.200000000000000000e+02,1.917452862305286002e-52
1.210000000000000000e+02,7.696028170592869775e-53
1.220000000000000000e+02,3.088929518075543743e-53
1.230000000000000000e+02,1.239792751588630688e-53
1.240000000000000000e+02,4.976086755220989109e-54
1.250000000000000000e+02,1.997234434950873342e-54
1.260000000000000000e+02,8.016281648825251976e-55
1.270000000000000000e+02,3.217473809387740605e-55
1.280000000000000000e+02,1.291391984142099984e-55
1.290000000000000000e+02,5.183224727249155446e-56
1.300000000000000000e+02,2.080373863494523703e-56
1.310000000000000000e+02,8.349923238655994166e-57
1.320000000000000000e+02,3.351361941884825965e-57
1.330000000000000000e+02,1.345124352442875204e-57
1.340000000000000000e+02,5.398913353975396310e-58
1.350000000000000000e+02,2.166947604456383819e-58
1.360000000000000000e+02,8.697440701105236732e-59
1.370000000000000000e+02,3.490868013688343917e-59
1.380000000000000000e+02,1.401118214768305762e-59
1.390000000000000000e+02,5.623618786455149912e-60
1.400000000000000000e+02,2.257120387567525317e-60
1.410000000000000000e+02,9.059324693544901592e-61
1.420000000000000000e+02,3.636132895605704939e-61
1.430000000000000000e+02,1.459425064085545225e-61
1.440000000000000000e+02,5.857669528550994131e-62
1.450000000000000000e+02,2.351076816123283214e-62
1.460000000000000000e+02,9.436439700592757308e-63
1.470000000000000000e+02,3.787470537329357961e-63
1.480000000000000000e+02,1.520155844792985423e-63
1.490000000000000000e+02,6.101396034799539500e-64
1.500000000000000000e+02,2.448911765692735483e-64
1.510000000000000000e+02,9.829132524020698718e-65
1.520000000000000000e+02,3.945102184066007373e-65
1.530000000000000000e+02,1.583434886004796108e-65
1.540000000000000000e+02,6.355380529946802312e-66
1.550000000000000000e+02,2.550836679344018218e-66
1.560000000000000000e+02,1.023815036710856223e-66
1.570000000000000000e+02,4.109250394788592109e-67
1.580000000000000000e+02,1.649326085797334173e-67
1.590000000000000000e+02,6.619856582721966561e-68
1.600000000000000000e+02,2.657000564279416140e-68
1.610000000000000000e+02,1.066433057832316315e-68
1.620000000000000000e+02,4.280307294062361612e-69
1.630000000000000000e+02,1.717971849696532234e-69
1.640000000000000000e+02,6.895327429655710287e-70
1.650000000000000000e+02,2.767553312514158621e-70
1.660000000000000000e+02,1.110810350703697336e-70
1.670000000000000000e+02,4.458430188901498388e-71
1.680000000000000000e+02,1.789472533080284146e-71
1.690000000000000000e+02,7.182357019473564340e-72
1.700000000000000000e+02,2.882759017382842760e-72
1.710000000000000000e+02,1.157042824516983621e-72
1.720000000000000000e+02,4.643958005823883408e-73
1.730000000000000000e+02,1.863929087242235831e-73
1.740000000000000000e+02,7.481235189668200401e-74
1.750000000000000000e+02,3.002723624132492163e-74
1.760000000000000000e+02,1.205198067963982986e-74
1.770000000000000000e+02,4.837270560614261975e-75
1.780000000000000000e+02,1.941519377319034537e-75
1.790000000000000000e+02,7.792607882385943481e-76
1.800000000000000000e+02,3.127675397560131185e-76
1.810000000000000000e+02,1.255344071081882153e-76
1.820000000000000000e+02,5.038563056931678891e-77
1.830000000000000000e+02,2.022314756742860344e-77
1.840000000000000000e+02,8.116930303053438684e-78
1.850000000000000000e+02,3.257870141117055241e-78
1.860000000000000000e+02,1.307600624878970598e-78
1.870000000000000000e+02,5.248270532594471498e-79
1.880000000000000000e+02,2.106468960364218304e-79
1.890000000000000000e+02,8.454660360132203720e-80
1.900000000000000000e+02,3.393439323193187225e-80
1.910000000000000000e+02,1.362015785425974147e-80
1.920000000000000000e+02,5.466699565485552328e-81
1.930000000000000000e+02,2.194154270137469823e-81
1.940000000000000000e+02,8.806604838242194112e-82
1.950000000000000000e+02,3.534675938918914150e-82
1.960000000000000000e+02,1.418693092140999630e-82
1.970000000000000000e+02,5.694158553964159233e-83
1.980000000000000000e+02,2.285459229164904357e-83
1.990000000000000000e+02,9.173087391882211666e-84
2.000000000000000000e+02,3.681786466496791656e-84
2.010000000000000000e+02,1.477748575795526057e-84
2.020000000000000000e+02,5.931190862204512558e-85
2.030000000000000000e+02,2.380581167753933812e-85
2.040000000000000000e+02,9.554805352273443389e-86
2.050000000000000000e+02,3.834978610208319826e-86
2.060000000000000000e+02,1.539241869590865152e-86
2.070000000000000000e+02,6.178014469398524439e-87
2.080000000000000000e+02,2.479659147625934314e-87
2.090000000000000000e+02,9.952540179086346952e-88
2.100000000000000000e+02,3.994618322277321052e-88
2.110000000000000000e+02,1.603305874200730053e-88
2.120000000000000000e+02,6.435099023570893843e-89
2.130000000000000000e+02,2.582833056258432915e-89
2.140000000000000000e+02,1.036669349803846474e-89
2.150000000000000000e+02,4.160852410266409760e-90
2.160000000000000000e+02,1.670034246786572474e-90
2.170000000000000000e+02,6.702970832707743770e-91
2.180000000000000000e+02,2.690349360084960959e-91
2.190000000000000000e+02,1.079816038649047169e-91
2.200000000000000000e+02,4.333997179053999445e-92
2.210000000000000000e+02,1.739521200651207564e-92
2.220000000000000000e+02,6.981900389107680861e-93
2.230000000000000000e+02,2.802306933040459890e-93
2.240000000000000000e+02,1.124757161931002422e-93
2.250000000000000000e+02,4.514407093632581211e-94
2.260000000000000000e+02,1.811932729328494137e-94
2.270000000000000000e+02,7.272490521529378559e-95
2.280000000000000000e+02,2.918918804395466201e-95
2.290000000000000000e+02,1.171556171694067364e-95
2.300000000000000000e+02,4.702264328799302026e-96
2.310000000000000000e+02,1.887335423768090128e-96
2.320000000000000000e+02,7.575166052728016428e-97
2.330000000000000000e+02,3.040423704008197077e-97
2.340000000000000000e+02,1.220324863499557797e-97
2.350000000000000000e+02,4.897974885787390833e-98
2.360000000000000000e+02,1.965872757792883142e-98
2.370000000000000000e+02,7.890354328079652466e-99
2.380000000000000000e+02,3.166944325415143648e-99
2.390000000000000000e+02,1.271108085917314906e-99
2.400000000000000000e+02,5.101824879948883812e-100
2.410000000000000000e+02,2.047705514403766192e-100
2.420000000000000000e+02,8.218808283390931351e-101
2.430000000000000000e+02,3.298754107796210425e-101
2.440000000000000000e+02,1.324002467630339047e-101
2.450000000000000000e+02,5.314102125604530435e-102
2.460000000000000000e+02,2.132916326896536039e-102
2.470000000000000000e+02,8.560829970851617460e-103
2.480000000000000000e+02,3.436045747972994591e-103
2.490000000000000000e+02,1.379116294940020234e-103
