r,C_n
4.400000000000000000e+01,-1.483196528594188379e-03
4.500000000000000000e+01,6.528812780684756234e-02
4.600000000000000000e+01,1.208426007669358704e-01
4.700000000000000000e+01,1.556993132450283923e-01
4.800000000000000000e+01,1.651773251942962872e-01
4.900000000000000000e+01,1.504256693371459619e-01
5.000000000000000000e+01,1.126778050932637498e-01
5.100000000000000000e+01,6.013413852659654779e-02
5.200000000000000000e+01,1.989250258140895511e-03
5.300000000000000000e+01,-5.370014045203141961e-02
5.400000000000000000e+01,-1.001078563800259502e-01
5.500000000000000000e+01,-1.293176061762868478e-01
5.600000000000000000e+01,-1.373903507494582676e-01
5.700000000000000000e+01,-1.252877979789945861e-01
5.800000000000000000e+01,-9.399727071370378439e-02
5.900000000000000000e+01,-5.032871204773847751e-02
6.000000000000000000e+01,-1.938410892524000673e-03
6.100000000000000000e+01,4.444558588199543081e-02
6.200000000000000000e+01,8.312886276330733182e-02
6.300000000000000000e+01,1.075175746636780616e-01
6.400000000000000000e+01,1.143172551222129130e-01
6.500000000000000000e+01,1.043054359216788463e-01
6.600000000000000000e+01,7.831806966664345282e-02
6.700000000000000000e+01,4.201765966446746603e-02
6.800000000000000000e+01,1.778254493854269924e-03
6.900000000000000000e+01,-3.680342927086943661e-02
7.000000000000000000e+01,-6.899466206332460771e-02
7.100000000000000000e+01,-8.930924722430466645e-02
7.200000000000000000e+01,-9.499938536344920692e-02
7.300000000000000000e+01,-8.671648968792888823e-02
7.400000000000000000e+01,-6.514348219921162197e-02
7.500000000000000000e+01,-3.498326562238407433e-02
7.600000000000000000e+01,-1.534470026935519371e-03
7.700000000000000000e+01,3.054480387101810024e-02
7.800000000000000000e+01,5.731681688409251407e-02
7.900000000000000000e+01,7.422015189023056791e-02
8.000000000000000000e+01,7.896746780369268137e-02
8.100000000000000000e+01,7.209356594130200691e-02
8.200000000000000000e+01,5.417143432656423840e-02
8.300000000000000000e+01,2.910972712658654871e-02
8.400000000000000000e+01,1.313656351203729145e-03
8.500000000000000000e+01,-2.534609974709089997e-02
8.600000000000000000e+01,-4.759845225443948280e-02
8.700000000000000000e+01,-6.165223905731354037e-02
8.800000000000000000e+01,-6.560481717176447347e-02
8.900000000000000000e+01,-5.990279605151771491e-02
9.000000000000000000e+01,-4.501842041003767392e-02
9.100000000000000000e+01,-2.419822741240107433e-02
9.200000000000000000e+01,-1.102350717562039506e-03
9.300000000000000000e+01,2.105143209342097421e-02
9.400000000000000000e+01,3.954403723528887582e-02
9.500000000000000000e+01,5.122515676110861449e-02
9.600000000000000000e+01,5.451322125347468628e-02
9.700000000000000000e+01,4.977724963405272263e-02
9.800000000000000000e+01,3.741152626078747545e-02
9.900000000000000000e+01,2.011364162556805724e-02
1.000000000000000000e+02,9.250936880387250483e-04
1.010000000000000000e+02,-1.748097160910111469e-02
1.020000000000000000e+02,-3.284593988993433911e-02
1.030000000000000000e+02,-4.255233609559905261e-02
1.040000000000000000e+02,-4.528572751807535823e-02
1.050000000000000000e+02,-4.135354759363485400e-02
1.060000000000000000e+02,-3.108209601913003439e-02
1.070000000000000000e+02,-1.671215020692251585e-02
1.080000000000000000e+02,-7.704482242862908947e-04
1.090000000000000000e+02,1.452171140369129532e-02
1.100000000000000000e+02,2.728753170709108389e-02
1.110000000000000000e+02,3.535238940981422218e-02
1.120000000000000000e+02,3.762413599971026201e-02
1.130000000000000000e+02,3.435752282532655855e-02
1.140000000000000000e+02,2.582429964960475388e-02
1.150000000000000000e+02,1.388614789080699907e-02
1.160000000000000000e+02,6.423621020972269946e-04
1.170000000000000000e+02,-1.206180705893844518e-02
1.180000000000000000e+02,-2.266735148646414899e-02
1.190000000000000000e+02,-2.936764350066045637e-02
1.200000000000000000e+02,-3.125526264443001523e-02
1.210000000000000000e+02,-2.854215448084351792e-02
1.220000000000000000e+02,-2.145365426535894571e-02
1.230000000000000000e+02,-1.153625167845406807e-02
1.240000000000000000e+02,-5.338968513872721644e-04
1.250000000000000000e+02,1.002031508348100175e-02
1.260000000000000000e+02,1.883111242233503901e-02
1.270000000000000000e+02,2.439761935295070572e-02
1.280000000000000000e+02,2.596596804232698119e-02
1.290000000000000000e+02,2.371201765131036865e-02
1.300000000000000000e+02,1.782319591555925342e-02
1.310000000000000000e+02,9.584289839049020543e-03
1.320000000000000000e+02,4.441314678609309397e-04
1.330000000000000000e+02,-8.323717065368274604e-03
1.340000000000000000e+02,-1.564327321064151732e-02
1.350000000000000000e+02,-2.026768395359246355e-02
1.360000000000000000e+02,-2.157065128110913221e-02
1.370000000000000000e+02,-1.969837812748043149e-02
1.380000000000000000e+02,-1.480642732139658690e-02
1.390000000000000000e+02,-7.962091571737772711e-03
1.400000000000000000e+02,-3.689593513733768759e-04
1.410000000000000000e+02,6.914920705641147691e-03
1.420000000000000000e+02,1.299564405150688273e-02
1.430000000000000000e+02,1.683739326693700633e-02
1.440000000000000000e+02,1.791987172855469268e-02
1.450000000000000000e+02,1.636446531112190073e-02
1.460000000000000000e+02,1.230048561406649199e-02
1.470000000000000000e+02,6.614592724208723240e-03
1.480000000000000000e+02,3.066727333114194209e-04
1.490000000000000000e+02,-5.744329578293516647e-03
1.500000000000000000e+02,-1.079583222396829356e-02
1.510000000000000000e+02,-1.398733837071697295e-02
1.520000000000000000e+02,-1.488661009693759141e-02
1.530000000000000000e+02,-1.359452535325944567e-02
1.540000000000000000e+02,-1.021846077287724697e-02
1.550000000000000000e+02,-5.494988502548814324e-03
1.560000000000000000e+02,-2.547465731517206677e-04
1.570000000000000000e+02,4.772076091231536310e-03
1.580000000000000000e+02,8.968574054100564297e-03
1.590000000000000000e+02,1.161989783753281102e-02
1.600000000000000000e+02,1.236696994505237512e-02
1.610000000000000000e+02,1.129356994425823046e-02
1.620000000000000000e+02,8.488926826186737884e-03
1.630000000000000000e+02,4.564945522162133784e-03
1.640000000000000000e+02,2.116745020197541294e-04
1.650000000000000000e+02,-3.964296882164930480e-03
1.660000000000000000e+02,-7.450488538073507527e-03
1.670000000000000000e+02,-9.653047015095062022e-03
1.680000000000000000e+02,-1.027367100220777374e-02
1.690000000000000000e+02,-9.381972456811382699e-03
1.700000000000000000e+02,-7.052061253397301499e-03
1.710000000000000000e+02,-3.792266569819791044e-03
1.720000000000000000e+02,-1.758357483865324866e-04
1.730000000000000000e+02,3.293309281908740616e-03
1.740000000000000000e+02,6.189427160322669152e-03
1.750000000000000000e+02,8.019180801059899721e-03
1.760000000000000000e+02,8.534759921958290363e-03
1.770000000000000000e+02,7.793985891852983627e-03
1.780000000000000000e+02,5.858433834569076737e-03
1.790000000000000000e+02,3.150394268907952267e-03
1.800000000000000000e+02,1.460873884004953993e-04
1.810000000000000000e+02,-2.735862031656211002e-03
1.820000000000000000e+02,-5.141776832874977998e-03
1.830000000000000000e+02,-6.661822987499288473e-03
1.840000000000000000e+02,-7.090134544221804447e-03
1.850000000000000000e+02,-6.474750386792571533e-03
1.860000000000000000e+02,-4.866817879070950426e-03
1.870000000000000000e+02,-2.617148593212714758e-03
1.880000000000000000e+02,-1.213559366481931079e-04
1.890000000000000000e+02,2.272790931943990955e-03
1.900000000000000000e+02,4.271477417989277825e-03
1.910000000000000000e+02,5.534238721757400725e-03
1.920000000000000000e+02,5.890054226211471899e-03
1.930000000000000000e+02,5.378828982205874354e-03
1.940000000000000000e+02,4.043056187323923467e-03
1.950000000000000000e+02,2.174169065242370635e-03
1.960000000000000000e+02,1.008192945466390711e-04
1.970000000000000000e+02,-1.888088896951245488e-03
1.980000000000000000e+02,-3.548473387583239713e-03
1.990000000000000000e+02,-4.597497103159930987e-03
2.000000000000000000e+02,-4.893086569964566479e-03
2.010000000000000000e+02,-4.468393956036820214e-03
2.020000000000000000e+02,-3.358718134396365684e-03
2.030000000000000000e+02,-1.806163341300681680e-03
2.040000000000000000e+02,-8.375272279970147338e-05
2.050000000000000000e+02,1.568509461022493667e-03
2.060000000000000000e+02,2.947854406405880923e-03
2.070000000000000000e+02,3.819318588968556583e-03
2.080000000000000000e+02,4.064876208825118908e-03
2.090000000000000000e+02,3.712067127009444079e-03
2.100000000000000000e+02,2.790216524648947427e-03
2.110000000000000000e+02,1.500449830624805969e-03
2.120000000000000000e+02,6.957793622142105505e-05
2.130000000000000000e+02,-1.303018791128707221e-03
2.140000000000000000e+02,-2.448892888314180283e-03
2.150000000000000000e+02,-3.172851225807349351e-03
2.160000000000000000e+02,-3.376845244400517032e-03
2.170000000000000000e+02,-3.083753872324734857e-03
2.180000000000000000e+02,-2.317938027416310831e-03
2.190000000000000000e+02,-1.246480101534608309e-03
2.200000000000000000e+02,-5.780041566660898411e-05
2.210000000000000000e+02,1.082468005412895451e-03
2.220000000000000000e+02,2.034389284014448407e-03
2.230000000000000000e+02,2.635809068420869039e-03
2.240000000000000000e+02,2.805274710329097587e-03
2.250000000000000000e+02,2.561792298301668325e-03
2.260000000000000000e+02,1.925599734205807323e-03
2.270000000000000000e+02,1.035498789164535083e-03
2.280000000000000000e+02,4.801744411286890113e-05
2.290000000000000000e+02,-8.992467558663896909e-04
2.300000000000000000e+02,-1.690043859744694288e-03
2.310000000000000000e+02,-2.189666088353359186e-03
2.320000000000000000e+02,-2.330447619636633050e-03
2.330000000000000000e+02,-2.128177709904921500e-03
2.340000000000000000e+02,-1.599668541263810084e-03
2.350000000000000000e+02,-8.602279685381297725e-04
2.360000000000000000e+02,-3.988969525181573772e-05
2.370000000000000000e+02,7.470387115278143142e-04
2.380000000000000000e+02,1.403983944432862785e-03
2.390000000000000000e+02,1.819039133981181777e-03
2.400000000000000000e+02,1.935991717299856418e-03
2.410000000000000000e+02,1.767958325568308453e-03
2.420000000000000000e+02,1.328905599915497504e-03
2.430000000000000000e+02,7.146241824473875681e-04
2.440000000000000000e+02,3.313803053872632631e-05
2.450000000000000000e+02,-6.205932527358903883e-04
2.460000000000000000e+02,-1.166342586483182231e-03
2.470000000000000000e+02,-1.511144684251952697e-03
2.480000000000000000e+02,-1.608301630930508708e-03
2.490000000000000000e+02,-1.468709970228854189e-03
