r,C_nn
1.530000000000000000e+02,2.864375403532903874e-14
1.540000000000000000e+02,2.908784324517910136e-14
1.550000000000000000e+02,2.930988785010413267e-14
1.560000000000000000e+02,2.919886554764161701e-14
1.570000000000000000e+02,3.308464613382966490e-14
1.580000000000000000e+02,2.864375403532903874e-14
1.590000000000000000e+02,3.330669073875469621e-14
1.600000000000000000e+02,2.886579864025407005e-14
1.610000000000000000e+02,3.042011087472928921e-14
1.620000000000000000e+02,3.042011087472928921e-14
1.630000000000000000e+02,3.086420008457935182e-14
1.640000000000000000e+02,3.064215547965432052e-14
1.650000000000000000e+02,3.463895836830488406e-14
1.660000000000000000e+02,3.019806626980425790e-14
1.670000000000000000e+02,3.463895836830488406e-14
1.680000000000000000e+02,3.042011087472928921e-14
1.690000000000000000e+02,3.175237850427947706e-14
1.700000000000000000e+02,3.197442310920450836e-14
1.710000000000000000e+02,3.219646771412953967e-14
1.720000000000000000e+02,3.219646771412953967e-14
1.730000000000000000e+02,3.597122599785507191e-14
1.740000000000000000e+02,3.153033389935444575e-14
1.750000000000000000e+02,3.619327060278010322e-14
1.760000000000000000e+02,3.153033389935444575e-14
1.770000000000000000e+02,3.286260152890463360e-14
1.780000000000000000e+02,3.330669073875469621e-14
1.790000000000000000e+02,3.352873534367972752e-14
1.800000000000000000e+02,3.352873534367972752e-14
1.810000000000000000e+02,3.752553823233029107e-14
1.820000000000000000e+02,3.308464613382966490e-14
1.830000000000000000e+02,3.752553823233029107e-14
1.840000000000000000e+02,3.286260152890463360e-14
1.850000000000000000e+02,3.441691376337985275e-14
1.860000000000000000e+02,3.463895836830488406e-14
1.870000000000000000e+02,3.486100297322991537e-14
1.880000000000000000e+02,3.486100297322991537e-14
1.890000000000000000e+02,3.885780586188047891e-14
1.900000000000000000e+02,3.441691376337985275e-14
1.910000000000000000e+02,3.896882816434299457e-14
1.920000000000000000e+02,3.463895836830488406e-14
1.930000000000000000e+02,3.574918139293004060e-14
1.940000000000000000e+02,3.597122599785507191e-14
1.950000000000000000e+02,3.619327060278010322e-14
1.960000000000000000e+02,3.630429290524261887e-14
1.970000000000000000e+02,4.019007349143066676e-14
1.980000000000000000e+02,3.552713678800500929e-14
1.990000000000000000e+02,4.041211809635569807e-14
2.000000000000000000e+02,3.574918139293004060e-14
2.010000000000000000e+02,3.708144902248022845e-14
2.020000000000000000e+02,3.752553823233029107e-14
2.030000000000000000e+02,3.774758283725532237e-14
2.040000000000000000e+02,3.774758283725532237e-14
2.050000000000000000e+02,4.152234112098085461e-14
2.060000000000000000e+02,3.708144902248022845e-14
2.070000000000000000e+02,4.174438572590588592e-14
2.080000000000000000e+02,3.730349362740525976e-14
2.090000000000000000e+02,3.841371665203041630e-14
2.100000000000000000e+02,3.885780586188047891e-14
2.110000000000000000e+02,3.907985046680551022e-14
2.120000000000000000e+02,3.885780586188047891e-14
2.130000000000000000e+02,4.263256414560601115e-14
2.140000000000000000e+02,3.819167204710538499e-14
2.150000000000000000e+02,4.285460875053104246e-14
2.160000000000000000e+02,3.841371665203041630e-14
2.170000000000000000e+02,3.952393967665557284e-14
2.180000000000000000e+02,4.019007349143066676e-14
2.190000000000000000e+02,4.041211809635569807e-14
2.200000000000000000e+02,4.019007349143066676e-14
2.210000000000000000e+02,4.396483177515619900e-14
2.220000000000000000e+02,3.952393967665557284e-14
2.230000000000000000e+02,4.429789868254374596e-14
2.240000000000000000e+02,3.974598428158060415e-14
2.250000000000000000e+02,4.085620730620576069e-14
2.260000000000000000e+02,4.152234112098085461e-14
2.270000000000000000e+02,4.174438572590588592e-14
2.280000000000000000e+02,4.163336342344337027e-14
2.290000000000000000e+02,4.551914400963141816e-14
2.300000000000000000e+02,4.107825191113079200e-14
2.310000000000000000e+02,4.574118861455644947e-14
2.320000000000000000e+02,4.130029651605582330e-14
2.330000000000000000e+02,4.263256414560601115e-14
2.340000000000000000e+02,4.307665335545607377e-14
2.350000000000000000e+02,4.307665335545607377e-14
2.360000000000000000e+02,4.307665335545607377e-14
2.370000000000000000e+02,4.707345624410663731e-14
2.380000000000000000e+02,4.263256414560601115e-14
2.390000000000000000e+02,4.696243394164412166e-14
2.400000000000000000e+02,4.263256414560601115e-14
2.410000000000000000e+02,4.374278717023116769e-14
2.420000000000000000e+02,4.440892098500626162e-14
2.430000000000000000e+02,4.440892098500626162e-14
2.440000000000000000e+02,4.429789868254374596e-14
2.450000000000000000e+02,4.818367926873179385e-14
2.460000000000000000e+02,4.374278717023116769e-14
2.470000000000000000e+02,4.818367926873179385e-14
2.480000000000000000e+02,4.374278717023116769e-14
2.490000000000000000e+02,4.507505479978135554e-14
