r,C_n
2.140000000000000000e+02,4.953549236006438150e-04
2.150000000000000000e+02,-4.600998092740837819e-05
2.160000000000000000e+02,-4.953066779549430976e-04
2.170000000000000000e+02,5.368254238860004079e-04
2.180000000000000000e+02,-1.719738426402273035e-04
2.190000000000000000e+02,-3.521856302199921629e-04
2.200000000000000000e+02,6.252889755913315639e-04
2.210000000000000000e+02,-2.612886138493308863e-04
2.220000000000000000e+02,-2.344686792454808710e-04
2.230000000000000000e+02,5.585720067031729741e-04
2.240000000000000000e+02,-4.250431526529041548e-04
2.250000000000000000e+02,-1.453497719055008019e-04
2.260000000000000000e+02,5.100369042523311691e-04
2.270000000000000000e+02,-4.683040389323878117e-04
2.280000000000000000e+02,6.366972037596951850e-06
2.290000000000000000e+02,4.676236319269833075e-04
2.300000000000000000e+02,-5.135129186797371403e-04
2.310000000000000000e+02,1.342869056060180810e-04
2.320000000000000000e+02,4.069011318819093503e-04
2.330000000000000000e+02,-5.387827990048776883e-04
2.340000000000000000e+02,2.480627156842274417e-04
2.350000000000000000e+02,2.630696997840686890e-04
2.360000000000000000e+02,-5.989449395187307346e-04
2.370000000000000000e+02,3.265946492305715765e-04
2.380000000000000000e+02,1.422244843638509337e-04
2.390000000000000000e+02,-5.143618382916770315e-04
2.400000000000000000e+02,4.739171658556529110e-04
2.410000000000000000e+02,5.237737657637353550e-05
2.420000000000000000e+02,-4.500769960174011430e-04
2.430000000000000000e+02,4.916540007329217588e-04
2.440000000000000000e+02,-1.032681550583447461e-04
2.450000000000000000e+02,-3.963563689879379126e-04
2.460000000000000000e+02,5.158820414408182842e-04
2.470000000000000000e+02,-2.123783584480065656e-04
2.480000000000000000e+02,-3.142002422933387606e-04
2.490000000000000000e+02,5.258531191216775369e-04
