r,C_d
4.900000000000000000e+01,7.011631601308331296e-01
5.000000000000000000e+01,6.964105980021286779e-01
5.100000000000000000e+01,6.801733198717939688e-01
5.200000000000000000e+01,6.660749299202418650e-01
5.300000000000000000e+01,6.599414494905890827e-01
5.400000000000000000e+01,6.556333823108329018e-01
5.500000000000000000e+01,6.598378504536770439e-01
5.600000000000000000e+01,6.525595711101553897e-01
5.700000000000000000e+01,6.511159709595422118e-01
5.800000000000000000e+01,6.474716335136536660e-01
5.900000000000000000e+01,6.319237824267511794e-01
6.000000000000000000e+01,6.191860406069813472e-01
6.100000000000000000e+01,6.156107936856080043e-01
6.200000000000000000e+01,6.140208799321681399e-01
6.300000000000000000e+01,6.211138235378320660e-01
6.400000000000000000e+01,6.162091716467273939e-01
6.500000000000000000e+01,6.166035456401131043e-01
6.600000000000000000e+01,6.144719165814768180e-01
6.700000000000000000e+01,6.012111036034472056e-01
6.800000000000000000e+01,5.904188369283209781e-01
6.900000000000000000e+01,5.877835627435703536e-01
7.000000000000000000e+01,5.866467452858741272e-01
7.100000000000000000e+01,5.929810626216587277e-01
7.200000000000000000e+01,5.877874787282276747e-01
7.300000000000000000e+01,5.869593426992770757e-01
7.400000000000000000e+01,5.837808804113364669e-01
7.500000000000000000e+01,5.705217809337674861e-01
7.600000000000000000e+01,5.593112494296113013e-01
7.700000000000000000e+01,5.552941934580724048e-01
7.800000000000000000e+01,5.527812688868734003e-01
7.900000000000000000e+01,5.574319051171602313e-01
8.000000000000000000e+01,5.518671542532059826e-01
8.100000000000000000e+01,5.509006273272801790e-01
8.200000000000000000e+01,5.479173731756880050e-01
8.300000000000000000e+01,5.351093039069660939e-01
8.400000000000000000e+01,5.244882700062184488e-01
8.500000000000000000e+01,5.212122127342201372e-01
8.600000000000000000e+01,5.194988636756305844e-01
8.700000000000000000e+01,5.248583038639684784e-01
8.800000000000000000e+01,5.202742963138873300e-01
8.900000000000000000e+01,5.200773003568383013e-01
9.000000000000000000e+01,5.178385867619730298e-01
9.100000000000000000e+01,5.062826261652627613e-01
9.200000000000000000e+01,4.967892207302195273e-01
9.300000000000000000e+01,4.941658968279646347e-01
9.400000000000000000e+01,4.928852981832521629e-01
9.500000000000000000e+01,4.980502131658714471e-01
9.600000000000000000e+01,4.936601568156098185e-01
9.700000000000000000e+01,4.931476721919924588e-01
9.800000000000000000e+01,4.906840679519079984e-01
9.900000000000000000e+01,4.795928489829773822e-01
1.000000000000000000e+02,4.703219204932969078e-01
1.010000000000000000e+02,4.673021548546689719e-01
1.020000000000000000e+02,4.655590296556775254e-01
1.030000000000000000e+02,4.698865260777400077e-01
1.040000000000000000e+02,4.654320949105943961e-01
1.050000000000000000e+02,4.647741036313188800e-01
1.060000000000000000e+02,4.623566767134937860e-01
1.070000000000000000e+02,4.517096769700635894e-01
1.080000000000000000e+02,4.428593420798225821e-01
1.090000000000000000e+02,4.400877520588287739e-01
1.100000000000000000e+02,4.385846285574925840e-01
1.110000000000000000e+02,4.429458411125009598e-01
1.120000000000000000e+02,4.389535748129647086e-01
1.130000000000000000e+02,4.386040455880366729e-01
1.140000000000000000e+02,4.365545831757498552e-01
1.150000000000000000e+02,4.266907270356774529e-01
1.160000000000000000e+02,4.185433222052912794e-01
1.170000000000000000e+02,4.161553927324115887e-01
1.180000000000000000e+02,4.149235543165853413e-01
1.190000000000000000e+02,4.191614335949751524e-01
1.200000000000000000e+02,4.154194618238891135e-01
1.210000000000000000e+02,4.150152415074631063e-01
1.220000000000000000e+02,4.129855017289952301e-01
1.230000000000000000e+02,4.036411950196997500e-01
1.240000000000000000e+02,3.958665766639495320e-01
1.250000000000000000e+02,3.934319500048903406e-01
1.260000000000000000e+02,3.920826977204831532e-01
1.270000000000000000e+02,3.958744629614073252e-01
1.280000000000000000e+02,3.922129629904390624e-01
1.290000000000000000e+02,3.917365491521020426e-01
1.300000000000000000e+02,3.897562397596792683e-01
1.310000000000000000e+02,3.808488415176822239e-01
1.320000000000000000e+02,3.734450994361547815e-01
1.330000000000000000e+02,3.711356088373581330e-01
1.340000000000000000e+02,3.698764478796869870e-01
1.350000000000000000e+02,3.735235364239686828e-01
1.360000000000000000e+02,3.701267922904523666e-01
1.370000000000000000e+02,3.697715063204007335e-01
1.380000000000000000e+02,3.679870694809814213e-01
1.390000000000000000e+02,3.596368705478585892e-01
1.400000000000000000e+02,3.527205221413203251e-01
1.410000000000000000e+02,3.506365857871474034e-01
1.420000000000000000e+02,3.495330412794852570e-01
1.430000000000000000e+02,3.530461238504626342e-01
1.440000000000000000e+02,3.498656892422283837e-01
1.450000000000000000e+02,3.495214738654787157e-01
1.460000000000000000e+02,3.478165951421238189e-01
1.470000000000000000e+02,3.399335308645501930e-01
1.480000000000000000e+02,3.333858531938197478e-01
1.490000000000000000e+02,3.313641822883114374e-01
1.500000000000000000e+02,3.302626607699667427e-01
1.510000000000000000e+02,3.335063424282118105e-01
1.520000000000000000e+02,3.304543474927078561e-01
1.530000000000000000e+02,3.300862427222973072e-01
1.540000000000000000e+02,3.284438722705824154e-01
1.550000000000000000e+02,3.209638337824144982e-01
1.560000000000000000e+02,3.147494940515271900e-01
1.570000000000000000e+02,3.128223838460434392e-01
1.580000000000000000e+02,3.117737870412652934e-01
1.590000000000000000e+02,3.148473027647402112e-01
1.600000000000000000e+02,3.119792060139204293e-01
1.610000000000000000e+02,3.116616340874153734e-01
1.620000000000000000e+02,3.101394717958939617e-01
1.630000000000000000e+02,3.030930511893570323e-01
1.640000000000000000e+02,2.972490762141713483e-01
1.650000000000000000e+02,2.954665623170903421e-01
1.660000000000000000e+02,2.945111779521086826e-01
1.670000000000000000e+02,2.974462047310782453e-01
1.680000000000000000e+02,2.947529657052683216e-01
1.690000000000000000e+02,2.944568762966433551e-01
1.700000000000000000e+02,2.930180991655660927e-01
1.710000000000000000e+02,2.863690100799983762e-01
1.720000000000000000e+02,2.808492460250069378e-01
1.730000000000000000e+02,2.791520713832932876e-01
1.740000000000000000e+02,2.782329110154834750e-01
1.750000000000000000e+02,2.809809370231300951e-01
1.760000000000000000e+02,2.784203254261742311e-01
1.770000000000000000e+02,2.781230446671753009e-01
1.780000000000000000e+02,2.767499466614098402e-01
1.790000000000000000e+02,2.704565035095963244e-01
1.800000000000000000e+02,2.652300044437725379e-01
1.810000000000000000e+02,2.636159336977892953e-01
1.820000000000000000e+02,2.627399826240581771e-01
1.830000000000000000e+02,2.653336733651827650e-01
1.840000000000000000e+02,2.629171707765216026e-01
1.850000000000000000e+02,2.626449411473906759e-01
1.860000000000000000e+02,2.613570218587750738e-01
1.870000000000000000e+02,2.554174525479522839e-01
1.880000000000000000e+02,2.504887211443576622e-01
1.890000000000000000e+02,2.489777141108298342e-01
1.900000000000000000e+02,2.481635582248729877e-01
1.910000000000000000e+02,2.506267460764711186e-01
1.920000000000000000e+02,2.483516582751730539e-01
1.930000000000000000e+02,2.480983914179023808e-01
1.940000000000000000e+02,2.468837620786283049e-01
1.950000000000000000e+02,2.412776975412140590e-01
1.960000000000000000e+02,2.366243975302459168e-01
1.970000000000000000e+02,2.351947882167760850e-01
1.980000000000000000e+02,2.344218868815871326e-01
1.990000000000000000e+02,2.367413466530184085e-01
2.000000000000000000e+02,2.345870679210665666e-01
2.010000000000000000e+02,2.343411908124999055e-01
2.020000000000000000e+02,2.331882801149344764e-01
2.030000000000000000e+02,2.278885107641529240e-01
2.040000000000000000e+02,2.234882559646848010e-01
2.050000000000000000e+02,2.221325456063355241e-01
2.060000000000000000e+02,2.213981516624014267e-01
2.070000000000000000e+02,2.235863133761333832e-01
2.080000000000000000e+02,2.215510659180930098e-01
2.090000000000000000e+02,2.213208475944774267e-01
2.100000000000000000e+02,2.202343628398475694e-01
2.110000000000000000e+02,2.152294714569150114e-01
2.120000000000000000e+02,2.110754299475804396e-01
2.130000000000000000e+02,2.097994217160495944e-01
2.140000000000000000e+02,2.091103849825472205e-01
2.150000000000000000e+02,2.111822912780920991e-01
2.160000000000000000e+02,2.092630251819147802e-01
2.170000000000000000e+02,2.090477682746390564e-01
2.180000000000000000e+02,2.080229865346611973e-01
2.190000000000000000e+02,2.032977115208011443e-01
2.200000000000000000e+02,1.993755314247438182e-01
2.210000000000000000e+02,1.981704029876626416e-01
2.220000000000000000e+02,1.975190698424831304e-01
2.230000000000000000e+02,1.994742660080321695e-01
2.240000000000000000e+02,1.976599129802718846e-01
2.250000000000000000e+02,1.974542641448745472e-01
2.260000000000000000e+02,1.964842400039207571e-01
2.270000000000000000e+02,1.920195697714421890e-01
2.280000000000000000e+02,1.883131287984200763e-01
2.290000000000000000e+02,1.871725339111765252e-01
2.300000000000000000e+02,1.865553063148851221e-01
2.310000000000000000e+02,1.884004444540750556e-01
2.320000000000000000e+02,1.866861433005830295e-01
2.330000000000000000e+02,1.864921865700943093e-01
2.340000000000000000e+02,1.855765159904000094e-01
2.350000000000000000e+02,1.813595221538631397e-01
2.360000000000000000e+02,1.778591498723451070e-01
2.370000000000000000e+02,1.767831919541370533e-01
2.380000000000000000e+02,1.762016942244233608e-01
2.390000000000000000e+02,1.779462917767927199e-01
2.400000000000000000e+02,1.763282768688562430e-01
2.410000000000000000e+02,1.761461022578755531e-01
2.420000000000000000e+02,1.752819881200249341e-01
2.430000000000000000e+02,1.712997943150691982e-01
2.440000000000000000e+02,1.679943412467750918e-01
2.450000000000000000e+02,1.669784604920947491e-01
2.460000000000000000e+02,1.664293747590743777e-01
2.470000000000000000e+02,1.680768809477843628e-01
2.480000000000000000e+02,1.665482536148351900e-01
2.490000000000000000e+02,1.663754329795654741e-01
