r,C_nn
6.400000000000000000e+01,4.401213089089139885e-06
6.500000000000000000e+01,6.477189256060000844e-07
6.600000000000000000e+01,-3.424460093270909056e-07
6.700000000000000000e+01,-3.849941681011159744e-07
6.800000000000000000e+01,-2.253974630050947781e-06
6.900000000000000000e+01,-4.105293268885645830e-06
7.000000000000000000e+01,-2.340251142207705470e-06
7.100000000000000000e+01,-5.626727821450572264e-07
7.200000000000000000e+01,-3.637030465242219179e-06
7.300000000000000000e+01,-1.215140003729686669e-06
7.400000000000000000e+01,3.619577659819128712e-07
7.500000000000000000e+01,3.247831834585213073e-07
7.600000000000000000e+01,4.700906774957047674e-07
7.700000000000000000e+01,2.161267603995042919e-06
7.800000000000000000e+01,1.416718741431566286e-06
7.900000000000000000e+01,-5.108861316216462001e-07
8.000000000000000000e+01,1.282578844907789062e-06
8.100000000000000000e+01,1.175569820155430989e-06
8.200000000000000000e+01,-1.333969716910132775e-07
8.300000000000000000e+01,-1.628815686771645233e-07
8.400000000000000000e+01,1.254481406753882311e-06
8.500000000000000000e+01,6.110735988329452084e-07
8.600000000000000000e+01,1.239273466069334972e-07
8.700000000000000000e+01,1.226591401781718105e-06
8.800000000000000000e+01,1.484067145618439554e-06
8.900000000000000000e+01,-4.165279312573488824e-07
9.000000000000000000e+01,-2.572922941368460670e-08
9.100000000000000000e+01,7.727829309800426927e-08
9.200000000000000000e+01,-1.949490176400558994e-06
9.300000000000000000e+01,-2.557338659059382735e-06
9.400000000000000000e+01,-1.240946721381419593e-06
9.500000000000000000e+01,-1.078504262785884293e-06
9.600000000000000000e+01,-3.139243565541960379e-06
9.700000000000000000e+01,-4.265389108581985056e-07
9.800000000000000000e+01,2.759726278611651651e-07
9.900000000000000000e+01,2.000318879424867191e-07
1.000000000000000000e+02,1.705307401067557294e-06
1.010000000000000000e+02,3.084549746290576877e-06
1.020000000000000000e+02,1.721012670152788360e-06
1.030000000000000000e+02,5.014367383537887690e-07
1.040000000000000000e+02,2.976119625408557567e-06
1.050000000000000000e+02,9.697877363379348026e-07
1.060000000000000000e+02,-3.010491740340626166e-07
1.070000000000000000e+02,-3.271520654379855841e-07
1.080000000000000000e+02,-5.386846613220086510e-07
1.090000000000000000e+02,-1.852483013209393903e-06
1.100000000000000000e+02,-1.186765045346760417e-06
1.110000000000000000e+02,3.327722950530187518e-07
1.120000000000000000e+02,-1.149844266024047101e-06
1.130000000000000000e+02,-8.895184970825198434e-07
1.140000000000000000e+02,1.658465391685126633e-07
1.150000000000000000e+02,2.376847163532147533e-07
1.160000000000000000e+02,-8.073522899110230355e-07
1.170000000000000000e+02,-2.626838488950511419e-07
1.180000000000000000e+02,6.434555466228175646e-08
1.190000000000000000e+02,-8.741041330750931593e-07
1.200000000000000000e+02,-1.081472418285045478e-06
1.210000000000000000e+02,3.595545496892782467e-07
1.220000000000000000e+02,7.649640210161123832e-08
1.230000000000000000e+02,1.797991977525725815e-08
1.240000000000000000e+02,1.595390595632295572e-06
1.250000000000000000e+02,2.022696873993368172e-06
1.260000000000000000e+02,1.004613432442624799e-06
1.270000000000000000e+02,9.066878279284651398e-07
1.280000000000000000e+02,2.439676781484934054e-06
1.290000000000000000e+02,3.111709849790145199e-07
1.300000000000000000e+02,-2.109550756301814545e-07
1.310000000000000000e+02,-1.865148107071945560e-07
1.320000000000000000e+02,-1.362118667636025293e-06
1.330000000000000000e+02,-2.407529448689160745e-06
1.340000000000000000e+02,-1.346732100060421544e-06
1.350000000000000000e+02,-4.045809394170873929e-07
1.360000000000000000e+02,-2.278560307544807984e-06
1.370000000000000000e+02,-7.206932641778962534e-07
1.380000000000000000e+02,2.214040488723867384e-07
1.390000000000000000e+02,2.262950955511655593e-07
1.400000000000000000e+02,4.194795284462315976e-07
1.410000000000000000e+02,1.437911867796515253e-06
1.420000000000000000e+02,9.154112374787359840e-07
1.430000000000000000e+02,-2.422119447231807499e-07
1.440000000000000000e+02,9.231852420299446749e-07
1.450000000000000000e+02,6.974277759752567363e-07
1.460000000000000000e+02,-1.100154909394746028e-07
1.470000000000000000e+02,-1.451677560382336196e-07
1.480000000000000000e+02,6.211463770000591467e-07
1.490000000000000000e+02,1.773441864472147245e-07
1.500000000000000000e+02,-4.699409661412801142e-08
1.510000000000000000e+02,6.773566738615954819e-07
1.520000000000000000e+02,7.551206939737653556e-07
1.530000000000000000e+02,-2.940305883214477944e-07
1.540000000000000000e+02,-3.563550521334946097e-08
1.550000000000000000e+02,1.311253061686556975e-08
1.560000000000000000e+02,-1.177516152139901351e-06
1.570000000000000000e+02,-1.475059368871711740e-06
1.580000000000000000e+02,-7.198126219520872837e-07
1.590000000000000000e+02,-6.808016213000200878e-07
1.600000000000000000e+02,-1.816427370293638432e-06
1.610000000000000000e+02,-2.150647135934491416e-07
1.620000000000000000e+02,1.532354456657003539e-07
1.630000000000000000e+02,1.208145166131657788e-07
1.640000000000000000e+02,1.042939705264700478e-06
1.650000000000000000e+02,1.828068088904899469e-06
1.660000000000000000e+02,1.013647114689320006e-06
1.670000000000000000e+02,3.263819952081803422e-07
1.680000000000000000e+02,1.771948692663727343e-06
1.690000000000000000e+02,5.464819796685560505e-07
1.700000000000000000e+02,-1.725633635984991088e-07
1.710000000000000000e+02,-1.767849022726863950e-07
1.720000000000000000e+02,-3.642905488376868561e-07
1.730000000000000000e+02,-1.151842918822865158e-06
1.740000000000000000e+02,-7.251412412756508274e-07
1.750000000000000000e+02,1.619552412179814382e-07
1.760000000000000000e+02,-7.701326731890389965e-07
1.770000000000000000e+02,-5.384071553038438651e-07
1.780000000000000000e+02,9.625682739766716622e-08
1.790000000000000000e+02,1.288039630509274502e-07
1.800000000000000000e+02,-4.293377777742080070e-07
1.810000000000000000e+02,-6.563892362976275763e-08
1.820000000000000000e+02,7.969208759561752231e-08
1.830000000000000000e+02,-5.016262276669181119e-07
1.840000000000000000e+02,-5.259395816636924792e-07
1.850000000000000000e+02,2.414394630889660220e-07
1.860000000000000000e+02,2.619538275183685982e-08
1.870000000000000000e+02,-1.127448001625452889e-08
1.880000000000000000e+02,8.975843304170894044e-07
1.890000000000000000e+02,1.101890490851076265e-06
1.900000000000000000e+02,5.340813045151548977e-07
1.910000000000000000e+02,5.308340096377150985e-07
1.920000000000000000e+02,1.375185017415958555e-06
1.930000000000000000e+02,1.496782173759925172e-07
1.940000000000000000e+02,-1.166936955954156474e-07
1.950000000000000000e+02,-9.500531117367927436e-08
1.960000000000000000e+02,-8.175406707167098830e-07
1.970000000000000000e+02,-1.408250951406841978e-06
1.980000000000000000e+02,-7.790465010870661899e-07
1.990000000000000000e+02,-2.662436573430682074e-07
