r,C_n
5.000000000000000000e+01,-1.552504721998637649e-03
5.100000000000000000e+01,-9.846338539114540822e-04
5.200000000000000000e+01,-3.559357219891090551e-04
5.300000000000000000e+01,-2.470828104454980689e-04
5.400000000000000000e+01,-5.531441056008112866e-04
5.500000000000000000e+01,-6.112582131421184783e-04
5.600000000000000000e+01,-6.105049939435502893e-04
5.700000000000000000e+01,-1.646568644946277971e-04
5.800000000000000000e+01,6.423790408707219513e-04
5.900000000000000000e+01,6.482215852745554230e-04
6.000000000000000000e+01,6.533312395728962940e-04
6.100000000000000000e+01,5.327676765602973319e-04
6.200000000000000000e+01,4.689146650034281549e-04
6.300000000000000000e+01,4.666030013829036704e-04
6.400000000000000000e+01,6.839978530357448960e-04
6.500000000000000000e+01,3.511690560324964849e-04
6.600000000000000000e+01,-1.016120480668014636e-04
6.700000000000000000e+01,-1.804658493540500785e-04
6.800000000000000000e+01,-2.668921978994376332e-04
6.900000000000000000e+01,-2.233607407449156312e-04
7.000000000000000000e+01,-1.516990688013031274e-04
7.100000000000000000e+01,-1.428856774716713574e-04
7.200000000000000000e+01,-2.477000849978594488e-04
7.300000000000000000e+01,-1.470625551482918070e-04
7.400000000000000000e+01,-3.695980229867501521e-05
7.500000000000000000e+01,1.669267222226267222e-07
7.600000000000000000e+01,4.112229846775505848e-05
7.700000000000000000e+01,3.628020194490488848e-05
7.800000000000000000e+01,1.032627337815839041e-05
7.900000000000000000e+01,6.389966986208861499e-06
8.000000000000000000e+01,2.781104570948045307e-05
8.100000000000000000e+01,2.385300023366454525e-05
8.200000000000000000e+01,3.138672818048249269e-05
8.300000000000000000e+01,2.405692349238819361e-05
8.400000000000000000e+01,1.589120969169854902e-05
8.500000000000000000e+01,1.239901038907476050e-05
8.600000000000000000e+01,1.531297204993009586e-05
8.700000000000000000e+01,1.603177144682277344e-05
8.800000000000000000e+01,1.973602246785333136e-05
8.900000000000000000e+01,8.182023740754829078e-06
9.000000000000000000e+01,-1.017115856472017299e-05
9.100000000000000000e+01,-1.160561266555504289e-05
9.200000000000000000e+01,-1.315148355107709222e-05
9.300000000000000000e+01,-1.082232885085687712e-05
9.400000000000000000e+01,-8.754698189950005371e-06
9.500000000000000000e+01,-8.574282167383984188e-06
9.600000000000000000e+01,-1.322336196851736645e-05
9.700000000000000000e+01,-7.130162553270480430e-06
9.800000000000000000e+01,7.001150215124596343e-07
9.900000000000000000e+01,2.371113595245333272e-06
1.000000000000000000e+02,4.207669471067987388e-06
1.010000000000000000e+02,3.553162798208830964e-06
1.020000000000000000e+02,2.167791473883795561e-06
1.030000000000000000e+02,1.984745020777722857e-06
1.040000000000000000e+02,3.728027904159603167e-06
1.050000000000000000e+02,2.339173411858297413e-06
1.060000000000000000e+02,1.023192203408740397e-06
1.070000000000000000e+02,4.103587292192401037e-07
1.080000000000000000e+02,-2.672550563076470098e-07
1.090000000000000000e+02,-2.635935980599413142e-07
1.100000000000000000e+02,1.269932514702531989e-07
1.110000000000000000e+02,1.910073330613215603e-07
1.120000000000000000e+02,-2.666032550280306168e-08
1.130000000000000000e+02,-1.727966987274953681e-07
1.140000000000000000e+02,-5.863415690754436582e-07
1.150000000000000000e+02,-5.147206740829801674e-07
1.160000000000000000e+02,-4.340501766897375546e-07
1.170000000000000000e+02,-3.482790544850900005e-07
1.180000000000000000e+02,-3.510788415539423113e-07
1.190000000000000000e+02,-3.574220355240242952e-07
1.200000000000000000e+02,-4.857566500149346211e-07
1.210000000000000000e+02,-2.296381489408361176e-07
1.220000000000000000e+02,1.455017852869389117e-07
1.230000000000000000e+02,1.929759321228630142e-07
1.240000000000000000e+02,2.447553142381764246e-07
1.250000000000000000e+02,2.029635104427995884e-07
1.260000000000000000e+02,1.520736216953366693e-07
1.270000000000000000e+02,1.465667733846487408e-07
1.280000000000000000e+02,2.374759406897908320e-07
1.290000000000000000e+02,1.336897290649119441e-07
1.300000000000000000e+02,8.353917113623765545e-09
1.310000000000000000e+02,-2.408547583598874553e-08
1.320000000000000000e+02,-5.980825124041189156e-08
1.330000000000000000e+02,-5.115510237629905532e-08
1.340000000000000000e+02,-2.627521311637792678e-08
1.350000000000000000e+02,-2.277511912396334992e-08
1.360000000000000000e+02,-4.938762776518501596e-08
1.370000000000000000e+02,-3.366444811803148696e-08
1.380000000000000000e+02,-2.348248662187302216e-08
1.390000000000000000e+02,-1.421099682374915574e-08
1.400000000000000000e+02,-3.934186754150914567e-09
1.410000000000000000e+02,-2.511683305783662945e-09
1.420000000000000000e+02,-7.686161929143509042e-09
1.430000000000000000e+02,-8.635093529107962240e-09
1.440000000000000000e+02,-7.978544935838272067e-09
1.450000000000000000e+02,-1.669270055515426066e-09
1.460000000000000000e+02,1.019041206973270164e-08
1.470000000000000000e+02,1.006433869576994766e-08
1.480000000000000000e+02,9.893312391540121098e-09
1.490000000000000000e+02,8.051032285294468238e-09
1.500000000000000000e+02,7.215261721427168595e-09
1.510000000000000000e+02,7.204099983226797121e-09
1.520000000000000000e+02,1.044715425280173804e-08
1.530000000000000000e+02,5.306139083671723711e-09
1.540000000000000000e+02,-1.766513157974713977e-09
1.550000000000000000e+02,-2.945802712872591655e-09
1.560000000000000000e+02,-4.237881157109768537e-09
1.570000000000000000e+02,-3.540997273177026727e-09
1.580000000000000000e+02,-2.446486124796365402e-09
1.590000000000000000e+02,-2.314199054609389350e-09
1.600000000000000000e+02,-3.963669836792860224e-09
1.610000000000000000e+02,-2.331893345086655245e-09
1.620000000000000000e+02,-5.122844370930579316e-10
1.630000000000000000e+02,7.244338462442101445e-11
1.640000000000000000e+02,7.175087191058082681e-10
1.650000000000000000e+02,6.283280562513482437e-10
1.660000000000000000e+02,2.130642329234433419e-10
1.670000000000000000e+02,1.508571045860662707e-10
1.680000000000000000e+02,5.113993672978267568e-10
1.690000000000000000e+02,4.132010289481513610e-10
1.700000000000000000e+02,4.829017186125383887e-10
1.710000000000000000e+02,3.590425734500968247e-10
1.720000000000000000e+02,2.212323657602155436e-10
1.730000000000000000e+02,1.709783425951627578e-10
1.740000000000000000e+02,2.245719166182880144e-10
1.750000000000000000e+02,2.368349960590876435e-10
1.760000000000000000e+02,2.838169699259651679e-10
1.770000000000000000e+02,1.128594995236653631e-10
1.780000000000000000e+02,-1.640607649733283324e-10
1.790000000000000000e+02,-1.826379047997761518e-10
1.800000000000000000e+02,-2.025379863823673077e-10
1.810000000000000000e+02,-1.664082205365957634e-10
1.820000000000000000e+02,-1.366675661529370700e-10
1.830000000000000000e+02,-1.342503885837231792e-10
1.840000000000000000e+02,-2.051030456584612693e-10
1.850000000000000000e+02,-1.096505108932888106e-10
1.860000000000000000e+02,1.437117091995787632e-11
1.870000000000000000e+02,3.987388197401742218e-11
1.880000000000000000e+02,6.789369066950712295e-11
1.890000000000000000e+02,5.722045059997071803e-11
1.900000000000000000e+02,3.574118778715273947e-11
1.910000000000000000e+02,3.294076122983824462e-11
1.920000000000000000e+02,6.076428249457421771e-11
1.930000000000000000e+02,3.766098544133456016e-11
1.940000000000000000e+02,1.497335588851456123e-11
1.950000000000000000e+02,5.167422045815328602e-12
1.960000000000000000e+02,-5.656808355070097605e-12
1.970000000000000000e+02,-5.347278175804603961e-12
1.980000000000000000e+02,1.030731056061995332e-12
1.990000000000000000e+02,2.061906201333840727e-12
2.000000000000000000e+02,-1.873612376357414178e-12
2.010000000000000000e+02,-3.519851077271596296e-12
2.020000000000000000e+02,-9.182432592069744715e-12
2.030000000000000000e+02,-7.880807117999211187e-12
2.040000000000000000e+02,-6.410427744185653864e-12
2.050000000000000000e+02,-5.127898106138673029e-12
2.060000000000000000e+02,-5.312195128226449015e-12
2.070000000000000000e+02,-5.432543304095815984e-12
2.080000000000000000e+02,-7.269740365245525027e-12
2.090000000000000000e+02,-3.392841563254478388e-12
2.100000000000000000e+02,2.366995488500833744e-12
2.110000000000000000e+02,3.039346552213828545e-12
2.120000000000000000e+02,3.785416424761933740e-12
2.130000000000000000e+02,3.133937553911891882e-12
2.140000000000000000e+02,2.383870878475136124e-12
2.150000000000000000e+02,2.305267088331675041e-12
2.160000000000000000e+02,3.705480366988922469e-12
2.170000000000000000e+02,2.051692149507289287e-12
2.180000000000000000e+02,3.463895836830488406e-14
2.190000000000000000e+02,-4.778399897986673750e-13
2.200000000000000000e+02,-1.024957896333944518e-12
2.210000000000000000e+02,-8.752998326144734165e-13
2.220000000000000000e+02,-4.751754545395669993e-13
2.230000000000000000e+02,-4.196643033083091723e-13
2.240000000000000000e+02,-8.606448886894213501e-13
2.250000000000000000e+02,-5.888622922611830290e-13
2.260000000000000000e+02,-3.885780586188047891e-13
2.270000000000000000e+02,-2.460254222569346894e-13
2.280000000000000000e+02,-7.283063041541026905e-14
2.290000000000000000e+02,-5.240252676230738871e-14
2.300000000000000000e+02,-1.314504061156185344e-13
2.310000000000000000e+02,-1.438849039914202876e-13
2.320000000000000000e+02,-1.336708521648688475e-13
2.330000000000000000e+02,-4.929390229335695039e-14
2.340000000000000000e+02,1.243449787580175325e-13
2.350000000000000000e+02,1.092459456231154036e-13
2.360000000000000000e+02,1.114663916723657167e-13
2.370000000000000000e+02,8.570921750106208492e-14
2.380000000000000000e+02,8.215650382226158399e-14
2.390000000000000000e+02,8.881784197001252323e-14
2.400000000000000000e+02,1.247890679678675951e-13
2.410000000000000000e+02,4.440892098500626162e-14
2.420000000000000000e+02,-6.705747068735945504e-14
2.430000000000000000e+02,-9.503509090791339986e-14
2.440000000000000000e+02,-1.092459456231154036e-13
2.450000000000000000e+02,-9.325873406851314940e-14
2.460000000000000000e+02,-6.794564910705958027e-14
2.470000000000000000e+02,-6.172840016915870365e-14
2.480000000000000000e+02,-9.947598300641402602e-14
2.490000000000000000e+02,-7.549516567451064475e-14
