r,C_d
6.900000000000000000e+01,1.352666259542476736e-08
7.000000000000000000e+01,1.553187003084015657e-08
7.100000000000000000e+01,1.765741448001483531e-08
7.200000000000000000e+01,1.473378522500855261e-08
7.300000000000000000e+01,1.086926871937795741e-08
7.400000000000000000e+01,7.038541465222066755e-09
7.500000000000000000e+01,5.108985601830585435e-09
7.600000000000000000e+01,3.180968175309142484e-09
7.700000000000000000e+01,3.130451302867579255e-09
7.800000000000000000e+01,3.594272158312070486e-09
7.900000000000000000e+01,4.085335270909489736e-09
8.000000000000000000e+01,3.408976270091762122e-09
8.100000000000000000e+01,2.514860750238519567e-09
8.200000000000000000e+01,1.628967048863440915e-09
8.300000000000000000e+01,1.181888036525076591e-09
8.400000000000000000e+01,7.358606631859944112e-10
8.500000000000000000e+01,7.240933354839569034e-10
8.600000000000000000e+01,8.314045847509847180e-10
8.700000000000000000e+01,9.450840725049631904e-10
8.800000000000000000e+01,7.886102293703667856e-10
8.900000000000000000e+01,5.817688690539258018e-10
9.000000000000000000e+01,3.767849486799179098e-10
9.100000000000000000e+01,2.734306345761198167e-10
9.200000000000000000e+01,1.702428946669160249e-10
9.300000000000000000e+01,1.675294478000598025e-10
9.400000000000000000e+01,1.923545288253669576e-10
9.500000000000000000e+01,2.186456114857662563e-10
9.600000000000000000e+01,1.824461832383642695e-10
9.700000000000000000e+01,1.345933976049918482e-10
9.800000000000000000e+01,8.717524571269284910e-11
9.900000000000000000e+01,6.325634574967522370e-11
1.000000000000000000e+02,3.938444202780043784e-11
1.010000000000000000e+02,3.875571921774473133e-11
1.020000000000000000e+02,4.449899558483122332e-11
1.030000000000000000e+02,5.058222604882472375e-11
1.040000000000000000e+02,4.220763088623457852e-11
1.050000000000000000e+02,3.113719739585768584e-11
1.060000000000000000e+02,2.016677165604462460e-11
1.070000000000000000e+02,1.463415518921180379e-11
1.080000000000000000e+02,9.111478165089347964e-12
1.090000000000000000e+02,8.966133764389008733e-12
1.100000000000000000e+02,1.029480489518886766e-11
1.110000000000000000e+02,1.170203461746090446e-11
1.120000000000000000e+02,9.764609575897799227e-12
1.130000000000000000e+02,7.203501190554173400e-12
1.140000000000000000e+02,4.665589035928812800e-12
1.150000000000000000e+02,3.385540814651713460e-12
1.160000000000000000e+02,2.107894921292960028e-12
1.170000000000000000e+02,2.074258219991242741e-12
1.180000000000000000e+02,2.381641788530531495e-12
1.190000000000000000e+02,2.707209288930266492e-12
1.200000000000000000e+02,2.258994188753350935e-12
1.210000000000000000e+02,1.666494040667600115e-12
1.220000000000000000e+02,1.079353638550061480e-12
1.230000000000000000e+02,7.832311603393919721e-13
1.240000000000000000e+02,4.876531050242951612e-13
1.250000000000000000e+02,4.798727113978798845e-13
1.260000000000000000e+02,5.509844406886640079e-13
1.270000000000000000e+02,6.263018701767066564e-13
1.280000000000000000e+02,5.226092554375674830e-13
1.290000000000000000e+02,3.855367612302140856e-13
1.300000000000000000e+02,2.497049492203993032e-13
1.310000000000000000e+02,1.811970583791388067e-13
1.320000000000000000e+02,1.128163685525537745e-13
1.330000000000000000e+02,1.110162632837018976e-13
1.340000000000000000e+02,1.274676704378700960e-13
1.350000000000000000e+02,1.448921666649929338e-13
1.360000000000000000e+02,1.209033249405889245e-13
1.370000000000000000e+02,8.919220900151116366e-14
1.380000000000000000e+02,5.776803925687773190e-14
1.390000000000000000e+02,4.191916958124499370e-14
1.400000000000000000e+02,2.609958934283862631e-14
1.410000000000000000e+02,2.568315870221632369e-14
1.420000000000000000e+02,2.948911923626531472e-14
1.430000000000000000e+02,3.352018667344583110e-14
1.440000000000000000e+02,2.797047169431005041e-14
1.450000000000000000e+02,2.063423995358825197e-14
1.460000000000000000e+02,1.336440083271952918e-14
1.470000000000000000e+02,9.697818133462017666e-15
1.480000000000000000e+02,6.038026634154356725e-15
1.490000000000000000e+02,5.941685439374437789e-15
1.500000000000000000e+02,6.822178195435558784e-15
1.510000000000000000e+02,7.754749904302706180e-15
1.520000000000000000e+02,6.470847226123770549e-15
1.530000000000000000e+02,4.773641798946302387e-15
1.540000000000000000e+02,3.091795042004098738e-15
1.550000000000000000e+02,2.243548579912980951e-15
1.560000000000000000e+02,1.396871554837776546e-15
1.570000000000000000e+02,1.374583628507893540e-15
1.580000000000000000e+02,1.578281814766437563e-15
1.590000000000000000e+02,1.794028083570208182e-15
1.600000000000000000e+02,1.497002732241495576e-15
1.610000000000000000e+02,1.104361547352692828e-15
1.620000000000000000e+02,7.152736323337528117e-16
1.630000000000000000e+02,5.190352852211000709e-16
1.640000000000000000e+02,3.231602056277907155e-16
1.650000000000000000e+02,3.180039684780008739e-16
1.660000000000000000e+02,3.651286686110252127e-16
1.670000000000000000e+02,4.150406582590598754e-16
1.680000000000000000e+02,3.463251224210981714e-16
1.690000000000000000e+02,2.554892779000732418e-16
1.700000000000000000e+02,1.654754551835838171e-16
1.710000000000000000e+02,1.200765789847776473e-16
1.720000000000000000e+02,7.476172275766448273e-17
1.730000000000000000e+02,7.356885186453937404e-17
1.740000000000000000e+02,8.447094799998642358e-17
1.750000000000000000e+02,9.601786962629530888e-17
1.760000000000000000e+02,8.012082644561289689e-17
1.770000000000000000e+02,5.910634485882140249e-17
1.780000000000000000e+02,3.828203578489620741e-17
1.790000000000000000e+02,2.777919912515416290e-17
1.800000000000000000e+02,1.729580237402580325e-17
1.810000000000000000e+02,1.701983657111341710e-17
1.820000000000000000e+02,1.954198957633344855e-17
1.830000000000000000e+02,2.221332039420083376e-17
1.840000000000000000e+02,1.853560792985640282e-17
1.850000000000000000e+02,1.367399816521858350e-17
1.860000000000000000e+02,8.856383847840071479e-18
1.870000000000000000e+02,6.426598073423321551e-18
1.880000000000000000e+02,4.001309389991314936e-18
1.890000000000000000e+02,3.937465918956220519e-18
1.900000000000000000e+02,4.520955149178802265e-18
1.910000000000000000e+02,5.138956000258261110e-18
1.920000000000000000e+02,4.288133064360325132e-18
1.930000000000000000e+02,3.163420584473329678e-18
1.940000000000000000e+02,2.048886277715582226e-18
1.950000000000000000e+02,1.486765778570687528e-18
1.960000000000000000e+02,9.256856894163844278e-19
1.970000000000000000e+02,9.109157742432707565e-19
1.980000000000000000e+02,1.045903494507911457e-18
1.990000000000000000e+02,1.188875332184041629e-18
2.000000000000000000e+02,9.920411109770130183e-19
2.010000000000000000e+02,7.318437239654713626e-19
2.020000000000000000e+02,4.740010117073067711e-19
2.030000000000000000e+02,3.439568586235387813e-19
2.040000000000000000e+02,2.141533968918394316e-19
2.050000000000000000e+02,2.107364409893571332e-19
2.060000000000000000e+02,2.419652685553800031e-19
2.070000000000000000e+02,2.750411870060035431e-19
2.080000000000000000e+02,2.295044378294899363e-19
2.090000000000000000e+02,1.693088931498275962e-19
2.100000000000000000e+02,1.096580925248617252e-19
2.110000000000000000e+02,7.957293756753273486e-20
2.120000000000000000e+02,4.954346585045030988e-20
2.130000000000000000e+02,4.875296778300542319e-20
2.140000000000000000e+02,5.597762252118856672e-20
2.150000000000000000e+02,6.362959381038798076e-20
2.160000000000000000e+02,5.309486304472319455e-20
2.170000000000000000e+02,3.916888308906768845e-20
2.180000000000000000e+02,2.536892730253973795e-20
2.190000000000000000e+02,1.840885633589852617e-20
2.200000000000000000e+02,1.146166741032798765e-20
2.210000000000000000e+02,1.127878909186642538e-20
2.220000000000000000e+02,1.295018184374931158e-20
2.230000000000000000e+02,1.472043243550111275e-20
2.240000000000000000e+02,1.228326785296423439e-20
2.250000000000000000e+02,9.061552378170700283e-21
2.260000000000000000e+02,5.868992054390369636e-21
2.270000000000000000e+02,4.258809613897500507e-21
2.280000000000000000e+02,2.651607382161569488e-21
2.290000000000000000e+02,2.609299270495077171e-21
2.300000000000000000e+02,2.995968783899168891e-21
2.310000000000000000e+02,3.405508633094056388e-21
2.320000000000000000e+02,2.841681105394915636e-21
2.330000000000000000e+02,2.096351108406290179e-21
2.340000000000000000e+02,1.357766029754395627e-21
2.350000000000000000e+02,9.852572587044901118e-22
2.360000000000000000e+02,6.134379456665193426e-22
2.370000000000000000e+02,6.036501463330687249e-22
2.380000000000000000e+02,6.931044726128686432e-22
2.390000000000000000e+02,7.878497525179822321e-22
2.400000000000000000e+02,6.574106827629591830e-22
2.410000000000000000e+02,4.849817985826945837e-22
2.420000000000000000e+02,3.141133222334530484e-22
2.430000000000000000e+02,2.279350226438844923e-22
2.440000000000000000e+02,1.419162262446379271e-22
2.450000000000000000e+02,1.396518610256665186e-22
2.460000000000000000e+02,1.603467340722330263e-22
2.470000000000000000e+02,1.822656464530439629e-22
2.480000000000000000e+02,1.520891295523463203e-22
2.490000000000000000e+02,1.121984499628994465e-22
