r,C_d
1.080000000000000000e+02,8.245811553008004502e-01
1.090000000000000000e+02,8.240836801467062989e-01
1.100000000000000000e+02,8.235805440893217977e-01
1.110000000000000000e+02,8.230667168380930709e-01
1.120000000000000000e+02,8.225656304991751933e-01
1.130000000000000000e+02,8.220697668819013648e-01
1.140000000000000000e+02,8.215902832040132830e-01
1.150000000000000000e+02,8.211061089166606930e-01
1.160000000000000000e+02,8.206157479412572453e-01
1.170000000000000000e+02,8.201206652193867574e-01
1.180000000000000000e+02,8.196199488073508954e-01
1.190000000000000000e+02,8.191085926063603750e-01
1.200000000000000000e+02,8.186099160386978157e-01
1.210000000000000000e+02,8.181164370695963584e-01
1.220000000000000000e+02,8.176392592626073874e-01
1.230000000000000000e+02,8.171574133978920518e-01
1.240000000000000000e+02,8.166694105922357450e-01
1.250000000000000000e+02,8.161767087429888656e-01
1.260000000000000000e+02,8.156784002925440147e-01
1.270000000000000000e+02,8.151695032169056221e-01
1.280000000000000000e+02,8.146732247957713113e-01
1.290000000000000000e+02,8.141821189758184918e-01
1.300000000000000000e+02,8.137072359239213570e-01
1.310000000000000000e+02,8.132277072614145785e-01
1.320000000000000000e+02,8.127420512653663609e-01
1.330000000000000000e+02,8.122517188223241646e-01
1.340000000000000000e+02,8.117558067392925958e-01
1.350000000000000000e+02,8.112493569509566793e-01
1.360000000000000000e+02,8.107554651334372142e-01
1.370000000000000000e+02,8.102667210415520627e-01
1.380000000000000000e+02,8.097941217020619975e-01
1.390000000000000000e+02,8.093168990923150785e-01
1.400000000000000000e+02,8.088335786150424589e-01
1.410000000000000000e+02,8.083456041795412661e-01
1.420000000000000000e+02,8.078520769363097820e-01
1.430000000000000000e+02,8.073480626633799950e-01
1.440000000000000000e+02,8.068565459699084119e-01
1.450000000000000000e+02,8.063701522465693827e-01
1.460000000000000000e+02,8.058998256354930056e-01
1.470000000000000000e+02,8.054248979873678271e-01
1.480000000000000000e+02,8.049439017962710663e-01
1.490000000000000000e+02,8.044582740277566035e-01
1.500000000000000000e+02,8.039671201548956869e-01
1.510000000000000000e+02,8.034655296843800087e-01
1.520000000000000000e+02,8.029763766924915558e-01
1.530000000000000000e+02,8.024923220343742614e-01
1.540000000000000000e+02,8.020242572218337918e-01
1.550000000000000000e+02,8.015516134985929408e-01
1.560000000000000000e+02,8.010729304159612818e-01
1.570000000000000000e+02,8.005896380291338543e-01
1.580000000000000000e+02,8.001008461129610616e-01
1.590000000000000000e+02,7.996016677886732538e-01
1.600000000000000000e+02,7.991148671312302554e-01
1.610000000000000000e+02,7.986331402896901244e-01
1.620000000000000000e+02,7.981673263986308609e-01
1.630000000000000000e+02,7.976969556168269637e-01
1.640000000000000000e+02,7.972205745188782888e-01
1.650000000000000000e+02,7.967396062828541181e-01
1.660000000000000000e+02,7.962531649646908960e-01
1.670000000000000000e+02,7.957563871865962479e-01
1.680000000000000000e+02,7.952719275512063479e-01
1.690000000000000000e+02,7.947925173317584857e-01
1.700000000000000000e+02,7.943289435374886187e-01
1.710000000000000000e+02,7.938608347665371268e-01
1.720000000000000000e+02,7.933867445830226073e-01
1.730000000000000000e+02,7.929080893209548009e-01
1.740000000000000000e+02,7.924239872967743237e-01
1.750000000000000000e+02,7.919295985206478150e-01
1.760000000000000000e+02,7.914474686493350175e-01
1.770000000000000000e+02,7.909703639113480067e-01
1.780000000000000000e+02,7.905090194412451865e-01
1.790000000000000000e+02,7.900431618031403813e-01
1.800000000000000000e+02,7.895713515170568186e-01
1.810000000000000000e+02,7.890949981058614782e-01
1.820000000000000000e+02,7.886132241260050968e-01
1.830000000000000000e+02,7.881212128631440716e-01
1.840000000000000000e+02,7.876414015520820655e-01
1.850000000000000000e+02,7.871665912085020755e-01
1.860000000000000000e+02,7.867074653417537311e-01
1.870000000000000000e+02,7.862438480108080441e-01
1.880000000000000000e+02,7.857743066581371894e-01
1.890000000000000000e+02,7.853002440282226271e-01
1.900000000000000000e+02,7.848207868971361911e-01
1.910000000000000000e+02,7.843311417140889086e-01
1.920000000000000000e+02,7.838536378133300619e-01
1.930000000000000000e+02,7.833811108304261639e-01
1.940000000000000000e+02,7.829241928977784815e-01
1.950000000000000000e+02,7.824628051003631457e-01
1.960000000000000000e+02,7.819955217698150163e-01
1.970000000000000000e+02,7.815237389048241834e-01
1.980000000000000000e+02,7.810465874807913655e-01
1.990000000000000000e+02,7.805592969990915453e-01
2.000000000000000000e+02,7.800840894123118874e-01
2.010000000000000000e+02,7.796138348094120429e-01
2.020000000000000000e+02,7.791591141929201658e-01
2.030000000000000000e+02,7.786999452072196348e-01
2.040000000000000000e+02,7.782349090399776070e-01
2.050000000000000000e+02,7.777653949765310770e-01
2.060000000000000000e+02,7.772905381714176887e-01
2.070000000000000000e+02,7.768055910673171693e-01
2.080000000000000000e+02,7.763326687515528235e-01
2.090000000000000000e+02,7.758646756007933076e-01
2.100000000000000000e+02,7.754121417335745337e-01
2.110000000000000000e+02,7.749551808893337945e-01
2.120000000000000000e+02,7.744923810787989193e-01
2.130000000000000000e+02,7.740251249062417571e-01
2.140000000000000000e+02,7.735525516852365113e-01
2.150000000000000000e+02,7.730699366894441260e-01
2.160000000000000000e+02,7.725992886548371796e-01
2.170000000000000000e+02,7.721335460809046758e-01
2.180000000000000000e+02,7.716831884468929870e-01
2.190000000000000000e+02,7.712284251251693146e-01
2.200000000000000000e+02,7.707678509167137371e-01
2.210000000000000000e+02,7.703028417768584823e-01
2.220000000000000000e+02,7.698325411582165323e-01
2.230000000000000000e+02,7.693522470556342086e-01
2.240000000000000000e+02,7.688838623651784721e-01
2.250000000000000000e+02,7.684203595450601609e-01
2.260000000000000000e+02,7.679721676787594209e-01
2.270000000000000000e+02,7.675195913116783508e-01
2.280000000000000000e+02,7.670612320023917352e-01
2.290000000000000000e+02,7.665984590892697126e-01
2.300000000000000000e+02,7.661304201440565231e-01
2.310000000000000000e+02,7.656524357735199349e-01
2.320000000000000000e+02,7.651863035428043691e-01
2.330000000000000000e+02,7.647250297055340207e-01
2.340000000000000000e+02,7.642789931917779445e-01
2.350000000000000000e+02,7.638285932622853602e-01
2.360000000000000000e+02,7.633724382007277542e-01
2.370000000000000000e+02,7.629118907603350541e-01
2.380000000000000000e+02,7.624461026121744922e-01
2.390000000000000000e+02,7.619704168661937116e-01
2.400000000000000000e+02,7.615065262631492971e-01
2.410000000000000000e+02,7.610474706895592467e-01
2.420000000000000000e+02,7.606035791632679288e-01
2.430000000000000000e+02,7.601553452048853687e-01
2.440000000000000000e+02,7.597013837908406231e-01
2.450000000000000000e+02,7.592430511208899668e-01
2.460000000000000000e+02,7.587795029457088392e-01
2.470000000000000000e+02,7.583061047702089885e-01
2.480000000000000000e+02,7.578444450148592582e-01
2.490000000000000000e+02,7.573875970373308286e-01
