r,C_d
1.410000000000000000e+02,1.360162862645970305e+00
1.420000000000000000e+02,1.359313593987336866e+00
1.430000000000000000e+02,1.358478697906462473e+00
1.440000000000000000e+02,1.357657634348036435e+00
1.450000000000000000e+02,1.356850611147188745e+00
1.460000000000000000e+02,1.356056902343590886e+00
1.470000000000000000e+02,1.355276287540468472e+00
1.480000000000000000e+02,1.354508663708275940e+00
1.490000000000000000e+02,1.353753773521434445e+00
1.500000000000000000e+02,1.353011509143620783e+00
1.510000000000000000e+02,1.352281782348162098e+00
1.520000000000000000e+02,1.351564059638162396e+00
1.530000000000000000e+02,1.350858622384853547e+00
1.540000000000000000e+02,1.350164739663062496e+00
1.550000000000000000e+02,1.349482242842329871e+00
1.560000000000000000e+02,1.348811061995084826e+00
1.570000000000000000e+02,1.348150959136148463e+00
1.580000000000000000e+02,1.347501862673581519e+00
1.590000000000000000e+02,1.346863720541931819e+00
1.600000000000000000e+02,1.346236003923620084e+00
1.610000000000000000e+02,1.345619057767519777e+00
1.620000000000000000e+02,1.345012145880116750e+00
1.630000000000000000e+02,1.344415144010538743e+00
1.640000000000000000e+02,1.343828010461980860e+00
1.650000000000000000e+02,1.343250523367710114e+00
1.660000000000000000e+02,1.342682642118608216e+00
1.670000000000000000e+02,1.342124345614283287e+00
1.680000000000000000e+02,1.341575108366709568e+00
1.690000000000000000e+02,1.341035330421011418e+00
1.700000000000000000e+02,1.340504270303769063e+00
1.710000000000000000e+02,1.339981841946136898e+00
1.720000000000000000e+02,1.339468027831136832e+00
1.730000000000000000e+02,1.338962619617821481e+00
1.740000000000000000e+02,1.338465603286746353e+00
1.750000000000000000e+02,1.337976984351515464e+00
1.760000000000000000e+02,1.337496239683542809e+00
1.770000000000000000e+02,1.337023817166854256e+00
1.780000000000000000e+02,1.336558970220356635e+00
1.790000000000000000e+02,1.336101645723982489e+00
1.800000000000000000e+02,1.335651846946708465e+00
1.810000000000000000e+02,1.335209376967177120e+00
1.820000000000000000e+02,1.334774244662185749e+00
1.830000000000000000e+02,1.334346478491811760e+00
1.840000000000000000e+02,1.333925556990122940e+00
1.850000000000000000e+02,1.333511969645874817e+00
1.860000000000000000e+02,1.333104965052763768e+00
1.870000000000000000e+02,1.332704518596082854e+00
1.880000000000000000e+02,1.332310651468994189e+00
1.890000000000000000e+02,1.331923176443695400e+00
1.900000000000000000e+02,1.331542122169338427e+00
1.910000000000000000e+02,1.331167536943414165e+00
1.920000000000000000e+02,1.330798900462970558e+00
1.930000000000000000e+02,1.330436738448712353e+00
1.940000000000000000e+02,1.330080295011878633e+00
1.950000000000000000e+02,1.329729570252249804e+00
1.960000000000000000e+02,1.329384600860461063e+00
1.970000000000000000e+02,1.329045207876278223e+00
1.980000000000000000e+02,1.328711437065158485e+00
1.990000000000000000e+02,1.328383353913219267e+00
