r,C_nn
4.600000000000000000e+01,1.256891926537662130e-05
4.700000000000000000e+01,-4.740798680735736070e-06
4.800000000000000000e+01,-8.011881878822180170e-06
4.900000000000000000e+01,1.194142798421893303e-05
5.000000000000000000e+01,-2.993712063137365931e-06
5.100000000000000000e+01,-8.985432280006477868e-06
5.200000000000000000e+01,1.111173990775427001e-05
5.300000000000000000e+01,-1.282412205760863344e-06
5.400000000000000000e+01,-9.729567100436042892e-06
5.500000000000000000e+01,1.010785796573543394e-05
5.600000000000000000e+01,3.569999833530346223e-07
5.700000000000000000e+01,-1.023587069504117153e-05
5.800000000000000000e+01,8.959850521961243430e-06
5.900000000000000000e+01,1.896743528462252470e-06
6.000000000000000000e+01,-1.051093071424702430e-05
6.100000000000000000e+01,7.698849643134053622e-06
6.200000000000000000e+01,3.314060237791238706e-06
6.300000000000000000e+01,-1.056220889061876278e-05
6.400000000000000000e+01,6.355583541228781996e-06
6.500000000000000000e+01,4.583880580888433087e-06
6.600000000000000000e+01,-1.039910829803147863e-05
6.700000000000000000e+01,4.961029152816820442e-06
6.800000000000000000e+01,5.692495027354027570e-06
6.900000000000000000e+01,-1.004158214445993735e-05
7.000000000000000000e+01,3.546945103849452607e-06
7.100000000000000000e+01,6.626747457438852962e-06
7.200000000000000000e+01,-9.503268437072165398e-06
7.300000000000000000e+01,2.142552475881132068e-06
7.400000000000000000e+01,7.374348784949802393e-06
7.500000000000000000e+01,-8.805149549928614761e-06
7.600000000000000000e+01,7.732510871605313696e-07
7.700000000000000000e+01,7.937529731272263689e-06
7.800000000000000000e+01,-7.973780174808098309e-06
7.900000000000000000e+01,-5.354457135453571937e-07
8.000000000000000000e+01,8.309610604939621226e-06
8.100000000000000000e+01,-7.029864691254772424e-06
8.200000000000000000e+01,-1.757756840525814823e-06
8.300000000000000000e+01,8.494411268600288167e-06
8.400000000000000000e+01,-5.998489709391208180e-06
8.500000000000000000e+01,-2.879751623829918117e-06
8.600000000000000000e+01,8.503077564725458615e-06
8.700000000000000000e+01,-4.905277600997237641e-06
8.800000000000000000e+01,-3.880099701092376563e-06
8.900000000000000000e+01,8.340580573751310567e-06
9.000000000000000000e+01,-3.777056533316169862e-06
9.100000000000000000e+01,-4.746326393245681174e-06
9.200000000000000000e+01,8.021408341996050240e-06
9.300000000000000000e+01,-2.635879278400921066e-06
9.400000000000000000e+01,-5.471830249348386133e-06
9.500000000000000000e+01,7.560797120831352913e-06
9.600000000000000000e+01,-1.506925738858910790e-06
9.700000000000000000e+01,-6.046018137695341466e-06
9.800000000000000000e+01,6.975449836410518856e-06
9.900000000000000000e+01,-4.115236684754108865e-07
1.000000000000000000e+02,-6.468379595503392920e-06
1.010000000000000000e+02,6.285364315239405641e-06
1.020000000000000000e+02,6.311873521624988825e-07
1.030000000000000000e+02,-6.738986271237479286e-06
1.040000000000000000e+02,5.508683438293360268e-06
1.050000000000000000e+02,1.601634736836388129e-06
1.060000000000000000e+02,-6.859033235606659673e-06
1.070000000000000000e+02,4.665591610830688296e-06
1.080000000000000000e+02,2.486637540322078621e-06
1.090000000000000000e+02,-6.838548777921005239e-06
1.100000000000000000e+02,3.778120126085582342e-06
1.110000000000000000e+02,3.273243967427674761e-06
1.120000000000000000e+02,-6.682219040321513148e-06
1.130000000000000000e+02,2.865535628338022889e-06
1.140000000000000000e+02,3.948851351687210354e-06
1.150000000000000000e+02,-6.400973811437893346e-06
1.160000000000000000e+02,1.946470496783092585e-06
1.170000000000000000e+02,4.510836341786728099e-06
1.180000000000000000e+02,-6.010305223291823040e-06
1.190000000000000000e+02,1.039741428954243929e-06
1.200000000000000000e+02,4.950420620097872870e-06
1.210000000000000000e+02,-5.521313187095699959e-06
1.220000000000000000e+02,1.646100216134982475e-07
1.230000000000000000e+02,5.266121319458250127e-06
1.240000000000000000e+02,-4.949676272403280564e-06
1.250000000000000000e+02,-6.665235590119777953e-07
1.260000000000000000e+02,5.461469726242285105e-06
1.270000000000000000e+02,-4.311525921174563791e-06
1.280000000000000000e+02,-1.436937234089441517e-06
1.290000000000000000e+02,5.536020696084165138e-06
1.300000000000000000e+02,-3.623944675013035521e-06
1.310000000000000000e+02,-2.135112032064512277e-06
1.320000000000000000e+02,5.496490794065778118e-06
1.330000000000000000e+02,-2.902631235812691557e-06
1.340000000000000000e+02,-2.752880605250140889e-06
1.350000000000000000e+02,5.350101021761588527e-06
1.360000000000000000e+02,-2.164269459647982785e-06
1.370000000000000000e+02,-3.280077700118511075e-06
1.380000000000000000e+02,5.105062853338893092e-06
1.390000000000000000e+02,-1.424262273452825411e-06
1.400000000000000000e+02,-3.712986428539011285e-06
1.410000000000000000e+02,4.773472159769198697e-06
1.420000000000000000e+02,-6.974633581791067627e-07
1.430000000000000000e+02,-4.048227545183635812e-06
1.440000000000000000e+02,4.365141425211049864e-06
1.450000000000000000e+02,1.795955384409353428e-09
1.460000000000000000e+02,-4.283043406161368694e-06
1.470000000000000000e+02,3.892492636659028449e-06
1.480000000000000000e+02,6.623743074030130629e-07
1.490000000000000000e+02,-4.421483214223087543e-06
1.500000000000000000e+02,3.370024161064577584e-06
1.510000000000000000e+02,1.273189340622593591e-06
1.520000000000000000e+02,-4.463448156855065463e-06
1.530000000000000000e+02,2.809768345990448779e-06
1.540000000000000000e+02,1.823207397499970739e-06
1.550000000000000000e+02,-4.413713930340179559e-06
1.560000000000000000e+02,2.224665766270561562e-06
1.570000000000000000e+02,2.307919721999951435e-06
1.580000000000000000e+02,-4.280534181333450761e-06
1.590000000000000000e+02,1.627862761921505808e-06
1.600000000000000000e+02,2.718769485987593271e-06
1.610000000000000000e+02,-4.069038724630047454e-06
1.620000000000000000e+02,1.032966969738424723e-06
1.630000000000000000e+02,3.052019634353086985e-06
1.640000000000000000e+02,-3.788408874605408982e-06
1.650000000000000000e+02,4.499775592137211788e-07
1.660000000000000000e+02,3.307186911882809000e-06
1.670000000000000000e+02,-3.448173351294769873e-06
1.680000000000000000e+02,-1.088034178309271738e-07
1.690000000000000000e+02,3.481381404490946352e-06
1.700000000000000000e+02,-3.058571112823926796e-06
1.710000000000000000e+02,-6.338712488229703013e-07
1.720000000000000000e+02,3.576798544457915341e-06
1.730000000000000000e+02,-2.630211226595235985e-06
1.740000000000000000e+02,-1.117450066701053402e-06
1.750000000000000000e+02,3.595960906821460412e-06
1.760000000000000000e+02,-2.173566230112555786e-06
1.770000000000000000e+02,-1.550957639651073805e-06
1.780000000000000000e+02,3.542023324420995323e-06
1.790000000000000000e+02,-1.699191162884972073e-06
1.800000000000000000e+02,-1.929700355063346251e-06
1.810000000000000000e+02,3.421770640166243993e-06
1.820000000000000000e+02,-1.217928568664206068e-06
1.830000000000000000e+02,-2.249159930300947963e-06
1.840000000000000000e+02,3.239815240085874848e-06
1.850000000000000000e+02,-7.397242951512339459e-07
1.860000000000000000e+02,-2.505124587770524158e-06
1.870000000000000000e+02,3.003287669223198009e-06
1.880000000000000000e+02,-2.732555035578343450e-07
1.890000000000000000e+02,-2.698320051841562872e-06
1.900000000000000000e+02,2.721216755041666602e-06
1.910000000000000000e+02,1.727741745227717729e-07
1.920000000000000000e+02,-2.826444264414362806e-06
1.930000000000000000e+02,2.400642141076048119e-06
1.940000000000000000e+02,5.895626511431828476e-07
1.950000000000000000e+02,-2.890769700947259935e-06
1.960000000000000000e+02,2.050100755823791587e-06
1.970000000000000000e+02,9.723431411146066239e-07
1.980000000000000000e+02,-2.895070430497526104e-06
1.990000000000000000e+02,1.678318305664561194e-06
