r,C_n
6.200000000000000000e+01,5.108027042410867580e-05
6.300000000000000000e+01,4.147517665344935267e-04
6.400000000000000000e+01,-7.421283838198178273e-04
6.500000000000000000e+01,5.211857752058790538e-04
6.600000000000000000e+01,9.644984842083204057e-05
6.700000000000000000e+01,-5.172574479601621533e-04
6.800000000000000000e+01,7.431412041398743895e-04
6.900000000000000000e+01,-4.023580669567650148e-04
7.000000000000000000e+01,-2.259261647523658212e-04
7.100000000000000000e+01,6.125671528778298125e-04
7.200000000000000000e+01,-6.951992650670035800e-04
7.300000000000000000e+01,2.827340542239653587e-04
7.400000000000000000e+01,3.498453181691729696e-04
7.500000000000000000e+01,-6.638507296301554561e-04
7.600000000000000000e+01,6.458277625753794382e-04
7.700000000000000000e+01,-1.497488267290236763e-04
7.800000000000000000e+01,-4.491378356803465977e-04
7.900000000000000000e+01,7.065764993541279182e-04
8.000000000000000000e+01,-5.575752206112838394e-04
8.100000000000000000e+01,2.399449544299159243e-05
8.200000000000000000e+01,5.329914816414316192e-04
8.300000000000000000e+01,-7.074194927554344758e-04
8.400000000000000000e+01,4.657264488443502159e-04
8.500000000000000000e+01,1.021591976311242433e-04
8.600000000000000000e+01,-5.915255733341950872e-04
8.700000000000000000e+01,6.933588785571487279e-04
8.800000000000000000e+01,-3.545949236354317691e-04
8.900000000000000000e+01,-2.167029449466895130e-04
9.000000000000000000e+01,6.268421482928943078e-04
9.100000000000000000e+01,-6.494586876044650126e-04
9.200000000000000000e+01,2.361989159354038748e-04
9.300000000000000000e+01,3.188807770229118432e-04
9.400000000000000000e+01,-6.396195005464733185e-04
9.500000000000000000e+01,5.849719758046489915e-04
9.600000000000000000e+01,-1.186944554305569000e-04
9.700000000000000000e+01,-4.069127526094007408e-04
9.800000000000000000e+01,6.261818464849966404e-04
9.900000000000000000e+01,-5.056022618106226219e-04
1.000000000000000000e+02,-5.862160051606224442e-06
1.010000000000000000e+02,4.736024555000994951e-04
1.020000000000000000e+02,-5.944307451031249911e-04
1.030000000000000000e+02,4.052625242820795393e-04
1.040000000000000000e+02,1.151593562696007211e-04
1.050000000000000000e+02,-5.242525213944304596e-04
1.060000000000000000e+02,5.390731946661730944e-04
1.070000000000000000e+02,-3.026111616790672088e-04
1.080000000000000000e+02,-2.256818693098239237e-04
1.090000000000000000e+02,5.501001339851541161e-04
1.100000000000000000e+02,-4.701049492723541334e-04
1.110000000000000000e+02,1.853025160727383991e-04
1.120000000000000000e+02,3.144803132641982302e-04
1.130000000000000000e+02,-5.586175060372511325e-04
1.140000000000000000e+02,3.846789416712681486e-04
1.150000000000000000e+02,-7.376324273167256251e-05
1.160000000000000000e+02,-3.950629565920849018e-04
1.170000000000000000e+02,5.441260706504635891e-04
1.180000000000000000e+02,-2.907435523269441546e-04
1.190000000000000000e+02,-4.137233261758410663e-05
1.200000000000000000e+02,4.538751392004769514e-04
1.210000000000000000e+02,-5.124087232388774282e-04
1.220000000000000000e+02,1.898192892610950366e-04
1.230000000000000000e+02,1.465297678180377261e-04
1.240000000000000000e+02,-4.953564415615119287e-04
1.250000000000000000e+02,4.631443269218493697e-04
1.260000000000000000e+02,-8.607687705364241992e-05
1.270000000000000000e+02,-2.432729535613020744e-04
1.280000000000000000e+02,5.183900810408204052e-04
1.290000000000000000e+02,-3.990025978168887377e-04
1.300000000000000000e+02,-1.525184907080756602e-05
1.310000000000000000e+02,3.279059283656238222e-04
1.320000000000000000e+02,-5.188948344780897060e-04
1.330000000000000000e+02,3.244699669906481176e-04
1.340000000000000000e+02,1.132382629407402419e-04
1.350000000000000000e+02,-3.948443412440383327e-04
1.360000000000000000e+02,5.050024064772173915e-04
1.370000000000000000e+02,-2.398797059441903912e-04
1.380000000000000000e+02,-2.012652454226326881e-04
1.390000000000000000e+02,4.481624154735186494e-04
1.400000000000000000e+02,-4.689687467376302266e-04
1.410000000000000000e+02,1.521188970343700930e-04
1.420000000000000000e+02,2.799782757350044449e-04
1.430000000000000000e+02,-4.793726088365701798e-04
1.440000000000000000e+02,4.221073889780768695e-04
1.450000000000000000e+02,-6.094493216579621730e-05
1.460000000000000000e+02,-3.439300304464154578e-04
1.470000000000000000e+02,4.957194246415497219e-04
1.480000000000000000e+02,-3.584929353337429347e-04
1.490000000000000000e+02,-2.710105205494528491e-05
1.500000000000000000e+02,3.938048098319768542e-04
1.510000000000000000e+02,-4.905992605017672759e-04
1.520000000000000000e+02,2.872790805028557770e-04
1.530000000000000000e+02,1.113961079894920658e-04
1.540000000000000000e+02,-4.269522834832173430e-04
1.550000000000000000e+02,4.702518895811635957e-04
1.560000000000000000e+02,-2.075753079111564148e-04
1.570000000000000000e+02,-1.876144910326615900e-04
1.580000000000000000e+02,4.434446375256584361e-04
1.590000000000000000e+02,-4.328537874869198276e-04
1.600000000000000000e+02,1.238734842132771519e-04
1.610000000000000000e+02,2.538761891770491275e-04
1.620000000000000000e+02,-4.436962019624957065e-04
1.630000000000000000e+02,3.816412782313705065e-04
1.640000000000000000e+02,-4.030194890702887278e-05
1.650000000000000000e+02,-3.085989666402610965e-04
1.660000000000000000e+02,4.274413004594634913e-04
1.670000000000000000e+02,-3.197139560882078513e-04
1.680000000000000000e+02,-4.284702351498026474e-05
1.690000000000000000e+02,3.492787103667183146e-04
1.700000000000000000e+02,-3.973376676711382061e-04
1.710000000000000000e+02,2.476255134169491612e-04
1.720000000000000000e+02,1.188365238036226401e-04
1.730000000000000000e+02,-3.765197000191733423e-04
1.740000000000000000e+02,3.535157484435558217e-04
1.750000000000000000e+02,-1.714330172575273536e-04
1.760000000000000000e+02,-1.894328441025550092e-04
1.770000000000000000e+02,3.883018560557616183e-04
1.780000000000000000e+02,-2.996051406825017693e-04
1.790000000000000000e+02,9.063277515508616489e-05
1.800000000000000000e+02,2.483763988792020427e-04
1.810000000000000000e+02,-3.864003174030017362e-04
1.820000000000000000e+02,2.367401395915180728e-04
1.830000000000000000e+02,-1.157356442860191237e-05
1.840000000000000000e+02,-2.973125144265509334e-04
1.850000000000000000e+02,3.702027688703424246e-04
1.860000000000000000e+02,-1.684114528188729309e-04
1.870000000000000000e+02,-6.569526695443528297e-05
1.880000000000000000e+02,3.326761696555990966e-04
1.890000000000000000e+02,-3.417714384781334047e-04
1.900000000000000000e+02,9.686102261952100889e-05
1.910000000000000000e+02,1.365951431253620285e-04
1.920000000000000000e+02,-3.548797664336689195e-04
1.930000000000000000e+02,3.022172167632675155e-04
1.940000000000000000e+02,-2.481782353669359509e-05
1.950000000000000000e+02,-1.998195286461168507e-04
1.960000000000000000e+02,3.636871277876707609e-04
1.970000000000000000e+02,-2.534359644172923254e-04
1.980000000000000000e+02,-4.480497028680474614e-05
1.990000000000000000e+02,2.533733187917164287e-04
2.000000000000000000e+02,-3.584471172644043691e-04
2.010000000000000000e+02,1.979172425237152311e-04
2.020000000000000000e+02,1.101755955019712019e-04
2.030000000000000000e+02,-2.950557299286060697e-04
2.040000000000000000e+02,3.414937708683396522e-04
2.050000000000000000e+02,-1.373388060414981737e-04
2.060000000000000000e+02,-1.684487105606535806e-04
2.070000000000000000e+02,3.251155437311581409e-04
2.080000000000000000e+02,-3.120610531013312539e-04
2.090000000000000000e+02,7.481061021508139675e-05
2.100000000000000000e+02,2.185453919381075139e-04
2.110000000000000000e+02,-3.414554106555556245e-04
2.120000000000000000e+02,2.736335129043254710e-04
2.130000000000000000e+02,-1.191859771410008761e-05
2.140000000000000000e+02,-2.583961182267557888e-04
2.150000000000000000e+02,3.456298483328623661e-04
2.160000000000000000e+02,-2.263032411278231848e-04
2.170000000000000000e+02,-4.842286957540409276e-05
2.180000000000000000e+02,2.874894729885113520e-04
2.190000000000000000e+02,-3.366310469772315628e-04
2.200000000000000000e+02,1.734011190279716175e-04
2.210000000000000000e+02,1.046510692503943574e-04
2.220000000000000000e+02,-3.049519259050725850e-04
2.230000000000000000e+02,3.163940381298857574e-04
2.240000000000000000e+02,-1.163107840582711106e-04
2.250000000000000000e+02,-1.546370022964538293e-04
2.260000000000000000e+02,3.107535742259415201e-04
2.270000000000000000e+02,-2.854844126289890482e-04
2.280000000000000000e+02,5.748174989150811598e-05
2.290000000000000000e+02,1.969476615144571952e-04
2.300000000000000000e+02,-3.052599740769323944e-04
2.310000000000000000e+02,2.456770561494181493e-04
2.320000000000000000e+02,6.691344154319267545e-07
2.330000000000000000e+02,-2.304863292081904547e-04
2.340000000000000000e+02,2.889407241539743154e-04
2.350000000000000000e+02,-1.989472589727370178e-04
2.360000000000000000e+02,-5.667989275792706394e-05
2.370000000000000000e+02,2.541993242104467754e-04
2.380000000000000000e+02,-2.631360395497495119e-04
2.390000000000000000e+02,1.467976175675289596e-04
2.400000000000000000e+02,1.078295837189102713e-04
2.410000000000000000e+02,-2.679695931533387920e-04
2.420000000000000000e+02,2.288501612071058844e-04
2.430000000000000000e+02,-9.197688691386929349e-05
2.440000000000000000e+02,-1.533754474536408452e-04
2.450000000000000000e+02,2.713878222380117222e-04
2.460000000000000000e+02,-1.879803911677413453e-04
2.470000000000000000e+02,3.584381225607558008e-05
2.480000000000000000e+02,1.911009891486514789e-04
2.490000000000000000e+02,-2.650938933967950106e-04
