r,C_j
4.600000000000000000e+01,-8.189346729636781674e-05
4.700000000000000000e+01,-7.248292966455238684e-05
4.800000000000000000e+01,-6.418034917299308972e-05
4.900000000000000000e+01,-5.677027198824902143e-05
5.000000000000000000e+01,-5.029499524855651771e-05
5.100000000000000000e+01,-4.452079581263035379e-05
5.200000000000000000e+01,-3.942552595859183384e-05
5.300000000000000000e+01,-3.487726049744566126e-05
5.400000000000000000e+01,-3.090241024850115537e-05
5.500000000000000000e+01,-2.735747973048319182e-05
5.600000000000000000e+01,-2.422896741460789372e-05
5.700000000000000000e+01,-2.143599154091901937e-05
5.800000000000000000e+01,-1.899501776581047352e-05
5.900000000000000000e+01,-1.681787644525201131e-05
6.000000000000000000e+01,-1.489628022621758419e-05
6.100000000000000000e+01,-1.318060654309505253e-05
6.200000000000000000e+01,-1.168112407690102827e-05
6.300000000000000000e+01,-1.034363417229400284e-05
6.400000000000000000e+01,-9.163014620838794144e-06
6.500000000000000000e+01,-8.108809139706352198e-06
6.600000000000000000e+01,-7.187433543442978134e-06
6.700000000000000000e+01,-6.365563741894675331e-06
6.800000000000000000e+01,-5.640007261220603141e-06
6.900000000000000000e+01,-4.992067747622286333e-06
7.000000000000000000e+01,-4.425767681226489003e-06
7.100000000000000000e+01,-3.920615691654916191e-06
7.200000000000000000e+01,-3.474599941988287810e-06
7.300000000000000000e+01,-3.076242759192382437e-06
7.400000000000000000e+01,-2.728080123581833050e-06
7.500000000000000000e+01,-2.417511597130328482e-06
7.600000000000000000e+01,-2.143250223518577968e-06
7.700000000000000000e+01,-1.898250654441824281e-06
7.800000000000000000e+01,-1.684124990575242009e-06
7.900000000000000000e+01,-1.493125758145197324e-06
8.000000000000000000e+01,-1.324412934877727821e-06
8.100000000000000000e+01,-1.173663137343794460e-06
8.200000000000000000e+01,-1.041913410659844885e-06
8.300000000000000000e+01,-9.244011636155846645e-07
8.400000000000000000e+01,-8.205634562941099830e-07
8.500000000000000000e+01,-7.277486551160450290e-07
8.600000000000000000e+01,-6.466350361833406168e-07
8.700000000000000000e+01,-5.742959476862097290e-07
8.800000000000000000e+01,-5.103415707807812396e-07
8.900000000000000000e+01,-4.531470487734168273e-07
9.000000000000000000e+01,-4.031659273096011020e-07
9.100000000000000000e+01,-3.586008183731337340e-07
9.200000000000000000e+01,-3.191712574235339162e-07
9.300000000000000000e+01,-2.838829482598725917e-07
9.400000000000000000e+01,-2.530478724338536267e-07
9.500000000000000000e+01,-2.255632205461211015e-07
9.600000000000000000e+01,-2.012185946753675125e-07
9.700000000000000000e+01,-1.794069124372299484e-07
9.800000000000000000e+01,-1.603502255420607980e-07
9.900000000000000000e+01,-1.433728558097868699e-07
1.000000000000000000e+02,-1.283102468718766431e-07
1.010000000000000000e+02,-1.147929973299710582e-07
1.020000000000000000e+02,-1.029853349265863471e-07
1.030000000000000000e+02,-9.247419363589415298e-08
1.040000000000000000e+02,-8.312584842684600517e-08
1.050000000000000000e+02,-7.471664797975563488e-08
1.060000000000000000e+02,-6.737306090798256264e-08
1.070000000000000000e+02,-6.084342185630475797e-08
1.080000000000000000e+02,-5.501537181373805652e-08
1.090000000000000000e+02,-4.975462886136483576e-08
1.100000000000000000e+02,-4.516240714735886286e-08
1.110000000000000000e+02,-4.108618067988345501e-08
1.120000000000000000e+02,-3.742900922532044206e-08
1.130000000000000000e+02,-3.411130045094523666e-08
1.140000000000000000e+02,-3.121688507690123515e-08
1.150000000000000000e+02,-2.865409864938328610e-08
1.160000000000000000e+02,-2.633759788039924388e-08
1.170000000000000000e+02,-2.422117528766420946e-08
1.180000000000000000e+02,-2.237628837775673674e-08
1.190000000000000000e+02,-2.074858240774801743e-08
1.200000000000000000e+02,-1.926177084499158809e-08
1.210000000000000000e+02,-1.789000414476049627e-08
1.220000000000000000e+02,-1.669559335226722396e-08
1.230000000000000000e+02,-1.564694773747987711e-08
1.240000000000000000e+02,-1.467522547926591869e-08
1.250000000000000000e+02,-1.376684366505287471e-08
1.260000000000000000e+02,-1.297708074332604156e-08
1.270000000000000000e+02,-1.228826995713916403e-08
1.280000000000000000e+02,-1.163774143719820131e-08
1.290000000000000000e+02,-1.101934454794673002e-08
1.300000000000000000e+02,-1.048270092951497645e-08
1.310000000000000000e+02,-1.001857796723015781e-08
1.320000000000000000e+02,-9.569677494880579616e-09
1.330000000000000000e+02,-9.134231149232618918e-09
1.340000000000000000e+02,-8.757178981966262654e-09
1.350000000000000000e+02,-8.434366094434153638e-09
1.360000000000000000e+02,-8.113245186791573360e-09
1.370000000000000000e+02,-7.794543677164256223e-09
1.380000000000000000e+02,-7.519254552335041808e-09
1.390000000000000000e+02,-7.286233838499356352e-09
1.400000000000000000e+02,-7.047157524198155443e-09
1.410000000000000000e+02,-6.804163454887657281e-09
1.420000000000000000e+02,-6.594795820547005860e-09
1.430000000000000000e+02,-6.419645259825301764e-09
1.440000000000000000e+02,-6.234217586609247519e-09
1.450000000000000000e+02,-6.041402045298127632e-09
1.460000000000000000e+02,-5.875643971364752360e-09
1.470000000000000000e+02,-5.738528763288286427e-09
1.480000000000000000e+02,-5.589043006182237150e-09
1.490000000000000000e+02,-5.430409011353276583e-09
1.500000000000000000e+02,-5.294298333069491491e-09
1.510000000000000000e+02,-5.182846152251840977e-09
1.520000000000000000e+02,-5.058173435656954098e-09
1.530000000000000000e+02,-4.923611740537126025e-09
1.540000000000000000e+02,-4.808370590581034776e-09
1.550000000000000000e+02,-4.714751256074123376e-09
1.560000000000000000e+02,-4.607850989657436003e-09
1.570000000000000000e+02,-4.490944505164407019e-09
1.580000000000000000e+02,-4.390941832355110819e-09
1.590000000000000000e+02,-4.310214407610146736e-09
1.600000000000000000e+02,-4.216553328717509430e-09
1.610000000000000000e+02,-4.113107188175035844e-09
1.620000000000000000e+02,-4.024697908278085379e-09
1.630000000000000000e+02,-3.953694260871998267e-09
1.640000000000000000e+02,-3.870313847187389911e-09
1.650000000000000000e+02,-3.777556933926007332e-09
1.660000000000000000e+02,-3.698337636137694062e-09
1.670000000000000000e+02,-3.634924361506364221e-09
1.680000000000000000e+02,-3.559828876120718633e-09
1.690000000000000000e+02,-3.475879140069082496e-09
1.700000000000000000e+02,-3.404202253420862689e-09
1.710000000000000000e+02,-3.346979582374842721e-09
1.720000000000000000e+02,-3.278804783235500508e-09
1.730000000000000000e+02,-3.202321963158283324e-09
1.740000000000000000e+02,-3.137048842916101421e-09
1.750000000000000000e+02,-3.085016686554808985e-09
1.760000000000000000e+02,-3.022779360151162109e-09
1.770000000000000000e+02,-2.952786459786693740e-09
1.780000000000000000e+02,-2.893076000987093721e-09
1.790000000000000000e+02,-2.845516711147411115e-09
1.800000000000000000e+02,-2.788485886640046374e-09
1.810000000000000000e+02,-2.724238612472618115e-09
1.820000000000000000e+02,-2.669435339441861288e-09
1.830000000000000000e+02,-2.625822226320906339e-09
1.840000000000000000e+02,-2.573429469521215651e-09
1.850000000000000000e+02,-2.514334518366467819e-09
1.860000000000000000e+02,-2.463918846729029610e-09
1.870000000000000000e+02,-2.423850453681097861e-09
1.880000000000000000e+02,-2.375603713744567358e-09
1.890000000000000000e+02,-2.321188574683219485e-09
1.900000000000000000e+02,-2.274753718722877238e-09
1.910000000000000000e+02,-2.237843688135399134e-09
1.920000000000000000e+02,-2.193401904548863968e-09
1.930000000000000000e+02,-2.143234922868941794e-09
1.940000000000000000e+02,-2.100434493002012459e-09
1.950000000000000000e+02,-2.066420812241176463e-09
1.960000000000000000e+02,-2.025428713636756584e-09
1.970000000000000000e+02,-1.979150177078281558e-09
1.980000000000000000e+02,-1.939669758144191292e-09
1.990000000000000000e+02,-1.908292190933025267e-09
2.000000000000000000e+02,-1.870476218357453035e-09
2.010000000000000000e+02,-1.827760165440395212e-09
2.020000000000000000e+02,-1.791323533950617275e-09
2.030000000000000000e+02,-1.762371582003652293e-09
2.040000000000000000e+02,-1.727470611001535872e-09
2.050000000000000000e+02,-1.688048811843145813e-09
2.060000000000000000e+02,-1.654409054197003570e-09
2.070000000000000000e+02,-1.627688206440325303e-09
2.080000000000000000e+02,-1.595461540659925959e-09
2.090000000000000000e+02,-1.559061324485355726e-09
2.100000000000000000e+02,-1.528003501505281747e-09
2.110000000000000000e+02,-1.503326352292333468e-09
2.120000000000000000e+02,-1.473576816124477773e-09
2.130000000000000000e+02,-1.439955710225149232e-09
2.140000000000000000e+02,-1.411275540874612489e-09
2.150000000000000000e+02,-1.388498205301402777e-09
2.160000000000000000e+02,-1.361025070423238503e-09
2.170000000000000000e+02,-1.329977017405781226e-09
2.180000000000000000e+02,-1.303489760573484091e-09
2.190000000000000000e+02,-1.282459471951824526e-09
2.200000000000000000e+02,-1.257083326322572248e-09
2.210000000000000000e+02,-1.228417367826750706e-09
2.220000000000000000e+02,-1.203947164185592555e-09
2.230000000000000000e+02,-1.184523590325170517e-09
2.240000000000000000e+02,-1.161089890899802413e-09
2.250000000000000000e+02,-1.134611515851702279e-09
2.260000000000000000e+02,-1.112010927784012893e-09
2.270000000000000000e+02,-1.094076829133427964e-09
2.280000000000000000e+02,-1.072439914651113213e-09
2.290000000000000000e+02,-1.047971487366794463e-09
2.300000000000000000e+02,-1.027105511752779421e-09
2.310000000000000000e+02,-1.010533878798014484e-09
2.320000000000000000e+02,-9.905436471058237657e-10
2.330000000000000000e+02,-9.679581580712692812e-10
2.340000000000000000e+02,-9.486891272558750643e-10
2.350000000000000000e+02,-9.333875894412813068e-10
2.360000000000000000e+02,-9.149161428467778023e-10
2.370000000000000000e+02,-8.940546081248612609e-10
2.380000000000000000e+02,-8.762528480588116508e-10
2.390000000000000000e+02,-8.621112712603462569e-10
2.400000000000000000e+02,-8.450609101373629528e-10
2.410000000000000000e+02,-8.257892147867096355e-10
2.420000000000000000e+02,-8.093516967733194178e-10
2.430000000000000000e+02,-7.962919212900487764e-10
2.440000000000000000e+02,-7.805445179087655561e-10
2.450000000000000000e+02,-7.627409814858765458e-10
2.460000000000000000e+02,-7.475593477579423052e-10
2.470000000000000000e+02,-7.355014375320934050e-10
2.480000000000000000e+02,-7.209557395526644541e-10
2.490000000000000000e+02,-7.045102279334969353e-10
