r,C_nn
7.800000000000000000e+01,2.894811634845950721e-07
7.900000000000000000e+01,2.078769156810267305e-07
8.000000000000000000e+01,2.770089437831302348e-07
8.100000000000000000e+01,1.996107030777238833e-07
8.200000000000000000e+01,2.653982571487745190e-07
8.300000000000000000e+01,1.915129708152107924e-07
8.400000000000000000e+01,2.539768955145405016e-07
8.500000000000000000e+01,1.838743184379154627e-07
8.600000000000000000e+01,2.433426411485584140e-07
8.700000000000000000e+01,1.763914623253981517e-07
8.800000000000000000e+01,2.328805575046999365e-07
8.900000000000000000e+01,1.693358298027192177e-07
9.000000000000000000e+01,2.231380529238435884e-07
9.100000000000000000e+01,1.624241212638821708e-07
9.200000000000000000e+01,2.135522061408323680e-07
9.300000000000000000e+01,1.559096736158949170e-07
9.400000000000000000e+01,2.046245795028767134e-07
9.500000000000000000e+01,1.495280468333248791e-07
9.600000000000000000e+01,1.958395783319133443e-07
9.700000000000000000e+01,1.435155621010153482e-07
9.800000000000000000e+01,1.876569877268252640e-07
9.900000000000000000e+01,1.376255553964256251e-07
1.000000000000000000e+02,1.796043092028298815e-07
1.010000000000000000e+02,1.320783269420644501e-07
1.020000000000000000e+02,1.721032178991777073e-07
1.030000000000000000e+02,1.266439451086398549e-07
1.040000000000000000e+02,1.647205225552283991e-07
1.050000000000000000e+02,1.215276794752639944e-07
1.060000000000000000e+02,1.578430977033917770e-07
1.070000000000000000e+02,1.165153049598188773e-07
1.080000000000000000e+02,1.510736149512581505e-07
1.090000000000000000e+02,1.117979859799334008e-07
1.100000000000000000e+02,1.447671449383847175e-07
1.110000000000000000e+02,1.071762607551818292e-07
1.120000000000000000e+02,1.385591321678703025e-07
1.130000000000000000e+02,1.028280580683826884e-07
1.140000000000000000e+02,1.327755541069564060e-07
1.150000000000000000e+02,9.856775662342442956e-08
1.160000000000000000e+02,1.270818170695520166e-07
1.170000000000000000e+02,9.456090399595495910e-08
1.180000000000000000e+02,1.217772638284486675e-07
1.190000000000000000e+02,9.063482320215143773e-08
1.200000000000000000e+02,1.165547214299067491e-07
1.210000000000000000e+02,8.694348618831782005e-08
1.220000000000000000e+02,1.116891317209933732e-07
1.230000000000000000e+02,8.332634049423859324e-08
1.240000000000000000e+02,1.068984296637154330e-07
1.250000000000000000e+02,7.992651429589159306e-08
1.260000000000000000e+02,1.024351936607104108e-07
1.270000000000000000e+02,7.659480161237297580e-08
1.280000000000000000e+02,9.804035627780649520e-08
1.290000000000000000e+02,7.346419828024863818e-08
1.300000000000000000e+02,9.394599498335765020e-08
1.310000000000000000e+02,7.039610228076753629e-08
1.320000000000000000e+02,8.991413391612468331e-08
1.330000000000000000e+02,6.751405123850418022e-08
1.340000000000000000e+02,8.615801849742865670e-08
1.350000000000000000e+02,6.468933566594614604e-08
1.360000000000000000e+02,8.245902627379564365e-08
1.370000000000000000e+02,6.203666380599770491e-08
1.380000000000000000e+02,7.901313381353247678e-08
1.390000000000000000e+02,5.943656944396025210e-08
1.400000000000000000e+02,7.561945380984980147e-08
1.410000000000000000e+02,5.699551586246798252e-08
1.420000000000000000e+02,7.245810706990596373e-08
1.430000000000000000e+02,5.460265661838548112e-08
1.440000000000000000e+02,6.934450524909152591e-08
1.450000000000000000e+02,5.235677313919495646e-08
1.460000000000000000e+02,6.644419681123281407e-08
1.470000000000000000e+02,5.015505610828085992e-08
1.480000000000000000e+02,6.358755211266498009e-08
1.490000000000000000e+02,4.808912468234893822e-08
1.500000000000000000e+02,6.092673654478630851e-08
1.510000000000000000e+02,4.606364978343435723e-08
1.520000000000000000e+02,5.830585614319261367e-08
1.530000000000000000e+02,4.416359189463037183e-08
1.540000000000000000e+02,5.586478568631036978e-08
1.550000000000000000e+02,4.230058436860417714e-08
1.560000000000000000e+02,5.346024245511671324e-08
1.570000000000000000e+02,4.055337576858164539e-08
1.580000000000000000e+02,5.122080803943163119e-08
1.590000000000000000e+02,3.884009114329955992e-08
1.600000000000000000e+02,4.901479755403670424e-08
1.610000000000000000e+02,3.723370589625574212e-08
1.620000000000000000e+02,4.696039379581407047e-08
1.630000000000000000e+02,3.565837491947831950e-08
1.640000000000000000e+02,4.493657268511697112e-08
1.650000000000000000e+02,3.418169125524173069e-08
1.660000000000000000e+02,4.305197354170786639e-08
1.670000000000000000e+02,3.273342663590028678e-08
1.680000000000000000e+02,4.119535024216247621e-08
1.690000000000000000e+02,3.137618076465287231e-08
1.700000000000000000e+02,3.946658022613291905e-08
1.710000000000000000e+02,3.004494075753427751e-08
1.720000000000000000e+02,3.776340928851595891e-08
1.730000000000000000e+02,2.879765936825151584e-08
1.740000000000000000e+02,3.617764310348547951e-08
1.750000000000000000e+02,2.757416517340516293e-08
1.760000000000000000e+02,3.461530972970194853e-08
1.770000000000000000e+02,2.642809970865300784e-08
1.780000000000000000e+02,3.316078078796635964e-08
1.790000000000000000e+02,2.530379372700508611e-08
1.800000000000000000e+02,3.172769780235284998e-08
1.810000000000000000e+02,2.425087775037582105e-08
1.820000000000000000e+02,3.039361562429121477e-08
1.830000000000000000e+02,2.321786318759677670e-08
1.840000000000000000e+02,2.907915508387759473e-08
1.850000000000000000e+02,2.225065376393331462e-08
1.860000000000000000e+02,2.785560315743396131e-08
1.870000000000000000e+02,2.130164222791108841e-08
1.880000000000000000e+02,2.665000931045824473e-08
1.890000000000000000e+02,2.041328261981334435e-08
1.900000000000000000e+02,2.552789180043646411e-08
1.910000000000000000e+02,1.954155592898132454e-08
1.920000000000000000e+02,2.442220736753597521e-08
1.930000000000000000e+02,1.872571786520893511e-08
1.940000000000000000e+02,2.339316829136350862e-08
1.950000000000000000e+02,1.792508630416023152e-08
1.960000000000000000e+02,2.237917673397760154e-08
1.970000000000000000e+02,1.717594422245838359e-08
1.980000000000000000e+02,2.143555377642769599e-08
1.990000000000000000e+02,1.644069946848958352e-08
2.000000000000000000e+02,2.050570202527524089e-08
2.010000000000000000e+02,1.575288433031118984e-08
2.020000000000000000e+02,1.964045637237177289e-08
2.030000000000000000e+02,1.507776481446398975e-08
2.040000000000000000e+02,1.878781308306542996e-08
2.050000000000000000e+02,1.444633124236816002e-08
2.060000000000000000e+02,1.799448412498350081e-08
2.070000000000000000e+02,1.382649816861203362e-08
2.080000000000000000e+02,1.721269082821663687e-08
2.090000000000000000e+02,1.324688625459202740e-08
2.100000000000000000e+02,1.648534819764790882e-08
2.110000000000000000e+02,1.267787919090324067e-08
2.120000000000000000e+02,1.576856334395415615e-08
2.130000000000000000e+02,1.214589762099649306e-08
2.140000000000000000e+02,1.510176339536428713e-08
2.150000000000000000e+02,1.162360607764867382e-08
2.160000000000000000e+02,1.444462149891023728e-08
2.170000000000000000e+02,1.113539305208632868e-08
2.180000000000000000e+02,1.383336023508263679e-08
2.190000000000000000e+02,1.065603161265471499e-08
2.200000000000000000e+02,1.323093812288789195e-08
2.210000000000000000e+02,1.020803352957955212e-08
2.220000000000000000e+02,1.267062987864164825e-08
2.230000000000000000e+02,9.768121422837339196e-09
2.240000000000000000e+02,1.211840849890677418e-08
2.250000000000000000e+02,9.357068897486442438e-09
2.260000000000000000e+02,1.160484153217566927e-08
2.270000000000000000e+02,8.953403352052191622e-09
2.280000000000000000e+02,1.109867309168066640e-08
2.290000000000000000e+02,8.576291676831715449e-09
2.300000000000000000e+02,1.062797228001954863e-08
2.310000000000000000e+02,8.205919499459923827e-09
2.320000000000000000e+02,1.016404382880864432e-08
2.330000000000000000e+02,7.859974893165144749e-09
2.340000000000000000e+02,9.732671557571848098e-09
2.350000000000000000e+02,7.520191580567825440e-09
2.360000000000000000e+02,9.307490778098781448e-09
2.370000000000000000e+02,7.202873852918401099e-09
2.380000000000000000e+02,8.912183879772328510e-09
2.390000000000000000e+02,6.891185400093036151e-09
2.400000000000000000e+02,8.522540895228303270e-09
2.410000000000000000e+02,6.600148871882538515e-09
2.420000000000000000e+02,8.160307984894643596e-09
2.430000000000000000e+02,6.314256673078944004e-09
2.440000000000000000e+02,7.803256707461514452e-09
2.450000000000000000e+02,6.047355505245377572e-09
2.460000000000000000e+02,7.471356866517453454e-09
2.470000000000000000e+02,5.785146584003086900e-09
2.480000000000000000e+02,7.144191016550394124e-09
2.490000000000000000e+02,5.540400138670520391e-09
