r,C_nn
1.840000000000000000e+02,9.769962616701377556e-14
1.850000000000000000e+02,9.858780458671390079e-14
1.860000000000000000e+02,1.021405182655144017e-13
1.870000000000000000e+02,9.947598300641402602e-14
1.880000000000000000e+02,1.025846074753644643e-13
1.890000000000000000e+02,9.681144774731365032e-14
1.900000000000000000e+02,1.008082506359642139e-13
1.910000000000000000e+02,1.021405182655144017e-13
1.920000000000000000e+02,1.021405182655144017e-13
1.930000000000000000e+02,1.030286966852145270e-13
1.940000000000000000e+02,1.065814103640150279e-13
1.950000000000000000e+02,1.043609643147647148e-13
1.960000000000000000e+02,1.070254995738650905e-13
1.970000000000000000e+02,1.012523398458142765e-13
1.980000000000000000e+02,1.052491427344648400e-13
1.990000000000000000e+02,1.056932319443149026e-13
2.000000000000000000e+02,1.061373211541649653e-13
2.010000000000000000e+02,1.074695887837151531e-13
2.020000000000000000e+02,1.110223024625156540e-13
2.030000000000000000e+02,1.079136779935652157e-13
2.040000000000000000e+02,1.105782132526655914e-13
2.050000000000000000e+02,1.056932319443149026e-13
2.060000000000000000e+02,1.088018564132653410e-13
2.070000000000000000e+02,1.101341240428155288e-13
2.080000000000000000e+02,1.101341240428155288e-13
2.090000000000000000e+02,1.119104808822157793e-13
2.100000000000000000e+02,1.154631945610162802e-13
2.110000000000000000e+02,1.123545700920658419e-13
2.120000000000000000e+02,1.159072837708663428e-13
2.130000000000000000e+02,1.092459456231154036e-13
2.140000000000000000e+02,1.123545700920658419e-13
2.150000000000000000e+02,1.136868377216160297e-13
2.160000000000000000e+02,1.141309269314660924e-13
2.170000000000000000e+02,1.154631945610162802e-13
2.180000000000000000e+02,1.190159082398167811e-13
2.190000000000000000e+02,1.159072837708663428e-13
2.200000000000000000e+02,1.194599974496668437e-13
2.210000000000000000e+02,1.136868377216160297e-13
2.220000000000000000e+02,1.167954621905664681e-13
2.230000000000000000e+02,1.190159082398167811e-13
2.240000000000000000e+02,1.181277298201166559e-13
2.250000000000000000e+02,1.199040866595169064e-13
2.260000000000000000e+02,1.225686219186172821e-13
2.270000000000000000e+02,1.203481758693669690e-13
2.280000000000000000e+02,1.239008895481674699e-13
2.290000000000000000e+02,1.181277298201166559e-13
2.300000000000000000e+02,1.212363542890670942e-13
2.310000000000000000e+02,1.225686219186172821e-13
2.320000000000000000e+02,1.216804434989171568e-13
2.330000000000000000e+02,1.234568003383174073e-13
2.340000000000000000e+02,1.270095140171179082e-13
2.350000000000000000e+02,1.239008895481674699e-13
2.360000000000000000e+02,1.274536032269679708e-13
2.370000000000000000e+02,1.216804434989171568e-13
2.380000000000000000e+02,1.247890679678675951e-13
2.390000000000000000e+02,1.261213355974177830e-13
2.400000000000000000e+02,1.252331571777176578e-13
2.410000000000000000e+02,1.270095140171179082e-13
2.420000000000000000e+02,1.305622276959184092e-13
2.430000000000000000e+02,1.274536032269679708e-13
2.440000000000000000e+02,1.310063169057684718e-13
2.450000000000000000e+02,1.252331571777176578e-13
2.460000000000000000e+02,1.283417816466680961e-13
2.470000000000000000e+02,1.296740492762182839e-13
2.480000000000000000e+02,1.287858708565181587e-13
2.490000000000000000e+02,1.305622276959184092e-13
