r,C_d
1.030000000000000000e+02,1.490006285662477947e-01
1.040000000000000000e+02,1.677857235456579887e-01
1.050000000000000000e+02,1.702924341852041501e-01
1.060000000000000000e+02,1.634724734362282828e-01
1.070000000000000000e+02,1.521295490631150438e-01
1.080000000000000000e+02,1.344129920589884064e-01
1.090000000000000000e+02,1.261239169650004710e-01
1.100000000000000000e+02,1.212129166937960661e-01
1.110000000000000000e+02,1.284347343054239032e-01
1.120000000000000000e+02,1.446248165776000127e-01
1.130000000000000000e+02,1.467843180192573982e-01
1.140000000000000000e+02,1.409065979481266551e-01
1.150000000000000000e+02,1.311257997199817837e-01
1.160000000000000000e+02,1.158523983709863203e-01
1.170000000000000000e+02,1.087017261193336387e-01
1.180000000000000000e+02,1.044622114460839468e-01
1.190000000000000000e+02,1.106831932501752269e-01
1.200000000000000000e+02,1.246366195477491001e-01
1.210000000000000000e+02,1.264982300677473803e-01
1.220000000000000000e+02,1.214324596626265435e-01
1.230000000000000000e+02,1.130051785052685054e-01
1.240000000000000000e+02,9.984382680470031690e-02
1.250000000000000000e+02,9.368420978637390095e-02
1.260000000000000000e+02,9.003370044751282664e-02
1.270000000000000000e+02,9.539678623689720749e-02
1.280000000000000000e+02,1.074226093054958808e-01
1.290000000000000000e+02,1.090268343028795578e-01
1.300000000000000000e+02,1.046609041293483366e-01
1.310000000000000000e+02,9.739671205347967542e-02
1.320000000000000000e+02,8.605256890868798192e-02
1.330000000000000000e+02,8.074234759140272444e-02
1.340000000000000000e+02,7.759455175876620037e-02
1.350000000000000000e+02,8.221601839098580111e-02
1.360000000000000000e+02,9.258049959995615086e-02
1.370000000000000000e+02,9.396320599182106381e-02
1.380000000000000000e+02,9.020040695859930791e-02
1.390000000000000000e+02,8.394027505725049076e-02
1.400000000000000000e+02,7.416376695440306255e-02
1.410000000000000000e+02,6.958787271057287338e-02
1.420000000000000000e+02,6.687569830342304789e-02
1.430000000000000000e+02,7.085906999134314321e-02
1.440000000000000000e+02,7.979173376108980587e-02
1.450000000000000000e+02,8.098337535538759069e-02
1.460000000000000000e+02,7.774040020642226934e-02
1.470000000000000000e+02,7.234483149646711575e-02
1.480000000000000000e+02,6.391869139470941763e-02
1.490000000000000000e+02,5.997459114629457438e-02
1.500000000000000000e+02,5.763673044747281982e-02
1.510000000000000000e+02,6.106964509682917541e-02
1.520000000000000000e+02,6.876828558320509377e-02
1.530000000000000000e+02,6.979532841632460349e-02
1.540000000000000000e+02,6.700035855496046244e-02
1.550000000000000000e+02,6.235029390357839374e-02
1.560000000000000000e+02,5.508830894736135159e-02
1.570000000000000000e+02,5.168924302209848554e-02
1.580000000000000000e+02,4.967452561309355918e-02
1.590000000000000000e+02,5.263327279838574124e-02
1.600000000000000000e+02,5.926837008390316991e-02
1.610000000000000000e+02,6.015351899838263655e-02
1.620000000000000000e+02,5.774466692278470287e-02
1.630000000000000000e+02,5.373693636000305418e-02
1.640000000000000000e+02,4.747812091211632557e-02
1.650000000000000000e+02,4.454854514526860459e-02
1.660000000000000000e+02,4.281207129746934792e-02
1.670000000000000000e+02,4.536203829584729841e-02
1.680000000000000000e+02,5.108051607128102217e-02
1.690000000000000000e+02,5.184338955948026434e-02
1.700000000000000000e+02,4.976731276182768532e-02
1.710000000000000000e+02,4.631326628640077686e-02
1.720000000000000000e+02,4.091911255679139131e-02
1.730000000000000000e+02,3.839428760885971875e-02
1.740000000000000000e+02,3.689774251237542407e-02
1.750000000000000000e+02,3.909545736072864847e-02
1.760000000000000000e+02,4.402394467466385491e-02
1.770000000000000000e+02,4.468142693580432617e-02
1.780000000000000000e+02,4.289215420985618976e-02
1.790000000000000000e+02,3.991526058276241573e-02
1.800000000000000000e+02,3.526628121890849898e-02
1.810000000000000000e+02,3.309023484532416098e-02
1.820000000000000000e+02,3.180041383777589686e-02
1.830000000000000000e+02,3.369451218957016797e-02
1.840000000000000000e+02,3.794214350091125454e-02
1.850000000000000000e+02,3.850879774770671338e-02
1.860000000000000000e+02,3.696670762324056475e-02
1.870000000000000000e+02,3.440106942640611121e-02
1.880000000000000000e+02,3.039433846908995082e-02
1.890000000000000000e+02,2.851891528881244503e-02
1.900000000000000000e+02,2.740728839799138825e-02
1.910000000000000000e+02,2.903972686327068245e-02
1.920000000000000000e+02,3.270056058625840645e-02
1.930000000000000000e+02,3.318893265463671027e-02
1.940000000000000000e+02,3.185987775223157736e-02
1.950000000000000000e+02,2.964867177733235964e-02
1.960000000000000000e+02,2.619545606102262336e-02
1.970000000000000000e+02,2.457911278453157530e-02
1.980000000000000000e+02,2.362104945368450823e-02
1.990000000000000000e+02,2.502796939678989321e-02
2.000000000000000000e+02,2.818306978872892055e-02
2.010000000000000000e+02,2.860397498324097898e-02
2.020000000000000000e+02,2.745852504200888347e-02
2.030000000000000000e+02,2.555279207436170208e-02
2.040000000000000000e+02,2.257662916071163928e-02
2.050000000000000000e+02,2.118358093416269905e-02
2.060000000000000000e+02,2.035787330885226523e-02
2.070000000000000000e+02,2.157043239788176275e-02
2.080000000000000000e+02,2.428966505729743264e-02
2.090000000000000000e+02,2.465242331726381561e-02
2.100000000000000000e+02,2.366521389454302390e-02
2.110000000000000000e+02,2.202275157066891503e-02
2.120000000000000000e+02,1.945773609463265219e-02
2.130000000000000000e+02,1.825713237123182189e-02
2.140000000000000000e+02,1.754549279484172997e-02
2.150000000000000000e+02,1.859053999024058365e-02
2.160000000000000000e+02,2.093411872972999327e-02
2.170000000000000000e+02,2.124676307713227116e-02
2.180000000000000000e+02,2.039593369755729815e-02
2.190000000000000000e+02,1.898037300129543081e-02
2.200000000000000000e+02,1.676970709330422027e-02
2.210000000000000000e+02,1.573496367222869396e-02
2.220000000000000000e+02,1.512163547094120056e-02
2.230000000000000000e+02,1.602231272008229623e-02
2.240000000000000000e+02,1.804213302214078413e-02
2.250000000000000000e+02,1.831158645143340924e-02
2.260000000000000000e+02,1.757829662574401930e-02
2.270000000000000000e+02,1.635829127295035032e-02
2.280000000000000000e+02,1.445302214891955837e-02
2.290000000000000000e+02,1.356122523496821816e-02
2.300000000000000000e+02,1.303262627197717197e-02
2.310000000000000000e+02,1.380887753001159603e-02
2.320000000000000000e+02,1.554966565641146062e-02
2.330000000000000000e+02,1.578189490946439386e-02
2.340000000000000000e+02,1.514990689339359119e-02
2.350000000000000000e+02,1.409844173289101499e-02
2.360000000000000000e+02,1.245637994691716974e-02
2.370000000000000000e+02,1.168778223373790996e-02
2.380000000000000000e+02,1.123220775750085297e-02
2.390000000000000000e+02,1.190122226055670418e-02
2.400000000000000000e+02,1.340152567957654008e-02
2.410000000000000000e+02,1.360167314428389895e-02
2.420000000000000000e+02,1.305699239573957990e-02
2.430000000000000000e+02,1.215078398647209158e-02
2.440000000000000000e+02,1.073556812501726132e-02
2.450000000000000000e+02,1.007314985157111223e-02
2.460000000000000000e+02,9.680511582950426797e-03
2.470000000000000000e+02,1.025710369590063925e-02
2.480000000000000000e+02,1.155014465438891635e-02
2.490000000000000000e+02,1.172264234477690334e-02
