r,C_nn
6.200000000000000000e+01,3.389250826657530524e-07
6.300000000000000000e+01,3.043612211151014435e-07
6.400000000000000000e+01,2.664718032896473687e-07
6.500000000000000000e+01,2.280778090835156036e-07
6.600000000000000000e+01,1.910537901217423951e-07
6.700000000000000000e+01,1.568683951624905148e-07
6.800000000000000000e+01,1.260975222017179931e-07
6.900000000000000000e+01,9.910806042512376735e-08
7.000000000000000000e+01,7.612024965908403829e-08
7.100000000000000000e+01,5.699569705086560134e-08
7.200000000000000000e+01,4.129245478878829090e-08
7.300000000000000000e+01,2.863972792255253808e-08
7.400000000000000000e+01,1.860740850290198978e-08
7.500000000000000000e+01,1.081734701813275024e-08
7.600000000000000000e+01,4.936284270229407412e-09
7.700000000000000000e+01,6.034133193111301807e-10
7.800000000000000000e+01,-2.293555567689509189e-09
7.900000000000000000e+01,-4.069682368879057321e-09
8.000000000000000000e+01,-5.085891263689745756e-09
8.100000000000000000e+01,-5.538975056396111540e-09
8.200000000000000000e+01,-5.592178720092988442e-09
8.300000000000000000e+01,-5.380701217916339374e-09
8.400000000000000000e+01,-4.990272639560089374e-09
8.500000000000000000e+01,-4.501795380917883449e-09
8.600000000000000000e+01,-3.945358706403112592e-09
8.700000000000000000e+01,-3.370280499126465656e-09
8.800000000000000000e+01,-2.819851907531756297e-09
8.900000000000000000e+01,-2.311657087972207592e-09
9.000000000000000000e+01,-1.854560949254846491e-09
9.100000000000000000e+01,-1.454906417563961440e-09
9.200000000000000000e+01,-1.112367975508732343e-09
9.300000000000000000e+01,-8.244693816550352494e-10
9.400000000000000000e+01,-5.913216583053326758e-10
9.500000000000000000e+01,-4.069917736160277855e-10
9.600000000000000000e+01,-2.623594674844298424e-10
9.700000000000000000e+01,-1.513860148349976953e-10
9.800000000000000000e+01,-6.804290464401674399e-11
9.900000000000000000e+01,-7.174261185127761564e-12
1.000000000000000000e+02,3.526601233261317248e-11
1.010000000000000000e+02,6.348255254806645098e-11
1.020000000000000000e+02,7.885780917149531888e-11
1.030000000000000000e+02,8.472245127677524579e-11
1.040000000000000000e+02,8.471889856309644529e-11
1.050000000000000000e+02,8.072076340681633155e-11
1.060000000000000000e+02,7.420997150120456354e-11
1.070000000000000000e+02,6.639444549705331156e-11
1.080000000000000000e+02,5.797140545382717391e-11
1.090000000000000000e+02,4.957989574450039072e-11
1.100000000000000000e+02,4.145839227476244560e-11
1.110000000000000000e+02,3.392042202676748275e-11
1.120000000000000000e+02,2.720090819252618530e-11
1.130000000000000000e+02,2.132560794620985689e-11
1.140000000000000000e+02,1.630295898280564870e-11
1.150000000000000000e+02,1.208855238132855447e-11
1.160000000000000000e+02,8.625100633707916131e-12
1.170000000000000000e+02,5.827338611652521649e-12
1.180000000000000000e+02,3.675282300719118211e-12
1.190000000000000000e+02,2.071676163950542104e-12
1.200000000000000000e+02,8.864020628607249819e-13
1.210000000000000000e+02,2.708944180085381959e-14
1.220000000000000000e+02,-5.551115123125782702e-13
1.230000000000000000e+02,-9.379164112033322453e-13
1.240000000000000000e+02,-1.156852391659413115e-12
1.250000000000000000e+02,-1.262989712813578080e-12
1.260000000000000000e+02,-1.263877891233278206e-12
1.270000000000000000e+02,-1.202149491064119502e-12
1.280000000000000000e+02,-1.096012169909954537e-12
1.290000000000000000e+02,-9.787726185095380060e-13
1.300000000000000000e+02,-8.415490526658686576e-13
1.310000000000000000e+02,-7.154277170684508746e-13
1.320000000000000000e+02,-5.946354519892338431e-13
1.330000000000000000e+02,-4.849454171562683769e-13
1.340000000000000000e+02,-3.836930773104541004e-13
1.350000000000000000e+02,-2.993161274389422033e-13
1.360000000000000000e+02,-2.184918912462308072e-13
1.370000000000000000e+02,-1.629807400149729801e-13
1.380000000000000000e+02,-1.150191053511662176e-13
1.390000000000000000e+02,-6.794564910705958027e-14
1.400000000000000000e+02,-3.819167204710538499e-14
1.410000000000000000e+02,-1.421085471520200372e-14
1.420000000000000000e+02,1.776356839400250465e-15
1.430000000000000000e+02,1.287858708565181587e-14
1.440000000000000000e+02,2.797762022055394482e-14
1.450000000000000000e+02,2.797762022055394482e-14
1.460000000000000000e+02,3.286260152890463360e-14
1.470000000000000000e+02,3.863576125695544761e-14
1.480000000000000000e+02,3.330669073875469621e-14
1.490000000000000000e+02,3.286260152890463360e-14
1.500000000000000000e+02,3.197442310920450836e-14
1.510000000000000000e+02,2.797762022055394482e-14
1.520000000000000000e+02,2.753353101070388220e-14
1.530000000000000000e+02,2.486899575160350651e-14
1.540000000000000000e+02,2.398081733190338127e-14
1.550000000000000000e+02,2.531308496145356912e-14
1.560000000000000000e+02,2.309263891220325604e-14
1.570000000000000000e+02,2.131628207280300558e-14
1.580000000000000000e+02,2.042810365310288034e-14
1.590000000000000000e+02,1.643130076445231680e-14
1.600000000000000000e+02,2.042810365310288034e-14
1.610000000000000000e+02,1.421085471520200372e-14
1.620000000000000000e+02,1.598721155460225418e-14
1.630000000000000000e+02,1.865174681370262988e-14
1.640000000000000000e+02,1.776356839400250465e-14
1.650000000000000000e+02,1.598721155460225418e-14
1.660000000000000000e+02,1.687538997430237941e-14
1.670000000000000000e+02,1.598721155460225418e-14
1.680000000000000000e+02,1.776356839400250465e-14
1.690000000000000000e+02,1.332267629550187849e-14
1.700000000000000000e+02,1.509903313490212895e-14
1.710000000000000000e+02,1.953992523340275511e-14
1.720000000000000000e+02,1.731947918415244203e-14
1.730000000000000000e+02,1.865174681370262988e-14
1.740000000000000000e+02,1.598721155460225418e-14
1.750000000000000000e+02,1.731947918415244203e-14
1.760000000000000000e+02,1.731947918415244203e-14
1.770000000000000000e+02,1.465494392505206633e-14
1.780000000000000000e+02,1.687538997430237941e-14
1.790000000000000000e+02,2.042810365310288034e-14
1.800000000000000000e+02,1.820765760385256726e-14
1.810000000000000000e+02,1.953992523340275511e-14
1.820000000000000000e+02,1.776356839400250465e-14
1.830000000000000000e+02,1.687538997430237941e-14
1.840000000000000000e+02,1.909583602355269250e-14
1.850000000000000000e+02,1.554312234475219157e-14
1.860000000000000000e+02,1.776356839400250465e-14
1.870000000000000000e+02,2.131628207280300558e-14
1.880000000000000000e+02,2.042810365310288034e-14
1.890000000000000000e+02,1.953992523340275511e-14
1.900000000000000000e+02,1.865174681370262988e-14
1.910000000000000000e+02,1.776356839400250465e-14
1.920000000000000000e+02,1.998401444325281773e-14
1.930000000000000000e+02,1.643130076445231680e-14
1.940000000000000000e+02,1.820765760385256726e-14
1.950000000000000000e+02,2.176037128265306819e-14
1.960000000000000000e+02,2.131628207280300558e-14
1.970000000000000000e+02,2.042810365310288034e-14
1.980000000000000000e+02,1.865174681370262988e-14
1.990000000000000000e+02,1.953992523340275511e-14
2.000000000000000000e+02,2.087219286295294296e-14
2.010000000000000000e+02,1.643130076445231680e-14
2.020000000000000000e+02,1.909583602355269250e-14
2.030000000000000000e+02,2.309263891220325604e-14
2.040000000000000000e+02,2.131628207280300558e-14
2.050000000000000000e+02,2.042810365310288034e-14
2.060000000000000000e+02,1.865174681370262988e-14
2.070000000000000000e+02,1.998401444325281773e-14
2.080000000000000000e+02,2.176037128265306819e-14
2.090000000000000000e+02,1.687538997430237941e-14
2.100000000000000000e+02,1.998401444325281773e-14
2.110000000000000000e+02,2.353672812205331866e-14
2.120000000000000000e+02,2.220446049250313081e-14
2.130000000000000000e+02,2.220446049250313081e-14
2.140000000000000000e+02,2.042810365310288034e-14
2.150000000000000000e+02,2.042810365310288034e-14
2.160000000000000000e+02,2.264854970235319342e-14
2.170000000000000000e+02,1.776356839400250465e-14
2.180000000000000000e+02,2.087219286295294296e-14
2.190000000000000000e+02,2.486899575160350651e-14
2.200000000000000000e+02,2.220446049250313081e-14
2.210000000000000000e+02,2.220446049250313081e-14
2.220000000000000000e+02,2.042810365310288034e-14
2.230000000000000000e+02,2.131628207280300558e-14
2.240000000000000000e+02,2.398081733190338127e-14
2.250000000000000000e+02,1.776356839400250465e-14
2.260000000000000000e+02,2.131628207280300558e-14
2.270000000000000000e+02,2.486899575160350651e-14
2.280000000000000000e+02,2.309263891220325604e-14
2.290000000000000000e+02,2.309263891220325604e-14
2.300000000000000000e+02,2.042810365310288034e-14
2.310000000000000000e+02,2.131628207280300558e-14
2.320000000000000000e+02,2.398081733190338127e-14
2.330000000000000000e+02,1.953992523340275511e-14
2.340000000000000000e+02,2.176037128265306819e-14
2.350000000000000000e+02,2.575717417130363174e-14
2.360000000000000000e+02,2.309263891220325604e-14
2.370000000000000000e+02,2.398081733190338127e-14
2.380000000000000000e+02,2.131628207280300558e-14
2.390000000000000000e+02,2.220446049250313081e-14
2.400000000000000000e+02,2.531308496145356912e-14
2.410000000000000000e+02,2.042810365310288034e-14
2.420000000000000000e+02,2.220446049250313081e-14
2.430000000000000000e+02,2.620126338115369435e-14
2.440000000000000000e+02,2.398081733190338127e-14
2.450000000000000000e+02,2.486899575160350651e-14
2.460000000000000000e+02,2.220446049250313081e-14
2.470000000000000000e+02,2.220446049250313081e-14
2.480000000000000000e+02,2.575717417130363174e-14
2.490000000000000000e+02,2.087219286295294296e-14
