r,C_nn
8.200000000000000000e+01,-1.176836406102665933e-14
8.300000000000000000e+01,-1.354472090042690979e-14
8.400000000000000000e+01,-1.287858708565181587e-14
8.500000000000000000e+01,-1.376676550535194110e-14
8.600000000000000000e+01,-1.265654248072678456e-14
8.700000000000000000e+01,-1.376676550535194110e-14
8.800000000000000000e+01,-1.354472090042690979e-14
8.900000000000000000e+01,-1.310063169057684718e-14
9.000000000000000000e+01,-1.354472090042690979e-14
9.100000000000000000e+01,-1.576516694967722287e-14
9.200000000000000000e+01,-1.487698852997709764e-14
9.300000000000000000e+01,-1.576516694967722287e-14
9.400000000000000000e+01,-1.443289932012703503e-14
9.500000000000000000e+01,-1.532107773982716026e-14
9.600000000000000000e+01,-1.509903313490212895e-14
9.700000000000000000e+01,-1.487698852997709764e-14
9.800000000000000000e+01,-1.532107773982716026e-14
9.900000000000000000e+01,-1.754152378907747334e-14
1.000000000000000000e+02,-1.665334536937734811e-14
1.010000000000000000e+02,-1.776356839400250465e-14
1.020000000000000000e+02,-1.620925615952728549e-14
1.030000000000000000e+02,-1.731947918415244203e-14
1.040000000000000000e+02,-1.709743457922741072e-14
1.050000000000000000e+02,-1.687538997430237941e-14
1.060000000000000000e+02,-1.754152378907747334e-14
1.070000000000000000e+02,-1.931788062847772380e-14
1.080000000000000000e+02,-1.865174681370262988e-14
1.090000000000000000e+02,-1.953992523340275511e-14
1.100000000000000000e+02,-1.820765760385256726e-14
1.110000000000000000e+02,-1.909583602355269250e-14
1.120000000000000000e+02,-1.887379141862766119e-14
1.130000000000000000e+02,-1.865174681370262988e-14
1.140000000000000000e+02,-1.909583602355269250e-14
1.150000000000000000e+02,-2.087219286295294296e-14
1.160000000000000000e+02,-2.020605904817784904e-14
1.170000000000000000e+02,-2.131628207280300558e-14
1.180000000000000000e+02,-1.998401444325281773e-14
1.190000000000000000e+02,-2.109423746787797427e-14
1.200000000000000000e+02,-2.087219286295294296e-14
1.210000000000000000e+02,-2.087219286295294296e-14
1.220000000000000000e+02,-2.131628207280300558e-14
1.230000000000000000e+02,-2.331468351712828735e-14
1.240000000000000000e+02,-2.242650509742816212e-14
1.250000000000000000e+02,-2.331468351712828735e-14
1.260000000000000000e+02,-2.176037128265306819e-14
1.270000000000000000e+02,-2.264854970235319342e-14
1.280000000000000000e+02,-2.242650509742816212e-14
1.290000000000000000e+02,-2.242650509742816212e-14
1.300000000000000000e+02,-2.287059430727822473e-14
1.310000000000000000e+02,-2.486899575160350651e-14
1.320000000000000000e+02,-2.398081733190338127e-14
1.330000000000000000e+02,-2.486899575160350651e-14
1.340000000000000000e+02,-2.375877272697834997e-14
1.350000000000000000e+02,-2.464695114667847520e-14
1.360000000000000000e+02,-2.442490654175344389e-14
1.370000000000000000e+02,-2.442490654175344389e-14
1.380000000000000000e+02,-2.464695114667847520e-14
1.390000000000000000e+02,-2.664535259100375697e-14
1.400000000000000000e+02,-2.575717417130363174e-14
1.410000000000000000e+02,-2.664535259100375697e-14
1.420000000000000000e+02,-2.553512956637860043e-14
1.430000000000000000e+02,-2.642330798607872566e-14
1.440000000000000000e+02,-2.620126338115369435e-14
1.450000000000000000e+02,-2.597921877622866305e-14
1.460000000000000000e+02,-2.664535259100375697e-14
1.470000000000000000e+02,-2.842170943040400743e-14
1.480000000000000000e+02,-2.753353101070388220e-14
1.490000000000000000e+02,-2.864375403532903874e-14
1.500000000000000000e+02,-2.753353101070388220e-14
1.510000000000000000e+02,-2.842170943040400743e-14
1.520000000000000000e+02,-2.819966482547897613e-14
1.530000000000000000e+02,-2.819966482547897613e-14
1.540000000000000000e+02,-2.886579864025407005e-14
1.550000000000000000e+02,-3.064215547965432052e-14
1.560000000000000000e+02,-2.975397705995419528e-14
1.570000000000000000e+02,-3.075317778211683617e-14
1.580000000000000000e+02,-2.953193245502916398e-14
1.590000000000000000e+02,-3.019806626980425790e-14
1.600000000000000000e+02,-2.975397705995419528e-14
1.610000000000000000e+02,-2.975397705995419528e-14
1.620000000000000000e+02,-3.019806626980425790e-14
1.630000000000000000e+02,-3.197442310920450836e-14
1.640000000000000000e+02,-3.130828929442941444e-14
1.650000000000000000e+02,-3.219646771412953967e-14
1.660000000000000000e+02,-3.108624468950438313e-14
1.670000000000000000e+02,-3.197442310920450836e-14
1.680000000000000000e+02,-3.153033389935444575e-14
1.690000000000000000e+02,-3.153033389935444575e-14
1.700000000000000000e+02,-3.197442310920450836e-14
1.710000000000000000e+02,-3.375077994860475883e-14
1.720000000000000000e+02,-3.308464613382966490e-14
1.730000000000000000e+02,-3.408384685599230579e-14
1.740000000000000000e+02,-3.286260152890463360e-14
1.750000000000000000e+02,-3.397282455352979014e-14
1.760000000000000000e+02,-3.330669073875469621e-14
1.770000000000000000e+02,-3.330669073875469621e-14
1.780000000000000000e+02,-3.397282455352979014e-14
1.790000000000000000e+02,-3.574918139293004060e-14
1.800000000000000000e+02,-3.463895836830488406e-14
1.810000000000000000e+02,-3.574918139293004060e-14
1.820000000000000000e+02,-3.463895836830488406e-14
1.830000000000000000e+02,-3.574918139293004060e-14
1.840000000000000000e+02,-3.530509218307997799e-14
1.850000000000000000e+02,-3.530509218307997799e-14
1.860000000000000000e+02,-3.597122599785507191e-14
1.870000000000000000e+02,-3.796962744218035368e-14
1.880000000000000000e+02,-3.685940441755519714e-14
1.890000000000000000e+02,-3.785860513971783803e-14
1.900000000000000000e+02,-3.641531520770513453e-14
1.910000000000000000e+02,-3.774758283725532237e-14
1.920000000000000000e+02,-3.708144902248022845e-14
1.930000000000000000e+02,-3.685940441755519714e-14
1.940000000000000000e+02,-3.752553823233029107e-14
1.950000000000000000e+02,-3.930189507173054153e-14
1.960000000000000000e+02,-3.841371665203041630e-14
1.970000000000000000e+02,-3.941291737419305719e-14
1.980000000000000000e+02,-3.796962744218035368e-14
1.990000000000000000e+02,-3.930189507173054153e-14
2.000000000000000000e+02,-3.885780586188047891e-14
2.010000000000000000e+02,-3.885780586188047891e-14
2.020000000000000000e+02,-3.930189507173054153e-14
2.030000000000000000e+02,-4.107825191113079200e-14
2.040000000000000000e+02,-4.019007349143066676e-14
2.050000000000000000e+02,-4.141131881851833896e-14
2.060000000000000000e+02,-3.996802888650563546e-14
2.070000000000000000e+02,-4.130029651605582330e-14
2.080000000000000000e+02,-4.085620730620576069e-14
2.090000000000000000e+02,-4.063416270128072938e-14
2.100000000000000000e+02,-4.130029651605582330e-14
2.110000000000000000e+02,-4.329869796038110508e-14
2.120000000000000000e+02,-4.218847493575594854e-14
2.130000000000000000e+02,-4.318767565791858942e-14
2.140000000000000000e+02,-4.196643033083091723e-14
2.150000000000000000e+02,-4.307665335545607377e-14
2.160000000000000000e+02,-4.263256414560601115e-14
2.170000000000000000e+02,-4.252154184314349550e-14
2.180000000000000000e+02,-4.307665335545607377e-14
2.190000000000000000e+02,-4.529709940470638685e-14
2.200000000000000000e+02,-4.418687638008123031e-14
2.210000000000000000e+02,-4.529709940470638685e-14
2.220000000000000000e+02,-4.374278717023116769e-14
2.230000000000000000e+02,-4.507505479978135554e-14
2.240000000000000000e+02,-4.463096558993129293e-14
2.250000000000000000e+02,-4.440892098500626162e-14
2.260000000000000000e+02,-4.496403249731883989e-14
2.270000000000000000e+02,-4.685141163918160601e-14
2.280000000000000000e+02,-4.596323321948148077e-14
2.290000000000000000e+02,-4.696243394164412166e-14
2.300000000000000000e+02,-4.551914400963141816e-14
2.310000000000000000e+02,-4.685141163918160601e-14
2.320000000000000000e+02,-4.640732242933154339e-14
2.330000000000000000e+02,-4.629630012686902774e-14
2.340000000000000000e+02,-4.685141163918160601e-14
2.350000000000000000e+02,-4.884981308350688778e-14
2.360000000000000000e+02,-4.796163466380676255e-14
2.370000000000000000e+02,-4.884981308350688778e-14
2.380000000000000000e+02,-4.773959005888173124e-14
2.390000000000000000e+02,-4.907185768843191909e-14
2.400000000000000000e+02,-4.862776847858185647e-14
2.410000000000000000e+02,-4.862776847858185647e-14
2.420000000000000000e+02,-4.907185768843191909e-14
2.430000000000000000e+02,-5.107025913275720086e-14
2.440000000000000000e+02,-5.018208071305707563e-14
2.450000000000000000e+02,-5.107025913275720086e-14
2.460000000000000000e+02,-4.973799150320701301e-14
2.470000000000000000e+02,-5.084821452783216955e-14
2.480000000000000000e+02,-5.040412531798210694e-14
2.490000000000000000e+02,-5.007105841059455997e-14
